Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t128,0.0,811.9778745256001,0.0,16739.80390087889,0.0,12723.040999183057,0.0,6379.6693500325,0.0,0.0,3462.7493101299997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.52670907860926,555.0944379511992,103.93948512456149,797.5243091729163,7072.22719615895,260.9234984755536,49314.47707071183
t129,5585.76009049916,899.0056402099001,0.0,18749.492356336792,2854.2787693714,14212.262272198057,208.361704796,6897.095480026,180.9796577498,59.558257211599994,3743.5994481039997,735.0753333723999,0.0,2347.4635704973516,844.6984008031236,156.71668064111225,25.69642873221487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.8909167853113,1110.862610868945,207.98170960504734,1198.011864420961,9849.091640616536,260.9119481141992,70941.79478095988
t130,11549.88340167316,986.0334058942001,526.5281841106,20759.180811794693,5708.5575387428,15701.483545213057,416.723409592,7414.521610019499,361.9593154996,119.11651442319999,4024.449586078,2238.1376666861997,0.0,5427.426118577343,1689.3968016062472,313.4333612822245,51.39285746442974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.0926231201065,1667.3045187532366,312.1266734414576,1995.71198048716,16901.17429382501,521.3143568548049,99907.94857513903
t131,17320.171783330734,1073.0611715785,1053.0563682212,22768.869267252594,8562.8363081142,17190.704818228056,625.085114388,7931.947740012999,423.14068450039997,178.67477163479998,4305.299724052,3741.2,0.0,8507.388666657334,2534.095202409371,470.15004192333674,77.08928619664461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.9232964090188,2224.4201616040746,328.7,2793.5,23368.67170034663,521.3143568548049,127177.30046371471
t132,20492.813659784224,1160.0889372628,1579.5845523318,24778.557722710495,11163.7,18679.926091243055,693.838295204,8449.373870006499,604.1203422502,198.6417427884,4586.149862026,3741.2,0.0,11485.09576206098,3378.7936032124944,523.2157447451731,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,224.24681809581648,1995.5361735938773,27471.7358707219,477.8016538849412,146113.71103414136
t133,21040.7,1247.1167029471,1743.4,26788.246178168396,11163.7,20169.147364258053,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,156076.65324920017
t134,21040.7,1334.1444686314,1743.4,28797.934633626297,11163.7,21658.36863727305,902.2,8671.594627947525,785.1,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.41080052474,2758.7,224.04133938396768,2793.5,28597.839537150037,521.3143568548049,158856.33751121358
t135,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,23147.58991028805,902.2,8061.304272510281,785.1,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28335.077037032675,521.3143568548049,162080.2700099075
t136,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24636.81118330305,902.2,7414.521610018528,785.1,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165282.18734169033
t137,18882.541083664888,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,902.2,6767.738947526775,572.1827557135073,258.2,4515.937327532566,2136.3351196085787,0.0,13362.753708462475,3664.816215022076,495.559860034427,81.25566834255949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0641967314459,2758.7,328.7,798.3154401926872,21643.189382028577,477.74390207816975,152993.24889983333
t138,18882.541083664888,1377.6583514734273,1743.4,32314.889430678097,11163.7,23945.9734087316,735.3942517893124,6120.956285035021,359.2655114270146,258.2,4515.937327532566,2136.3351196085787,0.0,11485.38680831443,2686.0824843939768,311.1872946825687,51.02457573417771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.90169535953885,2758.7,104.96687868380553,798.4033436393283,16506.33335902759,434.1618969401802,139096.3991067161
t139,19054.011885119664,1377.6583514734273,1743.4,29802.778861356193,11163.7,22084.4468174632,735.3942517893124,5474.173622543268,359.2655114270146,188.1314621451481,4515.937327532566,2136.3351196085787,0.0,10331.678033871267,2686.0824843939768,311.1872946825687,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.6408893471707,562.5055225832084,105.06961803972993,798.4912470859695,14424.80543182845,390.5683414408364,129087.49316633998
t140,19072.974602927403,1377.6583514734273,1743.4,27290.66829203429,10313.765542908257,20222.920226194798,490.2628345262083,4827.390960051514,359.2655114270146,188.1314621451481,4164.874655065132,2136.3351196085787,0.0,7771.484677712574,1692.319660503306,311.1872946825687,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217.2175819628956,1125.684780132963,105.17235739565439,798.5791505326106,14133.37886310107,346.9632355801382,119719.86625257392
t141,20185.178462413984,1377.6583514734273,1123.9550778807134,26213.045004901607,10313.765542908257,18361.393634926397,490.2628345262083,4180.608297559761,146.3482671405219,188.1314621451481,4164.874655065132,2136.3351196085787,0.0,4147.999329158141,800.5174940427017,126.81472933071035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.41419124381787,563.8529925163009,105.27509675157879,798.6670539792517,13849.84526035038,303.3465793580857,109983.2894372807
t142,20502.568390458324,1377.6583514734273,1123.9550778807134,23700.934435579704,6955.790522090363,16499.867043657996,245.13141726310414,3533.8256350680076,0.0,188.1314621451481,4164.874655065132,2136.3351196085787,0.0,2937.1666816859733,800.5174940427017,126.81472933071035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.7841243718993,1128.3797199991482,105.37783610750321,1597.4220114051445,14594.941114599602,260.76179341659315,102755.23761524977
t143,21034.10431401781,1377.6583514734273,619.4449221192866,21188.8238662578,5299.772295740306,15968.852966603388,245.13141726310414,2887.042972576254,0.0,188.1314621451481,4164.874655065132,2210.806133038458,0.0,2421.275944042931,800.5174940427017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.8733128719032,565.2004624493934,105.48057546342761,2162.303185421615,16912.70199307271,260.7502430552389,99592.74656672003
t144,21040.7,1377.6583514734273,619.4449221192866,19200.152648522224,1941.7972749224114,14107.32637533499,0.0,2240.260310084501,0.0,118.06292429029622,4164.8746550648675,2330.267471272086,0.0,2421.275944042931,800.5174940427017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1131.0746598653332,105.58331481935201,798.9307643191755,20736.404306553537,521.3143568548049,95240.44577358193
t145,12436.830897671085,877.2486987887637,1743.4,26194.24331502546,3357.9750208178943,15387.107942892046,0.0,4827.390960052001,719.2712829494473,258.2,3813.811982597169,1972.891373610448,0.0,11843.813865558597,893.1431403143852,0.0,109.91467109111653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671919,2758.7,192.59175289454092,1756.5362340538088,28597.839537150037,447.52081970857455,118677.28083284255
t146,8718.042904747099,768.4639916834092,1743.4,23682.132745703555,3357.9750208178943,13525.581351623647,0.0,4827.390960052001,631.8909476740481,210.20561356455565,3462.749310129735,1633.214577671334,0.0,9210.24182327441,893.1431403143852,0.0,109.91467109111653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671919,994.926980941184,328.7,1915.2318829730957,28597.839537150037,411.7381147814309,105511.63291186011
t147,8718.042904747099,768.4639916834092,1123.9550778807134,21170.02217638165,0.0,13149.119179371804,0.0,4827.390960052001,418.9737033875554,140.13707570970377,3111.686637662301,1491.8810154514736,0.0,5586.756474719977,110.70769063535992,0.0,109.91467109111653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671919,994.926980941184,328.7,2793.5,27218.993807618528,375.95540985428727,92927.97709485535
t148,5928.707328821616,659.6792845780546,1123.9550778807134,18657.91160705975,0.0,11287.592588103405,0.0,4827.390960052001,206.05645910106273,70.06853785485188,2760.623965194867,0.0,0.0,3899.259163819889,110.70769063535992,0.0,79.68357848273475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671919,1763.7730190588159,192.5917528945409,2423.456892123013,21335.16621604158,340.1727049271436,76155.64616429659
t149,0.0,550.8945774727001,619.4449221192866,17242.226014742893,0.0,9426.065996835006,0.0,4827.390960052001,0.0,70.06853785485188,2409.5612927274333,0.0,0.0,275.7738152654565,0.0,0.0,60.46218521676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.7255276948899,2758.7,192.5917528945409,1915.2318829730957,14858.924933757951,304.39,56233.45239960687
t150,0.0,550.8945774727001,0.0,14730.11544542099,0.0,9426.065996835006,0.0,4827.390960052001,119.65375470285136,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,2793.5,9167.858717716374,268.60729507285635,45649.184531644074
t151,0.0,637.9223431570001,0.0,14730.11544542099,0.0,10915.287269850007,0.0,4827.390960052001,119.65375470285136,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,1080.1927098200467,9167.85871771637,268.60729507285635,45481.89518755504
t152,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12404.508542865007,0.0,4827.390960052001,119.65375470285136,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719183,994.926980941184,192.5917528945409,878.2681170269044,9167.858717716372,268.60729507285635,49146.7582268931
t153,1305.9635189649805,811.9778745256001,163.81544766820002,18749.492356336792,2372.9638153866013,13893.729815880008,68.75318081599997,5344.817090045501,119.65375470285136,19.966971153600014,2620.1988962079995,735.0753333723999,0.0,1250.5754358189552,844.6984008031236,156.71668064111225,25.69642873221487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719183,1989.853961882368,192.5917528945409,878.2681170269046,9167.858717716372,304.39,61505.90688824331
t154,4450.550921727272,899.0056402099001,163.81544766820002,20759.180811794693,5227.242584758002,15382.951088895008,277.11488561199997,5862.243220039,271.43555122279514,79.52522836520001,2901.0490341819996,2238.1376666861997,0.0,4330.537983898947,1689.3968016062531,313.4333612822245,51.39285746442974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719183,2224.443512769444,192.5917528945409,1756.536234053809,9167.858717716372,268.60729507285635,78995.89993558633
t155,8744.81360798466,986.0334058942001,690.3436317788,22768.869267252594,8081.5213541294015,16872.17236191001,485.476590408,6379.6693500325,354.94532992181286,139.0834855768,3181.8991721559996,3741.2,0.0,7410.500531978938,1689.3968016062531,313.4333612822245,51.39285746442974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343837,1763.7730190588159,328.7,878.2681170269046,13094.960958016998,268.60729507285635,99202.75917388656
t156,12622.271383855583,1073.0611715785,1216.8718158894,24778.557722710495,10935.800123500801,18361.393634925007,485.476590408,6897.095480026,436.37046898255517,139.0834855768,3462.7493101299997,3741.2,0.0,9983.304282076148,2037.7143483862994,366.49906410406084,51.39285746442974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,1036.9637659461914,18490.223952002714,521.3143568548049,120820.6944767506
t157,16648.639136648384,1160.0889372628,1216.8718158894,26788.246178168396,11163.7,19850.614907940006,693.838295204,7414.521610019499,562.5433312531754,198.6417427884,3743.5994481039997,3741.2,0.0,10282.791160382483,2820.1178142189524,523.2157447451731,60.09390348651152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1915.2318829730957,26833.886054389382,521.3143568548049,140811.35632032846
t158,21040.7,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,693.838295204,7931.947740012999,604.1203422502,198.6417427884,4024.449586078,3741.2,0.0,13362.753708462475,3664.816215022076,679.9324253862853,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,27086.02722647598,521.3143568548049,155393.2194882823
t159,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8449.373870006499,785.1,258.2,4305.299724052,3741.2,0.0,13362.753708462475,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,161763.8416095707
t160,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,712.1724982071996,258.2,4586.149862026,3741.2,0.0,13362.753708462475,3664.816215022076,679.9324253862853,85.59186729539431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28531.45662073717,521.3143568548049,165982.85005983422
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,499.25525392070693,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.816215022076,679.9324253862853,60.46218521676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,169677.97368201314
t162,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,286.33800963421425,258.2,4867.0,3741.2,0.0,13362.753708462475,3072.6787631444804,679.9324253862853,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,28597.839537150037,485.5316519276613,167915.22957161095
t163,19728.69865356096,1399.4152928946455,1743.4,34765.24847947039,11163.7,23945.9734087316,902.2,7673.234675016493,73.42076534772156,258.2,4515.937327532566,1972.891373610448,0.0,12532.806592373194,3072.6787631444804,495.559860034427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.849337667192,2758.7,192.5917528945409,1067.801597402999,25916.294240478754,449.74894700051766,155117.3510671609
t164,19728.69865356096,1290.630585789291,1743.4,32674.73544104845,11163.7,22084.4468174632,735.3942517893124,7026.45201252474,63.820235144765725,258.2,4515.937327532566,1972.891373610448,0.0,12532.806592373194,2596.207548349602,368.74513070371665,8.701046022081783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,192.5917528945409,1692.4013742432667,22157.39802625316,413.966242073374,146468.67374904387
t165,17520.59475622294,1181.8458786839365,1743.4,31064.96371576473,7805.724979182107,22084.4468174632,490.2628345262083,6379.669350032987,244.79989289456572,258.2,4164.874655065132,1972.891373610448,0.0,12532.806592373194,1886.905964205056,184.37256535185833,34.39747475429665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,2758.7,328.7,878.2681170269043,25752.604301776584,378.1835371462304,140624.31148141474
t166,15543.631929679988,1073.061171578582,1743.4,31064.96371576473,7805.724979182107,20465.894912339834,490.2628345262083,5732.886687541233,425.7795506443657,258.2,4164.874655065132,1972.891373610448,0.0,12532.806592373194,1886.905964205056,0.0,60.09390348651152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,1919.976813344665,192.5917528945409,878.2681170269043,26076.31739435455,342.40083221908674,136097.4811928387
t167,15543.631929679988,986.0334058941182,1743.4,30790.16330060475,7805.724979182107,19110.161125428844,245.13141726310414,5086.10402504948,606.7592083941657,258.2,4164.874655065132,1972.891373610448,0.0,12532.806592373194,1886.905964205056,0.0,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.545623505597,1763.7730190588159,192.5917528945409,878.2681170269044,26342.14905370674,306.6181272919431,132821.52400245363
t168,13981.715828709239,986.0334058941182,1743.4,28706.35388434736,4447.749958364213,17248.634534160443,0.0,4439.321362557726,785.1,258.2,4164.874655064603,1972.891373610448,0.0,12532.806592373194,1886.905964205056,0.0,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.3949611727888,2758.7,328.7,878.2681170269044,28597.839537150037,270.83542236479946,127108.21235795187
t169,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,652.6696218254697,0.0,4867.0,1377.6946153865706,0.0,13362.753708462475,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,167260.70724103865
t170,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,652.6696218254697,0.0,4867.0,1003.9736660534038,0.0,13362.753708462475,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,166886.98629170549
t171,21040.7,1508.2,1123.9550778807134,34827.0,8885.0014791417,25807.5,657.0685827368959,8966.8,652.6696218254697,0.0,4867.0,59.004326992477196,0.0,13362.753708462475,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,162798.7420924039
t172,21040.7,1508.2,504.51015576142674,33099.9612525572,5527.026458323806,24550.578288367808,411.93716547379177,8320.017337508247,652.6696218254697,0.0,4515.937327532566,0.0,0.0,12984.162934364263,2671.053391131405,553.117696055575,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2030.39315568259,169.25288549838007,2793.5,27790.799715396184,486.64821194329977,151306.75235837296
t173,21040.7,1508.2,0.0,30587.850683235298,2169.0514375059115,23933.594706953034,411.93716547379177,8320.017337508247,652.6696218254697,0.0,4515.937327532566,0.0,0.0,9360.67758580983,1677.2905672407337,553.117696055575,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.8699673031247,2758.7,328.7,1687.2430370489783,19540.969440959743,451.98206703179454,130367.99540243503
t174,21040.7,1508.2,0.0,30116.198169907828,0.0,23249.08504049662,411.93716547379177,8320.017337508247,652.6696218254697,0.0,4515.937327532566,0.0,0.0,5737.192237255397,683.5277433500629,553.117696055575,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,11291.139166523304,417.3159221202893,111737.9565395579
t175,21040.7,1508.2,0.0,30116.198169907828,0.0,23249.08504049662,277.11488561199997,8168.694114569544,652.6696218254697,0.0,4515.937327532566,0.0,0.0,5737.192237255397,683.5277433500629,553.117696055575,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,7394.269725563559,382.6497772087841,107520.27545088614
t176,21040.7,1508.2,0.0,30116.198169907828,0.0,23249.08504049662,277.11488561199997,8168.694114569544,670.495580542238,0.0,4515.937327532566,846.1927337896165,0.0,5737.192237255397,683.5277433500629,553.117696055575,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,8592.478290834455,443.0545796460209,109642.90751110065
t177,21040.7,1508.2,0.0,30116.198169907828,1047.086856073664,23249.08504049662,277.11488561199997,8168.694114569544,762.5222323546915,0.0,4515.937327532566,2222.9870738634104,0.0,5737.192237255397,683.5277433500629,553.117696055575,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1370.8606959111708,169.25288549838004,1555.5219389331166,9144.142905500012,408.38843473451567,113609.61249694895
t178,21040.7,1508.2,163.81544766820002,30116.198169907828,1047.086856073664,23249.08504049662,277.11488561199997,8168.694114569544,762.5222323546915,0.0,4515.937327532566,2517.9484039520194,0.0,5737.192237255397,683.5277433500629,553.117696055575,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2280.37908222815,328.7,2793.5,7394.2697255635585,373.72228982301044,114106.99576256853
t179,21040.7,1508.2,690.3436317788,30116.198169907828,1047.086856073664,23249.08504049662,277.11488561199997,8168.694114569544,762.5222323546915,0.0,4515.937327532566,2517.9484039520194,0.0,5737.192237255397,683.5277433500629,553.117696055575,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1710.833832081378,169.25288549838007,1237.9780610668831,7394.2697255635585,339.0561449115052,112798.14124736085
t180,21040.7,1508.2,690.3436317788,30116.198169907828,1077.5921748152693,23249.08504049662,277.11488561199997,8168.694114569544,785.1,0.0,4515.937327532566,2517.9484039520194,0.0,5737.192237255397,683.5277433500629,553.117696055575,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,304.39,111860.33026239797
t181,21040.7,1508.2,690.3436317788,30116.198169907828,2202.9016469714325,23249.08504049662,277.11488561199997,8168.694114569544,785.1,19.966971153600014,4515.937327532566,2517.9484039520194,0.0,5737.192237255397,683.5277433500629,553.117696055575,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,269.72385508849476,112970.94056079623
t182,21040.7,1508.2,1216.8718158894,30116.198169907828,3522.5153075497883,23249.08504049662,277.11488561199997,8168.694114569544,785.1,79.52522836520001,4515.937327532566,2517.9484039520194,0.0,5737.192237255397,683.5277433500629,553.117696055575,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,269.72385508849476,114876.6406626968
t183,21040.7,1508.2,1743.4,32125.88662536573,6376.794076921188,23686.482934504158,277.11488561199997,8168.694114569544,785.1,139.0834855768,4750.343545362704,3741.2,0.0,5737.192237255397,683.5277433500629,553.117696055575,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,269.72385508849476,122221.75003673395
t184,21040.7,1508.2,1743.4,33905.755407842065,6376.794076921188,25075.042836738245,277.11488561199997,8168.694114569544,785.1,198.6417427884,4867.0,3741.2,0.0,7831.196211709404,683.5277433500629,553.117696055575,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2476.807309635623,328.7,1553.8166809705126,8589.425621911232,521.3143568548049,130820.83319508433
t185,21040.7,1508.2,1743.4,34827.0,6376.794076921188,25075.042836738245,277.11488561199997,8168.694114569544,699.8926317680871,258.2,4867.0,3741.2,0.0,10323.730344679716,683.5277433500629,553.117696055575,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,177.25508894629093,2026.281564641064,15335.69577379779,486.64821194329977,141523.47947914852
t186,21040.7,1508.2,1743.4,34827.0,6376.794076921188,25075.042836738245,277.11488561199997,8168.694114569544,656.9237675931788,258.2,4867.0,3741.2,0.0,11949.063827373808,683.5277433500629,553.117696055575,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2225.6751913810895,169.25288549838004,1237.9780610668834,21098.425391812307,451.98206703179454,147504.57705512972
t187,21040.7,1508.2,1743.4,34827.0,6906.943791982672,25075.042836738245,485.476590408,8449.373870006499,656.9237675931788,258.2,4867.0,3741.2,0.0,13362.753708462475,1528.2261441531864,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2758.7,169.25288549838004,1669.107659153638,21136.041342440367,417.3159221202893,152359.87320324362
t188,21040.7,1508.2,1743.4,34827.0,7672.806659847325,25075.042836738245,693.838295204,8966.8,656.9237675931788,258.2,4867.0,3741.2,0.0,13362.753708462475,1975.4194134158288,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,2758.7,328.7,2673.7510746186836,21990.585695513717,382.6497772087841,156766.48366246367
t189,21040.7,1508.2,1743.4,34827.0,7672.806659847325,25807.5,902.2,8966.8,656.9237675931788,258.2,4867.0,3741.2,0.0,13362.753708462475,2820.1178142189524,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1660.6085499791925,328.7,2793.5,22816.766854090594,521.3143568548049,158671.91089738373
t190,21040.7,1508.2,1743.4,34827.0,9720.287971487287,25807.5,902.2,8966.8,656.9237675931788,188.1314621451481,4867.0,3541.8839455287775,0.0,13362.753708462475,2820.1178142189524,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1520.2963451821884,328.7,1970.5950723815574,24146.10399778328,486.64821194329977,160781.46148306338
t191,21040.7,1508.2,1743.4,34827.0,10538.413271551704,25807.5,902.2,8966.8,656.9237675931788,118.06292429029622,4867.0,2658.8001452270514,0.0,13362.753708462475,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25962.388128419258,451.98206703179454,165334.05941393506
