Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t115,40969.9,64497.84078909767,0.0,0.0,19185.732000000004,0.0,62139.63625881307,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3041.975779464598,0.0,0.0,0.0,0.0,42102.30702613965,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,30993.90104111654,0.0,0.0,-1.9715479249171608e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,0.0,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t116,40969.9,64497.84078909767,0.0,0.0,19185.732000000004,0.0,62139.63625881307,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3253.542681894404,0.0,0.0,0.0,0.0,38871.37430832815,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,0.0,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t117,40969.9,64497.84078909767,0.0,0.0,19185.732000000004,0.0,62139.63625881307,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3977.18321465888,0.0,0.0,0.0,0.0,37639.586772435054,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,-1.0521716831135563e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,0.0,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t118,40969.9,64497.84078909767,0.0,0.0,19185.732000000004,0.0,62139.63625881307,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3412.066297579709,0.0,0.0,0.0,0.0,25835.094727404976,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,0.0,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t119,40969.9,64497.84078909767,0.0,0.0,19185.732000000004,0.0,62139.63625881307,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4473.991622636713,0.0,0.0,0.0,0.0,24001.195031632633,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9249138101004064e-12,0.0,0.0,147913.8230623449,0.0,0.0,0.0,92167.54986030553,0.0,0.0,-5.729816621169448e-11,11287.386000000002,10706.856000000002
t120,40969.9,64261.761977131835,0.0,0.0,19185.732000000004,0.0,62139.63625881307,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4473.991622636713,0.0,0.0,0.0,0.0,36291.32315625382,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.489265847951174e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.8230623449,0.0,0.0,0.0,92167.54986030552,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t121,40969.9,36009.52546334591,0.0,0.0,19185.732000000004,0.0,3722.846921040953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,-2.1221543041368328e-11,12039.46,0.0,35341.698,24003.68266473299,0.0,0.0,0.0,30993.90104111654,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,1.014655026665423e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.82306234483,0.0,0.0,2.3874235921539366e-12,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t122,40969.9,36009.52546334591,0.0,0.0,19185.732000000004,0.0,3722.846921040953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24003.68266473299,0.0,0.0,0.0,30993.90104111654,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9845458609779598e-11,0.0,0.0,0.0,0.0,147913.82306234483,0.0,0.0,2.3874235921539366e-12,92167.54986030553,0.0,0.0,-2.864908310584724e-11,11287.386000000002,10706.856000000002
t123,40969.9,36009.52546334591,0.0,0.0,19185.732000000004,0.0,3722.846921040953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24003.68266473299,0.0,0.0,0.0,30993.901041116536,0.0,0.0,0.0,3.85796283808304e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,147913.82306234483,0.0,0.0,2.3874235921539366e-12,92167.54986030553,0.0,0.0,4.774847184307873e-11,11287.38600000001,10706.856000000002
t124,40969.9,36009.52546334591,0.0,0.0,19185.732000000004,0.0,3722.846921040953,0.0,0.0,-1.2311139698795156e-11,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24003.68266473299,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,1.3342862814624819e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1459633242338896e-10,0.0,0.0,0.0,1.1937117960769683e-11,147913.82306234483,0.0,0.0,2.3874235921539366e-12,92167.54986030553,0.0,0.0,-2.864908310584724e-11,11287.386000000002,10706.856000000002
t125,40969.9,36009.52546334591,0.0,0.0,19185.732000000004,0.0,3722.846921040953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24003.68266473299,0.0,0.0,0.0,30993.90104111654,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,2.8057911549694836e-12,0.0,0.0,0.0,0.0,0.0,-1.7680577002465726e-11,0.0,0.0,0.0,0.0,0.0,147913.82306234483,0.0,0.0,2.3874235921539366e-12,92167.54986030555,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t126,40969.9,36009.52546334591,0.0,0.0,19185.732000000004,0.0,3722.846921040953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24003.682664732994,0.0,0.0,0.0,30993.90104111654,0.0,0.0,1.8144419300369918e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.82306234483,0.0,0.0,2.3874235921539366e-12,92167.54986030549,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t127,40969.9,36009.52546334591,0.0,0.0,19185.732000000004,0.0,3722.846921040951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,15197.607185649944,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,-5.979964523561421e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146739.86024109594,0.0,0.0,0.0,92167.54986030549,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t128,40969.9,18004.762731672956,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,12001.841332366495,0.0,0.0,0.0,15496.95052055827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121268.75051005768,0.0,0.0,0.0,54735.29845525754,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t129,40969.9,18004.762731672956,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,12001.841332366495,0.0,0.0,0.0,15496.95052055827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73956.91153117242,0.0,0.0,0.0,46083.774930152766,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t130,37821.30175746045,18004.762731672956,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,12001.841332366497,0.0,0.0,0.0,15496.95052055827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73956.91153117242,0.0,0.0,0.0,46083.774930152766,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t131,40969.9,18004.762731672956,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31104.01520248543,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,12001.841332366495,0.0,0.0,0.0,15496.95052055827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73956.91153117242,0.0,0.0,0.0,46083.774930152766,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t132,40969.9,18004.762731672956,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62089.35332119637,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,12001.841332366495,0.0,0.0,0.0,15496.95052055827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73956.91153117242,0.0,0.0,0.0,46083.774930152766,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t133,40969.9,18004.762731672956,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43847.45227706414,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,12001.841332366495,0.0,0.0,0.0,15496.95052055827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73956.91153117242,0.0,0.0,0.0,46083.774930152766,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t134,40969.9,18004.762731672956,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,12001.841332366495,0.0,0.0,0.0,15496.95052055827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82280.64677796124,0.0,0.0,0.0,46083.774930152766,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t135,40969.9,18004.762731672956,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,12001.841332366495,0.0,0.0,0.0,15496.95052055827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114318.86160845733,0.0,0.0,0.0,46083.774930152766,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t136,40969.9,18004.762731672956,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,12001.841332366495,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.82306234483,0.0,0.0,0.0,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t137,40969.9,36009.52546334591,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24003.682664732994,0.0,0.0,0.0,30993.90104111654,0.0,0.0,0.0,0.0,0.0,0.0,1.880096078821225e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.759393045285833e-11,0.0,0.0,0.0,-2.9842794901924208e-12,147913.82306234483,0.0,0.0,2.3874235921539366e-12,92167.54986030553,0.0,0.0,4.774847184307873e-12,11287.386000000002,10706.856000000002
t138,40969.9,36009.52546334591,0.0,0.0,19185.732000000004,0.0,4709.031535886255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24003.68266473299,0.0,0.0,0.0,30993.90104111654,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.432454155292362e-11,147913.82306234483,0.0,0.0,-7.401013135677204e-11,92167.54986030553,0.0,0.0,9.549694368615746e-12,11287.386000000004,10706.856000000002
t139,40969.9,36009.52546334591,0.0,0.0,19185.732000000004,0.0,3722.846921040953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,-2.043805125140352e-11,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24003.68266473299,0.0,0.0,0.0,30993.90104111654,0.0,0.0,9.549694368615746e-12,1.0521716831135562e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6858515411731787e-12,147913.82306234483,0.0,0.0,-7.639755494892597e-11,92167.54986030552,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t140,40969.9,36009.52546334591,0.0,0.0,19185.732000000004,0.0,3722.846921040953,0.0,0.0,-4.400626494316385e-12,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,24003.68266473299,0.0,0.0,0.0,30993.90104111654,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,-5.206970854487735e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.073275133327115e-12,147913.82306234483,0.0,0.0,0.0,92167.54986030553,0.0,0.0,9.549694368615746e-12,11287.386000000004,10706.856000000002
t141,40969.9,36009.52546334591,0.0,0.0,19185.732000000004,0.0,3722.846921040953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,24003.68266473299,0.0,0.0,0.0,30993.90104111654,0.0,0.0,1.0504663805477321e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9541703245049575e-12,147913.82306234483,0.0,0.0,0.0,92167.54986030552,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t142,40969.9,36009.52546334591,0.0,0.0,19185.732000000004,0.0,3722.846921040953,0.0,0.0,0.0,0.0,-2.0590391613950483e-12,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24003.68266473299,0.0,0.0,0.0,30993.90104111654,0.0,0.0,-4.774847184307873e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.254677024728153e-12,6.714628852932947e-12,0.0,0.0,0.0,0.0,147913.82306234483,0.0,0.0,2.3874235921539366e-12,92167.54986030555,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t143,40969.9,36009.52546334591,0.0,0.0,19185.732000000004,0.0,3722.846921040953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24003.68266473299,0.0,0.0,0.0,30993.90104111654,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,1.1937117960769683e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147913.82306234483,0.0,0.0,2.3874235921539366e-12,92167.54986030553,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t144,40969.9,36009.52546334591,0.0,0.0,19185.732000000004,0.0,3722.846921040953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,4.085450200363994e-11,12039.46,0.0,35341.698,24003.68266473299,0.0,0.0,0.0,30993.90104111654,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,-1.7905676941154525e-12,2.557829361649055e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.922729304889799e-12,147913.82306234483,0.0,0.0,5.047314886041931e-10,92167.54986030552,0.0,0.0,1.0027179087046534e-10,11287.386000000002,10706.856000000002
t145,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,-3.751665644813329e-12,0.0,0.0,42767.87690007228,-3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,2240.6128034406356,0.0,0.0,1.7905676941154525e-12,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4201442506164315e-12,2.6261659513693303e-11,46764.19027259939,0.0,0.0,-7.16227077646181e-12,5082.20763876531,0.0,0.0,0.0,11287.386000000002,10706.855999999998
t146,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52787.295137643654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,2240.61280344062,0.0,0.0,0.0,0.0,0.0,0.0,8.803624496067641e-12,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7395685736054678e-11,46764.19027259939,0.0,0.0,0.0,5082.20763876531,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t147,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62716.709495811316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,1.0186340659856796e-11,0.0,0.0,2240.61280344062,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,-6.565414878423326e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46764.19027259939,0.0,0.0,1.1937117960769683e-11,5082.207638765304,0.0,0.0,-2.3874235921539366e-11,11287.386000000002,10706.856000000002
t148,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,-5.30538576034208e-12,0.0,0.0,2240.61280344062,0.0,0.0,-7.050360295579593e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46764.19027259939,0.0,0.0,1.1937117960769683e-11,5082.20763876531,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t149,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,2240.61280344062,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,3.700506567838602e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46764.19027259939,0.0,0.0,-6.446043698815629e-11,5082.20763876531,0.0,0.0,-3.2230218494078144e-11,11287.386000000002,10706.856000000002
t150,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71718.97386028602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000017,0.0,35341.698,0.0,0.0,0.0,0.0,2240.61280344062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3130829756846651e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46764.190272599386,0.0,0.0,0.0,5082.207638765313,0.0,0.0,-3.147482274812319e-11,11287.386000000002,10706.856000000002
t151,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,1.8389528122497722e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.735252438578755e-12,0.0,0.0,0.0,0.0,0.0,38888.37391620177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10059.592868928106
t152,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50772.31321899231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,27070.346660930674,1.8389528122497722e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.735252438578755e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t153,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,1.8389528122497722e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.735252438578755e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
