Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1,Total
t12,11.862284820031299,58.6109933381934,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,2.019815334318377,0.0,0.0,0.0,0.0,2.722280678526667,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,7.575624872999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23214007231314,0.0,0.0,0.0,31.138854267906204,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,608.4372853769855
t13,11.862284820031299,58.6109933381934,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,2.019815334318377,0.0,0.0,0.0,0.0,2.722280678526667,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,7.575624872999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23214007231314,0.0,0.0,0.0,31.138854267906204,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,608.4372853769855
t14,11.862284820031299,58.6109933381934,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,2.019815334318377,0.0,0.0,0.0,0.0,2.722280678526667,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,7.575624872999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23214007231314,0.0,0.0,0.0,31.138854267906204,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,608.4372853769855
t15,11.862284820031299,58.6109933381934,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,2.019815334318377,0.0,0.0,0.0,0.0,2.722280678526667,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,7.575624872999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23214007231314,0.0,0.0,0.0,31.138854267906204,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,608.4372853769855
t16,11.862284820031299,58.6109933381934,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,2.019815334318377,0.0,0.0,0.0,0.0,2.722280678526667,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,7.575624872999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23214007231314,0.0,0.0,0.0,31.138854267906204,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,608.4372853769855
t17,11.862284820031299,58.6109933381934,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,4.886476004010106,0.0,0.0,0.0,308.0,12.071316989001652,0.0,0.0,0.0,0.0,2.722280678526667,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,7.575624872999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23214007231314,0.0,0.0,0.0,31.138854267906204,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,623.3752630356789
t18,11.862284820031299,58.610993338193396,0.0,0.0,9.783443567313848,0.0,6.605875421150193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,4.886476004010106,0.0,0.0,0.0,308.0,12.071316989001652,0.0,0.0,0.0,0.0,2.722280678526667,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,14.386419742745645,0.0,0.0,7.575624872999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23214007231314,0.0,0.0,0.0,31.138854267906204,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,644.3675581995749
t19,11.862284820031299,58.610993338193396,0.0,0.0,9.783443567313848,0.0,6.605875421150192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,4.886476004010106,0.0,0.0,0.0,308.0,12.071316989001652,0.0,0.0,0.0,0.0,2.722280678526667,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,26.643812731450957,0.0,0.0,7.575624872999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23214007231314,0.0,0.0,0.0,31.138854267906204,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,656.6249511882802
t20,11.862284820031299,58.610993338193396,0.0,0.0,9.783443567313848,0.0,6.605875421150192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,4.886476004010106,0.0,0.0,0.0,308.0,11.805800823812437,0.0,0.0,0.0,0.0,2.722280678526667,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,31.039040400455466,0.0,0.0,7.575624872999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23214007231314,0.0,0.0,0.0,31.138854267906204,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,660.7546626920953
t21,11.862284820031299,58.610993338193396,0.0,0.0,9.783443567313848,0.0,6.605875421150192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,4.886476004010106,0.0,0.0,0.0,308.0,11.805800823812437,0.0,0.0,0.0,0.0,2.722280678526667,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,31.03904040045547,0.0,0.0,7.575624872999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23214007231314,0.0,0.0,0.0,31.138854267906204,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,660.7546626920953
t22,11.862284820031299,58.610993338193396,0.0,0.0,9.783443567313848,0.0,6.605875421150192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,4.886476004010106,0.0,0.0,0.0,308.0,11.805800823812437,0.0,0.0,0.0,0.0,2.722280678526667,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,31.03904040045547,0.0,0.0,7.575624872999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23214007231314,0.0,0.0,0.0,31.138854267906204,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,660.7546626920953
t23,11.862284820031299,58.610993338193396,0.0,0.0,9.783443567313848,0.0,6.605875421150192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,4.886476004010106,0.0,0.0,0.0,308.0,11.805800823812437,0.0,0.0,0.0,0.0,2.722280678526667,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,31.03904040045547,0.0,0.0,7.575624872999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23214007231314,0.0,0.0,0.0,31.138854267906204,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,660.7546626920953
t24,11.862284820031299,58.610993338193396,0.0,0.0,9.783443567313848,0.0,6.605875421150192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,4.8864760040101,0.0,0.0,0.0,308.0,8.820706686054125,0.0,0.0,0.0,0.0,2.722280678526667,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,31.03904040045547,0.0,0.0,7.575624872999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23214007231314,0.0,0.0,0.0,31.138854267906204,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,657.7695685543372
t25,11.862284820031299,61.232850960092264,0.0,0.0,9.783443567313848,0.0,1.3742413648633918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,30.386926356973557,0.0,0.9999999999999999,0.0,23.20191073720234,43.56197357629831,0.0,0.0,0.0,7.575624872999913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.232140072313136,0.0,0.0,0.0,31.138854267906204,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,632.6451316544268
t26,11.862284820031299,61.232850960092264,0.0,0.0,9.783443567313848,0.0,1.3742413648633918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,30.386926356973557,0.0,0.9999999999999999,0.0,23.20191073720234,43.56197357629831,0.0,0.0,0.0,7.575624872999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.232140072313136,0.0,0.0,0.0,31.138854267906204,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,632.6451316544268
t27,11.862284820031299,61.232850960092264,0.0,0.0,9.783443567313848,0.0,1.3742413648633918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,30.386926356973557,0.0,0.9999999999999999,0.0,23.20191073720234,43.56197357629831,0.0,0.0,0.0,7.575624872999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.232140072313136,0.0,0.0,0.0,31.138854267906204,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,632.6451316544268
t28,11.862284820031299,61.232850960092264,0.0,0.0,9.783443567313848,0.0,1.3742413648633918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,30.386926356973557,0.0,0.9999999999999999,0.0,23.20191073720234,43.56197357629831,0.0,0.0,0.0,7.575624872999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.232140072313136,0.0,0.0,0.0,31.138854267906204,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,632.6451316544268
t29,11.862284820031299,61.232850960092264,0.0,0.0,9.783443567313848,0.0,1.3742413648633918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,30.386926356973557,0.0,0.9999999999999999,0.0,23.20191073720234,43.56197357629831,0.0,0.0,0.0,7.575624872999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.232140072313136,0.0,0.0,0.0,31.138854267906204,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,632.6451316544268
t30,11.862284820031299,61.232850960092264,0.0,0.0,9.783443567313848,0.0,1.3742413648633918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,30.386926356973525,0.0,0.9999999999999999,0.0,23.20191073720234,43.56197357629831,0.0,0.0,0.0,7.575624872999917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.232140072313136,0.0,0.0,0.0,31.138854267906204,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,632.6451316544268
t31,11.862284820031299,61.232850960092264,0.0,0.0,9.783443567313848,0.0,1.3742413648633918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,30.386926356973525,0.0,0.9999999999999999,0.0,23.20191073720234,43.56197357629831,0.0,0.0,0.0,7.575624872999917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.232140072313136,0.0,0.0,0.0,31.138854267906204,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,632.6451316544268
