BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t122,21421.081222946716,3616.4611419536513,-0.0,0.0,0.0,0.0,0.0,-4478.912783013209,-767.6295818871546,-19791.0,3038.6356551350946,740.9497194555854,-0.0,0.0,0.0,0.0,0.0,18709.80005671788,-812.3854313085566,-21677.0,2620.223504176432,1665.0,-0.0,0.0,0.0,0.0,0.0,29180.788443282123,-1951.0119474585565,-31515.0,35188.85695396498,0.0,-578.5,0.0,0.0,0.0,0.0,-13551.544731582153,-784.8122223828346,-20274.0,12184.166317930576,0.0,-236.17794527989287,0.0,0.0,0.0,0.0,-6129.117768417847,-276.87060423283464,-5542.0,51683.06919138741,61.51131008758299,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-39169.0,27676.376245948944,1630.3,-0.0,0.0,0.0,0.0,0.0,-12616.097716986791,-1559.5785289621545,-15131.0
t123,22232.027119424693,3479.0555899837937,-0.0,0.0,0.0,0.0,0.0,-5522.2251168894045,-700.8575925190781,-19488.0,4325.792098013139,0.0,-0.0,0.0,0.0,0.0,0.0,18528.492328231863,-806.2844262450021,-22048.0,2607.9375343114766,233.87723631538594,-0.0,0.0,0.0,0.0,0.0,29362.09617176814,-1944.9109423950022,-30259.0,35430.79210915092,0.0,-257.37877632716106,0.0,0.0,0.0,0.0,-13977.671456906759,-784.7418759170017,-20411.0,11536.791300860245,0.0,-0.0,0.0,0.0,0.0,0.0,-5702.991043093241,-276.8002577670017,-5557.0,52805.980501475,64.6,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-40295.0,27957.591922704676,0.0,-0.0,0.0,0.0,0.0,0.0,-11572.785383110597,-1492.806539594078,-14892.0
t124,21869.519400472698,3568.4124668818386,-0.0,0.0,0.0,0.0,0.0,-5348.987037771934,-711.9448295825962,-19377.0,3479.1406806309587,3012.0684055081524,-0.0,0.0,0.0,0.0,0.0,16554.655738874,-739.86482501311,-22306.0,2673.5585800371096,0.0,-0.0,0.0,0.0,0.0,0.0,31335.932761126,-1878.49134116311,-32131.0,35113.2661111,0.0,-0.0,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-20566.0,11907.809990588281,0.0,-127.79099763827877,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-5593.0,51978.1766277418,314.0,-0.0,0.0,0.0,0.0,0.0,-10709.429347842828,-1432.7472798989786,-40150.0,28352.869696091613,188.61597337519936,-0.0,0.0,0.0,0.0,0.0,-12151.509614385235,-1475.976055081575,-14914.0
t125,22469.738158232725,3426.557294185714,-0.0,0.0,0.0,0.0,0.0,-5699.802833780385,-689.4926186380554,-19507.0,3687.3014766410565,1416.6473250839438,-0.0,0.0,0.0,0.0,0.0,19019.870499999997,-822.819301725,-23301.0,2667.890897033079,3262.8369208419217,-0.0,0.0,0.0,0.0,0.0,28870.718,-1961.4458178749999,-32840.0,36093.45145495038,0.0,-578.5,0.0,0.0,0.0,0.0,-14219.672067583197,-789.279387367185,-20506.0,11318.32820163399,0.0,-0.0,0.0,0.0,0.0,0.0,-5460.990432416804,-281.3377692171849,-5576.0,51001.785147543604,378.6,-0.0,0.0,0.0,0.0,0.0,-10041.616764039483,-1386.7683835041184,-39952.0,28727.051349922305,0.0,-0.0,0.0,0.0,0.0,0.0,-12468.50640218013,-1407.544947742174,-14851.0
t126,23000.780625645064,2231.413414160488,-0.0,0.0,0.0,0.0,0.0,-5010.59192286918,-733.6021169363725,-19488.0,5695.946384519527,1493.2748927414657,-0.0,0.0,0.0,0.0,0.0,17505.644313280907,-771.8655905419025,-23923.0,3534.5479199728097,0.0,-0.0,0.0,0.0,0.0,0.0,30384.94418671909,-1910.4921066919026,-32009.0,36190.866394795514,0.0,-578.5,0.0,0.0,0.0,0.0,-14720.692867431178,-798.6735273643346,-20093.0,10749.701541783157,0.0,-0.0,0.0,0.0,0.0,0.0,-4959.969632568822,-290.73190921433456,-5499.0,50902.514207736196,0.0,-0.0,0.0,0.0,0.0,0.0,-9989.34475224418,-1383.1694554920118,-39530.0,29240.044842915024,0.0,-0.0,0.0,0.0,0.0,0.0,-13209.989324886636,-1448.0555180283843,-14582.0
t127,23882.225550837902,0.0,-0.0,0.0,0.0,0.0,0.0,-3696.852147818149,-721.373403019749,-19464.0,5460.269514704603,211.67928702039717,-0.0,0.0,0.0,0.0,0.0,19019.870499999997,-822.819301725,-23869.0,5322.381212088343,0.0,-1665.0,0.0,0.0,0.0,0.0,27991.99482919809,-1921.3760412864328,-29728.0,36421.22584954766,0.0,-578.5,0.0,0.0,0.0,0.0,-15588.775767801386,-814.9500817462759,-19439.0,9757.895195794894,0.0,-0.0,0.0,0.0,0.0,0.0,-4091.886732198616,-307.008463596276,-5359.0,51496.58050147501,0.0,-314.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-38607.0,28594.827308063257,0.0,-0.0,0.0,0.0,0.0,0.0,-12519.43518137994,-1553.392126683316,-14522.0
t128,24837.462029426646,0.0,-97.3,0.0,0.0,0.0,0.0,-4753.789240079042,-635.3727893476043,-19351.0,7780.852482151734,0.0,-2246.9,0.0,0.0,0.0,0.0,18519.012963469,-805.9654456207318,-23247.0,11346.624323221786,0.0,-1665.0,0.0,0.0,0.0,0.0,21858.97235767277,-1615.5966808945648,-29925.0,37112.863370474995,0.0,-578.5,0.0,0.0,0.0,0.0,-16600.444499999998,-833.9188704750001,-19100.0,7919.274689919018,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,-2668.711410180361,-305.9368814007836,-5254.0,48085.81369290002,0.0,-314.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-37534.0,22897.41736823438,0.0,-0.0,0.0,0.0,0.0,0.0,-7427.304170882366,-1023.1131973520122,-14447.0
t129,24647.727039384146,0.0,-4964.407658457103,0.0,0.0,0.0,0.0,-206.17454451198182,-238.14483641506297,-19239.0,23053.3494716624,0.0,-5666.5066942229,0.0,0.0,0.0,0.0,5981.237878612515,-293.08065605201324,-23075.0,19855.559562321123,0.0,-5402.236809950722,0.0,0.0,0.0,0.0,16724.153860695464,-742.4766130658594,-30435.0,35274.22443528692,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-14796.730861334638,-716.5872982798181,-18809.0,5340.332520042952,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,320.2981133481694,-167.25703172899313,-5184.0,38713.73944729053,0.0,-378.6,0.0,0.0,0.0,0.0,-1221.0939357595862,-676.0455115309485,-36438.0,22293.628243480616,0.0,-0.0,0.0,0.0,0.0,0.0,-6801.690511049941,-898.9377324306724,-14593.0
t130,24098.18788230704,0.0,-6566.3,0.0,0.0,0.0,0.0,1994.55343771572,-287.4413200227639,-19239.0,35021.73672869114,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,-5842.528935779264,-196.60109868897226,-22745.0,20686.891910211907,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,16621.250805594424,-713.0386620508099,-30918.0,27587.053360547463,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-7608.275500000001,-280.87158487500005,-18746.0,4047.714487636367,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,1566.3455903010913,-110.68647627533048,-5194.0,38618.41814890427,0.0,-378.6,0.0,0.0,0.0,0.0,-2501.934275007719,-152.88387389654918,-35585.0,21238.30803466711,0.0,-1630.3,0.0,0.0,0.0,0.0,-4229.411122824253,-668.596911842855,-14710.0
t131,24445.3536553425,0.0,-6566.3,0.0,0.0,0.0,0.0,1591.186198048918,-72.23985339142088,-19398.0,35230.02403549989,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,-6208.501273426197,-208.91606785079153,-22575.0,21574.349878586865,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,16158.384249336683,-651.6300741680284,-31404.0,29846.559050876564,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-9645.17423543881,-381.47853976529456,-18868.0,4491.975912477467,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,1242.7743019510822,-125.37661276642089,-5300.0,36071.3605306589,0.0,-378.6,0.0,0.0,0.0,0.0,-431.5295171172903,-50.231013541615624,-35211.0,19930.264496520304,0.0,-1630.3,0.0,0.0,0.0,0.0,-2707.139723354385,-720.8247731659158,-14872.0
t132,24870.394673760173,0.0,-5114.035753966768,0.0,0.0,0.0,0.0,277.0873962495982,-149.4463160430035,-19884.0,33432.9888876547,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,-4371.288340765054,-147.09385266674408,-22677.0,20731.761265787245,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,18374.50017843965,-817.1573904713819,-32612.0,30071.729202692823,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-9428.60340644943,-368.2195205709269,-19323.0,4812.095309732516,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,1034.942007416627,-133.66371548701613,-5404.0,40038.73844664311,0.0,-378.6,0.0,0.0,0.0,0.0,-3679.322551589039,-217.81589505407112,-35763.0,18959.698836090283,0.0,-797.3011427642707,0.0,0.0,0.0,0.0,-2207.315283302356,-699.0824100236525,-15256.0
t133,24599.214362433042,0.0,-97.3,0.0,0.0,0.0,0.0,-3504.2981939204824,-298.61616851256287,-20699.0,31806.750059334343,0.0,-3582.4929337523254,0.0,0.0,0.0,0.0,-4572.396000176083,-153.8611254059252,-23498.0,19007.82782474318,0.0,-1975.2350805406068,0.0,0.0,0.0,0.0,18501.594852072387,-779.1875962749618,-34755.0,29541.20377049578,0.0,-702.9864093943908,0.0,0.0,0.0,0.0,-8614.266654627125,-352.9507064742586,-19871.0,5289.213795268132,0.0,-104.64826863992816,0.0,0.0,0.0,0.0,476.22427144263065,-106.78979807083454,-5554.0,38774.300681461325,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,-563.2963184475741,-33.34714205209639,-37842.0,18403.601096644707,0.0,-0.0,0.0,0.0,0.0,0.0,-1723.561956343754,-678.0391403009534,-16002.0
t134,26499.71461137397,0.0,-97.3,0.0,0.0,0.0,0.0,-5072.735790782246,-449.67882059171853,-20880.0,31878.055227934416,0.0,-2246.9,0.0,0.0,0.0,0.0,-4816.093675745578,-162.0615521888387,-24653.0,17464.13884494972,0.0,-1665.0,0.0,0.0,0.0,0.0,22186.21484805359,-933.3536930033118,-37052.0,30659.42648286951,0.0,-0.0,0.0,0.0,0.0,0.0,-10292.143521723752,-442.2829611457564,-19925.0,5645.419442466028,0.0,-0.0,0.0,0.0,0.0,0.0,30.077776237668786,-154.49721870369683,-5521.0,38054.37179938678,0.0,-314.0,0.0,0.0,0.0,0.0,1249.9365748042344,-81.30837419101545,-38909.0,20425.229051215636,0.0,-0.0,0.0,0.0,0.0,0.0,-3285.256210843918,-745.9728403717105,-16394.0
t135,26106.878604624,0.0,-97.3,0.0,0.0,0.0,0.0,-5034.972046856,-464.60655776799547,-20510.0,32268.7322705251,0.0,-2246.9,0.0,0.0,0.0,0.0,-5315.950535021617,-178.88173550347742,-24527.0,15483.114714662677,0.0,-1665.0,0.0,0.0,0.0,0.0,25585.613771947374,-1126.7284866100567,-38277.0,30003.704364383066,578.5,-0.0,0.0,0.0,0.0,0.0,-10328.2891964068,-425.91516797626235,-19828.0,5319.971529965612,0.0,-0.0,0.0,0.0,0.0,0.0,251.412890864156,-170.38442082976732,-5401.0,41582.895094546766,0.0,-314.0,0.0,0.0,0.0,0.0,-2310.5490884802,-246.3460060665727,-38712.0,20053.18605337496,0.0,-0.0,0.0,0.0,0.0,0.0,-2847.2657960469132,-726.9202573280407,-16479.0
t136,26120.166426927008,0.0,-97.3,0.0,0.0,0.0,0.0,-5744.832280081943,-319.0341468450706,-19959.0,30253.446437911098,0.0,-2246.9,0.0,0.0,0.0,0.0,-3904.41283528052,-317.1336026305761,-23785.0,10512.726374071359,0.0,-1665.0,0.0,0.0,0.0,0.0,31123.21078361345,-1393.9371576848066,-38577.0,27210.130197616963,578.5,-0.0,0.0,0.0,0.0,0.0,-7997.2485800411905,-341.38161757577234,-19450.0,4546.87337971462,-4.263256414560601e-13,-0.0,0.0,0.0,0.0,0.0,757.5619770375197,-54.43535675213896,-5250.0,46281.70633936883,0.0,-0.0,0.0,0.0,0.0,0.0,-7807.430256786287,-439.27608258252803,-38035.0,23776.480926829085,0.0,-0.0,0.0,0.0,0.0,0.0,-6426.848808461029,-882.6321183680548,-16467.0
t137,26939.996268593964,599.2001065284954,-0.0,0.0,0.0,0.0,0.0,-8063.621474152466,-482.5749009699905,-18993.0,19510.02383631914,0.0,-2246.9,0.0,0.0,0.0,0.0,6146.657495071694,-662.7813313908374,-22747.0,3384.213668301913,0.0,-1665.0,0.0,0.0,0.0,0.0,39063.84626992544,-1763.059938227363,-39020.0,29471.966984289564,578.5,-0.0,0.0,0.0,0.0,0.0,-10807.386534472143,-457.08044981741295,-18786.0,4683.641326838984,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,257.4329697951873,-174.4478982962985,-5076.0,54721.80004634527,0.0,-0.0,0.0,0.0,0.0,0.0,-16907.973465527855,-1083.8265808174128,-36730.0,27308.385884202682,0.0,-0.0,0.0,0.0,0.0,0.0,-9688.955260639852,-1391.4306235628335,-16228.0
t138,25881.073026309685,19.46000000013178,-0.0,0.0,0.0,0.0,0.0,-7172.777106966071,-620.7559193437404,-18107.0,5566.285831643016,3936.525682200516,-0.0,0.0,0.0,0.0,0.0,12423.023899784208,-600.8354136277385,-21325.0,2984.6932758064313,2581.204053755519,-0.0,0.0,0.0,0.0,0.0,35467.56460021579,-1739.4619297777385,-39294.0,28593.583878996626,725.9062756724575,-0.0,0.0,0.0,0.0,0.0,-10877.827518819846,-461.66263584923104,-17980.0,6534.413719421355,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,-1630.8634699203712,-259.9238511631101,-4953.0,52090.87393122732,174.80904806998115,-0.0,0.0,0.0,0.0,0.0,-16241.32322007514,-1047.359759222151,-34977.0,29450.04780316086,0.0,-0.0,0.0,0.0,0.0,0.0,-11967.797184218569,-1430.2506189422897,-16052.0
t139,26383.98685477194,0.0,-0.0,0.0,0.0,0.0,0.0,-8218.793047044193,-672.1938077277468,-17493.0,3799.4600350162245,2706.405916466417,-0.0,0.0,0.0,0.0,0.0,14405.686043273512,-667.5519947561536,-20244.0,3196.3760541796705,4760.9,-0.0,0.0,0.0,0.0,0.0,33484.902456726486,-1806.1785109061536,-39636.0,29525.536534566425,951.9062756724575,-0.0,0.0,0.0,0.0,0.0,-12104.955499261894,-541.4873109769862,-17831.0,6549.527872723294,269.3837828034102,-0.0,0.0,0.0,0.0,0.0,-1565.6938017999855,-257.21785372671934,-4996.0,47839.871134140085,0.0,-0.0,0.0,0.0,0.0,0.0,-13423.225000738104,-1017.6461334019862,-33399.0,29807.23599598185,0.0,-0.0,0.0,0.0,0.0,0.0,-12577.92115115582,-1382.3148448260274,-15847.0
t140,26275.238809465434,0.0,-0.0,0.0,0.0,0.0,0.0,-8372.96838773516,-617.2704217302695,-17285.0,6098.478134711136,3029.2089708888643,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-19854.0,2979.7031162889634,2191.99800546104,-0.0,0.0,0.0,0.0,0.0,36601.6005,-1701.3016217499999,-40072.0,30452.70492013427,847.3528197740777,-0.0,0.0,0.0,0.0,0.0,-12525.943881170111,-575.1138587382387,-18199.0,6457.061028895207,0.0,-0.0,0.0,0.0,0.0,0.0,-1108.2581906446908,-227.80283825051546,-5121.0,46256.98787554224,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-12867.43632686179,-1053.8001866376403,-32694.0,30116.260682418604,0.0,-0.0,0.0,0.0,0.0,0.0,-13015.981713588248,-1354.2789688303521,-15746.0
t141,25639.46619479943,0.0,-0.0,0.0,0.0,0.0,0.0,-7467.056866257541,-621.4093285418883,-17551.0,3416.8572342019097,3410.8410696531023,-0.0,0.0,0.0,0.0,0.0,14052.985311269196,-655.6836151242085,-20225.0,2883.602888785141,5344.104053758267,-0.0,0.0,0.0,0.0,0.0,33837.603188730805,-1794.3101312742085,-40271.0,30802.23732643979,951.9062756724575,-0.0,0.0,0.0,0.0,0.0,-12799.832117752449,-611.3114843597955,-18343.0,7195.506416893369,252.69028853745968,-0.0,0.0,0.0,0.0,0.0,-2073.0595674511565,-246.13713797967083,-5129.0,46270.987621544526,0.0,-0.0,0.0,0.0,0.0,0.0,-12196.546020476519,-1097.4416010680022,-32977.0,30411.586406818653,73.1473083476953,-0.0,0.0,0.0,0.0,0.0,-13354.093928062332,-1332.6397871040106,-15798.0
t142,24841.34791289562,0.0,-0.0,0.0,0.0,0.0,0.0,-6931.6445766767465,-631.7033362188757,-17278.0,4658.838806804799,4480.848298795201,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-19866.0,2958.352640787202,2437.3484809628026,-0.0,0.0,0.0,0.0,0.0,36601.6005,-1701.3016217499999,-40296.0,34117.082484277205,790.8231392878452,-0.0,0.0,0.0,0.0,0.0,-16109.157849231788,-822.7477743332604,-17976.0,7653.607961076461,0.0,-0.0,0.0,0.0,0.0,0.0,-2307.7959550660808,-261.8120060103795,-5084.0,42905.381896413484,314.0,-0.0,0.0,0.0,0.0,0.0,-8970.057197404656,-1307.3246990088269,-32942.0,30407.0040798378,0.0,-0.0,0.0,0.0,0.0,0.0,-13571.932921620728,-1320.0711582170704,-15515.0
t143,24027.115724847936,0.0,-328.03572484793494,0.0,0.0,0.0,0.0,-5800.0,-683.08,-17216.0,4244.387856221543,3810.299249378457,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-18781.0,3074.8806897964905,1792.8204319535118,-0.0,0.0,0.0,0.0,0.0,36601.6005,-1701.3016217499999,-39768.0,35090.863370475,578.5,-0.0,0.0,0.0,0.0,0.0,-16600.444499999998,-833.9188704750001,-18235.0,8343.02971199957,0.0,-0.0,0.0,0.0,0.0,0.0,-2722.4745649609717,-308.55514703859933,-5312.0,42217.8136929,314.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-32294.0,30305.95296825263,0.0,-0.0,0.0,0.0,0.0,0.0,-13839.933435039027,-1307.0195332135993,-15159.0
t144,24494.51498836825,0.0,-262.43498836824745,0.0,0.0,0.0,0.0,-5800.0,-683.08,-17749.0,3777.20690567936,2592.0917075224165,-0.0,0.0,0.0,0.0,0.0,13515.29160883554,-637.5902220373159,-19247.0,2760.792578045865,4053.127268976995,-0.0,0.0,0.0,0.0,0.0,34375.29689116446,-1776.216738187316,-39413.0,36219.291836449454,0.0,-309.1342529079375,0.0,0.0,0.0,0.0,-16336.19342080149,-828.964162740028,-18745.0,9119.491623788539,0.0,-0.0,0.0,0.0,0.0,0.0,-3344.469079198511,-321.0225445900279,-5454.0,43245.2136929,378.6,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-33386.0,29929.687295329106,0.0,-86.05565682910466,0.0,0.0,0.0,0.0,-13482.189999999999,-1324.4416385,-15037.0
t145,18754.504947623213,2923.828832735247,-0.0,0.0,0.0,0.0,0.0,-3389.8479525366834,-630.4858278217745,-17658.0,8814.290561278225,2246.9,-0.0,0.0,0.0,0.0,0.0,8455.65103293562,-423.84159421384544,-19093.0,4045.5698245756157,4499.653203421318,-0.0,0.0,0.0,0.0,0.0,29322.84290589497,-1296.0659338919013,-36572.0,29077.509692753913,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-11505.42647743333,-823.1769396481251,-15797.0,13548.293699762915,0.0,-216.822355698119,0.0,0.0,0.0,0.0,-8175.236022566671,-315.2353214981251,-4841.0,35336.97096535606,314.0,-0.0,0.0,0.0,0.0,0.0,-702.9033294864112,-852.0676358696522,-34096.0,28816.98676534318,0.0,-0.0,0.0,0.0,0.0,0.0,-14005.080156807497,-1357.9066085356797,-13454.0
t146,18239.40392469186,2290.1055796309015,-0.0,0.0,0.0,0.0,0.0,-1971.9869016093671,-508.5226027133872,-18049.0,8578.876955925616,5666.5066942229,-0.0,0.0,0.0,0.0,0.0,5951.767658729217,-301.15130887773165,-19896.0,4155.104822854022,4760.9,-0.0,0.0,0.0,0.0,0.0,27213.587401609366,-1197.592224463387,-34932.0,28218.427226822045,0.0,-358.427072157745,0.0,0.0,0.0,0.0,-11004.429522103746,-832.5706325605548,-16023.0,13857.497849919644,56.364142387167625,-0.0,0.0,0.0,0.0,0.0,-8676.232977896254,-324.62901441055476,-4913.0,33793.41066544155,378.6,-0.0,0.0,0.0,0.0,0.0,2182.0246295867355,-734.035295028285,-35620.0,28241.805325666508,0.0,-0.0,0.0,0.0,0.0,0.0,-13694.73028831595,-1339.0750373505532,-13208.0
t147,17610.447282614237,1692.583688833902,-0.0,0.0,0.0,0.0,0.0,-469.0426276282842,-439.9883438198498,-18394.0,8448.352418942213,6237.606694222899,-0.0,0.0,0.0,0.0,0.0,5680.920694463608,-287.8798076287168,-20079.0,4218.450223911485,4345.964614030081,-0.0,0.0,0.0,0.0,0.0,25710.643127628286,-1129.0579655698498,-33146.0,27408.324952167663,668.9520701228981,-0.0,0.0,0.0,0.0,0.0,-11102.54607509866,-830.7309471919002,-16144.0,13675.532152281117,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,-8578.11642490134,-322.78932904190015,-5084.0,33305.058498593746,378.6,-0.0,0.0,0.0,0.0,0.0,2346.8024334949214,-713.4609320886615,-35317.0,27689.433303618476,0.0,-0.0,0.0,0.0,0.0,0.0,-13588.661127958527,-1331.7721756599447,-12769.0
t148,17325.760406968024,5436.606976817432,-0.0,0.0,0.0,0.0,0.0,-2941.629096963896,-552.7382868215536,-19268.0,10200.276417519235,3983.3063166466923,-0.0,0.0,0.0,0.0,0.0,7125.0598942524475,-358.6426284183699,-20950.0,3844.578311607658,1665.0,-0.0,0.0,0.0,0.0,0.0,28183.229596963894,-1241.8079085715535,-32451.0,29385.808931019696,0.0,-0.0,0.0,0.0,0.0,0.0,-11760.41298845319,-818.3959425665028,-16807.0,13284.62980183917,274.07403412414294,-0.0,0.0,0.0,0.0,0.0,-7920.249511546809,-310.4543244165027,-5328.0,34444.10110997082,378.6,-0.0,0.0,0.0,0.0,0.0,796.1921057475529,-776.8932157183699,-34842.0,27062.854230809116,784.7774076908809,-0.0,0.0,0.0,0.0,0.0,-13482.189999999999,-1324.4416385,-13041.0
t149,17613.270385574277,5781.270348965483,-0.0,0.0,0.0,0.0,0.0,-2538.198866239245,-534.3418683005096,-20322.0,8931.590877096378,5325.504308818734,-0.0,0.0,0.0,0.0,0.0,8380.041543306928,-420.1367292220395,-22217.0,4809.447853321206,1665.0,-0.0,0.0,0.0,0.0,0.0,27484.100746782955,-1210.5486001041609,-32748.0,30068.94828298053,373.40627567245747,-0.0,0.0,0.0,0.0,0.0,-12244.026366932978,-809.3281917200067,-17389.0,13109.72270663703,196.3,-0.0,0.0,0.0,0.0,0.0,-7436.6361330670225,-301.3865735700067,-5568.0,36012.176859828964,314.0,-0.0,0.0,0.0,0.0,0.0,-458.78954330692795,-838.3873165220396,-35029.0,26191.770129097367,1630.3,-0.0,0.0,0.0,0.0,0.0,-13186.49138054371,-1311.5787485536514,-13324.0
t150,21137.12030833807,97.3,-0.0,0.0,0.0,0.0,0.0,474.5406385443175,-396.9609468823791,-21312.0,9893.440839905648,4239.797748485833,-0.0,0.0,0.0,0.0,0.0,9820.103318694886,-465.3419070863723,-23488.0,9006.003067262012,1825.3505158054684,-0.0,0.0,0.0,0.0,0.0,22548.625110399124,-1116.9786934666042,-32263.0,29838.56732472606,0.0,-0.0,0.0,0.0,0.0,0.0,-11359.657211338661,-825.9101133874002,-17653.0,14222.507876044045,126.46590785469537,-0.0,0.0,0.0,0.0,0.0,-8321.005288661338,-317.96849523740013,-5710.0,35691.62900229728,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-246.87417669637125,-828.0034635581222,-34975.0,27630.533123447934,0.0,-0.0,0.0,0.0,0.0,0.0,-12915.732390941954,-1299.800732505975,-13415.0
t151,24771.975414701268,0.0,-97.3,0.0,0.0,0.0,0.0,-2130.906096692107,-515.7693180091601,-22028.0,17567.16533333703,0.0,-1988.7323203944256,0.0,0.0,0.0,0.0,8662.08988872895,-322.5229016715505,-23918.0,13508.173202193504,-2.096281709782488e-13,-1665.0,0.0,0.0,0.0,0.0,20112.94982300038,-1449.1230251938866,-30507.0,30610.647764603957,621.0000002265795,-0.0,0.0,0.0,0.0,0.0,-12805.853838196721,-798.7939266338116,-17627.0,12753.4173816501,178.24358863699103,-0.0,0.0,0.0,0.0,0.0,-6874.808661803279,-290.8523084838115,-5766.0,28583.770518574045,0.0,-0.0,0.0,0.0,0.0,0.0,6518.718884962776,-496.48940353682394,-34606.0,28365.631638500003,0.0,-0.0,0.0,0.0,0.0,0.0,-13482.189999999999,-1324.4416385,-13559.0
t152,22996.332457006625,0.0,-97.3,0.0,0.0,0.0,0.0,-446.97222327228906,-138.0602337343392,-22314.0,29349.534790032743,0.0,-2246.9,0.0,0.0,0.0,0.0,-3197.6947486526433,-129.94004138009797,-23775.0,16424.17623171275,0.0,-1665.0,0.0,0.0,0.0,0.0,16592.069710234897,-708.2459419476482,-30643.0,24673.590609982828,0.0,-804.5,0.0,0.0,0.0,0.0,-5768.75475728186,-491.3358527009651,-17609.0,10155.800147303527,0.0,-234.58775672283494,0.0,0.0,0.0,0.0,-3992.529878466742,-148.68251211395165,-5780.0,26346.112308813514,0.0,-378.6,0.0,0.0,0.0,0.0,8609.157093676646,-536.6694024901556,-34040.0,26148.53692497436,0.0,-0.0,0.0,0.0,0.0,0.0,-11795.275196238006,-634.2617287363532,-13719.0
t153,24852.150977551893,0.0,-5659.451055085442,0.0,0.0,0.0,0.0,3540.137311857676,-244.8372343241265,-22488.0,34981.66825522962,0.0,-2818.0,0.0,0.0,0.0,0.0,-7942.828619612651,-452.839635616966,-23768.0,18809.170771889556,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,18938.391958159806,-911.458676293848,-31159.0,25320.853732832973,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-6447.535286756975,-419.4121704035412,-17502.0,10732.538876955008,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-4464.477975217984,-202.68730007489648,-5756.0,24050.612333506575,0.0,-378.6,0.0,0.0,0.0,0.0,10380.095276388935,-612.1076098955073,-33440.0,30110.247210738427,0.0,-1630.3,0.0,0.0,0.0,0.0,-14003.782664818806,-609.164545919618,-13867.0
