Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t105,40969.9,59823.141710769225,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,62289.77782573692,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35417.60712864363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.26221503843,0.0,15006.674008949423,0.0,34317.9282052977,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t106,40969.9,34135.24667370489,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35417.60712864362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.26221503843,0.0,0.0,2.3874235921539366e-12,44616.49672838251,0.0,0.0,0.0,11287.385999999986,10706.856000000002
t107,40969.9,34135.24667370489,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35417.60712864361,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,-1.1937117960769683e-11,0.0,0.0,0.0,0.0,0.0,8.208189683500677e-13,0.0,-6.416200903913705e-12,101665.26221503843,0.0,0.0,2.3874235921539366e-12,43856.47907614753,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t108,40969.9,56178.59755853727,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1842.0779520577794,0.0,0.0,0.0,0.0,35661.74891722801,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35417.60712864362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.26221503843,0.0,0.0,0.0,34306.66077708652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t109,40969.9,56562.15193866003,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1346.8932609239685,0.0,0.0,0.0,0.0,42650.50275182557,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35417.60712864362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.26221503843,0.0,0.0,0.0,34306.66077708652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t110,40969.9,59207.54975594366,0.0,0.0,19185.732000000004,0.0,1040.489364615049,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1307.6854010120992,0.0,0.0,0.0,0.0,42221.64530552485,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35417.60712864362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.26221503843,0.0,0.0,0.0,34459.72091374114,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t111,40969.9,62590.36182337743,0.0,0.0,19185.732000000004,0.0,14043.561267507575,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2959.0535777736873,0.0,0.0,0.0,0.0,28579.30251619722,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35417.60712864362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.26221503843,0.0,0.0,0.0,48145.237273767605,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t112,40969.9,66863.86556708864,0.0,0.0,19185.732000000004,0.0,56767.89543829459,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3923.2007065496878,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35417.60712864362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,101665.26221503843,0.0,0.0,0.0,58152.56769880726,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t113,40969.9,68270.49334740978,0.0,0.0,19185.732000000004,0.0,52785.71959748309,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3923.200706549697,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35417.60712864362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.26221503843,0.0,0.0,2.3874235921539366e-12,64824.271066619716,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t114,40969.9,68270.49334740978,0.0,0.0,19185.732000000004,0.0,51112.41350603027,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2521.280225548776,0.0,0.0,0.0,0.0,32562.15812707189,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35417.60712864362,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.26221503843,0.0,0.0,0.0,58467.2040233358,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t115,40969.9,68270.49334740978,0.0,0.0,19185.732000000004,0.0,51902.96975561205,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2496.989601427658,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35417.60712864362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,0.0,101665.26221503843,0.0,0.0,2.3874235921539366e-12,68613.32155417305,0.0,0.0,-1.9099388737231493e-11,11287.385999999995,10706.856000000002
t116,40969.9,68270.49334740978,0.0,0.0,19185.732000000004,0.0,51800.41069476803,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2228.837076007976,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35417.60712864362,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.26221503843,0.0,0.0,0.0,68613.32155417305,0.0,0.0,-1.9099388737231493e-11,11287.38599999998,10706.856000000002
t117,40969.9,68270.49334740984,0.0,0.0,19185.732000000004,0.0,49325.90493080487,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3530.1649938451496,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35417.60712864362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,0.0,101665.26221503843,0.0,0.0,0.0,68613.32155417305,0.0,0.0,1.9099388737231493e-11,11287.386000000002,10706.856000000002
t118,40969.9,68270.49334740978,0.0,0.0,19185.732000000004,0.0,44485.17916776056,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2921.136226173855,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35417.60712864362,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.26221503843,0.0,0.0,0.0,68613.32155417305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t119,40969.9,68270.49334740978,0.0,0.0,19185.732000000004,0.0,34521.70291860316,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4457.674152015952,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,35417.60712864362,0.0,0.0,4.774847184307873e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.26221503843,0.0,0.0,0.0,68613.32155417305,0.0,0.0,1.9099388737231493e-11,11287.386000000002,10706.856000000002
t120,40969.9,68270.49334740978,0.0,0.0,19185.732000000004,0.0,34364.43875126652,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4457.674152015952,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35417.60712864362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9685589803848416e-12,99639.36641622132,0.0,0.0,0.0,68613.32155417305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t121,40969.9,46495.72241974817,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,28803.333673967925,0.0,0.0,0.0,35417.60712864362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4622969501942862e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.26221503856,0.0,0.0,0.0,68613.32155417305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t122,40969.9,46495.72241974823,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41604.37518915745,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,28803.333673967925,0.0,0.0,0.0,35417.60712864362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.26221503847,0.0,0.0,0.0,68613.32155417305,0.0,0.0,4.774847184307873e-11,11287.386000000002,10706.856000000002
t123,40969.9,46495.72241974817,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,28803.333673967925,0.0,0.0,0.0,35417.60712864362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.26221503849,0.0,0.0,0.0,68613.32155417303,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t124,40969.9,46495.72241974817,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000003,0.0,35341.698,28803.333673967925,0.0,0.0,0.0,35417.60712864362,0.0,0.0,-2.864908310584724e-11,0.0,0.0,4.4201442506164315e-12,0.0,0.0,0.0,0.0,7.460698725481052e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.26221503843,0.0,0.0,0.0,68613.32155417305,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t125,40969.9,46495.72241974809,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45429.642211906445,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,28803.333673967933,0.0,0.0,0.0,35417.60712864362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7905676941154525e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.26221503843,0.0,0.0,0.0,68613.32155417305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t126,40969.9,46495.72241974809,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999992,0.0,35341.698,28803.333673967925,0.0,0.0,0.0,35417.607128643605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.26221503843,0.0,0.0,0.0,68613.32155417303,0.0,0.0,-3.788636071533347e-11,11287.386000000002,10706.856000000002
t127,40969.9,46495.72241974809,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,16038.788472212987,0.0,0.0,0.0,35417.60712864362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101605.34467928162,0.0,0.0,0.0,68613.32155417303,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t128,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,-1.6682122350175632e-12,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35417.60712864362,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9696244635269977e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75146.99126254789,0.0,0.0,0.0,33679.7136804625,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t129,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46000000001,0.0,14136.679199999999,0.0,0.0,0.0,0.0,17708.803564321806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.581135388230905e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49527.89945217019,0.0,0.0,0.0,13316.003754443698,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t130,16387.96,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,17708.80356432181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49527.89945217019,0.0,0.0,0.0,13316.003754443698,0.0,0.0,0.0,7901.1702000000005,7494.799200000001
t131,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9530.021178935174,0.0,14136.679199999999,0.0,0.0,0.0,0.0,17708.80356432181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49527.89945217019,0.0,0.0,0.0,13316.003754443698,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t132,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46000000001,0.0,14136.679199999999,0.0,0.0,0.0,0.0,17708.803564321817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6701310313655995e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49527.89945217019,0.0,0.0,0.0,13316.003754443698,0.0,0.0,-1.432454155292362e-11,11287.386000000002,10706.856000000002
t133,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999972,0.0,14136.679199999999,0.0,0.0,0.0,0.0,17708.80356432181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.907807907438837e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49527.89945217019,0.0,0.0,0.0,13316.003754443696,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t134,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67848.61738941964,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,17708.80356432181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49527.89945217019,0.0,0.0,0.0,13316.003754443693,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t135,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,17708.80356432181,0.0,0.0,0.0,0.0,-6.566551746800542e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74517.33216965702,0.0,0.0,0.0,13316.003754443693,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t136,40969.9,0.0,0.0,0.0,19185.732000000004,-1.95359461940825e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,-7.757918751849501e-12,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000014,0.0,35341.698,0.0,0.0,0.0,0.0,35417.607128643634,0.0,0.0,1.0929923632829743e-11,0.0,-6.566551746800542e-12,0.0,0.0,0.0,0.0,0.0,-1.1937117960769683e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.2622150384,0.0,0.0,0.0,61565.61538259794,0.0,0.0,1.1459633242338896e-10,11287.386000000002,10706.856000000002
t137,40969.9,59045.175164619475,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,6.7920069568572216e-12,0.0,0.0,0.0,0.0,0.0,12039.45999999908,0.0,35341.698,31392.4663976378,0.0,0.0,0.0,35417.60712864362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.93956883676583e-12,0.0,0.0,0.0,0.0,0.0,101665.2622150384,0.0,0.0,0.0,68613.32155417303,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t138,40969.9,46495.72241974817,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,6.7920069568572216e-12,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,29901.968297161835,0.0,0.0,0.0,35417.60712864362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.26221503843,0.0,0.0,0.0,68613.32155417303,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t139,40969.9,46495.72241974817,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,6.7920069568572216e-12,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,28803.333673967925,0.0,0.0,0.0,35417.60712864362,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.2622150384,0.0,0.0,0.0,68613.32155417305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t140,40969.9,46495.72241974817,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,-3.628883860073984e-12,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,28803.333673967925,0.0,0.0,0.0,35417.60712864363,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.2622150384,0.0,0.0,0.0,68613.32155417305,0.0,0.0,2.0054358174093068e-10,11287.386000000002,10706.856000000002
t141,40969.9,46495.72241974817,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46000000004,0.0,35341.698,28803.333673967925,0.0,0.0,0.0,35417.60712864362,0.0,0.0,-2.864908310584724e-11,0.0,6.566551746800542e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.2622150384,0.0,0.0,0.0,68613.32155417305,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t142,40969.9,46495.72241974817,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,28803.333673967933,0.0,0.0,0.0,35417.60712864362,0.0,0.0,-6.684786058031023e-11,0.0,6.566551746800542e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.26221503851,0.0,0.0,0.0,68613.32155417305,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t143,40969.9,42029.14990984989,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,2.721662895055488e-12,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,28803.333673967925,0.0,0.0,0.0,35417.60712864362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4201442506164315e-12,5.3717030823463574e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101665.26221503849,0.0,0.0,0.0,68613.32155417306,0.0,0.0,0.0,11287.386000000002,10706.856000000002
