Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t131,7894.613176268396,986.0334058942001,690.3436317788,22768.869267252594,7784.220263434411,16872.17236191001,485.476590408,5862.243220039,353.8881844117839,178.67477163479998,3181.8991721559996,2238.1376666861997,0.0,7286.100612765726,2356.820514773288,317.82136024078216,208.4974195552621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,1915.2318829730957,16626.806445210612,521.3143568548049,102712.5149665806
t132,10804.702958259704,1073.0611715785,1216.8718158894,24778.557722710495,10638.499032805812,18361.393634925007,693.838295204,6379.6693500325,534.8678421615839,238.23302884639998,3462.7493101299997,3741.2,0.0,9820.523016866726,2820.117814218952,317.82136024078216,208.4974195552621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,19477.886607069897,521.3143568548049,122555.50473734984
t133,15737.16267807139,1160.0889372628,1743.4,26788.246178168396,11163.7,19850.614907940006,902.2,6897.095480026,715.8474999113839,258.2,3743.5994481039997,3741.2,0.0,12973.24461217689,3664.8162150220755,453.72323146530596,243.7969870932462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,2758.7,328.7,2793.5,24224.72059155438,521.3143568548049,141270.97244831626
t134,19204.64074078026,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,7414.521610019499,785.1,258.2,4024.449586078,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,154999.21780221816
t135,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,7931.947740012999,785.1,258.2,4305.299724052,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,161812.58887100747
t136,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,166196.80263313217
t137,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,170581.01639525688
t138,21040.7,1479.4395212871286,1743.4,34827.0,11163.7,25807.5,902.2,8470.368425853008,785.1,258.2,4866.999999999471,3741.2,0.0,13678.426776891598,3391.8184285321795,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25806.970919543855,485.5316519276613,166956.17523337327
t139,21040.7,1479.4395212871286,1743.4,34827.0,11163.7,23945.9734087316,902.2,8470.368425853008,785.1,258.2,4866.999999999471,2144.589336157361,0.0,13678.426776891598,2862.4487626133705,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.4397616352949,1657.2581599281439,328.7,2793.5,20086.321674588005,449.74894700051766,155240.43428402385
t140,21040.7,1370.654814181774,1743.4,33787.10868012854,10177.296033199902,22084.4468174632,902.2,7823.585763361255,785.1,258.2,4515.937327532037,2144.589336157361,0.0,13678.426776891598,1987.5256477813416,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719183,994.926980941184,328.7,2793.5,19708.544778788386,413.966242073374,148069.57804550545
t141,21040.7,1290.6305857891273,1743.4,32501.815375867365,8346.157226621182,20222.920226194798,902.2,7823.585763361255,785.1,258.2,4164.874655064603,2144.589336157361,0.0,13678.426776891598,993.7628238906708,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343837,994.926980941184,328.7,878.2681170269043,23662.74124268797,378.1835371462304,144158.80083231296
t142,21040.7,1290.6305857891273,1743.4,30988.91352736239,6378.110230618635,18361.393634926397,902.2,7176.803100869502,785.1,258.2,4164.874655064603,2144.589336157361,0.0,13678.426776891598,993.7628238906708,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,1751.6460059006267,328.7,878.2681170269043,26096.44666449474,342.40083221908674,141813.03381355153
t143,21040.7,1290.6305857891273,1743.4,29802.77886135241,5142.274071357024,16499.867043657996,902.2,7176.803100869502,785.1,258.2,4164.874655064603,2144.589336157361,0.0,13678.426776891598,993.7628238906708,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2746.5729868418107,192.59175289454092,1756.5362340538086,27646.45929552755,306.6181272919431,140899.10516097827
t144,21040.7,1290.6305857891273,1743.4,29802.77886135241,5142.274071357024,14638.340452389597,902.2,6530.020438377748,785.1,258.2,4164.874655064603,376.28070976780896,0.0,13678.426776891598,993.7628238906708,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1915.2318829730957,28597.839537150037,270.83542236479946,137845.01572670686
t145,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,533.485605716102,70.06853785485188,4867.0,609.7263542288941,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,27289.140188016998,521.3143568548049,165701.09754392368
t146,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,499.7959756651217,70.06853785485188,4867.0,33.14293218960313,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,166399.52384096643
t147,21040.7,1508.2,1279.1222990038978,34827.0,11163.7,25807.5,902.2,8966.8,499.7959756651217,70.06853785485188,4867.0,33.14293218960313,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165935.24613997035
t148,21040.7,1508.2,659.6773768846111,34827.0,7805.724979182107,25807.5,657.0685827368959,8966.8,499.7959756651217,0.0,4867.0,0.0,0.0,13062.719631006734,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,169.25288549838007,2793.5,28597.839537150037,521.3143568548049,159314.0327041569
t149,21040.7,1508.2,40.23245476532452,33197.35269809907,4447.749958364213,24391.084148009904,657.0685827368959,8966.8,474.571840098737,0.0,4867.0,0.0,0.0,9353.635403408249,2671.0533911314046,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,1238.4036548178115,169.25288549838007,2793.5,24692.3811652191,486.64821194329977,142521.35165260546
t150,21040.7,1508.2,0.0,32593.605549256717,1089.7749375463186,24391.084148009904,550.8485467315525,8966.8,474.571840098737,0.0,4867.0,0.0,0.0,5644.551175809763,1677.2905672407337,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,2793.5,18182.564117924012,451.98206703179454,127165.84674847878
t151,21040.7,1508.2,0.0,32593.605549256717,794.1992938498038,24391.084148009904,550.8485467315525,8966.8,474.571840098737,0.0,4867.0,0.0,0.0,5548.991331166727,683.5277433500629,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,2793.5,16854.590302700082,417.3159221202893,124418.30847611313
t152,21040.7,1508.2,0.0,32593.605549256717,794.1992938498038,24391.084148009904,550.8485467315525,8966.8,561.4538581565816,0.0,4867.0,331.0886256048414,0.0,5548.991331166727,683.5277433500629,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1520.2963451821884,328.7,2793.5,16422.820016437454,443.0545796460209,125355.38504507965
t153,21040.7,1508.2,0.0,32593.605549256717,794.1992938498038,24391.084148009904,489.4002318571681,8966.8,693.3571843741131,0.0,4867.0,331.0886256048414,0.0,5548.991331166727,683.5277433500629,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,2758.7,328.7,1237.9780610668834,16042.33918225109,408.38843473451567,125177.37254238434
t154,21040.7,1508.2,0.0,32593.605549256717,794.1992938498038,24391.084148009904,489.4002318571681,8966.8,766.4418958663218,0.0,4867.0,438.0824698344384,0.0,5548.991331166727,683.5277433500629,534.1449174763077,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,1237.9780610668834,14399.63473810106,373.72228982301044,122657.00482548164
t155,21040.7,1508.2,0.0,32593.605549256717,794.1992938498038,24391.084148009904,489.4002318571681,8966.8,766.4418958663218,59.558257211599994,4867.0,438.0824698344384,0.0,5548.991331166727,683.5277433500629,534.1449174763077,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.6108792530262,2523.1511809809635,328.7,2475.9561221337667,9704.32484330511,339.0561449115052,119063.82941511192
t156,21040.7,1508.2,0.0,32593.605549256717,794.1992938498038,24391.084148009904,489.4002318571681,8966.8,785.1,119.11651442319999,4867.0,1079.9498530293865,0.0,5548.991331166727,683.5277433500629,534.1449174763077,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,328.7,1237.9780610668836,9111.715061463712,304.39,116559.09851559094
t157,21040.7,1508.2,0.0,32593.605549256717,794.1992938498038,24391.084148009904,489.4002318571681,8966.8,785.1,178.67477163479998,4867.0,1714.284751777134,0.0,5548.991331166727,683.5277433500629,534.1449174763077,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1238.4036548178115,328.7,2268.30738514347,7394.2697255635585,269.72385508849476,117015.00726398994
t158,21040.7,1508.2,0.0,32593.605549256717,794.1992938498038,24391.084148009904,489.4002318571681,8966.8,785.1,178.67477163479998,4867.0,3217.347085090934,0.0,5548.991331166727,683.5277433500629,534.1449174763077,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.2697255635585,269.72385508849476,116844.49540955081
t159,21040.7,1508.2,526.5281841106,33285.466237742505,1151.469938217896,24391.084148009904,489.4002318571681,8966.8,785.1,238.23302884639998,4867.0,3741.2,0.0,5548.991331166727,683.5277433500629,534.1449174763077,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.2697255635585,269.72385508849476,119003.56609863596
t160,21040.7,1508.2,1053.0563682212,34827.0,1151.469938217896,24391.084148009904,489.4002318571681,8966.8,785.1,258.2,4867.0,3741.2,0.0,6688.910128445742,683.5277433500629,534.1449174763077,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.2697255635585,269.72385508849476,122231.51381343666
t161,21040.7,1508.2,1323.0323897660473,34827.0,1151.469938217896,24391.084148009904,489.4002318571681,8966.8,648.250271985505,258.2,4867.0,3741.2,0.0,9841.631723755907,683.5277433500629,534.1449174763077,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2476.807309635623,328.7,1237.9780610668834,8473.689593135017,403.1973564684878,128128.10584054806
t162,21040.7,1508.2,1743.4,34827.0,1151.469938217896,24391.084148009904,489.4002318571681,8966.8,564.2918971327977,258.2,4867.0,3741.2,0.0,12994.353319066071,683.5277433500629,534.1449174763077,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,1237.9780610668834,7394.269725563565,368.53121155698256,130625.59623461927
t163,21040.7,1508.2,1743.4,34827.0,1730.978600503669,24391.084148009904,697.761936653168,8966.8,564.2918971327977,258.2,4867.0,3741.2,0.0,13678.426776891598,1528.2261441531864,534.1449174763077,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,2475.9561221337667,9522.23933755187,521.3143568548049,136460.9692786827
t164,21040.7,1508.2,1743.4,34827.0,4585.257369875069,24391.084148009904,902.2,8966.8,564.2918971327977,258.2,4867.0,3741.2,0.0,13678.426776891598,1528.2261441531864,534.1449174763077,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1472.3631597447272,169.25288549838007,2793.5,13499.750259048738,521.3143568548049,143012.20181968348
t165,21040.7,1508.2,1743.4,34827.0,5335.042487255561,24391.084148009904,902.2,8966.8,564.2918971327977,258.2,4867.0,3741.2,0.0,13678.426776891598,2372.92454495631,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178112,169.25288549838007,2793.5,16453.515066089767,521.3143568548049,146898.17307602
t166,21040.7,1508.2,1743.4,34827.0,7498.284332566476,24391.084148009904,902.2,8966.8,564.2918971327977,188.1314621451481,4867.0,3303.247318339968,0.0,13678.426776891598,3217.6229457594336,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1238.4036548178117,169.25288549838007,2793.5,17961.242778205964,486.64821194329977,151354.95141899856
t167,21040.7,1508.2,1743.4,34827.0,10352.563101937876,25134.885553854016,902.2,8966.8,564.2918971327977,118.06292429029622,4867.0,2230.7679840696824,0.0,13678.426776891598,3217.6229457594336,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2476.807309635623,328.7,2793.5,20787.876811621285,451.98206703179454,158133.709132388
t168,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,564.2918971327977,70.06853785485188,4867.0,1253.53790882378,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,23581.367426732777,521.3143568548049,162667.94262865104
t169,8295.737633472208,1063.262591465847,619.4449221192866,21634.060849059853,6999.380059994894,18361.393634926397,833.446819184,8501.55612823601,572.1827557135073,258.2,4515.937327532566,1972.891373610448,0.0,5424.373447118939,1080.704305477264,453.72323146530596,329.6488658056725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,752.6259639205382,25543.14554474247,475.97862906062244,112359.89408290583
t170,5463.9732246731755,1007.7903473152546,619.4449221192866,21634.060849059853,6999.380059994894,18361.393634926397,792.8619514110023,8501.55612823601,572.1827557135073,188.1314621451481,4164.874655065132,1972.891373610448,0.0,4638.115073741685,1080.704305477264,453.72323146530596,207.00332496283664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2291.169795863118,328.7,1025.0665260054748,23604.913142128968,430.64290126644,105533.93696963826
t171,5463.9732246731755,1007.7903473152546,619.4449221192866,20533.97686812404,6999.380059994894,17244.477680163407,792.8619514110023,8501.55612823601,359.2655114270146,118.06292429029622,3813.8119825976983,1972.891373610448,0.0,4638.115073741685,1080.704305477264,453.72323146530596,207.00332496283664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1729.235087458304,17879.077955377918,385.30717347225755,98472.8591259181
t172,5463.9732246731755,1007.7903473152546,0.0,19324.44379748154,3641.405039176999,15382.951088895008,792.8619514110023,8501.55612823601,146.3482671405219,118.06292429029622,3462.7493101302643,1972.891373610448,0.0,3709.084227598486,1080.704305477264,453.72323146530596,207.00332496283664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2433.403648911133,15218.455501757098,339.9714456780751,87929.57913821073
t173,0.0,899.0056402099001,0.0,18749.492356336792,3641.405039176999,15382.951088895008,792.8619514110023,8501.55612823601,146.3482671405219,47.99438643544434,3111.6866376628304,204.58274722089618,0.0,0.0,86.94148158659311,453.72323146530596,84.3577841200008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,12822.00447044459,304.39,70605.66977179474
t174,0.0,899.0056402099001,0.0,18749.492356336792,283.4300183591044,15382.951088895008,792.8619514110023,8501.55612823601,0.0,47.99438643544434,2760.6239651953965,0.0,0.0,0.0,0.0,453.72323146530596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.5302041368818,93.31318889245586,704.1685614528292,7589.377150044045,259.05427220581754,57374.524838818936
t175,0.0,899.0056402099001,0.0,18749.492356336792,0.0,15382.951088895008,604.9266507514077,8501.55612823601,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,453.72323146530596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,704.1685614528292,6139.222720690118,259.05427220581754,55053.94803154343
t176,5964.123311174,986.0334058942001,0.0,20759.180811794693,0.0,16872.17236191001,813.2883555474077,8966.8,180.9796577498,59.558257211599994,2690.4114307019627,1020.374721584651,0.0,0.0,0.0,589.6251026898298,104.24870977763105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.53020413688193,93.31318889245586,1408.3371229056584,7934.137552069422,259.05427220581754,69948.05385733189
t177,11805.47879494983,1073.0611715785,526.5281841106,22768.869267252594,2854.2787693714,18361.393634925007,902.2,8966.8,361.9593154996,79.52522836520001,2971.2615686759627,2523.4370548984507,0.0,3152.7215953101645,844.6984008031236,589.6251026898298,208.4974195552621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,935.0604082737639,142.07362221508828,2112.5056843584875,14073.360272759539,412.3607974495802,96055.1389885849
t178,16492.772775928777,1160.0889372628,1053.0563682212,24778.557722710495,5708.5575387428,19850.614907940006,902.2,8966.8,457.7720751096781,139.0834855768,3252.111706649963,3741.2,0.0,6305.443190620329,1689.3968016062472,589.6251026898298,312.74612933289313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1402.590612410646,235.38681110754413,2793.5,20212.582993449658,521.3143568548049,120954.84421175737
t179,18582.54510517539,1247.1167029471,1579.5845523318,26788.246178168396,8562.8363081142,21339.836180955004,902.2,8966.8,638.7517328594781,198.6417427884,3532.961844623963,3741.2,0.0,9458.164785930494,2534.095202409371,589.6251026898298,367.93662252850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.47191337121103,1870.1208165475277,328.7,2793.5,25525.809896521292,521.3143568548049,140486.45904481676
t180,19829.239410104175,1334.1444686314,1743.4,28797.934633626297,11163.7,22829.057453970003,902.2,8966.8,638.7517328594781,198.6417427884,3813.811982597963,3741.2,0.0,12610.886381240658,3378.7936032124944,589.6251026898298,367.93662252850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9146089141407,2337.6510206844096,235.38681110754413,2089.331438547171,27549.03810983803,475.97862906062244,154399.42375240114
t181,20702.86807945372,1421.1722343157,1743.4,30807.623089084198,11163.7,24318.278726985,902.2,8966.8,638.7517328594781,258.2,4094.662120571963,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,367.93662252850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,163255.07189886397
t182,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,735.3942517893124,8689.220982970051,638.7517328594781,258.2,4375.512258545963,3741.2,0.0,13678.426776891598,3664.8162150220755,479.6536628636991,367.93662252850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,167294.77794201762
t183,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,490.2628345262083,8042.438320478298,425.8344885729854,258.2,4375.512258545963,3741.2,0.0,13678.426776891598,3664.8162150220755,319.76910857579935,245.29108168567168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,23943.55344924509,521.3143568548049,163262.81889039848
t184,17243.461950514913,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,245.13141726310414,7395.655657986545,212.91724428649266,258.2,4375.512258545963,3741.2,0.0,13678.426776891598,2890.5763679650427,159.88455428789965,122.64554084283584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,17098.847431683193,521.3143568548049,148261.15741146985
t185,11839.500615754048,1399.4152928946455,1743.4,34187.59846546692,11132.781207552847,23945.9734087316,0.0,6748.872995494791,0.0,258.2,4375.512258545963,3741.2,0.0,9969.342549293113,1896.8135440743717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,12516.363435407231,475.97862906062244,129607.32096372897
t186,11031.028871252149,1290.630585789291,1238.8898442385732,31675.48789614502,11132.781207552847,22084.4468174632,0.0,6748.872995494791,0.0,258.2,4375.512258545963,3741.2,0.0,9969.342549293113,1896.8135440743717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.5302041368818,328.7,704.1685614528292,9976.991840507439,430.64290126644,118936.0400772129
t187,10414.397890290162,1290.630585789291,1238.8898442385732,29163.377326823116,11132.781207552847,22084.4468174632,0.0,6748.872995494791,61.181369000799975,258.2,4375.512258545963,3741.2,0.0,8416.214579821546,1896.8135440743717,0.0,35.29956753798406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,935.0604082737638,328.7,842.4947067706407,9117.238109390513,385.30717347225755,114051.41838453984
t188,8295.737633472208,1290.630585789291,1238.8898442385732,26651.266757501213,11132.781207552847,22084.4468174632,0.0,6748.872995494791,61.181369000799975,258.2,4375.512258545963,3741.2,0.0,8416.214579821546,1896.8135440743717,0.0,35.29956753798406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1402.5906124106457,328.7,704.1685614528292,9800.758036277777,339.9714456780751,110388.03581631211
t189,8295.737633472208,1181.8458786839365,619.4449221192866,26651.266757501213,11132.781207552847,20222.920226194798,208.361704796,6949.2777382555105,242.16102675059997,258.2,4375.512258545963,3741.2,0.0,5424.373447118939,1896.8135440743717,135.90187122452377,139.5482773156151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1870.1208165475277,328.7,704.1685614528292,12068.393922614068,304.39,108335.91979422023
t190,8295.737633472208,1181.8458786839365,619.4449221192866,24139.15618817931,10357.355080812787,18361.393634926397,416.723409592,7466.70386824901,423.14068450039997,258.2,4375.512258545963,3741.2,0.0,5424.373447118939,1896.8135440743717,271.80374244904755,243.79698709324617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1356.1093875893544,328.7,1385.1628770943416,16319.3940957698,259.05427220581754,108706.4219124762
t191,8295.737633472208,1172.0472985712015,619.4449221192866,21634.060849059853,10357.355080812787,18361.393634926397,625.085114388,7984.12999824251,604.1203422502,258.2,4656.362396519963,3741.2,0.0,5424.373447118939,1896.8135440743717,407.7056136735713,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9146089141407,1823.6395917262362,142.07362221508828,2089.331438547171,22458.61681645992,399.3505422554898,114105.00219221822
t192,8295.737633472208,1063.262591465847,619.4449221192866,21634.060849059853,6999.380059994894,18361.393634926397,833.446819184,8501.55612823601,785.1,258.2,4867.0,3741.2,0.0,5424.373447118939,1837.2448228472108,543.6074848980951,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2291.169795863118,235.38681110754413,2793.5,28597.839537150037,521.3143568548049,119851.8706054038
t193,2095.8733128933454,1073.061171578582,504.51015576142674,21388.454682282227,4666.380288817685,16947.93969741164,833.446819184,7035.579293795979,0.0,258.2,4867.0,194.6582114934267,0.0,2535.9184486078057,368.63451495369156,181.9194890162584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,279.93956667736757,2793.5,9039.34683112605,452.5809463399553,79860.44342993943
t194,297.23275269009986,1007.7903473152546,504.51015576142674,19689.890024582186,4666.380288817685,16947.93969741164,666.6557854782508,7035.579293795979,0.0,258.2,4867.0,107.44608390516625,0.0,2535.9184486078057,368.63451495369156,181.9194890162584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.5302041368818,93.31318889245586,2793.5,9438.449203238575,407.24521854577284,73919.93469714913
t195,297.23275269009986,1007.7903473152546,504.51015576142674,18749.492356336792,1308.4052679997903,16947.93969741164,666.6557854782508,7035.579293795979,0.0,258.2,4867.0,107.44608390516625,0.0,2535.9184486078057,368.63451495369156,181.9194890162584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.53020413688193,93.31318889245586,2725.3540455814614,9051.85099408263,395.0614555883649,69154.63408155396
