Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t143,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.1254996934439987e-10,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.355982572538778e-12,0.0,0.0,0.0,78519.00165088662,0.0,0.0,0.0,135397.6973507275,0.0,0.0,0.0,1.880096078821225e-11,0.0,0.0,0.0,0.0,6112.3869871878105,0.0,0.0,5.729816621169448e-11,0.0,0.0,0.0,-7.634159970848486e-11,11287.386000000002,10706.856000000002
t144,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,-5.968558980384842e-11,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088668,0.0,0.0,0.0,135397.69735072763,0.0,0.0,0.0,-3.581135388230905e-12,0.0,0.0,0.0,1.6861179119587177e-11,6112.3869871878105,0.0,0.0,0.0,0.0,0.0,0.0,-7.818812264304142e-11,11287.386000000002,10706.856000000002
t145,40969.9,60442.119197906526,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,27681.85274375872,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10471.66439380271,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,31566.308188940555,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.69735072766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94709.63882139661,1.4802026271354407e-12,0.0,0.0,72372.79431659465,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t146,40969.9,59885.340285968094,0.0,0.0,19185.732000000004,0.0,18266.134047649073,0.0,0.0,0.0,27681.85274375872,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10471.664393802708,0.0,0.0,0.0,0.0,43401.28602361982,0.0,12039.46,0.0,35341.698,31566.308188940475,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088668,0.0,0.0,0.0,135397.6973507277,0.0,0.0,0.0,0.0,0.0,-1.1841621017083525e-11,0.0,0.0,94709.63882139661,0.0,0.0,0.0,72372.79431659465,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t147,40969.9,60743.374873822526,0.0,0.0,19185.732000000004,0.0,23880.400356666752,0.0,0.0,0.0,55535.44799480808,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10027.738536833678,0.0,0.0,0.0,0.0,45427.84701604206,0.0,12039.46,0.0,35341.698,31566.308188940475,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.69735072763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94709.63882139661,0.0,0.0,0.0,72372.79431659465,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t148,40969.9,61204.36043177008,0.0,0.0,19185.732000000004,0.0,23880.400356666752,0.0,0.0,0.0,62512.57852396175,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10058.639190611442,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,31566.308188940475,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.0016508867,0.0,0.0,0.0,135397.69735072763,0.0,0.0,0.0,1.865174681370263e-11,0.0,0.0,0.0,0.0,94709.63882139661,0.0,0.0,2.3874235921539366e-12,72372.79431659466,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t149,40969.9,57933.47498652465,0.0,0.0,19185.732000000004,0.0,23880.400356666752,0.0,0.0,0.0,61042.319562187484,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10071.25237235351,0.0,0.0,0.0,0.0,41967.65634306539,0.0,12039.46,0.0,35341.698,31566.30818894049,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.6973507276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94709.63882139661,0.0,0.0,0.0,72372.79431659466,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t150,40969.9,54314.702044318314,0.0,0.0,19185.732000000004,0.0,23880.400356666756,0.0,0.0,0.0,61042.319562187484,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7993.899425026987,0.0,0.0,0.0,0.0,38392.8474270861,0.0,12039.46,0.0,35341.698,21621.74166405475,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088664,0.0,0.0,0.0,135397.69735072766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94709.63882139661,0.0,0.0,0.0,72372.79431659466,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t151,40969.9,50175.97934280357,0.0,0.0,19185.732000000004,0.0,23105.216464813708,0.0,0.0,0.0,61042.319562187484,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6592.98593692167,0.0,0.0,0.0,0.0,39340.696983995986,0.0,12039.46,0.0,35341.698,15783.154094470237,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.69735072763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94709.63882139661,0.0,0.0,0.0,72372.79431659466,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t152,40969.9,44789.11078092918,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,48105.502861185305,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5235.832196901344,0.0,0.0,0.0,0.0,31794.09463239658,0.0,12039.46,0.0,35341.698,15783.154094470237,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.69735072763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94709.63882139661,0.0,0.0,0.0,72372.79431659466,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t153,40969.9,40770.30559867594,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,29821.869548493327,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5235.832196901354,0.0,0.0,0.0,0.0,24738.164241073882,0.0,12039.46,0.0,35341.698,15783.154094470237,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.69735072763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94709.63882139661,0.0,0.0,0.0,72372.79431659466,0.0,0.0,1.7189449863508344e-10,11287.386000000002,10706.856000000002
t154,40969.9,39393.61837427118,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,31478.975715635257,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5235.832196901354,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.460000000001,0.0,35341.698,15783.154094470237,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.69735072763,0.0,0.0,1.2595684495408933e-11,2.1682655670929307e-11,0.0,0.0,0.0,0.0,94709.63882139661,0.0,0.0,0.0,72372.79431659466,0.0,0.0,1.7189449863508344e-10,11287.386000000002,10706.856000000002
t155,40969.9,37135.89216968309,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,33090.95407034114,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5307.641381669354,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,15783.154094470237,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.69735072763,0.0,0.0,0.0,-1.9696244635269977e-11,0.0,0.0,0.0,0.0,94709.63882139661,1.4802026271354407e-12,0.0,0.0,72372.79431659466,0.0,0.0,1.8144419300369918e-10,11287.386000000002,10706.856000000002
t156,40969.9,38015.70723146004,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,36640.78586386928,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5235.832196901354,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,15783.154094470237,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.69735072763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9685589803848416e-12,90740.95522764475,0.0,0.0,4.058620106661692e-11,72372.79431659466,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t157,40969.9,39350.82346413131,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,55363.70548751744,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5235.832196901354,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,15783.154094470237,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088668,0.0,0.0,0.0,135397.69735072757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94709.63882139661,0.0,0.0,4.058620106661692e-11,72372.79431659465,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t158,40969.9,41775.90996944642,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,43441.9310019078,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6345.244696299824,0.0,0.0,0.0,0.0,24064.497316053883,0.0,12039.46,0.0,35341.698,15783.154094470237,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.69735072763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94709.63882139661,0.0,0.0,4.058620106661692e-11,72093.44766109387,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t159,40969.9,43124.168242962885,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,27681.85274375869,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8005.981423470262,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,15783.15409447027,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.69735072763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92605.23088999663,0.0,0.0,4.058620106661692e-11,72372.79431659466,0.0,0.0,3.8198777474462986e-11,11287.386000000002,10706.856000000002
t160,40969.9,45122.77646769433,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,27681.85274375874,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10143.34692327963,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,15783.154094470245,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.69735072766,0.0,0.0,0.0,6.416200903913705e-12,0.0,0.0,0.0,0.0,94709.63882139661,0.0,0.0,4.058620106661692e-11,72372.79431659465,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t161,40969.9,48303.61103329577,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,27681.85274375872,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10471.66439380273,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,23582.41740532204,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.69735072763,0.0,0.0,0.0,4.476419235288631e-12,0.0,0.0,0.0,0.0,94709.63882139661,1.4802026271354407e-12,0.0,0.0,72372.79431659466,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t162,40969.9,51457.569474030905,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,27681.85274375872,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10471.664393802708,0.0,0.0,0.0,0.0,26847.843930309118,0.0,12039.46,0.0,35341.698,31566.308188940475,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.69735072763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94709.63882139661,0.0,0.0,0.0,72372.79431659466,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t163,40969.9,51423.043876353324,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,27681.85274375872,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9031.451070633517,0.0,0.0,0.0,0.0,42066.970499466945,0.0,12039.46,0.0,35341.698,31566.308188940475,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088668,2.9180228011682627e-10,0.0,0.0,135397.69735072763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94709.63882139661,0.0,0.0,0.0,72372.79431659466,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t164,40969.9,50353.95306660885,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,27681.85274375872,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8493.947082753091,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,31566.308188940475,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088667,5.16265572514385e-10,0.0,0.0,135397.69735072763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94709.63882139661,0.0,0.0,0.0,72372.79431659466,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t165,40969.9,51064.47172726564,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,27681.85274375872,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8767.71231612761,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,31566.308188940475,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.69735072763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94709.63882139661,0.0,0.0,2.3874235921539366e-12,72372.79431659466,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t166,40969.9,53441.876992978294,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,27681.85274375872,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8713.899786324302,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,31566.308188940475,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088668,0.0,0.0,0.0,135397.69735072763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94709.63882139661,0.0,0.0,0.0,72372.79431659465,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t167,40969.9,57585.39263070882,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,9.677023626863957e-12,27681.85274375872,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7551.159783112947,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,31566.308188940475,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088665,0.0,0.0,0.0,135397.69735072763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94709.63882139661,0.0,0.0,2.3874235921539366e-12,72372.79431659465,0.0,0.0,-3.055902197957039e-10,11287.386000000002,10706.856000000002
t168,40969.9,58069.2701269026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,27681.85274375872,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7311.5068469862035,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,31566.308188940475,0.0,0.0,0.0,17880.167757610605,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088668,0.0,0.0,0.0,135397.69735072763,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,94709.63882139661,0.0,0.0,2.3874235921539366e-12,72372.79431659465,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t169,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41316.58220633365,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,17880.16775761061,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.6973507277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16799.67164331983,0.0,0.0,4.774847184307873e-12,38507.65440638612,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t170,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47212.89056248607,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,17880.16775761061,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.69735072774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,16799.671643319834,0.0,0.0,0.0,38507.65440638612,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t171,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44121.56698735582,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,17880.16775761061,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.69735072754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16799.671643319827,0.0,0.0,9.549694368615746e-12,38507.65440638612,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t172,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43301.38950177501,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,17880.16775761061,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.6973507277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.117772954894463e-12,16799.671643319834,0.0,0.0,0.0,38507.65440638612,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t173,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26951.867249505543,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,17880.16775761061,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.6973507277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16799.671643319827,0.0,0.0,0.0,38507.65440638612,0.0,0.0,-2.864908310584724e-11,11287.386000000002,10706.856000000002
t174,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48301.6737410112,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999954,0.0,35341.698,0.0,0.0,0.0,0.0,17880.16775761061,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.6973507277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,16799.671643319827,0.0,0.0,0.0,38507.65440638612,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t175,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26951.867249505543,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,17880.16775761061,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,78519.00165088664,0.0,0.0,0.0,135397.69735072774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16799.671643319827,0.0,0.0,0.0,38507.65440638612,0.0,0.0,-1.7189449863508344e-10,11287.386000000002,10706.856000000002
t176,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26951.867249505543,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,8940.083878805304,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.6973507277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8399.835821659915,0.0,0.0,0.0,19253.82720319306,0.0,0.0,0.0,11287.386000000002,10610.286249609024
t177,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26951.867249505543,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,26788.882004466766,0.0,0.0,0.0,0.0,8940.083878805304,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.6973507277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8399.835821659915,0.0,0.0,0.0,19253.82720319306,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t178,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26951.867249505543,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,26805.780787848907,0.0,0.0,0.0,0.0,8940.083878805304,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.6973507277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8399.835821659915,0.0,0.0,0.0,19253.82720319306,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t179,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26951.867249505543,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,8940.083878805304,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.6973507277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8399.835821659915,0.0,0.0,0.0,19253.82720319306,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t180,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26951.867249505543,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,8940.083878805304,0.0,0.0,0.0,0.0,0.0,0.0,78519.00165088667,0.0,0.0,0.0,135397.6973507277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8399.835821659915,0.0,0.0,0.0,19253.82720319306,0.0,0.0,0.0,11287.386000000002,10706.856000000002
