Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,11.862284820031299,45.84325366507138,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,46.810341745010206,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,7.904895328374348,0.0,0.0,0.0,12.537014678592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.126429944681956,0.0,0.0,0.0,22.791328491779655,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,584.803737779975
t10,11.862284820031299,45.84325366507138,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,46.810341745010206,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,7.904895328374348,0.0,0.0,0.0,12.537014678592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.126429944681956,0.0,0.0,0.0,22.791328491779655,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,584.803737779975
t11,11.862284820031299,45.84325366507138,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,46.810341745010206,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,7.904895328374348,0.0,0.0,0.0,12.537014678592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.126429944681956,0.0,0.0,0.0,22.791328491779655,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,584.803737779975
t12,11.862284820031299,45.84325366507138,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,46.810341745010206,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,7.904895328374348,0.0,3.76200081187893e-15,0.0,12.537014678592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.126429944681956,0.0,0.0,0.0,22.791328491779655,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,584.803737779975
t13,11.862284820031299,45.84325366507138,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,46.810341745010206,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,7.904895328374348,0.0,3.76200081187893e-15,0.0,12.537014678592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.126429944681956,0.0,0.0,0.0,22.791328491779655,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,584.803737779975
t14,11.862284820031299,45.84325366507138,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,46.810341745010206,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,7.904895328374348,0.0,3.76200081187893e-15,0.0,12.537014678592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.126429944681956,0.0,0.0,0.0,22.791328491779655,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,584.803737779975
t15,11.862284820031299,45.84325366507138,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,46.810341745010206,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,7.904895328374348,0.0,3.76200081187893e-15,0.0,12.537014678592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.12642994468196,0.0,0.0,0.0,22.791328491779655,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,584.803737779975
t16,11.862284820031299,45.84325366507138,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,46.810341745010206,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,7.904895328374348,0.0,3.76200081187893e-15,0.0,12.537014678592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.126429944681956,0.0,0.0,0.0,22.791328491779655,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,584.803737779975
t17,11.862284820031299,45.84325366507138,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,46.810341745010206,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,7.904895328374348,0.0,3.76200081187893e-15,0.0,12.537014678592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.12642994468196,0.0,0.0,0.0,22.791328491779655,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,584.803737779975
t18,11.862284820031299,45.84325366507138,0.0,0.0,9.783443567313848,0.0,3.750116804547973,0.0,0.0,0.0,4.439804525328712,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,46.810341745010206,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,7.904895328374348,0.0,0.0,0.0,12.537014678592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.12642994468196,0.0,0.0,0.0,22.791328491779627,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2073.9936591098517
t19,11.862284820031299,45.84325366507138,0.0,0.0,9.783443567313848,0.0,3.750116804547973,0.0,0.0,0.0,4.439804525328712,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,46.810341745010206,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,-3.637978807091713e-15,0.0,0.0,7.904895328374348,0.0,0.0,0.0,12.537014678592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.12642994468196,0.0,0.0,0.0,22.791328491779627,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2073.9936591098517
t20,11.862284820031299,45.84325366507138,0.0,0.0,9.783443567313848,0.0,3.750116804547973,0.0,0.0,0.0,4.439804525328712,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,46.810341745010206,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,-3.637978807091713e-15,0.0,0.0,7.904895328374348,0.0,0.0,0.0,12.537014678592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.12642994468196,0.0,0.0,0.0,22.791328491779627,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2073.9936591098517
t21,11.862284820031299,45.84325366507138,0.0,0.0,9.783443567313848,0.0,3.750116804547973,0.0,0.0,0.0,4.439804525328712,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,46.810341745010206,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,7.904895328374348,0.0,0.0,0.0,12.537014678592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.12642994468196,0.0,0.0,0.0,22.791328491779627,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2073.9936591098517
t22,11.862284820031299,45.84325366507138,0.0,0.0,9.783443567313848,-8.32870606019165e-14,3.750116804547973,0.0,0.0,0.0,4.439804525328712,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,46.810341745010206,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,7.904895328374348,0.0,0.0,0.0,12.537014678592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.12642994468196,0.0,0.0,0.0,22.791328491779627,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2073.9936591098517
t23,11.862284820031299,45.84325366507138,0.0,0.0,9.783443567313848,0.0,3.750116804547973,0.0,0.0,0.0,4.439804525328712,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,46.810341745010206,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,7.904895328374348,0.0,0.0,0.0,12.537014678592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.126429944681956,0.0,0.0,0.0,22.791328491779627,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2073.9936591098517
t24,11.862284820031299,45.84325366507138,0.0,0.0,9.783443567313848,0.0,3.750116804547973,0.0,0.0,0.0,4.439804525328745,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,46.810341745010206,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,7.904895328374348,0.0,0.0,0.0,12.537014678592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.126429944681956,0.0,0.0,0.0,22.791328491779655,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2073.9936591098517
t25,11.862284820031299,55.6451291291883,0.0,0.0,9.783443567313848,3.33148242407666e-13,8.128643026894574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,24.426091646627224,0.0,0.9999999999999999,0.0,23.20191073720234,43.7859100521856,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,7.904895328374351,0.0,0.0,0.0,12.537014678592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.12642994468196,0.0,0.0,0.0,22.791328491779627,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,624.1359162247894
t26,11.862284820031299,55.64512912918829,0.0,0.0,9.783443567313848,0.0,8.128643026894377,6.769491349387641e-14,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,24.426091646627224,0.0,0.9999999999999999,0.0,23.20191073720234,43.7859100521856,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,7.904895328374351,0.0,0.0,0.0,12.537014678592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.126429944681956,0.0,0.0,0.0,22.791328491779627,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,624.135916224789
t27,11.862284820031299,55.64512912918829,0.0,0.0,9.783443567313848,0.0,8.128643026894377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,24.426091646627224,0.0,0.9999999999999999,0.0,23.20191073720234,43.7859100521856,0.0,0.0,0.0,8.647953743484555,2.3743648031966898e-14,0.0,0.0,0.0,0.0,3.031649005909761e-14,7.904895328374351,0.0,0.0,0.0,12.537014678592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.126429944681956,0.0,0.0,0.0,22.791328491779627,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,624.135916224789
t28,11.862284820031299,55.64512912918829,0.0,0.0,9.783443567313848,0.0,8.128643026894377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,24.426091646627224,0.0,0.9999999999999999,0.0,23.20191073720234,43.7859100521856,0.0,0.0,0.0,8.647953743484555,2.3743648031966898e-14,0.0,0.0,0.0,0.0,3.031649005909761e-14,7.904895328374351,0.0,0.0,0.0,12.537014678592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.126429944681956,0.0,0.0,0.0,22.791328491779627,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,624.135916224789
t29,11.862284820031299,55.64512912918829,0.0,0.0,9.783443567313848,0.0,8.128643026894377,-3.110919749611089e-14,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,24.426091646627224,0.0,0.9999999999999999,0.0,23.20191073720234,43.7859100521856,0.0,0.0,0.0,8.647953743484555,2.3743648031966898e-14,0.0,0.0,0.0,0.0,0.0,7.904895328374351,0.0,0.0,0.0,12.537014678592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.126429944681956,0.0,0.0,0.0,22.791328491779627,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,624.135916224789
t30,11.862284820031299,55.64512912918829,0.0,0.0,9.783443567313848,0.0,8.128643026894377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,24.426091646627224,0.0,0.9999999999999999,0.0,23.20191073720234,43.7859100521856,0.0,0.0,0.0,8.647953743484555,2.3743648031966898e-14,0.0,0.0,0.0,0.0,0.0,7.904895328374351,0.0,0.0,0.0,12.537014678592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.126429944681956,0.0,0.0,0.0,22.791328491779627,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,624.135916224789
