Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t45,-4600.0,0.0,-367.314,-10320.6005,0.0,827.2559764272899,-4708.027791218406,2400.0,5260.674,2780.0,-2833.9605,0.0,-1594.847870583919,848.0380467814651,-500.0
t46,-4600.0,-1050.0725576722432,-367.314,-10320.6005,0.0,1687.1795,-5094.737929059915,2400.0,5260.674,2780.0,-2833.9605,0.0,-948.0325440750701,843.5173647258466,-500.0
t47,-4600.0,-608.6790032699939,-367.314,-10320.6005,0.0,1687.1795,-7682.859113367912,2400.0,5260.674,2780.0,-2833.9605,0.0,-473.042221390298,947.182441241599,-500.0
t48,-4492.040249533651,-1502.9339118374778,-367.314,-10320.6005,0.0,1650.0653061653356,-4636.486011120517,2400.0,5260.674,2780.0,-2833.9605,0.0,-66.08547678678106,1314.1785,-500.0
t49,0.0,-2454.4307326327175,-367.314,-7031.423600121073,0.0,0.0,-8106.65418910491,0.0,5260.674,0.0,1786.1595865785007,0.0,0.0,-1214.1015890336034,0.0
t50,0.0,-744.092192820226,-367.314,-5845.712397033526,0.0,0.0,-8106.65418910491,0.0,5260.674,0.0,2833.9605,791.7200933713092,0.0,-962.8169245118992,0.0
t51,0.0,-1593.4779042109576,-367.314,-4969.216946682673,-919.231,0.0,-8106.65418910491,0.0,5260.674,0.0,2833.9605,1793.192190556763,0.0,-481.20610476936275,0.0
t52,333.9445024246384,-2871.7428959004637,-367.314,-3836.7732573683293,-919.231,0.0,-8106.65418910491,0.0,5260.674,0.0,2833.9605,0.0,542.3463101161097,0.0,0.0
t53,0.0,-1694.2993773557105,-367.314,-4766.957456677688,-919.231,0.0,-8106.65418910491,0.0,5260.674,0.0,1337.5416214028248,5675.142201384055,0.0,0.0,0.0
t54,61.42462014361388,-3123.1209076502046,-367.314,-3378.905995248211,-919.231,0.0,-8106.65418910491,0.0,5260.674,0.0,2833.9605,473.35449160027093,1666.7482183448835,0.0,0.0
t55,0.0,-4032.367684692754,-367.314,-5620.474967098175,-919.231,0.0,-8106.65418910491,-267.0668295824965,5260.674,0.0,2833.9605,1538.304437848919,0.0,-223.66424291063714,0.0
t56,0.0,-7290.595191789146,-367.314,-9570.436419965514,0.0,0.0,-5743.556919657798,0.0,5260.674,999.3698563893081,2833.9605,1251.606493168433,0.0,-772.4669669580738,0.0
t57,0.0,-7575.619944643459,-367.314,-10020.348806567741,-919.231,0.0,-5560.159353114912,0.0,5260.674,0.0,2833.9605,0.0,1241.0330618709052,-1296.6456144729104,0.0
t58,-582.4053078268294,-6003.865391992263,-367.314,-9733.07806469421,-919.231,0.0,-6477.290187146648,0.0,5260.674,0.0,2833.9605,0.0,1696.0325102995698,-1314.1785,0.0
t59,-1478.0652926598239,-4087.660760390249,-367.314,-10320.6005,-919.231,0.0,-3331.026631256047,0.0,5260.674,0.0,2833.9605,2138.0542169019786,699.0449783183761,-1314.1785,0.0
t60,-2101.5142979534185,-3082.515139497695,-367.314,-9647.232116502653,-919.231,0.0,-2053.9915613230623,0.0,5260.674,0.0,2833.9605,2425.849101110104,535.5705210953131,-1314.1785,0.0
t61,-2887.363841149038,-4637.247840486213,-367.314,-9594.693517772383,-919.231,0.0,-7634.986436304199,0.0,5260.674,0.0,2833.9605,3955.9134583799655,0.0,-1314.1785,0.0
t62,-3394.425645285897,-4697.661688861358,-367.314,-10192.651682659916,0.0,0.0,-6379.901794373808,0.0,5260.674,0.0,2833.9605,5150.458077612587,0.0,-1314.1785,0.0
t63,-3851.074078624863,-4865.483339225753,-367.314,-10071.557608942578,0.0,0.0,-7696.390561847478,0.0,5260.674,0.0,2833.9605,5154.089802573288,0.0,-1314.1785,0.0
t64,-3732.601927866056,-4520.719854549313,-367.314,-9303.861078510154,0.0,0.0,-8106.65418910491,0.0,5260.674,767.6831628248663,2833.9605,3342.6543593498427,0.0,-1314.1785,0.0
t65,-2889.7181060278863,-4417.648032139324,-367.314,-10320.6005,0.0,0.0,-8106.65418910491,0.0,5260.674,2780.0,2833.9605,5648.914301422111,0.0,-1314.1785,-321.3703141216238
t66,-4600.0,-4267.046548903651,-367.314,-10320.6005,0.0,0.0,-8106.65418910491,0.0,5260.674,2780.0,2833.9605,4691.383045548105,0.0,-300.3356727883656,-360.0316145636322
t67,-4466.588614968082,-3379.081376117856,-367.314,-10320.6005,0.0,0.0,-8106.65418910491,514.4592465694953,5260.674,2780.0,2833.9605,5014.128273687331,0.0,0.0,0.0
t68,-3990.6585272904567,-3417.0243766200356,-367.314,-10320.6005,0.0,0.0,-8106.65418910491,1171.3855379623963,5260.674,2780.0,2833.9605,5450.098096008784,0.0,0.0,0.0
t69,-3535.1288685213754,-3919.2739858107157,-367.314,-10320.6005,0.0,0.0,-8106.65418910491,1603.8437307391268,5260.674,2780.0,2833.9605,4902.3862813456535,0.0,0.0,0.0
t70,-4076.4520222713377,-3485.929977353242,-367.314,-10320.6005,0.0,0.0,-8106.65418910491,2400.0,5260.674,2780.0,2229.294479609508,3079.8831245977294,0.0,0.0,0.0
t71,-4600.0,-2900.1208883825416,-367.314,-10320.6005,0.0,0.0,-8106.65418910491,2400.0,5260.674,2780.0,1298.5080642172143,2413.695404898855,0.0,0.0,0.0
t72,-3754.4262878753307,-2861.4876449804656,-367.314,-10320.6005,0.0,0.0,-8106.65418910491,2400.0,5260.674,2780.0,1331.7303239546834,3854.7253374279862,0.0,0.0,0.0
t73,-4600.0,0.0,-367.314,-10320.6005,919.231,0.0,-8106.65418910491,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-1268.0415988971886,0.0
t74,-4600.0,-1470.6235714055783,-367.314,-10320.6005,919.231,0.0,-4172.04660821865,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-590.0406587101629,-129.64541833970938
t75,-4600.0,-776.4034196693221,-367.314,-10320.6005,919.231,537.7254858555011,-1964.1111004310733,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,68.10284785867526,-500.0
t76,-4600.0,-2424.247024090358,-367.314,-10320.6005,919.231,869.4340931469865,-3878.0013690752817,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-39.01406768411209,-500.0
t77,-4600.0,-2767.639180322821,-367.314,-10320.6005,919.231,529.8130540359604,-4329.605300786004,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-767.2814371817618,-500.0
t78,-4600.0,-3031.658914608392,-367.314,-10320.6005,919.231,0.0,-1668.7597277667057,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-979.116728731865,-482.9867253013648
t79,-4600.0,-4925.59506716892,-367.314,-10320.6005,919.231,0.0,-1392.63714130427,2400.0,5260.674,2780.0,-2633.256946022014,-7153.938,-2387.315,-1314.1785,0.0
t80,-4600.0,-4045.856110325764,-367.314,-6478.993712105874,919.231,0.0,0.0,1767.4464131634868,490.8080027792562,0.0,-1537.7151262663776,-7153.938,-2387.315,-1314.1785,0.0
t81,-4600.0,55.65107210498189,0.0,-5674.84434938747,919.231,0.0,4311.983396772854,2400.0,0.0,1049.7169537297734,-2671.1802805400634,-7153.938,-2387.315,-1314.1785,0.0
t82,-4600.0,3477.9979069024325,0.0,-4311.028658774413,919.231,0.0,5298.544349223052,2400.0,-461.83688269713684,0.0,-2393.730418570997,-7153.938,-2387.315,-1314.1785,0.0
t83,-4600.0,3053.2872459590762,0.0,-4207.689551834071,919.231,0.0,3592.0314302752295,2400.0,0.0,0.0,-747.0359206281225,-7153.938,-2387.315,-475.9637566675661,0.0
t84,-4600.0,2693.612146708073,0.0,-3807.5001436601387,919.231,0.0,1865.52973384869,2400.0,0.0,0.0,-1351.329144278364,-7153.938,-2387.315,-1314.1785,0.0
t85,-4600.0,1587.6299695073485,0.0,-4135.724481237762,919.231,0.0,0.0,2400.0,0.0,0.0,-622.4733129898594,-7153.938,-2387.315,-1101.1518378153185,0.0
t86,-4600.0,3426.7352199136258,0.0,-3997.6330947175484,919.231,0.0,0.0,2400.0,0.0,0.0,-1010.6898721784754,-7153.938,-2387.315,-1314.1785,0.0
t87,-4600.0,3441.790090016537,0.0,-4534.0940663966085,919.231,0.0,357.38029580623027,2400.0,0.0,1956.1724571018717,-1247.1550459166056,-7153.938,-2387.315,-1314.1785,0.0
t88,-4600.0,2432.411634381357,0.0,-9433.655999410927,919.231,0.0,519.0828629092595,2400.0,1076.4521981155685,2780.0,-2029.4383580020356,-6652.0326003839555,-2387.315,-1314.1785,0.0
t89,-4600.0,1001.8909793694114,-367.314,-10320.6005,919.231,1687.1795,-945.5310354636221,2400.0,5260.674,2780.0,-1266.8550975375715,-7153.938,-2387.315,-1314.1785,-500.0
t90,-4600.0,-1624.0140197031192,-367.314,-10320.6005,919.231,0.0,-2211.7801714409125,2400.0,5260.674,2780.0,254.3511920713354,-7153.938,-2387.315,-1314.1785,-500.0
t91,-4600.0,-1441.1463216587624,-367.314,-10320.6005,919.231,1065.3104641999062,-3021.33378097459,2400.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t92,-4600.0,-1590.64282660422,-367.314,-10320.6005,919.231,618.930640263485,-2250.4747370617506,2400.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t93,-4600.0,-800.8712164490246,-367.314,-10320.6005,919.231,0.0,-2374.723954877299,2400.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t94,-4600.0,0.0,-367.314,-10320.6005,919.231,1198.7306022538594,-2616.017771323227,2400.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t95,-4600.0,0.0,-367.314,-10320.6005,919.231,1378.8895303678548,-3597.7613327014665,2400.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t96,-4600.0,0.0,-367.314,-10320.6005,919.231,856.5111602587499,-4035.6368868811333,2400.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t97,-4600.0,-4348.424053040388,-367.314,-10320.6005,919.231,-1687.1795,-8106.65418910491,2400.0,5260.674,2780.0,2363.592240218358,-7153.938,-2387.315,-1314.1785,500.0
t98,-4600.0,-4683.38926652109,-367.314,-10320.6005,919.231,-1687.1795,-8106.65418910491,2400.0,5260.674,2555.5476121549746,2534.5319818986613,-7153.938,-2387.315,-1314.1785,500.0
t99,-4600.0,-5267.116444659597,-367.314,-10320.6005,919.231,-1687.1795,-8106.65418910491,1446.3274614601564,5260.674,788.7604710659554,2122.887851390938,-7153.938,-2387.315,-1314.1785,500.0
t100,-4600.0,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,-8106.65418910491,-257.3358221595007,4331.933773458512,0.0,2102.658707559079,-7153.938,-2387.315,-1314.1785,500.0
t101,-4124.9941730294595,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,-8106.65418910491,-1322.5434562342525,3739.135671660582,0.0,1640.979027516901,-7153.938,-2387.315,-1314.1785,500.0
t102,-3552.2153887366894,-6927.586124486754,-367.314,-10320.6005,919.231,-1687.1795,-8106.65418910491,-1184.1576355627537,3581.3688383960484,0.0,2590.036613059319,-7153.938,-2387.315,-1314.1785,500.0
t103,-3098.5007715572624,-7730.8825,-367.314,-10320.6005,595.891546043728,-1687.1795,-8106.65418910491,-1149.6626156077152,5024.9293001352435,-1193.0933682487037,2833.9605,-7153.938,-2387.315,-1314.1785,500.0
t104,-2974.9261304413976,-7730.8825,-367.314,-10320.6005,38.27340883372346,-1687.1795,-8106.65418910491,-1815.8038039474338,5260.674,-649.8058976525064,2833.9605,-7153.938,-2387.315,-1314.1785,500.0
t105,-1667.0483767027079,-7730.8825,-367.314,-10320.6005,0.0,-1687.1795,-8106.65418910491,-862.4441583719583,4715.567564159916,-533.5509038828972,2833.9605,-7153.938,-1155.4751617460333,-1314.1785,500.0
t106,-1515.1551212951792,-5525.217177345427,-367.314,-10320.6005,0.0,0.0,-3390.395056110473,0.0,590.2062786953808,0.0,2645.839859355381,-7153.938,0.0,0.0,0.0
t107,-439.0660779913367,-4063.358958759743,-367.314,-10320.6005,0.0,-264.16605080082957,-1325.117820434561,0.0,0.0,0.0,2833.9605,-7153.938,0.0,-1208.5311149968825,0.0
t108,-117.70706416146297,-5349.391199935212,-367.314,-6647.240288102503,-919.231,-1687.1795,-5811.440460558611,0.0,0.0,-20.833543954278564,2833.9605,-7153.938,804.4949373032076,-1314.1785,500.0
t109,-394.2839440562588,-2884.4377018574583,-367.314,-5112.8797418920985,-919.231,-1687.1795,-5162.907173073653,0.0,0.0,-1336.19850252694,2833.9605,-7030.223194063982,2387.315,-1314.1785,500.0
t110,-633.3308908163867,-647.2117556628181,-367.314,-5357.176051038828,-919.231,-1687.1795,-5648.877364540309,0.0,0.0,-1127.2202243648567,2833.9605,-7066.539886326545,2387.315,-1314.1785,500.0
t111,-168.288964678915,-946.029502030875,-367.314,-5294.231702309577,-919.231,-1687.1795,-5165.142342180392,0.0,0.0,-109.67688725962648,2833.9605,-7153.938,2387.315,-1314.1785,500.0
t112,0.0,0.0,-367.314,-3225.4526437094187,-919.231,-1687.1795,-4932.312738342702,0.0,0.0,0.0,2744.070473197323,-5760.533464338355,1654.3876866712167,0.0,500.0
t113,-252.1401523897126,-3858.6926495291987,-367.314,-7109.275235684735,0.0,-1687.1795,-5812.960253171043,0.0,1436.4993274996095,0.0,2833.9605,-4833.802138707423,0.0,-1314.1785,500.0
t114,-1733.1967450097181,-3454.660259328251,-367.314,-7981.447950548127,0.0,-1687.1795,-7874.111369646813,0.0,5260.674,0.0,2833.9605,-5737.858823410647,0.0,-1314.1785,383.70647902004475
t115,-2160.736694377394,-5431.079877019553,-367.314,-10320.6005,0.0,0.0,-8106.65418910491,-158.1600041749358,5260.674,1040.118581267274,2833.9605,-5342.257710909771,-780.3364460692171,-1314.1785,0.0
t116,-2255.7731130850584,-5172.858720644581,-367.314,-10320.6005,0.0,0.0,-8106.65418910491,0.0,5260.674,1037.7593815119967,2422.553529256579,-2966.1369929529487,-1658.4647051657792,-1314.1785,0.0
t117,-2925.3709986793347,-4511.030220377904,-367.314,-10320.6005,0.0,0.0,-8106.65418910491,0.0,5260.674,741.4385106281514,1288.1741938207479,-1469.9697962813407,-1929.8599649377843,-1314.1785,0.0
t118,-3267.143786342486,-5239.193574361766,-367.314,-10320.6005,29.583622170687857,0.0,-8106.65418910491,0.0,5260.674,2230.3864188623893,1595.4818799499787,-2115.747271207774,-2387.315,-1314.1785,0.0
t119,-3549.4220050413387,-4031.872198232476,-367.314,-10320.6005,919.231,0.0,-8106.65418910491,0.0,5260.674,1456.3284753743474,-550.0564905841007,-365.29079585909415,-2387.315,-810.811281636555,0.0
t120,-2624.2810812457064,-3357.723389566921,-367.314,-10320.6005,919.231,0.0,-6491.358995382452,0.0,5260.674,2583.9993208015153,0.0,-1358.607724039263,-2387.315,-188.00581861600054,0.0
t121,-4600.0,-4952.9537544603845,-367.314,-10320.6005,919.231,1543.9967889612146,-3250.3871752231935,2400.0,5260.674,2780.0,-254.21431880700385,-7153.938,-2387.315,-1314.1785,-500.0
t122,-4600.0,-6277.856122938667,-367.314,-10320.6005,919.231,1530.6806978085733,-8106.65418910491,2400.0,5260.674,2780.0,41.84796686273084,-7153.938,-2387.315,-1314.1785,-500.0
t123,-4600.0,-7581.041029942062,-367.314,-10320.6005,919.231,1327.6577096978215,-8106.65418910491,2400.0,5260.674,2780.0,-424.136058073312,-7153.938,-2387.315,-1314.1785,-500.0
t124,-4600.0,-5833.467911116185,-367.314,-10320.6005,919.231,1254.2807682453492,-8106.65418910491,2400.0,5260.674,2780.0,-81.49620701172289,-7153.938,-2387.315,-1314.1785,-500.0
t125,-4600.0,-4946.001438393428,-367.314,-10320.6005,919.231,1131.3424937408195,-6934.330121333147,2400.0,5260.674,2780.0,-661.8600818413906,-7153.938,-2387.315,-1314.1785,-500.0
t126,-4600.0,-7730.8825,-367.314,-10320.6005,919.231,1687.1795,-8106.65418910491,2400.0,5260.674,2780.0,-1144.26227824164,-7153.938,-2387.315,-1314.1785,-500.0
t127,-4600.0,-7730.8825,-367.314,-10320.6005,919.231,1687.1795,-4868.431177525402,2400.0,5260.674,2780.0,-1993.8043247753014,-7153.938,-2387.315,-1314.1785,-500.0
t128,-4600.0,-7609.717875225319,-367.314,-9076.61373592811,919.231,0.0,-1622.8197088571012,0.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-656.9721393236589,0.0
t129,-2747.9472486669424,-2900.654318263492,-367.314,-4190.208621057827,0.0,0.0,0.0,2400.0,0.0,0.0,-2833.9605,-5028.557407087069,0.0,0.0,0.0
t130,-1651.6462993801167,0.0,0.0,-2462.182187437766,0.0,-546.0303113517334,2383.151619894833,2400.0,-1039.5683658857206,0.0,-2833.9605,-2699.867893292281,0.0,0.0,0.0
t131,-1852.9111246930793,0.0,0.0,-1201.3916095212749,0.0,-778.6238464247972,866.0226561733518,2400.0,-2654.555500189158,0.0,-2833.9605,-1762.3824323039519,0.0,0.0,0.0
t132,-2044.3934596792694,457.2384913929177,0.0,-1632.2233450692572,0.0,0.0,0.0,2400.0,-1084.035673095855,0.0,-2833.9605,-1378.5755320675883,0.0,0.0,0.0
t133,-1400.097714626006,0.0,0.0,-2571.114339614227,0.0,0.0,0.0,769.2435521851221,0.0,0.0,-1690.2081822880377,-3994.6097082397523,0.0,0.0,0.0
t134,-1004.4973728160219,1470.0661686613005,0.0,-4776.922449564051,0.0,0.0,0.0,0.0,-446.86707891258936,0.0,-987.4861124344011,-5072.27107592985,0.0,0.0,0.0
t135,-1821.1804421067066,2022.9808631885082,0.0,-7142.661781820133,919.231,0.0,-428.42135784548356,0.0,0.0,0.0,-2063.1054458636795,0.0,-2387.315,0.0,0.0
t136,-1948.3559538323445,5772.110861907827,0.0,-6558.111766406268,0.0,0.0,0.0,1415.5960705360337,5234.012838348881,2780.0,-2833.9605,0.0,-1731.5204926907659,0.0,0.0
t137,-2414.7505361197996,2268.250526345712,-367.314,-10320.6005,919.231,1687.1795,-5103.342126707778,1093.9713818850616,5260.674,2780.0,-2833.9605,0.0,-2387.315,0.0,-500.0
t138,-4271.609705165567,-917.1077445308372,-367.314,-10320.6005,919.231,1687.1795,-8106.65418910491,1666.159304028679,5260.674,2780.0,-2833.9605,0.0,-2387.315,0.0,-500.0
t139,-4233.426643853828,-587.7346901060132,-367.314,-10320.6005,919.231,1687.1795,-8106.65418910491,556.960793258594,5260.674,2780.0,-2833.9605,-590.7439749544731,-2387.315,0.0,-500.0
t140,-3952.7678833861573,-2567.15094721912,-367.314,-10320.6005,919.231,1687.1795,-7994.577647297454,747.5291192995237,5260.674,2780.0,-2833.9605,-591.6243612136648,-2387.315,0.0,-500.0
t141,-4496.190806351153,0.0,-367.314,-10320.6005,919.231,1687.1795,-7756.128939176783,822.4871271629664,5260.674,2780.0,-2833.9605,-861.286418456819,-2387.315,0.0,-500.0
t142,-4600.0,-1204.9128496834928,-367.314,-10320.6005,919.231,1687.1795,-8106.65418910491,1687.148751830584,5260.674,2780.0,-2833.9605,-3308.459273528568,-2387.315,-360.86878105093865,-500.0
t143,-4600.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-8106.65418910491,2136.2402450543145,5260.674,2780.0,-2833.9605,-3640.290146806633,-2387.315,-778.5788052283365,-500.0
