Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t122,14302.671989661534,1160.0889372627182,1238.8898442385732,16739.80390087889,0.0,15723.959974197442,0.0,5862.243220039,0.0,140.13707570970377,3462.7493101302643,20.48142861342015,0.0,2001.024331588515,993.7628238906718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1667.3045187532364,103.32304898901498,1886.6238918901327,10655.052881146687,328.0829560293948,77871.0001330192
t123,9814.853029357204,1051.3042301573637,1238.8898442385732,16739.80390087889,0.0,14896.494583781358,0.0,5862.243220039,0.0,140.13707570970377,3181.8991721559996,0.0,0.0,2001.024331588515,993.7628238906718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2219.0302818717046,206.74883733395436,1597.2893609331804,8614.29163028717,284.6742063117199,70427.246528535
t124,6874.347572524192,942.5195230520092,619.4449221192866,16739.80390087889,0.0,14288.175599322878,0.0,5862.243220039,0.0,70.06853785485188,3181.8991721559996,0.0,0.0,2001.024331588515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.17671456623725,2205.6267669484396,310.27736503481816,1508.98071787837,7383.714738963619,260.9696999209708,62657.272782848086
t125,2721.2611784492246,833.7348159466546,0.0,16739.80390087889,0.0,12426.649008054479,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.1909277605674,2758.7,328.7,1264.4020409269406,7102.444010584664,260.9581495596165,54296.98642435604
t126,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12404.508542865007,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.8517118224232,553.7469680181066,103.73400641271263,1209.2600649725384,7598.837106856814,304.39,49091.2248028628
t127,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12404.508542865007,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.68921045051604,554.420702984653,103.836745768637,899.8400386042597,7082.299467634188,260.93504883690787,48222.42615905937
t128,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.5267090786092,555.0944379511993,103.93948512456149,797.5243091729163,7072.22719615895,260.92349847555363,51696.57807489919
t129,5276.895006042425,899.0056402099001,0.0,20759.180811794693,2803.3127137625215,15382.951088895008,208.361704796,6379.6693500325,180.9796577498,59.558257211599994,3462.7493101299997,0.0,0.0,807.370313117301,844.6984008031244,130.65549921380855,91.31097485408955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.8909167853112,555.7681729177457,120.30733297125504,1198.011864420961,13622.20358956932,260.91194811419916,73858.79255339155
t130,11241.018317216425,986.0334058942001,526.5281841106,22768.869267252594,5657.591483133921,16872.17236191001,416.723409592,6897.095480026,361.9593154996,119.11651442319999,3743.5994481039997,1503.0623333137999,0.0,3612.224084731853,1689.3968016062488,261.3109984276171,182.6219497081791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.0926231201063,1112.2100808020373,224.4522968076653,1995.71198048716,20674.286242777795,521.3143568548049,102589.39093579982
t131,16629.771067895745,1073.0611715785,1053.0563682212,24778.557722710495,8511.870252505321,18361.393634925007,625.085114388,7414.521610019499,542.9389732494,178.67477163479998,4024.449586078,3006.1246666275997,0.0,6417.0778563464055,2534.095202409373,391.9664976414257,273.9329245622687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.80853159904,1669.3257236528752,328.7,2793.5,27312.15581343817,521.3143568548049,129431.38184633794
t132,21040.7,1160.0889372628,1579.5845523318,26788.246178168396,11163.7,19850.614907940006,833.446819184,7931.947740012999,723.9186309992,238.23302884639998,4305.299724052,3741.2,0.0,9221.931627960957,3378.7936032124976,522.6219968552342,365.2438994163582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396.685235190021,2227.11510147026,328.7,2793.5,28597.839537150037,521.3143568548049,148710.72587690773
t133,21040.7,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,0.0,12026.785399575509,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,157294.39253467935
t134,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,161820.98514946995
t135,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165406.9226436272
t136,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8320.017337508247,785.1,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,413.15079312710753,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2440.705458582589,25232.67326949098,521.3143568548049,164229.27289702705
t137,20518.440852643715,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,411.93716547379177,7673.234675016493,572.1827557135073,258.2,4515.937327532566,1972.891373610448,0.0,12169.164252241382,3664.816215022079,259.43844120113056,288.73795522714147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0641967314459,2758.7,328.7,798.3154401926872,19482.838369620862,477.74390207816975,151498.35821520005
t138,20518.440852643715,1377.6583514734273,1743.4,32314.889430678097,9976.687370623971,25807.5,166.80574821068763,7083.737799660621,359.2655114270146,258.2,4515.937327532566,503.62003401654806,0.0,10179.39711198499,2671.0533911314074,105.72608927515358,181.3132789912983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.90169535953885,2758.7,104.96687868380553,798.4033436393283,15148.484733800913,434.1618969401802,137414.25084607324
t139,20518.440852643715,1377.6583514734273,1238.8898442385732,29802.778861356193,9976.687370623971,23945.9734087316,166.80574821068763,6929.793438909096,146.3482671405219,210.20561356455565,4164.874655065132,498.27706229266585,0.0,8936.190593414514,2629.4962708009098,105.72608927515358,73.8886027554551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.8411824887262,1709.9673388578467,210.03649672353546,798.4912470859695,12871.541515787269,390.5683414408364,127264.48115288035
t140,20518.440852643715,1377.6583514734273,1238.8898442385732,27290.66829203429,6618.712349806077,23170.06633927104,0.0,6509.025882530754,0.0,210.20561356455565,4164.874655065132,498.27706229266585,0.0,7367.438296169683,2629.4962708009098,105.72608927515358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0225561990021,2273.1465964076015,315.2088541191898,1597.07039761858,10723.628132746591,348.00665622205247,117620.56309247899
t141,20518.440852643715,1377.6583514734273,1238.8898442385732,24778.557722712387,6618.712349806077,21308.53974800264,0.0,6509.025882530754,0.0,210.20561356455565,3813.8119825976983,498.27706229266585,0.0,4067.6103315021683,1659.2656168155713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.5996345551394,2758.7,328.7,2395.7374515978318,8565.081859816364,304.39,107420.20430414955
t142,20518.440852643715,1377.6583514734273,1238.8898442385732,23406.19300326473,5717.076080453577,19447.01315673424,0.0,6509.025882530754,0.0,210.20561356455565,3813.8119825976983,498.27706229266585,0.0,3015.5081257423944,1659.2656168155713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.7841243718993,564.526727482847,328.7,2793.5,7861.12718565912,260.7617934165932,99994.76540328235
t143,20759.715166042057,1377.6583514734273,1238.8898442385732,20894.082433942825,4133.530540300894,17585.48656546584,0.0,5862.243220039,0.0,210.20561356455565,3813.8119825976983,498.27706229266585,0.0,3015.5081257423944,1659.2656168155713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.8733128719032,565.2004624493934,328.7,2793.5,9452.98799989104,458.51711168679697,95827.45340941464
t144,21040.7,1377.6583514734273,1238.8898442385732,18381.971864620922,3357.9750208178943,15723.95997419744,0.0,5862.243220039,0.0,140.13707570970377,3462.7493101302643,498.27706229266585,0.0,3015.5081257423944,993.7628238906718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,565.8741974159398,105.58331481935201,798.9307643191755,12256.41408750336,414.8658043806816,90820.30084159145
t145,19170.502562060803,1094.8181129994728,1743.4,25280.979836572606,1008.4399519956819,13339.70825638975,208.36170479599997,4439.321362557726,785.1,188.1314621451481,3813.811982597169,0.0,0.0,10534.749056766877,0.0,113.98377816252781,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1756.5362340538086,28597.839537150037,411.7381147814309,117555.78458449201
t146,17052.086417713508,986.0334058941182,1123.9550778807134,22768.869267250702,0.0,11478.18166512135,416.72340959199994,4439.321362557726,785.1,188.1314621451481,3462.749310129735,0.0,0.0,7234.921092099363,0.0,244.63927737633637,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,2634.804351080713,27024.217527406472,375.95540985428727,104795.20232989795
t147,12771.531519147982,877.2486987887637,504.51015576142674,20256.7586979288,0.0,10759.851903338735,625.085114388,4439.321362557726,572.1827557135073,118.06292429029622,3111.686637662301,0.0,0.0,4318.783937598904,0.0,244.63927737633637,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,2793.5,26034.184816449222,340.1727049271436,91072.11011833331
t148,7833.14377743274,768.4639916834092,504.51015576142674,17744.648128606896,0.0,10327.5043407909,379.9536971248958,4309.964830058501,359.2655114270146,47.99438643544434,2760.623965194867,0.0,0.0,3244.6450623800224,0.0,177.20853756559913,322.27402870752957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,2501.919765566939,19557.94353416559,304.39,74052.88069384296
t149,2154.6960359405966,659.6792845780546,0.0,15232.537559284992,0.0,9426.065996835006,379.9536971248958,4309.964830058501,202.5557352154727,47.99438643544434,2409.5612927274333,0.0,0.0,176.9183501153925,0.0,23.496185639622162,214.8493524716864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1989.853961882368,192.59175289454092,1995.374685984831,13081.702251881965,268.60729507285635,54351.202654143664
t150,-4.547473508864641e-13,550.8945774727001,0.0,12720.426989963089,0.0,9426.065996835006,134.82227986179169,4309.964830058501,202.5557352154727,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,23.496185639622162,107.4246762358432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,2793.5,9167.858717716372,268.60729507285635,43440.48397583417
t151,2.2737367544323216e-13,637.9223431570001,0.0,14730.11544542099,0.0,10915.287269850007,0.0,4309.964830058501,317.3580064305538,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269043,9167.858717716372,268.60729507285635,44960.248716496106
t152,1383.2103943480931,724.9501088413001,0.0,16739.80390087889,0.0,12404.508542865007,0.0,4827.390960052001,317.3580064305538,0.0,2339.3487582339994,758.7003062967274,0.0,0.0,286.02261180958124,0.0,48.341104145260914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,328.7,878.2681170269043,9167.858717716372,521.3143568548049,52209.55220410787
t153,4330.358251040556,811.9778745256001,0.0,18749.492356336792,2854.2787693714,13893.729815880008,208.361704796,5344.817090045501,334.46035497712313,59.558257211599994,2620.1988962079995,758.7003062967274,0.0,0.0,1130.7210126127056,130.65549921380855,139.65207899935046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,994.926980941184,328.7,1756.5362340538086,10867.22953717328,521.3143568548049,66813.36805187263
t154,7954.742199250327,899.0056402099001,163.81544766820002,20759.180811794693,5708.5575387428,15382.951088895008,328.83879438656993,5862.243220039,334.46035497712313,119.11651442319999,2901.0490341819996,1911.1424203342863,0.0,1984.863407382465,1130.7210126127056,261.3109984276171,139.65207899935046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,994.926980941184,328.7,2634.804351080713,12227.672099676049,521.3143568548049,84015.61636387957
t155,13154.418547357958,986.0334058942001,690.3436317788,22768.869267252594,8562.8363081142,16872.17236191001,537.20049918257,6379.6693500325,442.63579849886474,178.67477163479998,3181.8991721559996,2238.1376666861997,0.0,4789.717178997017,1975.4194134158301,305.55214662546746,139.65207899935046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1763.7730190588159,328.7,1915.2318829730957,14430.531174747575,521.3143568548049,103747.58203217069
t156,17967.888936667823,1073.0611715785,1216.8718158894,24778.557722710495,9328.147925605892,18361.393634925007,537.20049918257,6897.095480026,550.4422362744299,198.6417427884,3462.7493101299997,3741.2,0.0,7407.649015981428,2820.1178142189547,305.55214662546746,139.65207899935046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,16508.04493188152,521.3143568548049,123281.28082034008
t157,21040.7,1160.0889372628,1743.4,26788.246178168396,11163.7,19850.614907940006,745.56220397857,7414.521610019499,706.6443263659539,198.6417427884,3743.5994481039997,3741.2,0.0,10212.50278759598,2820.1178142189547,436.207645839276,139.65207899935046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1915.2318829730957,21143.041857186476,521.3143568548049,140157.18777829554
t158,21040.7,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,745.56220397857,7931.947740012999,785.1,258.2,4024.449586078,3741.2,0.0,12169.164252241382,3664.816215022079,436.207645839276,230.96305385344002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25095.579256922596,521.3143568548049,152402.8918283315
t159,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8449.373870006499,785.1,258.2,4305.299724052,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,322.27402870752957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2050.787851670253,28597.839537150037,521.3143568548049,159925.25799244325
t160,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4586.149862026,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,322.27402870752957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165052.18390289773
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,572.1827557135073,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,214.8493524716864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168598.6296145066
t162,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,359.2655114270146,258.2,4866.999999999471,3536.6172527791036,0.0,12169.164252241382,3343.9995438933274,413.15079312710753,107.4246762358432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.032437147818,2758.7,328.7,2793.5,25579.147306356834,485.5316519276613,162750.36605553847
t163,20781.543080965646,1290.630585789291,1743.4,33807.33766289191,10739.270370722825,23945.9734087316,657.0685827368959,7673.234675016493,146.3482671405219,258.2,4866.999999999471,1768.3086263895518,0.0,12169.164252241382,2350.2367200026556,413.15079312710753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719195,2758.7,328.7,2793.5,19939.181602368455,521.3143568548049,149441.1123226458
t164,20781.543080965646,1203.6028201048273,1743.4,31295.227093570003,9029.924998870501,22084.4468174632,411.93716547379177,7026.45201252474,146.3482671405219,258.2,4515.937327532037,1768.3086263895518,0.0,12169.164252241382,2350.2367200026556,307.42470385195395,30.918732046626502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.3085190041388,2758.7,192.5917528945409,878.2681170269043,20765.585865883797,485.5316519276613,140886.0585249145
t165,20781.543080965646,1203.6028201048273,1743.4,30061.844935137724,6661.908544219004,20222.920226194798,411.93716547379177,6379.669350032987,327.3279248903219,258.2,4164.874655064603,1768.3086263895518,0.0,12169.164252241382,1356.4738961119838,153.71235192597698,122.22970690071605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.9725882813225,2758.7,192.5917528945409,1756.5362340538086,22142.929258820994,449.74894700051766,136073.5963167045
t166,20781.543080965646,1203.6028201048273,1743.4,29472.258317085587,4226.702939271621,18361.393634926397,166.80574821068763,5732.886687541233,508.30758264012195,258.2,4164.874655064603,1768.3086263895518,0.0,12169.164252241382,1356.4738961119838,153.71235192597698,213.5406817548056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,2758.7,192.5917528945409,878.2681170269043,25279.933540130718,413.966242073374,132411.73625102558
t167,20781.543080965646,1203.6028201048273,1743.4,28898.249826942112,3169.4549785507597,16499.867043657996,166.80574821068763,5086.10402504948,618.1946559858171,258.2,4164.874655064603,1768.3086263895518,0.0,12169.164252241382,993.7628238906718,0.0,304.85165660889515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,192.5917528945409,1756.5362340538086,26699.641857589246,378.1835371462304,130707.98823767906
t168,20781.543080965646,1203.6028201048273,1743.4,27793.09040589451,3169.4549785507597,14638.340452389597,0.0,4439.321362557726,785.1,258.2,4164.874655064603,0.0,0.0,12169.164252241382,993.7628238906718,0.0,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,878.2681170269043,28597.839537150037,447.52081970857455,127131.84593700824
t169,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,667.9071484966353,0.0,4867.0,1510.6223473712507,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,27723.377575171282,521.3143568548049,165512.4276716735
t170,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,667.9071484966353,0.0,4867.0,359.69568521178417,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165235.96297149282
t171,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8966.8,667.9071484966353,0.0,4867.0,0.0,0.0,9753.530943399906,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,486.64821194329977,162180.83641526496
t172,21040.7,1508.2,1123.9550778807134,34827.0,7805.724979182107,25807.5,411.93716547379177,8529.350247338802,667.9071484966353,0.0,4867.0,0.0,0.0,6453.702978732392,2671.0533911314074,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2215.6555604221203,328.7,1974.8419093130187,28597.839537150037,451.98206703179454,151830.8758386689
t173,21040.7,1508.2,504.51015576142674,32314.889430678097,4447.749958364213,24660.079790546108,411.93716547379177,8529.350247338802,667.9071484966353,0.0,4867.0,0.0,0.0,3153.8750140648767,1677.2905672407355,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,2160.054325174973,169.25288549838007,2205.235068008994,20348.009262713596,417.3159221202893,130485.93931897386
t174,21040.7,1508.2,0.0,30513.52756263571,1089.7749375463186,24660.079790546108,411.93716547379177,8529.350247338802,667.9071484966353,0.0,4867.0,0.0,0.0,0.0,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,1238.4036548178115,169.25288549838007,1873.6040141811611,12098.178988277155,382.6497772087841,111270.0830453395
t175,21040.7,1508.2,0.0,30513.52756263571,0.0,24660.079790546108,411.93716547379177,8529.350247338802,667.9071484966353,0.0,4867.0,0.0,0.0,0.0,0.0,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.269725563558,347.98363229727886,104606.37675287847
t176,21040.7,1508.2,0.0,30513.52756263571,0.0,24660.079790546108,411.93716547379177,8529.350247338802,700.7367202352049,0.0,4867.0,469.19184823964645,0.0,0.0,0.0,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1571.784507478472,169.25288549838007,1237.9780610668834,7394.269725563558,477.7207245575261,106055.3138669523
t177,21040.7,1508.2,0.0,30513.52756263571,0.0,24660.079790546108,411.93716547379177,8529.350247338802,709.6348069121664,0.0,4867.0,469.19184823964645,0.0,0.0,0.0,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2121.38237980529,328.7,2475.9561221337667,7438.440450029537,443.0545796460209,108020.73958107905
t178,21040.7,1508.2,0.0,30513.52756263571,0.0,24660.079790546108,411.93716547379177,8529.350247338802,709.6348069121664,0.0,4867.0,783.8862627732374,0.0,0.0,0.0,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0126317804131,2758.7,328.7,1237.9780610668834,8915.27546718224,408.38843473451567,108416.15505876206
t179,21040.7,1508.2,0.0,30513.52756263571,0.0,24660.079790546108,411.93716547379177,8529.350247338802,709.6348069121664,59.558257211599994,4867.0,783.8862627732374,0.0,0.0,0.0,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,316.63306408706376,1237.9780610668834,7712.412060476597,373.72228982301044,106885.90194583789
t180,21040.7,1508.2,0.0,30513.52756263571,0.0,24660.079790546108,411.93716547379177,8529.350247338802,744.2211649314368,119.11651442319999,4867.0,864.4194510212318,0.0,0.0,0.0,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1540.6355577165123,328.7,1237.9780610668838,8784.119581387367,339.0561449115052,106891.6236189455
t181,21040.7,1508.2,0.0,30513.52756263571,0.0,24660.079790546108,411.93716547379177,8529.350247338802,785.1,178.67477163479998,4867.0,1799.0137203113343,0.0,0.0,0.0,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2213.86291052303,169.25288549838004,1833.486742374905,7394.2697255635585,304.39,107611.4278993934
t182,21040.7,1508.2,0.0,30513.52756263571,0.0,24660.079790546108,411.93716547379177,8529.350247338802,785.1,178.67477163479998,4867.0,3301.750122518378,0.0,0.0,0.0,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,7394.2697255635585,269.72385508849476,107508.53021967568
t183,21040.7,1508.2,526.5281841106,30618.965607150523,0.0,24660.079790546108,411.93716547379177,8529.350247338802,785.1,238.23302884639998,4867.0,3741.2,0.0,2804.853771614552,0.0,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,7394.2697255635585,269.72385508849476,111444.35835460886
t184,21040.7,1508.2,1053.0563682212,32628.654062608424,0.0,24660.079790546108,411.93716547379177,8529.350247338802,785.1,238.23302884639998,4867.0,3741.2,0.0,5609.707543229104,0.0,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1952.137343287271,169.25288549838004,1237.9780610668834,7394.2697255635585,269.72385508849476,117499.16245426136
t185,21040.7,1508.2,1579.5845523318,34638.342518066325,0.0,24660.079790546108,411.93716547379177,8529.350247338802,667.2284653997576,238.23302884639998,4867.0,3741.2,0.0,8414.561314843657,0.0,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,1237.9780610668834,7985.053664329129,521.3143568548049,124530.7455425904
t186,21040.7,1508.2,1743.4,34638.342518066325,0.0,24660.079790546108,411.93716547379177,8529.350247338802,667.2284653997576,238.23302884639998,4867.0,3741.2,0.0,11219.415086458208,0.0,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2697.3014945806144,169.25288549838004,1237.9780610668834,9335.047316360009,486.64821194329977,128593.89664907154
