Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1,Total
t138,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,-3.2069338004750825e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087198,0.0,0.0,0.0,-4.3754496009148024e-14,0.0,0.0,0.0,0.0,4.006328256408426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,422.9764990655518
t139,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087198,0.0,0.0,0.0,-4.3754496009148024e-14,0.0,0.0,0.0,0.0,4.006328256408422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,422.9764990655518
t140,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,-2.6924058667049386e-13,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087198,0.0,0.0,0.0,-4.3754496009148024e-14,0.0,0.0,0.0,0.0,4.006328256408422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,422.9764990655516
t141,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087198,-7.275957614183426e-15,0.0,0.0,-4.3754496009148024e-14,0.0,0.0,0.0,0.0,4.006328256408422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,422.9764990655518
t142,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,-4.7369515717340014e-14,14.451763302087198,0.0,0.0,0.0,-4.3754496009148024e-14,0.0,0.0,0.0,0.0,4.006328256408422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,422.97649906555176
t143,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087198,0.0,0.0,0.0,-4.3754496009148024e-14,0.0,0.0,0.0,0.0,4.00632825640842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,422.9764990655518
t144,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.00632825640842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,422.9764990655519
t145,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,12.40172369779034,0.0,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.32896924845703,0.0,0.9999999999999998,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2161.2318114742484
t146,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,21.01147182744881,0.0,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.32896924845703,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2169.8415596039067
t147,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,33.413195525239146,0.0,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.32896924845703,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2182.243283301697
t148,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,33.41319552523915,-1.624677923853034e-14,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.32896924845703,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2182.243283301697
t149,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,33.41319552523915,0.0,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.32896924845703,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2182.243283301697
t150,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,33.41319552523915,0.0,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.32896924845703,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2182.243283301697
t151,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,27.88468547224896,0.0,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.328969248457035,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2176.714773248707
t152,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,12.40172369779034,0.0,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.328969248457035,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2161.2318114742484
t153,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,12.40172369779034,0.0,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.328969248457035,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2161.2318114742484
t154,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,12.40172369779034,0.0,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.328969248457035,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2161.2318114742484
t155,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,12.40172369779034,0.0,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.328969248457035,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2161.2318114742484
t156,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,12.40172369779034,0.0,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.328969248457035,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2161.2318114742484
t157,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,12.40172369779034,0.0,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.328969248457035,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2161.2318114742484
t158,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,12.40172369779034,0.0,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.328969248457035,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2161.2318114742484
t159,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,12.40172369779034,0.0,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.328969248457035,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2161.2318114742484
t160,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,12.40172369779034,0.0,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.328969248457035,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2161.2318114742484
t161,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,12.40172369779034,0.0,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.328969248457035,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2161.2318114742484
t162,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,12.40172369779034,0.0,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.328969248457035,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2161.2318114742484
t163,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,12.40172369779034,0.0,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.328969248457035,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2161.2318114742484
t164,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,12.40172369779034,0.0,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.328969248457035,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2161.2318114742484
t165,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,12.40172369779034,0.0,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.328969248457035,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2161.2318114742484
t166,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,12.40172369779034,0.0,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.328969248457035,0.0,1.0000000000000016,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2161.2318114742484
t167,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,12.40172369779034,0.0,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.328969248457035,0.0,0.9999999999999998,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2161.2318114742484
t168,8.053003864827978,62.303201622319186,0.0,0.0,9.783443567313848,0.0,12.40172369779034,0.0,0.0,0.0,51.85125462462523,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.13470879008922,0.0,0.0,0.0,0.0,41.328969248457035,0.0,0.9999999999999998,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107608,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.377287504115138,0.0,0.0,0.0,37.811491312880875,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2161.2318114742484
t169,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07377076622708,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107612,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.604471061052287,0.0,0.0,0.0,24.05664915345089,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,450.6257770617165
t170,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07377076622708,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107612,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.604471061052287,0.0,0.0,0.0,24.05664915345089,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,450.6257770617165
t171,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07377076622708,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107612,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.604471061052283,0.0,0.0,0.0,24.05664915345089,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,450.6257770617165
t172,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07377076622708,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107612,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.604471061052283,0.0,0.0,0.0,24.05664915345089,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,450.6257770617165
t173,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07377076622708,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107612,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,1.8207657603852566e-15,0.0,8.604471061052283,0.0,0.0,0.0,24.05664915345089,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,450.6257770617165
t174,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07377076622708,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107612,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.604471061052283,0.0,0.0,0.0,24.05664915345089,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,450.6257770617165
t175,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07377076622708,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238172144107612,0.0,0.0,0.0,14.451763302087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.604471061052289,0.0,0.0,0.0,24.056649153451016,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,450.62577706171663
