BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,12558.6048111564,0.0,-4736.51598455348,0.0,0.0,0.0,0.0,11549.070782382525,-610.1596089854472,-18761.0,29383.455489656262,0.0,-5434.400328323843,0.0,0.0,0.0,0.0,-746.9212609030283,-25.1339004293869,-23177.0,33208.29876284814,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,3854.534186405888,-459.7288954985075,-30926.0,23276.724831935062,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,-5157.550739262717,-192.42858306117597,-16975.0,8392.6654991967,0.0,-196.3,0.0,0.0,0.0,0.0,-2846.790102982074,-251.57539621462743,-5098.0,32706.657220961657,0.0,-21.657220961652605,0.0,0.0,0.0,0.0,0.0,-0.0,-32685.0,22098.71601590882,0.0,-797.3011427642705,0.0,0.0,0.0,0.0,-6652.342865640592,-785.0720075039544,-13864.0
t10,12038.270102276028,0.0,-6566.3,0.0,0.0,0.0,0.0,13960.133988927886,-720.1040912039157,-18712.0,31770.649735979285,0.0,-5827.8175280738615,0.0,0.0,0.0,0.0,-2897.336823785059,-97.49538412036723,-22948.0,34529.93454218822,0.0,-3723.747078024016,0.0,0.0,0.0,0.0,1046.0149844583866,-531.2024486225948,-31321.0,21428.270493004362,0.0,-578.5,0.0,0.0,0.0,0.0,-3663.5706293994854,-154.19986360487803,-17032.0,8220.45049747026,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.2377348757695,-177.21276259448862,-5143.0,32272.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-32272.0,21724.742353113426,0.0,-1630.3,0.0,0.0,0.0,0.0,-5545.003785325958,-604.438567787465,-13945.0
t11,12979.664412560858,0.0,-6566.3,0.0,0.0,0.0,0.0,13104.733412351155,-681.0978249120167,-18837.0,33587.47014574811,0.0,-5827.8175280738615,0.0,0.0,0.0,0.0,-4649.206808566008,-156.44580910824615,-22954.0,34343.27871087787,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,3523.3183784142457,-545.4930355365957,-31644.0,21276.021404558796,0.0,-578.5,0.0,0.0,0.0,0.0,-3296.5974334319494,-130.92397112684904,-17270.0,8076.835309264457,0.0,-0.0,0.0,0.0,0.0,0.0,-2700.8846768316407,-180.95063243281604,-5195.0,32166.6,0.0,-64.6,0.0,0.0,0.0,0.0,0.0,-0.0,-32102.0,22382.434105624932,0.0,-1630.3,0.0,0.0,0.0,0.0,-5981.362871935804,-571.7712336891294,-14199.0
t12,11885.155319693662,0.0,-3844.697189683236,0.0,0.0,0.0,0.0,11727.85399339729,-618.3121234077205,-19150.0,32916.81556008511,0.0,-4873.225124149315,0.0,0.0,0.0,0.0,-5025.4829351674125,-169.10750076838343,-22849.0,34475.44254079941,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,5055.414451600482,-485.7529386443837,-33368.0,21121.769827187753,0.0,-578.5,0.0,0.0,0.0,0.0,-2829.5812059018053,-92.68862128595002,-17621.0,7604.921643748341,0.0,-0.0,0.0,0.0,0.0,0.0,-2149.6350814012035,-191.28656234713674,-5264.0,32393.6,0.0,-64.6,0.0,0.0,0.0,0.0,0.0,-0.0,-32329.0,21820.153089413212,0.0,-0.0,0.0,0.0,0.0,0.0,-6778.569222527351,-513.5838668858567,-14528.0
t13,11830.908088767688,0.0,-97.3,0.0,0.0,0.0,0.0,8589.599635939978,-475.207724707667,-19848.0,31253.20741677598,0.0,-4220.644174108364,0.0,0.0,0.0,0.0,-3695.219119303067,-124.34412336454821,-23213.0,32603.531633135375,0.0,-2832.713055955206,0.0,0.0,0.0,0.0,6266.905169121492,-289.7237463016527,-35748.0,20209.956505145776,0.0,-274.58865442731445,0.0,0.0,0.0,0.0,-1602.324270643889,-30.043580074572915,-18303.0,7554.788006500241,0.0,-0.0,0.0,0.0,0.0,0.0,-2007.8428396197012,-193.9451668805399,-5353.0,34634.95392445212,0.0,-0.0,0.0,0.0,0.0,0.0,-1132.8870132667375,-67.06691118539086,-33435.0,21710.28345594492,0.0,-0.0,0.0,0.0,0.0,0.0,-6418.231562228074,-373.05189371684315,-14919.0
t14,13145.260963325794,0.0,-97.3,0.0,0.0,0.0,0.0,7726.003667534119,-435.96463085991746,-20338.0,31153.8715820253,0.0,-2246.9,0.0,0.0,0.0,0.0,-4075.8202312439403,-137.1513507813586,-24694.0,31080.27065660041,0.0,-1665.0,0.0,0.0,0.0,0.0,9370.609656871402,-430.8803134718132,-38355.0,19281.86089819209,0.0,-0.0,0.0,0.0,0.0,0.0,-924.5260350351818,-17.33486315690966,-18340.0,7449.393682679756,0.0,-0.0,0.0,0.0,0.0,0.0,-2001.2295174404526,-150.16416523930346,-5298.0,37970.576,0.0,-0.0,0.0,0.0,0.0,0.0,-2780.0,-164.576,-35026.0,23156.10049446571,0.0,-0.0,0.0,0.0,0.0,0.0,-7315.037540685947,-412.0629537797606,-15429.0
t15,12155.02537912816,0.0,-97.3,0.0,0.0,0.0,0.0,8383.501774997909,-466.22715412607033,-19975.0,29370.300427683105,0.0,-2246.9,0.0,0.0,0.0,0.0,-2225.6795819914714,-122.720845691632,-24775.0,28962.19791967717,0.0,-1665.0,0.0,0.0,0.0,0.0,13264.17098170368,-796.3689013808538,-39765.0,17832.34665709997,0.0,-0.0,0.0,0.0,0.0,0.0,268.09277811650804,-17.43943521647885,-18083.0,6711.838654100381,0.0,-0.0,0.0,0.0,0.0,0.0,-1522.707723455501,-69.13093064487975,-5120.0,38814.7286297606,0.0,-64.6,0.0,0.0,0.0,0.0,-3626.7585707071794,-210.37005905342173,-34913.0,30663.995434575758,0.0,-0.0,0.0,0.0,0.0,0.0,-14540.619658663947,-726.3757759118037,-15397.0
t16,11391.10775748208,0.0,-0.0,0.0,0.0,0.0,0.0,8311.414735778206,-462.5224932602903,-19240.0,26672.072033907134,0.0,-2246.9,0.0,0.0,0.0,0.0,-61.5270824963136,-350.64495141082404,-24013.0,25392.271772819626,0.0,-1665.0,0.0,0.0,0.0,0.0,17256.837119891068,-763.108892710694,-40221.0,15985.449945205191,725.7455096111654,-0.0,0.0,0.0,0.0,0.0,1183.5208300982786,-313.7162849146292,-17581.0,5701.816428131044,196.3,-0.0,0.0,0.0,0.0,0.0,-785.2476005173348,-216.86882761370927,-4896.0,45606.89991237222,0.0,-0.0,0.0,0.0,0.0,0.0,-11005.9184412943,-631.9814710779253,-33969.0,30879.048343143022,0.0,-0.0,0.0,0.0,0.0,0.0,-14899.079561459606,-741.9687816834148,-15238.0
t17,16599.371772189796,1013.2194096478931,-0.0,0.0,0.0,0.0,0.0,1463.0215477546571,-763.6127295923471,-18312.0,22315.746145600973,0.0,-2246.9,0.0,0.0,0.0,0.0,3073.4404839152803,-366.28662951625085,-22776.0,19426.74811279758,0.0,-133.34962433163136,0.0,0.0,0.0,0.0,22380.77264005326,-1006.1711285192162,-40668.0,16580.07859758952,628.8106842664047,-0.0,0.0,0.0,0.0,0.0,166.42238413185578,-248.31166598777722,-17127.0,5194.380757851928,196.3,-0.0,0.0,0.0,0.0,0.0,-453.94843871662283,-232.7323191353043,-4704.0,46051.5544135864,64.6,-0.0,0.0,0.0,0.0,0.0,-12865.048648029275,-743.1057655571145,-32508.0,29655.45763629124,0.0,-0.0,0.0,0.0,0.0,0.0,-13764.659969109156,-905.7976671820892,-14985.0
t18,17819.456785213606,1362.7172855654735,-0.0,0.0,0.0,0.0,0.0,-1043.274252686615,-877.8998180924691,-17261.0,14415.333775028603,1678.0043305713975,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21441.0,16852.772714937757,2581.20405375552,-0.0,0.0,0.0,0.0,0.0,22332.52092440981,-1034.4976931030874,-40732.0,14985.85391625822,725.7455096111654,-0.0,0.0,0.0,0.0,0.0,1065.557644067012,-253.15706993639978,-16524.0,6161.377796502358,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.341988666446,-205.03580783591343,-4540.0,44562.77044914561,0.0,-0.0,0.0,0.0,0.0,0.0,-12987.236265664156,-750.5341834814533,-30825.0,29004.958412155083,155.93981916292506,-0.0,0.0,0.0,0.0,0.0,-13579.214061459606,-880.6841698584146,-14701.0
t19,17176.72110853134,1639.8174165305443,-0.0,0.0,0.0,0.0,0.0,-1338.1905249540214,-891.3480001078628,-16587.0,12619.593645510946,2191.7444600890567,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20159.0,17397.02104353706,2232.4876349042024,-0.0,0.0,0.0,0.0,0.0,22627.437196677216,-1047.9458751184811,-41209.0,15808.505947003385,804.5,-0.0,0.0,0.0,0.0,0.0,22.465862158914433,-123.47180916230153,-16512.0,6848.396743151621,0.0,-0.0,0.0,0.0,0.0,0.0,-2154.195692258051,-191.20105089357082,-4503.0,39751.057651239156,0.0,-0.0,0.0,0.0,0.0,0.0,-10019.111280164452,-552.9463710746976,-29179.0,28961.284858873598,1029.0555638694213,-0.0,0.0,0.0,0.0,0.0,-14766.393561459607,-798.9468612834147,-14425.0
t20,15723.442234818544,1851.9833552082696,-0.0,0.0,0.0,0.0,0.0,-302.3135786695584,-844.1120113572915,-16429.0,10708.204550650918,3614.1335549490836,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19670.0,17273.033495922657,3687.116140052499,-0.0,0.0,0.0,0.0,0.0,21591.560250392755,-1000.7098863679096,-41551.0,14119.321239859122,804.5,-0.0,0.0,0.0,0.0,0.0,2023.546729863519,-214.36796972263642,-16733.0,7225.974542358394,196.3,-0.0,0.0,0.0,0.0,0.0,-2622.860965335016,-182.41357702337774,-4617.0,41671.77658717407,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-12445.822935824008,-714.2022893072728,-28556.0,28993.616645513153,0.0,-0.0,0.0,0.0,0.0,0.0,-13872.097500427693,-860.519145085462,-14261.0
t21,15238.536167989358,1881.168863320356,-0.0,0.0,0.0,0.0,0.0,246.38626708133415,-819.0912983910507,-16547.0,10229.154432862424,4372.183672737579,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19949.0,17189.449928703252,4623.3788400565545,-0.0,0.0,0.0,0.0,0.0,21042.860404641862,-975.6891734016689,-41880.0,13189.405549835981,725.7455096111654,-0.0,0.0,0.0,0.0,0.0,3033.5584383991827,-332.70949784632916,-16616.0,6806.887173779836,0.0,-0.0,0.0,0.0,0.0,0.0,-1994.6954941721544,-194.1916796076814,-4618.0,43275.63277244114,0.0,-0.0,0.0,0.0,0.0,0.0,-13618.889896195169,-788.7428762459731,-28868.0,28917.948392450944,473.75563378888376,-0.0,0.0,0.0,0.0,0.0,-14337.207719755055,-828.4963064847732,-14226.0
t22,16053.732576246934,1831.0376377778043,-0.0,0.0,0.0,0.0,0.0,-670.8528135565975,-860.9174004681404,-16353.0,11834.438105600002,2246.9,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19429.0,17205.80092766093,3852.614862538034,-0.0,0.0,0.0,0.0,0.0,21960.099485279796,-1017.5152754787587,-42001.0,11211.24291034069,804.5,-0.0,0.0,0.0,0.0,0.0,4339.103486556432,-437.84639689712316,-15917.0,6602.2256727429985,0.0,-0.0,0.0,0.0,0.0,0.0,-1753.5117988479894,-198.7138738950095,-4650.0,43652.815933780104,0.0,-0.0,0.0,0.0,0.0,0.0,-14236.432797972033,-825.3831358080806,-28591.0,28946.89348760649,1174.0219351365295,-0.0,0.0,0.0,0.0,0.0,-15266.393561459607,-764.5218612834148,-14090.0
t23,14603.193787853485,2057.011544365711,-0.0,0.0,0.0,0.0,0.0,293.727218774643,-816.9325509938358,-16137.0,10620.116243958339,2243.221861641665,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-18211.0,17424.298086209776,3939.712886846125,-0.0,0.0,0.0,0.0,0.0,20995.519452948552,-973.5304260044541,-41386.0,10953.781301085413,629.4673958582979,-0.0,0.0,0.0,0.0,0.0,5010.308031858934,-505.556728802645,-16088.0,6342.705355276536,134.92643555459986,-0.0,0.0,0.0,0.0,0.0,-1466.5371421225236,-204.09464870861197,-4807.0,44438.7496929,0.0,-0.0,0.0,0.0,0.0,0.0,-15694.612000000001,-922.1376928999999,-27822.0,29015.490436240714,333.849986502305,-0.0,0.0,0.0,0.0,0.0,-14766.393561459607,-798.9468612834147,-13784.0
t24,14940.332296615048,1822.7291743503263,-0.0,0.0,0.0,0.0,0.0,956.6421587649047,-786.7036297302799,-16933.0,10418.720756837965,2608.6173487620363,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-18375.0,16937.99495791284,4409.702033869762,-0.0,0.0,0.0,0.0,0.0,20332.604512958293,-943.301504740898,-40737.0,11429.18792974574,732.2873011812,-0.0,0.0,0.0,0.0,0.0,4873.884999865981,-492.3602307929203,-16543.0,6629.242040326776,0.0,-0.0,0.0,0.0,0.0,0.0,-1518.1144664492908,-203.1275738774851,-4908.0,45102.51991340168,0.0,-0.0,0.0,0.0,0.0,0.0,-15506.61164368028,-909.9082697214021,-28686.0,29042.747387827887,282.5930349151349,-0.0,0.0,0.0,0.0,0.0,-14766.393561459607,-798.9468612834147,-13760.0
t25,15588.972721671056,872.4550942707444,-0.0,0.0,0.0,0.0,0.0,1933.7210178157584,-742.1488337575609,-17653.0,10127.49072531752,2881.971186789563,-0.0,0.0,0.0,0.0,0.0,6194.942202403809,-299.4041145108882,-18905.0,16250.253266175441,0.0,-0.0,0.0,0.0,0.0,0.0,18788.57145150363,-917.8247176790672,-34121.0,27314.0672395158,0.0,-0.0,0.0,0.0,0.0,0.0,-9907.365099948269,-596.7021395675324,-16810.0,9513.57682953175,0.0,-0.0,0.0,0.0,0.0,0.0,-4487.928274049414,-206.6485554823366,-4819.0,32901.4486929,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-31127.0,26976.859358883452,0.0,-738.0467585306277,0.0,0.0,0.0,0.0,-11635.205297725512,-938.6073026273169,-13665.0
t26,15439.598684822682,791.6007825896968,-0.0,0.0,0.0,0.0,0.0,2189.2951843511664,-730.4946517635462,-17690.0,9479.064407988772,0.0,-0.0,0.0,0.0,0.0,0.0,11023.83184292568,-461.8962509144491,-20041.0,16314.122741325962,3599.432286316305,-0.0,0.0,0.0,0.0,0.0,13704.10764444635,-1068.6626720886136,-32549.0,28757.14449031651,0.0,-578.5,0.0,0.0,0.0,0.0,-10572.459047083688,-625.1854432328191,-16981.0,9496.106577178707,0.0,-0.0,0.0,0.0,0.0,0.0,-4473.602948142255,-213.50362903645276,-4809.0,35183.448692900005,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-33409.0,27033.229842282268,0.0,-1359.0465502039333,0.0,0.0,0.0,0.0,-10984.436676497253,-969.7466155810814,-13720.0
t27,15756.49308044631,727.303899398994,-0.0,0.0,0.0,0.0,0.0,2004.1407156892274,-738.9376955345308,-17749.0,11553.695522786831,0.0,-0.0,0.0,0.0,0.0,0.0,9193.613894151367,-400.3094169381935,-20347.0,16295.038820000746,0.0,-0.0,0.0,0.0,0.0,0.0,15719.480061882603,-1015.5188818833425,-30999.0,29783.615102424854,0.0,-725.7455096111654,0.0,0.0,0.0,0.0,-11244.091049534909,-637.7785432787796,-17176.0,9279.333272663427,0.0,-0.0,0.0,0.0,0.0,0.0,-4140.7385607286815,-242.59471193474653,-4896.0,35943.448692900005,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-34169.0,24964.913659893016,0.0,-0.0,0.0,0.0,0.0,0.0,-10645.669061459606,-986.2445984334148,-13333.0
t28,15422.795361083232,617.295104769616,-0.0,0.0,0.0,0.0,0.0,3016.6756372581394,-692.7661031109883,-18364.0,9516.177063878735,2246.9,-0.0,0.0,0.0,0.0,0.0,9446.75039635874,-408.82746023747166,-20801.0,16291.590216629895,519.4664780228724,-0.0,0.0,0.0,0.0,0.0,14453.808638106315,-977.8653327590782,-30287.0,30474.38868730703,0.0,-804.5,0.0,0.0,0.0,0.0,-11630.858258853523,-645.0304284535035,-17394.0,9225.117948519537,0.0,-196.3,0.0,0.0,0.0,0.0,-3753.9713514100667,-249.84659710947054,-5025.0,35945.448692900005,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-34171.0,26820.21365989302,0.0,-1630.3,0.0,0.0,0.0,0.0,-10645.669061459606,-986.2445984334148,-13558.0
t29,15183.238277657969,547.0339705700823,-0.0,0.0,0.0,0.0,0.0,4091.482654879408,-643.7549031074585,-19178.0,9553.027005282596,2391.07235797692,-0.0,0.0,0.0,0.0,0.0,10413.250836798763,-441.3502000582784,-21916.0,16313.83405551549,3197.0416370158396,-0.0,0.0,0.0,0.0,0.0,12412.501180045027,-961.376872576355,-30962.0,30216.102490545272,0.0,-725.7455096111654,0.0,0.0,0.0,0.0,-11354.508117628573,-639.8488633055357,-17496.0,9631.286524596519,0.0,-196.3,0.0,0.0,0.0,0.0,-4030.3214926350183,-244.6650319615027,-5160.0,36148.448692900005,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-34374.0,25372.913659893016,0.0,-0.0,0.0,0.0,0.0,0.0,-10645.669061459606,-986.2445984334148,-13741.0
