Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t132,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.5146719156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10258.146670870277
t133,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53200.56525919092,0.0,0.0,0.0,151743.5146719156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10202.82462451033
t134,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75685.24528039354,0.0,0.0,0.0,151743.5146719156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t135,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.5146719156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t136,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.781775141462276e-11,0.0,0.0,0.0,76000.80751312991,0.0,0.0,0.0,151743.5146719156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.290700879508222e-11,11287.386000000002,10706.856000000002
t137,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42249.82136843907,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.5146719156,0.0,0.0,0.0,-4.5942220809605426e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t138,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,-9.868017514236271e-12,0.0,0.0,0.0,0.0,0.0,7.759126674500294e-12,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.5146719156,0.0,0.0,0.0,-4.3003467453672783e-10,0.0,0.0,0.0,0.0,12359.522671019993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.855999999998
t139,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191556,0.0,0.0,0.0,-4.616680371327675e-10,0.0,0.0,0.0,-2.3874235921539366e-12,12359.522671019984,0.0,0.0,0.0,0.0,0.0,0.0,-5.9685589803848416e-12,11287.386000000002,10706.856000000002
t140,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,-9.276845958083867e-12,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.5146719156,0.0,0.0,0.0,-4.339825778743034e-10,0.0,0.0,0.0,0.0,12359.522671019984,0.0,0.0,0.0,0.0,0.0,0.0,-5.8753002463163284e-12,11287.386000000002,10706.855999999994
t141,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191565,-1.1223164619877934e-11,0.0,0.0,-4.616307336391401e-10,-8.329692491315655e-13,0.0,0.0,-9.325873406851315e-12,12359.522671019984,0.0,0.0,-9.549694368615746e-11,0.0,0.0,0.0,-3.879563337250147e-12,11287.386000000002,10706.856000000002
t142,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.117772954894463e-12,0.0,0.0,0.0,76000.80751312988,0.0,0.0,-2.76259015663527e-11,151743.5146719156,0.0,0.0,0.0,-4.679350240621716e-10,0.0,0.0,0.0,0.0,12359.522671019984,0.0,0.0,0.0,0.0,0.0,0.0,-5.9685589803848416e-12,11287.386000000002,10706.855999999994
t143,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191556,0.0,0.0,0.0,-4.595790414896328e-10,0.0,0.0,0.0,0.0,12359.522671019975,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,-4.476419235288631e-12,11287.386000000002,10706.855999999998
t144,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751313012,0.0,0.0,0.0,151743.5146719156,0.0,0.0,0.0,-2.9842794901924208e-12,0.0,0.0,0.0,0.0,12359.522671019975,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,-8.65441052155802e-12,11287.386000000002,10706.856000000009
t145,27813.42448332355,57782.71011924315,0.0,0.0,19185.732000000004,0.0,5886.239419975002,0.0,0.0,0.0,26454.20418708151,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10574.953717454886,0.0,0.0,0.0,0.0,36200.02350023889,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312987,0.0,0.0,0.0,151743.51467191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,1.9099388737231493e-11,116648.4507002375,0.0,0.0,6.493792170658708e-10,11287.386000000002,10706.856000000002
t146,27813.42448332355,58791.89440873431,0.0,0.0,19185.732000000004,0.0,15285.813566505893,0.0,0.0,0.0,26454.20418708151,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10574.953717454886,0.0,0.0,0.0,0.0,34206.90459802622,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7905676941154525e-12,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,116648.4507002375,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t147,27813.42448332355,60700.05990728594,0.0,0.0,19185.732000000004,0.0,34836.39754512816,0.0,0.0,0.0,52908.40837416302,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9751.112924732031,0.0,0.0,0.0,0.0,36144.88032108025,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,116648.4507002375,0.0,0.0,-1.3447909452679596e-11,11287.386000000002,10706.856000000002
t148,27813.42448332355,61125.0866593735,0.0,0.0,19185.732000000004,0.0,31717.860104081807,-1.038642949424684e-11,0.0,0.0,52908.40837416302,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9960.797135633173,0.0,0.0,0.0,0.0,36175.470284256786,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312978,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,116648.4507002375,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t149,27813.42448332355,59111.77556644233,0.0,0.0,19185.732000000004,0.0,31717.860104081807,0.0,0.0,0.0,52908.40837416302,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9780.424554473773,0.0,0.0,0.0,0.0,20737.762533499994,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,116648.4507002375,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t150,27813.42448332355,55849.0200042167,0.0,0.0,19185.732000000004,0.0,31717.860104081807,0.0,0.0,0.0,52908.40837416302,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7723.835488553906,0.0,0.0,0.0,0.0,18100.011750119444,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312987,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,116648.4507002375,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t151,27813.42448332355,52610.434180880264,0.0,0.0,19185.732000000004,0.0,26469.85835841526,0.0,0.0,0.0,52908.40837416302,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6227.862402004315,0.0,0.0,0.0,0.0,18100.011750119447,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.5146719156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.93195019518,0.0,0.0,0.0,109834.35805098029,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t152,27813.42448332355,47891.78910624651,0.0,0.0,19185.732000000004,0.0,5886.239419975002,0.0,0.0,0.0,27176.41927622143,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5287.476858727443,0.0,0.0,0.0,0.0,18100.011750119447,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,2.072283677989617e-11,0.0,0.0,109875.17607280456,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t153,27813.42448332355,44306.00943406932,0.0,0.0,19185.732000000004,0.0,5886.239419975002,0.0,0.0,0.0,29748.707774616054,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5287.476858727443,0.0,0.0,0.0,0.0,18100.011750119447,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,2.3874235921539366e-12,102963.5671937162,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t154,27813.42448332355,42061.20230226548,0.0,0.0,19185.732000000004,0.0,5886.239419975002,0.0,0.0,0.0,26731.966034515794,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5442.310656539717,0.0,0.0,0.0,0.0,18100.011750119447,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85202.16016547485,0.0,0.0,0.0,101757.24304284756,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t155,27813.42448332355,39172.80987514202,0.0,0.0,19185.732000000004,0.0,5886.239419975002,0.0,0.0,0.0,40414.85159848143,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5348.756533009015,0.0,0.0,0.0,0.0,18100.011750119447,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80162.18220937689,0.0,0.0,0.0,107660.86504424339,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t156,27813.42448332355,40910.21385927044,0.0,0.0,19185.732000000004,0.0,5886.239419975002,0.0,0.0,0.0,39068.6735973365,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5287.476858727443,0.0,0.0,0.0,0.0,18100.011750119447,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74051.1811613968,0.0,0.0,0.0,108519.72545401248,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t157,27813.42448332355,40749.687352239904,0.0,0.0,19185.732000000004,0.0,5886.239419975002,0.0,0.0,0.0,35100.38780386832,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5287.476858727443,0.0,0.0,0.0,0.0,18100.011750119447,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75640.32515476568,0.0,0.0,0.0,116648.4507002375,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t158,27813.42448332355,43241.90721433753,0.0,0.0,19185.732000000004,0.0,5886.239419975002,0.0,0.0,0.0,47358.01583943122,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5514.40315923341,0.0,0.0,0.0,0.0,18100.011750119447,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83403.97286942201,0.0,0.0,0.0,100622.38381241525,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t159,27813.42448332355,44234.24093808905,0.0,0.0,19185.732000000004,0.0,5886.239419975002,0.0,0.0,0.0,26454.20418708151,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7854.642084642405,0.0,0.0,0.0,0.0,18100.011750119447,0.0,12039.46000000002,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312991,0.0,0.0,0.0,151743.51467191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,100750.81591285301,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t160,27813.42448332355,46382.41013491912,0.0,0.0,19185.732000000004,0.0,5886.239419975002,0.0,0.0,0.0,26454.20418708151,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10144.140050828972,0.0,0.0,0.0,0.0,22244.027999016616,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,98331.94679460033,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t161,27813.42448332355,48132.15222088204,0.0,0.0,19185.732000000004,0.0,5886.239419975002,0.0,0.0,0.0,26454.20418708149,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10574.953717454882,0.0,0.0,0.0,0.0,18100.011750119447,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.611582309938967e-12,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86602.09385854694,0.0,0.0,0.0,105455.70395963365,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t162,27813.42448332355,49871.19281725256,0.0,0.0,19185.732000000004,0.0,5886.239419975002,0.0,0.0,0.0,26454.20418708151,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10574.953717454886,0.0,0.0,0.0,0.0,18100.011750119447,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,116648.4507002375,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t163,27813.42448332355,47487.98936826384,0.0,0.0,19185.732000000004,0.0,5886.239419975002,0.0,0.0,0.0,26454.20418708151,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8907.964290362284,0.0,0.0,0.0,0.0,35961.08912087324,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,116648.4507002375,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t164,27813.42448332355,44665.739300968555,0.0,0.0,19185.732000000004,0.0,5886.239419975002,0.0,0.0,0.0,26454.20418708151,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8473.516229849465,0.0,0.0,0.0,0.0,36200.023500238894,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,9.400480394106125e-12,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,-1.6711965145077556e-11,116648.4507002375,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t165,27813.42448332355,45648.36529355329,0.0,0.0,19185.732000000004,0.0,5886.239419975002,0.0,0.0,0.0,26454.20418708151,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8884.632102550055,0.0,0.0,0.0,0.0,36200.023500238894,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,-1.6726886542528518e-10,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,116648.4507002375,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t166,27813.42448332355,48655.43200283031,0.0,0.0,19185.732000000004,0.0,5886.239419975002,0.0,0.0,0.0,26454.20418708151,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8823.423936544346,0.0,0.0,0.0,0.0,36200.023500238894,0.0,12039.46000000002,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,-1.641346485843547e-10,0.0,0.0,0.0,0.0,87543.9319501952,0.0,0.0,0.0,116648.4507002375,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t167,27813.42448332355,51671.106496001994,0.0,0.0,19185.732000000004,0.0,5886.239419975002,0.0,0.0,0.0,26454.20418708151,0.0,1763.3572981965092,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7588.515431908468,0.0,0.0,0.0,0.0,36200.023500238894,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,-1.641346485843547e-10,0.0,0.0,0.0,0.0,87543.9319501952,1.3321823644218966e-11,0.0,0.0,116648.4507002375,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t168,27813.42448332355,53647.65358651534,0.0,0.0,19185.732000000004,0.0,5886.239419975002,0.0,0.0,0.0,26454.20418708151,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7378.17833530962,0.0,0.0,0.0,0.0,36200.023500238894,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000.80751312988,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87543.9319501952,1.4802026271354407e-12,0.0,0.0,116648.4507002375,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t169,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28383.05290705847,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0889956431346945e-12,0.0,0.0,0.0,76000.80751312993,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0889956431346945e-12,26544.793223346303,0.0,0.0,2.3874235921539366e-12,74214.76263839599,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t170,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41006.080350183984,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.32720526077901e-12,0.0,0.0,0.0,76000.80751312993,0.0,0.0,0.0,151743.51467191562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9397816686250735e-12,26544.793223346303,0.0,0.0,1.1937117960769683e-11,74214.76263839599,0.0,0.0,0.0,11287.386000000002,10706.856000000002
