Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t18,-1150.0,3427.372674797811,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,0.0,2222.6004213974466,-2387.315,-474.42440569408575,-500.0
t19,-1150.0,2765.6842689397795,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,0.0,4711.152361075932,-2387.315,-197.05044026636904,-500.0
t20,-1150.0,3133.9358169319144,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,0.0,5716.6394805335785,-2387.315,-557.7946436855814,-500.0
t21,-1150.0,2949.9541929957722,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,0.0,3037.945645774313,0.0,-550.2392131175556,-500.0
t22,-1150.0,2899.76118994724,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,0.0,7153.938,-2387.315,0.0,-500.0
t23,-1150.0,4992.206334071844,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,0.0,7153.938,-1536.096804392819,0.0,-500.0
t24,-1150.0,4293.882084794087,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,0.0,7153.938,-1004.6603699934318,0.0,-500.0
t25,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,986.2442386168648,5260.674,2780.0,560.5376250012107,-6924.80755813106,-2387.315,-657.1785,0.0
t26,-1150.0,-1199.960879726917,-367.314,-10320.6005,919.231,0.0,-2600.0,990.5375574969421,5260.674,2780.0,432.0460480249667,-7153.938,-2387.315,-657.1785,0.0
t27,-1150.0,-4207.130538811205,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t28,-1150.0,-1588.8128712919518,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t29,-1150.0,-3946.771641546047,-367.314,-10320.6005,919.231,0.0,-2600.0,781.4603444826372,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t30,-1150.0,-2465.385189552209,-367.314,-10320.6005,919.231,0.0,-2600.0,430.56096900670025,5260.674,2780.0,677.893169080621,-7153.938,-2387.315,-657.1785,0.0
t31,-1150.0,-5742.838956701019,-367.314,-10320.6005,919.231,0.0,-2600.0,787.3020123602042,5260.674,2780.0,1003.8495932397349,-7153.938,-2387.315,-657.1785,0.0
t32,-1150.0,-6383.005574795126,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,428.75743182620505,-7153.938,-2387.315,-657.1785,0.0
t33,-1150.0,-1155.1420537652923,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,980.2472257298792,206.23707654041735,-7153.938,-2387.315,-657.1785,0.0
t34,-1150.0,1501.0249384523847,0.0,-9011.160467355181,919.231,0.0,0.0,0.0,5177.0152115006,2780.0,240.70302338739856,-7153.938,-2387.315,-657.1785,0.0
t35,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,-1330.6382478832843,0.0,4048.0591185901258,2780.0,1200.147107544637,-6598.971845547782,-2387.315,-657.1785,0.0
t36,-1150.0,0.0,0.0,-9931.422840857562,919.231,0.0,-2600.0,0.0,5260.674,2780.0,1025.880545104153,-4521.686634291368,-2387.315,-657.1785,0.0
t37,-1150.0,0.0,-259.5597637181561,-10013.617382779945,919.231,0.0,-2600.0,0.0,5260.674,1963.8448316750885,418.40119232261566,-3076.111050796915,-2387.315,-657.1785,0.0
t38,-958.9278024444251,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,0.0,-130.49010257349687,-2387.315,-657.1785,0.0
t39,-661.4938919679779,341.6946625704133,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,0.0,0.0,-2387.315,-532.8571085525937,0.0
t40,-558.94295637966,260.6558314504008,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,0.0,0.0,-2387.315,0.0,0.0
t41,-1002.0281755703201,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-708.6020225387008,0.0,-2387.315,0.0,0.0
t42,-750.5148508563013,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t43,0.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,0.0,0.0,-2387.315,0.0,0.0
t44,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t45,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-326.4811880007861,0.0,-2387.315,0.0,0.0
t46,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1294.6825605614636,0.0,-2387.315,0.0,0.0
t47,-504.16032127055,1284.6968888786107,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-432.4173367413769,0.0,-2387.315,0.0,0.0
t48,-1150.0,1767.801851558257,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,0.0,-1057.2444286103023,0.0,0.0
t49,0.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,-838.3287861309261,5260.674,2780.0,-100.99298447280877,-168.69261973967429,-1244.6135990034038,0.0,0.0
t50,0.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,155.89265971365114,0.0,0.0,-423.1654819002934,0.0
t51,1053.6119712976028,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1367.118471621042,0.0,0.0,0.0,0.0
t52,1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1395.5644771898296,0.0,0.0,0.0,0.0
t53,1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,160.04157449366622,0.0,0.0,0.0,0.0
t54,795.3697944774839,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,0.0,0.0,0.0,0.0
t55,1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,0.0,0.0,0.0,0.0
t56,114.12018367574365,-960.7859029796113,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,1376.0523656617013,0.0,0.0,0.0
t57,0.0,0.0,0.0,-10320.6005,0.0,0.0,-2600.0,-1200.0,4699.522906249443,2780.0,1416.9605,1905.8090312883417,0.0,-657.1785,0.0
t58,0.0,0.0,0.0,-10320.6005,0.0,0.0,-2600.0,-1200.0,4674.111998359292,2780.0,1416.9605,1838.3686538781385,0.0,-657.1785,0.0
t59,-633.6916740639887,1696.7184267175603,0.0,-10320.6005,0.0,0.0,-2600.0,-1200.0,3337.9223101636453,2780.0,1416.9605,2599.1130356337985,0.0,-657.1785,0.0
t60,-1150.0,878.0097691216716,0.0,-10320.6005,0.0,0.0,-2600.0,-1200.0,363.344044296919,2780.0,1416.9605,3415.675980959272,0.0,-657.1785,0.0
t61,-1150.0,4546.1787037781005,0.0,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,4756.74116359164,0.0,-657.1785,0.0
t62,-1150.0,1716.260244765447,0.0,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,4774.728616621714,0.0,-657.1785,0.0
t63,-1150.0,4001.5807694891582,0.0,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,4781.544779442888,0.0,-657.1785,0.0
t64,-1150.0,3575.076365625474,0.0,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,5392.037372862048,0.0,-657.1785,0.0
t65,-597.1398419925713,5245.759967983945,-367.314,-10320.6005,0.0,1307.5018597340918,-2600.0,0.0,5260.674,2780.0,1416.9605,5284.970869379253,0.0,-657.1785,0.0
t66,-1150.0,2545.073942368217,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,5056.555885882296,0.0,-273.48087931607654,0.0
t67,-1073.0114635524876,864.6387832707903,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,5583.199105073568,0.0,0.0,0.0
t68,-799.7139191141065,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,4910.68390752847,0.0,0.0,0.0
t69,-639.2657485400331,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,3778.37012558477,0.0,0.0,0.0
t70,-603.6810614493841,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,3255.91471892061,0.0,0.0,0.0
t71,-356.4203191424073,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,3315.0221417098633,0.0,0.0,0.0
t72,0.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,363.60371940518667,5260.674,2780.0,1373.4632261457332,2065.052678137257,0.0,0.0,0.0
t73,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t74,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t75,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-432.3898989320904,0.0
t76,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t77,-1150.0,0.0,-367.314,-10320.6005,919.231,101.14991288977795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t78,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t79,-1150.0,-353.7496052145963,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t80,-1150.0,-2738.3197478209795,-367.314,-10320.6005,919.231,0.0,-964.1844841682995,942.0887579979693,5260.674,422.9589460854856,-1076.0392540125215,-7153.938,-2387.315,-657.1785,0.0
t81,-1150.0,1862.7665949485745,0.0,-7471.195880784427,919.231,0.0,1506.8292377097869,1200.0,0.0,2514.8349521064274,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t82,-1150.0,3949.416703184504,0.0,-5270.882437762535,919.231,0.0,626.763472519724,1200.0,0.0,1639.2479740131987,0.0,-7153.938,-2387.315,-657.1785,0.0
t83,-1150.0,1919.1949836387398,0.0,-9889.364633906376,919.231,0.0,0.0,0.0,0.0,9.227202647041837,0.0,-7153.938,-2387.315,-657.1785,0.0
t84,-1150.0,1786.3154315011548,-367.314,-10320.6005,919.231,0.0,0.0,0.0,0.0,0.0,956.2943546996822,-7153.938,-2387.315,-657.1785,0.0
t85,-1150.0,857.1535476047975,-367.314,-10320.6005,919.231,0.0,0.0,0.0,0.0,1584.76555288347,1031.7599301392813,-7153.938,-2387.315,-657.1785,0.0
t86,-1150.0,986.6655023052641,-367.314,-10320.6005,919.231,0.0,0.0,0.0,0.0,2092.848968985764,816.9082671841444,-7153.938,-2387.315,-657.1785,0.0
t87,-1150.0,1358.0236642302052,-367.314,-10320.6005,919.231,0.0,-1356.3339113390002,152.91204532418067,365.1182027471441,2780.0,-109.19546826031105,-7153.938,-2387.315,-657.1785,0.0
t88,-1150.0,3569.190091813451,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-661.1198931156912,-7153.938,-2387.315,-657.1785,0.0
t89,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-913.5118798173505,-7153.938,-2387.315,-657.1785,0.0
t90,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-704.6928285912649,-7153.938,-2387.315,-657.1785,0.0
t91,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t92,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t93,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t94,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t95,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t96,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t97,-1150.0,0.0,-367.314,-10320.6005,919.231,-1172.9835826346525,-2600.0,1200.0,5260.674,2780.0,262.24559149920293,-7153.938,-2387.315,-657.1785,0.0
t98,-1150.0,-283.52367473049935,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,14.640974396906538,-7153.938,-2106.209430356546,-657.1785,500.0
t99,-1150.0,0.0,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-798.2325766821267,-657.1785,500.0
t100,-1150.0,-4629.202384611268,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-1019.1042413941717,-657.1785,500.0
t101,-1150.0,-5403.219754399085,-367.314,-10320.6005,231.99068423205557,-1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,0.0,-241.6079917629987,500.0
t102,-1150.0,-3517.5182681081983,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,1200.0,5260.674,2732.889481179943,0.0,-7153.938,0.0,-657.1785,500.0
t103,-1150.0,-5610.958026631376,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,1125.6574767306304,5260.674,2780.0,489.20021360897454,-7153.938,0.0,-385.5533241176801,500.0
t104,-1150.0,-4513.386038606235,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,0.0,5260.674,2780.0,625.0415281082353,-7153.938,0.0,-381.95312356006684,500.0
t105,-463.7526002692189,-2761.521281612616,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-7153.938,0.0,0.0,500.0
t106,0.0,187.1550105421811,-367.314,-10320.6005,-891.5388205136727,-1687.1795,-2600.0,0.0,5260.674,2780.0,1261.9300660122778,-6884.969641711128,0.0,0.0,500.0
t107,-373.10625721267974,55.13687706951003,-367.314,-10320.6005,-267.88185234118305,-1687.1795,-2600.0,0.0,3377.4237680202586,2780.0,1416.9605,-5828.449835077769,0.0,0.0,500.0
t108,0.0,405.91364694788956,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,-33.003235846153615,5260.674,2780.0,1416.9605,-7153.938,1343.9223536135416,-296.9667813099148,500.0
t109,-203.66062143699256,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,-787.7660945498279,5260.674,2437.645777546952,1416.9605,-7153.938,2387.315,-657.1785,500.0
t110,-397.46209852254157,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,-892.2849906644975,5180.584899314467,2780.0,1416.9605,-7153.938,2387.315,-657.1785,500.0
t111,0.0,995.9599301220446,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-7153.938,2387.315,-396.04937300268836,500.0
t112,646.4473701467193,-484.7633683867307,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-6813.128644784234,2387.315,0.0,500.0
t113,0.0,-2519.076041658789,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-7153.938,2118.531593969148,-273.1292390605466,500.0
t114,-1135.5587777453711,-4718.953915098573,-367.314,-10320.6005,-769.8282575540475,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-5459.540251417925,0.0,-334.60326557432506,500.0
t115,-688.1117682471497,-2319.828857597536,-367.314,-10320.6005,0.0,-518.49547696344,-2600.0,0.0,5260.674,2780.0,1416.9605,-3930.6139057886344,0.0,0.0,0.0
t116,-1150.0,-2737.325926924876,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,299.00766977003724,-2138.101284269829,0.0,-181.08554338304623,0.0
t117,-1150.0,-2100.548119055631,-367.314,-10320.6005,183.54453398112608,0.0,-2600.0,0.0,5260.674,2780.0,0.0,-1116.2379199730242,0.0,-652.9775397530273,0.0
t118,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,166.23106720263215,-271.89723311128256,-1622.8460400569177,-657.1785,0.0
t119,-438.535415191746,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-696.6554466578987,0.0,-2224.0684724681514,0.0,0.0
t120,-669.7811304185684,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,0.0,-1981.5766631835327,0.0,0.0
t121,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-195.17528738831427,-7153.938,-2387.315,-657.1785,-500.0
t122,-1150.0,-969.8858507702213,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,216.37018954694213,-7153.938,-2387.315,-657.1785,-500.0
t123,-1150.0,-2106.6884114026434,-367.314,-10320.6005,919.231,1687.1795,-2600.0,29.451077626607656,5260.674,2780.0,-295.3908862918567,-7153.938,-2387.315,-657.1785,-500.0
t124,-1150.0,-370.2502465107341,-367.314,-10320.6005,919.231,1687.1795,-2600.0,59.98046629034242,5260.674,2780.0,68.94731987938437,-7153.938,-2387.315,-657.1785,-500.0
t125,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,172.6332819691885,5260.674,2780.0,-447.784185280096,-7153.938,-2387.315,-657.1785,-500.0
t126,-1150.0,-1224.6143101518314,-367.314,-10320.6005,919.231,1687.1795,-2600.0,892.3428678391815,5260.674,2780.0,-558.6894471792451,-7153.938,-2387.315,-657.1785,-500.0
t127,-1150.0,-1079.6124385630621,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1050.5662803470784,-7153.938,-2387.315,-657.1785,-500.0
t128,-1150.0,-5264.580021549386,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t129,-9.871988760471647,0.0,0.0,-9169.929899737466,919.231,0.0,0.0,0.0,1020.8368083684641,5.895601364540396,-1416.9605,-5084.744176090752,-2387.315,0.0,0.0
t130,0.0,6449.936612356719,0.0,-1794.659030496257,919.231,0.0,330.5671115917372,1200.0,0.0,0.0,-1416.9605,-1562.305275808454,-468.05004465859633,226.55014616088695,0.0
t131,0.0,5386.4625356983815,0.0,-2991.9021780129638,919.231,0.0,0.0,907.6246769166639,0.0,0.0,-1416.9605,-2566.5770406830625,-1052.5057210995851,230.2233653365795,0.0
t132,0.0,3393.731764963333,0.0,-4629.376544406637,919.231,0.0,0.0,0.0,0.0,2360.900025019225,-1416.9605,-2261.6657928505215,-2387.315,0.0,0.0
t133,0.0,1834.6210887264692,0.0,-6571.683631196434,919.231,0.0,0.0,0.0,0.0,1165.2299608103974,-1416.9605,-2535.331650024151,-2387.315,0.0,0.0
t134,-491.1993725121512,2022.8533390727434,0.0,-7958.1740752004625,919.231,0.0,-2600.0,0.0,0.0,0.0,-1363.7822585920237,-1742.9332853766766,-2387.315,-601.2042876333265,0.0
t135,-893.4422216787417,2039.616625483173,0.0,-8641.007741635103,919.231,0.0,-2600.0,0.0,0.0,2780.0,-1416.9605,-375.38920781231315,-2387.315,-149.61614639511882,0.0
t136,0.0,5845.877344313865,-367.314,-10320.6005,919.231,1687.1795,-2600.0,-1200.0,5260.674,2780.0,-1416.9605,-1802.458360288292,-2387.315,-237.97233455375004,-329.7756747883457
t137,-544.5550087320962,6167.815058063534,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-124.1907920868711,-500.0
t138,-978.8092541530588,2994.1131787801733,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1761.1661241072593,-2387.315,0.0,-500.0
t139,-1150.0,1542.5574139613045,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1124.363056412945,-2387.315,0.0,-500.0
t140,-647.6780032654456,1878.622118383206,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1988.5504901177794,-2387.315,0.0,-500.0
t141,-1150.0,3943.4680287513293,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-3189.2154332346563,-2387.315,0.0,-500.0
t142,-1150.0,1721.721798460492,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-4127.357553934067,-2387.315,0.0,-500.0
t143,-725.2136582983904,4066.598376947128,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-4646.802448733377,-2387.315,0.0,-500.0
t144,-1150.0,3457.5818844164914,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-5154.201835380331,-2387.315,0.0,-500.0
t145,-1150.0,3371.624085059608,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,4255.853065473205,2780.0,1180.5930845265077,-7153.938,-2387.315,-657.1785,500.0
t146,-1150.0,4710.196757452305,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,1416.9605,-7153.938,-2387.315,-657.1785,500.0
t147,-1150.0,1462.356427917195,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,752.491081764493,5260.674,2780.0,1416.9605,-7153.938,-2387.315,-657.1785,500.0
t148,-1150.0,3214.825311918467,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,1213.478853387359,-7153.938,-2387.315,-657.1785,500.0
t149,-1150.0,0.0,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,2704.624268732504,2780.0,847.9152357005498,-7153.938,-2387.315,-657.1785,500.0
t150,-1150.0,0.0,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,1728.379087589066,1416.9605,-7153.938,-2387.315,-657.1785,500.0
t151,-1150.0,-657.4677253209672,-367.314,-10320.6005,919.231,-801.6587850847898,0.0,1200.0,2851.6288897018026,0.0,1336.2348975155587,-7153.938,-664.0646928420489,-657.1785,0.0
t152,-1150.0,700.3891422203017,0.0,-8922.716835912015,0.0,0.0,2600.0,1200.0,-3276.1665264744825,0.0,850.6370776709348,-2493.6936230019396,0.0,0.0,0.0
t153,-1150.0,7730.8825,0.0,-7079.969895471698,0.0,0.0,2600.0,1200.0,-783.9071987911339,0.0,1242.664590192176,-3038.229679552971,0.0,0.0,0.0
t154,-1150.0,7082.153999053294,0.0,-6552.475550703401,0.0,0.0,2600.0,1200.0,-1168.1250707003956,0.0,1416.9605,-1355.280778936686,0.0,0.0,0.0
t155,-1150.0,7730.8825,0.0,-5279.177752230256,0.0,0.0,2600.0,1200.0,-4323.397373049355,0.0,1416.9605,-2553.1861006253507,0.0,0.0,0.0
t156,-1150.0,6887.3759176352705,0.0,-8945.764714302151,0.0,0.0,2600.0,1200.0,-5260.674,0.0,1416.9605,-3025.1056300161517,0.0,-212.4049517039368,0.0
