Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t313,40969.9,53949.80799993953,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,24552.458084374623,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,43546.206583087725,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113107.70972244749,0.0,70786.52317494091,0.0,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t314,40969.9,53949.80799993953,0.0,0.0,19185.73200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1194.6591465280192,35341.698,58097.858,0.0,0.0,0.0,70648.10066834191,-6.566551746800542e-12,0.0,0.0,43546.206583087725,0.0,0.0,9.549694368615746e-12,34455.38577599094,0.0,0.0,97853.60808207239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113107.70972244749,0.0,58467.43075421829,9.549694368615746e-12,46533.36041787335,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t315,40969.9,53949.80799993953,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1194.659146528019,35341.698,58097.858,0.0,0.0,0.0,70648.10066834191,0.0,0.0,-9.549694368615746e-12,43546.206583087725,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113107.70972244749,0.0,58467.43075421829,0.0,46533.360417873344,0.0,0.0,2.2382096176443156e-10,11287.386000000002,10706.856000000002
t316,40969.9,53949.80799993953,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1194.659146528019,35341.698,58097.858,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,43546.206583087725,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113107.70972244749,0.0,58467.43075421829,0.0,46533.36041787334,0.0,0.0,1.7189449863508344e-10,11287.386000000002,10706.856000000002
t317,40969.9,53949.80799993953,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1194.659146528019,35341.698,58097.858,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,43546.206583087725,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207242,-1.1223164619877934e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113107.70972244749,0.0,58467.43075421829,0.0,46533.36041787335,0.0,0.0,-1.5279510989785194e-10,11287.386000000002,10706.856000000002
t318,40969.9,53949.80799993953,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1194.659146528019,35341.698,58097.858,0.0,0.0,0.0,70648.10066834191,-6.566551746800542e-12,0.0,0.0,43546.206583087725,0.0,0.0,9.549694368615746e-12,34455.38577599094,0.0,0.0,97853.60808207245,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,113107.70972244749,0.0,58467.43075421829,-6.684786058031023e-11,46533.36041787335,0.0,0.0,-1.5279510989785194e-10,11287.386000000002,10706.856000000002
t319,40969.9,53949.80799993952,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1194.659146528019,35341.698,58097.858,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,43546.206583087725,0.0,0.0,4.333173819759395e-10,34455.38577599094,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113107.70972244753,0.0,58467.43075421829,0.0,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,40969.9,46008.22227646742,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1194.659146528019,35341.698,58097.858,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,43546.206583087725,0.0,0.0,0.0,24386.38883137223,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113107.70972244746,0.0,58467.43075421829,0.0,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t321,40969.9,26974.903999969763,0.0,0.0,19185.731999999833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1194.659146528019,35341.698,58097.858,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,21773.103291543863,0.0,0.0,0.0,17227.69288799547,0.0,0.0,97853.60808207245,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,-2.3874235921539366e-12,113107.7097224475,0.0,58467.43075421829,0.0,46533.36041787335,0.0,0.0,1.241460267920047e-10,11287.386000000002,10706.856000000002
t322,40969.9,26974.903999969763,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,15105.104017977479,0.0,0.0,0.0,3061.52,10079.595053709987,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,716.7954879168115,35341.698,58097.858,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,21773.103291543863,0.0,0.0,0.0,17227.69288799547,0.0,0.0,97853.60808207247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113107.7097224475,0.0,54588.856638362435,0.0,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t323,40969.9,26974.9039999697,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1194.659146528019,35341.698,58097.858,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,21773.103291543863,0.0,0.0,-4.774847184307873e-12,17227.69288799547,0.0,0.0,97853.60808207242,1.1223164619877934e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113107.70972244753,0.0,58467.43075421829,-1.1459633242338896e-10,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t324,40969.9,28395.084303175256,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1194.659146528019,35341.698,58097.858,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,21773.103291543863,0.0,0.0,0.0,17227.69288799547,0.0,0.0,97853.60808207227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113107.70972244753,0.0,58467.43075421829,-2.2919266484677792e-10,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t325,40969.9,39671.168969814484,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1194.659146528019,35341.698,58097.858,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,21773.103291543863,0.0,0.0,-4.774847184307873e-12,17227.69288799547,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,-8.208189683500677e-13,0.0,0.0,113107.7097224475,0.0,58467.43075421829,-1.9409753804211504e-10,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t326,40969.9,48234.615162194794,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1194.659146528019,35341.698,58097.858,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,34112.262301967945,0.0,0.0,0.0,17227.69288799547,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113107.7097224475,0.0,58467.43075421829,-7.019025360932573e-11,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t327,40969.9,53949.80799993953,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1194.659146528019,35341.698,58097.858,0.0,0.0,0.0,70648.10066834188,0.0,0.0,0.0,43546.206583087725,0.0,0.0,0.0,28177.983071148818,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113107.70972244753,0.0,58467.43075421829,-7.019025360932573e-11,46533.36041787325,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t328,40969.9,53949.80799993953,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1194.6591465280192,35341.698,58097.858,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,43546.206583087725,0.0,0.0,0.0,32966.29644367455,0.0,0.0,97853.60808207242,-5.611582309938967e-12,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,113107.70972244753,0.0,58467.430754218265,-3.007594173709549e-11,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t329,40969.9,43441.74913423933,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14521.988095024197,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,38028.95082922548,0.0,0.0,0.0,30170.354088912598,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113107.70972244753,0.0,29475.50101968746,0.0,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t330,40969.9,26974.903999969763,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,27786.096427997632,0.0,0.0,0.0,25116.999820256657,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113107.70972244753,0.0,14553.330738915432,0.0,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t331,40969.9,26974.903999969763,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,34066.31608386695,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,21773.103291543863,0.0,0.0,4.5361048250924796e-11,22693.160740021096,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113107.70972244753,0.0,14553.330738915432,0.0,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t332,40969.9,26974.903999969763,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,23087.248729461917,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,70648.10066834191,0.0,0.0,7.639755494892597e-10,21773.103291543863,0.0,0.0,0.0,23328.48742948513,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113107.70972244753,0.0,14553.330738915432,0.0,46533.36041787335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t333,40969.9,26974.903999969763,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,21773.103291543863,0.0,0.0,0.0,26232.169646126804,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113107.70972244753,0.0,14553.330738915432,0.0,28217.868456931807,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t334,40969.9,26974.903999969763,0.0,0.0,19185.732000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,21773.103291543863,0.0,0.0,0.0,30890.58464595425,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113107.70972244753,0.0,14553.330738915432,0.0,32476.426636483495,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t335,40969.9,26974.903999969763,0.0,0.0,19185.731999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71303.61369851005,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,21773.103291543863,0.0,0.0,0.0,25725.57514744752,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107960.1857103459,0.0,14553.330738915432,0.0,37528.604683686615,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t336,40969.9,26974.903999969763,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68455.90855781177,14483.3675,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,21773.103291543863,0.0,0.0,0.0,17227.69288799547,0.0,0.0,97853.60808207243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113107.70972244749,0.0,14553.330738915432,0.0,23266.680208936676,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t337,40969.9,689.8736882485971,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,24214.84409751707,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95311.026970779,0.0,0.0,0.0,14462.345666527528,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t338,40969.9,689.8736882485971,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000023,0.0,35341.698,0.0,0.0,0.0,0.0,70648.10066834191,9.644622878113295e-12,0.0,0.0,24214.84409751707,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207242,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,95311.026970779,0.0,0.0,0.0,14462.345666527523,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t339,40969.9,689.8736882485971,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,70648.10066834191,9.644622878113295e-12,0.0,0.0,24214.84409751707,0.0,0.0,2.3874235921539366e-10,34455.38577599094,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,95311.026970779,0.0,0.0,0.0,14462.345666527523,0.0,0.0,9.549694368615746e-11,11287.386000000002,10706.856000000002
t340,40969.9,689.8736882485899,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,70648.10066834191,0.0,0.0,0.0,24214.84409751707,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207242,-5.611582309938967e-12,0.0,0.0,0.0,1.0521716831135562e-12,0.0,0.0,0.0,95311.026970779,1.477474143030122e-11,0.0,0.0,14462.345666527532,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t341,40969.9,689.8736882485971,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,70648.10066834191,0.0,0.0,8.594724931754172e-11,24214.84409751707,0.0,0.0,0.0,34455.38577599094,0.0,0.0,97853.60808207224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95311.02697077901,0.0,0.0,0.0,14462.345666527523,0.0,0.0,3.4431124618095055e-11,11287.386000000002,10706.856000000002
t342,40969.9,689.8736882485971,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999945,0.0,35341.698,0.0,0.0,0.0,0.0,70648.10066834191,0.0,0.0,-5.073275133327115e-12,24214.84409751707,0.0,0.0,0.0,15989.494513262893,0.0,0.0,97853.60808207242,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,4.177991286269389e-12,95311.026970779,0.0,0.0,0.0,14462.345666527523,0.0,0.0,3.4431124618095055e-11,11287.386000000002,10706.856000000002
t343,40969.9,344.93684412429855,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000054,0.0,35341.698,0.0,0.0,0.0,0.0,70648.1006683419,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95311.02697077898,0.0,0.0,0.0,14462.345666527523,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t344,40969.9,344.93684412429855,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,45075.2035321767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90560.77390819897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t345,40969.9,344.93684412429855,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35324.050334170955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47503.38224199446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t346,40969.9,344.93684412429855,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,35324.050334170955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47503.38224199446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t347,40969.9,344.93684412429855,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,48535.9532315753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47503.38224199447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t348,40969.9,344.93684412429855,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,46245.502582996414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47503.38224199447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t349,40969.9,344.93684412429855,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999992,0.0,35341.698,0.0,0.0,0.0,0.0,35324.050334170955,0.0,0.0,0.0,0.0,0.0,0.0,-2.7529978297025082e-11,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47503.38224199448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t350,40969.9,344.93684412429855,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,35324.050334170955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,47503.382241994485,0.0,0.0,0.0,0.0,0.0,0.0,2.148681232938543e-11,11287.386000000002,10706.856000000002
