Zone,1,2,3,4,5,6,7
t130,12.819470478320067,10.939460001102491,11.70132232642375,9.749095036902762,11.823913254193895,11.105699416068546,10.725744901987845
t131,13.640481239529526,12.238616730165974,13.090956882222859,10.906885496230299,13.228106556834135,12.424598532285234,11.999521090413191
t132,13.640481239529526,13.077477152472497,13.988238483627255,10.906885496230299,13.228106556834135,12.424598532285234,12.82199339682747
t133,13.640481239529523,13.70494622541242,14.659406701399645,11.430207636364,13.228106556834135,13.020741903962223,13.437204130224014
t134,21.02420288729049,21.58542805717551,23.08871290039785,18.491430995765132,19.198109887323035,21.064547389742398,21.16373156610498
t135,21.684662356462788,22.263517991568083,23.81402739378522,18.491430995765132,19.801204022842338,21.064547389742398,21.828574223436096
t136,21.828574223436096,43.4271101725247,46.45152628947085,19.7766708563274,23.45838658978074,22.528630724136583,25.860201846634144
t137,29.49232942654025,93.1251560660332,99.61071823630694,19.7766708563274,26.930722853046987,22.528630724136583,29.688057454000184
t138,29.49232942654025,100.55770179061487,107.56089248809339,19.7766708563274,26.930722853046987,22.528630724136583,29.688057454000184
t139,29.49232942654025,100.55770179061487,107.56089248809339,19.7766708563274,26.930722853046987,22.528630724136583,29.688057454000184
t140,29.492329426540255,100.55770179061487,107.56089248809339,19.7766708563274,26.930722853046987,22.528630724136583,29.688057454000184
t141,29.49232942654025,100.55770179061487,107.56089248809339,19.7766708563274,26.930722853046987,22.528630724136583,29.688057454000184
t142,29.49232942654025,100.55770179061486,107.56089248809339,19.7766708563274,26.930722853046987,22.528630724136583,29.688057454000184
t143,29.49232942654025,100.55770179061487,107.56089248809339,19.7766708563274,26.930722853046987,22.528630724136583,29.688057454000184
t144,29.49232942654025,100.55770179061487,107.56089248809339,19.7766708563274,26.930722853046987,22.528630724136583,29.688057454000184
t145,25.249034144654384,31.4099322146324,33.59742995152355,15.561522568679733,14.988705787010536,28.475543885715364,22.211556352816267
t146,25.249034144654384,31.4099322146324,33.59742995152355,18.491430995765132,16.065857346110864,28.475543885715354,22.211556352816267
t147,25.249034144654384,31.409932214632402,33.59742995152355,18.491430995765132,16.065857346110864,28.475543885715354,22.21155635281626
t148,25.249034144654384,31.4099322146324,33.59742995152355,18.491430995765135,17.810764824141877,28.475543885715354,22.211556352816267
t149,25.249034144654384,31.4099322146324,33.59742995152355,18.491430995765132,17.810764824141877,28.475543885715354,22.211556352816267
t150,25.249034144654384,31.4099322146324,32.05920076929178,18.491430995765135,16.065857346110864,28.475543885715354,22.211556352816267
t151,21.828574223436096,23.235236815814698,21.722411935338396,16.679839155516376,16.065857346110864,21.0645473897424,18.350800675453648
t152,10.988837984064247,6.059344592313081,6.481338581098376,5.867309689439783,5.651335099644454,6.683756548198131,5.940968234614849
