Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t135,21040.7,1355.9014100526183,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,785.1,238.23302884639998,4867.0,3741.2,1609.3230775722818,5950.279254895868,10853.783352983824,4616.327120904756,3774.0417802176557,3.6931308328343557,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,193659.54214538212
t136,21040.7,1355.9014100526183,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,785.1,238.23302884639998,4867.0,3741.2,1609.3230775722818,5950.279254895868,10853.783352983824,3364.549676549128,2972.662968453913,3.6931308328343557,17077.83514573212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,798.2275367460461,24076.9113010879,477.755452439524,186778.529206199
t137,21040.7,1355.9014100526183,1743.4,34827.0,11163.7,25807.5,735.3942517893124,8449.373870006499,572.1827557135073,238.23302884639998,4867.0,3741.2,1609.3230775722818,5950.279254895868,10853.783352983824,2186.2449210955183,1949.2822047427153,3.6931308328343557,12699.673366156865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.1527812470777,2758.7,328.7,798.3154401926872,18105.87542545557,434.18499766288875,172886.7932692465
t138,21040.7,1355.9014100526183,1743.4,32905.43600089367,9960.586318613656,23945.9734087316,735.3942517893124,8449.373870006499,592.1005849851531,238.23302884639998,4867.0,3741.2,1609.3230775722818,4336.783251727868,9243.071196146244,1251.7774443556284,1949.2822047427153,3.6931308328343557,9221.18552140286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.90169535953885,2758.7,223.63038196027006,798.4033436393283,14447.76648953708,521.3143568548049,156346.1309680504
t139,21040.7,1355.9014100526183,1743.4,30393.325431571764,8664.040033226054,22084.4468174632,735.3942517893124,8449.373870006499,592.1005849851531,238.23302884639998,4867.0,3741.2,1609.3230775722818,4336.783251727868,6299.925957226319,1251.7774443556284,1682.234786848677,3.6931308328343557,6368.4674956423105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.7391939876319,2758.7,328.7,798.4912470859695,12367.90621391598,479.9253281962749,142596.7825553328
t140,21040.7,1421.1722343157,1743.4,27881.21486224986,7791.85338905328,20222.920226194798,490.2628345262083,8449.373870006499,379.18334069866034,168.1644909915481,4867.0,2837.2021789228866,1609.3230775722818,3561.782348749798,5061.941066825557,1251.7774443556284,1077.2792484937295,3.6931308328343557,4674.384987743866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.1341188842714,1630.3202800008519,105.17235739565439,798.5791505326106,11395.966776401834,436.3202223355767,129673.12163708392
t141,21040.7,1421.1722343157,1743.4,25369.104292927957,5976.664993322947,18361.393634926397,245.13141726310414,8449.373870006499,212.9172442864927,168.1644909915481,4867.0,2837.2021789228866,1609.3230775722818,2836.1527988063676,2149.1121465163606,0.0,624.736323192158,3.6931308328343557,2237.505020291459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.5483101280893,2194.173272517153,210.44745414723317,798.6670539792517,11429.862250385573,392.70356611352423,116358.14876144582
t142,21040.7,1421.1722343157,1743.4,23773.7134949806,2618.689972505053,16499.867043657996,245.13141726310414,8449.373870006499,212.9172442864927,168.1644909915481,4867.0,2837.2021789228866,1609.3230775722818,2836.1527988063676,158.79330052324121,0.0,394.36810213088484,3.6931308328343557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,105.37783610750321,1597.4220114051445,11044.460734875232,349.07535953011745,106319.4982987135
t143,21040.7,1421.1722343157,1743.4,21261.602925658695,1377.4163091196308,14638.340452389597,245.13141726310414,8449.373870006499,0.0,168.1644909915481,4867.0,1288.2939820244708,1609.3230775722818,2836.1527988063676,158.79330052324121,0.0,180.11328839256623,2.606915882638607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1718.044626284665,210.85841157093083,2252.69321156968,12229.51516787709,305.4356025853563,99588.93208283406
t144,21040.7,1508.2,1743.4,18749.492356336792,216.93266133937027,12776.813861121198,0.0,8449.373870006499,0.0,98.09595313669621,4867.0,39.07396650501528,1609.3230775722818,2836.1527988063676,0.0,0.0,0.0,1.5207009324428582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1346.7398459432366,105.58331481935201,798.9307643191755,14923.174777665585,261.78429527924095,92957.09224378323
t145,20392.670544665605,1094.8181129994728,504.51015576142674,21357.38582902912,4780.699324129073,15010.645770640203,375.16745300668765,5347.967105981068,785.1,258.2,4164.874655064603,3727.959411885372,1172.934087705563,2471.306518562279,1447.035107416988,785.4991043822827,3534.201146038853,2.9195478603828073,2013.9070412404794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.487479000027,2758.7,328.7,1915.2318829730957,28311.941683585872,447.52081970857455,123593.38278163703
t146,20392.670544665605,986.0334058941182,504.51015576142674,19660.484653298696,1422.724303311179,13149.119179371804,375.16745300668765,5347.967105981068,785.1,210.20561356455565,3813.811982597169,3727.959411885372,736.545097838844,2471.306518562279,1447.035107416988,698.9379505850687,3184.030668900106,1.8333329101870586,1227.9560425329707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719183,994.926980941184,192.5917528945409,2793.5,25289.493856137342,411.7381147814309,110314.4985705058
t147,15564.79941624025,877.2486987887637,504.51015576142674,17148.374083976792,1422.724303311179,11287.592588103405,375.16745300668765,5347.967105981068,638.7517328594781,210.20561356455565,3462.749310129735,3727.959411885372,736.545097838844,1679.561797178632,1447.035107416988,0.0,2600.9300755293593,1.8333329101870586,623.7273893890522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671919,994.926980941184,328.7,2789.0659904902195,21535.426493798404,375.95540985428727,94170.60688662306
t148,9494.91961486104,768.4639916834092,504.51015576142674,14636.26351465489,1422.724303311179,9426.065996835006,245.13141726310414,4701.1844434893155,425.83448857298544,140.13707570970377,3111.686637662301,2734.962586182871,436.388989866719,66.06579401063277,1447.035107416988,0.0,1577.5493118181616,1.0862149501957488,623.7273893890522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.8937450324378,1733.980461969315,192.5917528945409,1839.6138418243108,17802.025641604763,340.1727049271436,74178.01518169149
t149,2478.303958776878,659.6792845780546,0.0,12124.152945332988,1422.724303311179,9426.065996835006,245.13141726310414,4054.401780997562,212.91724428649275,70.06853785485188,2760.623965194867,966.653959793319,0.0,0.0,0.0,0.0,554.1685481069642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719183,994.926980941184,328.7,878.2681170269044,13318.982857051893,304.39,51289.00923501844
t150,0.0,550.8945774727001,0.0,10710.738534505188,0.0,9426.065996835006,0.0,3792.538700065001,0.0,0.0,2409.5612927274333,0.0,0.0,0.0,0.0,0.0,293.95090261510256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719183,994.926980941184,192.59175289454092,878.2681170269044,9167.858717716374,268.60729507285635,39174.85220553948
t151,0.0,637.9223431570001,0.0,12720.426989963089,0.0,10915.287269850007,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719183,994.9269809411838,192.59175289454092,878.2681170269044,9167.858717716372,268.60729507285635,42115.776124614145
t152,0.0,724.9501088413001,0.0,14730.11544542099,0.0,12404.508542865007,0.0,4309.964830058501,0.0,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719183,994.9269809411838,192.59175289454092,878.2681170269046,9167.858717716372,268.60729507285635,46499.989886738855
t153,497.08413124388636,811.9778745256001,526.5281841106,16739.80390087889,0.0,13893.729815880008,68.75318081599997,4827.390960052001,180.9796577498,59.558257211599994,2620.1988962079995,780.7669330850365,370.930641604542,1371.4716034982032,2501.6734545510562,0.0,0.0,0.0,2223.6859081559987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343837,994.9269809411838,192.59175289454092,1756.536234053809,11809.10825614426,521.3143568548049,63726.7096557942
t154,5774.890617501843,899.0056402099001,1053.0563682212,18749.492356336792,2854.2787693714,15382.951088895008,277.11488561199997,5344.817090045501,361.9593154996,119.11651442319999,2901.0490341819996,2283.8292663988364,741.861283209084,2015.4774600843673,2501.6734545510562,1064.01082832713,83.5452092859289,0.9232827082085889,6447.946533707767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,994.9269809411838,328.7,878.2681170269043,12897.055163509227,485.5316519276613,85537.4315743086
t155,10786.848083429326,986.0334058942001,1053.0563682212,20759.180811794693,5708.5575387428,16872.17236191001,485.476590408,5862.243220039,542.9389732494,178.67477163479998,3181.8991721559996,2283.8292663988364,867.4617943631979,3386.9490635825705,5003.3469091021125,2128.02165665426,249.24215168806654,1.846565416417178,10672.207159259535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.9269809411838,192.59175289454092,878.2681170269044,15868.005102740104,449.74894700051766,110978.3267645477
t156,15574.146853778062,1073.0611715785,1579.5845523318,22768.869267252594,8562.8363081142,18361.393634925007,693.838295204,6379.6693500325,604.1203422502,178.67477163479998,3462.7493101299997,2283.8292663988364,867.4617943631979,3386.9490635825705,6985.423192431358,2488.305464250496,904.2443010121799,1.846565416417178,13886.696375704852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.9269809411838,328.7,1756.5362340538088,20329.95108842709,521.3143568548049,135559.92854066848
t157,19614.37807216396,1160.0889372628,1579.5845523318,24778.557722710495,8562.8363081142,19850.614907940006,693.838295204,6897.095480026,604.1203422502,238.23302884639998,3743.5994481039997,2283.8292663988364,1238.3924359677399,4758.4206670807735,9487.096646982414,3552.316292577626,1650.99925651845,1.846565416417178,17370.025835633387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1989.8539618823677,192.5917528945409,1915.2318829730957,24575.01797434768,485.5316519276613,158808.90128555486
t158,21040.7,1247.1167029471,1743.4,26788.246178168396,9474.649533194228,21339.836180955004,902.2,7414.521610019499,604.1203422502,238.23302884639998,4024.449586078,2283.8292663988364,1238.3924359677399,5950.279254895868,10853.783352983824,4616.327120904756,2441.900069567531,2.769848124625767,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,177117.02422885076
t159,21040.7,1334.1444686314,1743.4,28797.934633626297,11163.7,22829.057453970003,902.2,7931.947740012999,785.1,258.2,4305.299724052,3741.2,1609.3230775722818,5950.279254895868,10853.783352983824,4616.327120904756,3197.7918991437523,3.082480102369967,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,185975.7409234443
t160,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,1609.3230775722818,5950.279254895868,10853.783352983824,4616.327120904756,3774.0417802176557,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,190937.12784935118
t161,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,1609.3230775722818,5950.279254895868,10853.783352983824,4616.327120904756,3774.0417802176557,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,195321.34161147583
t162,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8966.8,572.1827557135073,258.2,4866.999999999471,3741.2,1609.3230775722818,5950.279254895868,10835.746458456728,3364.549676549128,3079.518391481057,4.005762810578556,18204.93033216239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.4795578668416,2758.7,328.7,1391.210725621282,26154.71672483579,485.5316519276613,190449.6429526295
t163,21040.7,1399.4152928946455,1123.9550778807134,34827.0,11163.7,23945.9734087316,411.93716547379177,8581.880418439836,359.2655114270146,258.2,4866.999999999471,3741.2,1609.3230775722818,4336.783251727868,10444.697080719232,3364.549676549128,2792.820253021583,4.005762810578556,16621.329312657886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.7189188859625,994.926980941184,192.5917528945409,878.2681170269042,21795.19575348272,449.74894700051766,175809.18576013742
t164,21040.7,1399.4152928946455,1123.9550778807134,32314.889430678097,11163.7,22084.4468174632,411.93716547379177,7935.097755948082,519.0520387022302,258.2,4866.999999999471,3741.2,1609.3230775722818,4336.783251727868,8615.236335557862,2112.7722321935,2792.820253021583,4.005762810578556,14644.694754448237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719183,994.926980941184,192.5917528945409,1036.9637659461914,20073.532486233864,413.966242073374,164176.05981212843
t165,21040.7,1290.630585789291,1123.9550778807134,30712.672743856187,11163.7,20222.920226194798,411.93716547379177,7288.315093456327,700.0316964520302,258.2,4515.937327532037,3741.2,1609.3230775722818,2723.287248559869,6909.417775004866,860.9947878378714,3218.0394555491057,4.005762810578556,11779.506323266713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.9662474646022,1763.7730190588159,192.5917528945409,1915.2318829730957,21072.341554189145,378.1835371462304,155670.8623409629
t166,21040.7,1290.630585789291,1123.9550778807134,28893.717536994827,7805.724979182107,18361.393634926397,166.80574821068763,6641.532430964575,750.3250649971704,258.2,4515.937327532037,3741.2,1609.3230775722818,2723.287248559869,6909.417775004866,860.9947878378714,3748.1585807684346,4.005762810578556,8994.697949056901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.2451681466207,2758.7,192.5917528945409,2793.5,22658.299559414703,342.40083221908674,149048.74488076352
t167,21040.7,1290.630585789291,1123.9550778807134,26381.606967672924,7805.724979182107,18361.393634926397,166.80574821068763,5994.749768472821,785.1,258.2,4515.937327532037,3741.2,1609.3230775722818,2723.287248559869,5023.730098469527,226.85183587889264,3748.1585807684346,4.005762810578556,6013.023186054783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.0945058138125,994.926980941184,192.5917528945409,2793.5,23965.742204907885,306.6181272919431,140419.85745163067
t168,21040.7,1203.6028201048273,504.51015576142674,23869.49639835102,4780.699324129073,16499.867043657996,166.80574821068763,5347.967105981068,785.1,258.2,4515.937327532037,3727.959411885372,1609.3230775722818,2723.287248559869,4390.180346336912,226.85183587889264,3767.960038315552,4.005762810578556,2296.3040216454056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1989.853961882368,328.7,1036.9637659461914,28597.839537150037,483.3035246357182,131740.2184563473
t169,21040.7,1508.2,1123.9550778807134,23271.291381114705,5216.096200778621,15382.951088893602,902.2,8966.8,785.1,258.2,4867.0,3741.2,1609.3230775722818,4672.235521510491,3945.0243086021046,503.8110186270902,3774.0417802176557,4.005762810578556,6621.4394238245895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838004,2475.9561221337663,26308.625606364985,448.75694201433276,141939.66619784388
t170,20084.292618075164,1399.4152928946455,1123.9550778807134,20759.1808117928,5216.096200778621,15382.951088893602,902.2,8966.8,638.7517328594781,258.2,4867.0,3741.2,1309.166969600157,4672.235521510491,2323.522688991251,503.8110186270902,3774.0417802176557,4.005762810578556,6621.4394238245895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1772.6505859921997,169.25288549838004,2793.5,28022.522964202497,443.0545796460209,136850.2492549212
t171,15664.508819555587,1290.630585789291,1123.9550778807134,18247.070242470898,5216.096200778621,13521.424497625203,902.2,8966.8,425.8344885729854,258.2,4867.0,3741.2,1309.166969600157,3590.56680229338,2323.522688991251,503.8110186270902,3772.6011441718674,4.005762810578556,4894.749473278618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178112,328.7,2793.5,28597.839537150037,408.38843473451567,125574.9753991486
t172,9670.15919933734,1181.8458786839365,619.4449221192866,15734.959673148995,4801.795466468323,11659.897906356804,902.2,8966.8,212.9172442864927,258.2,4867.0,3536.6172527791036,872.777979733438,1977.0707991253807,1473.611145306426,503.8110186270902,3733.8023038413485,4.005762810578556,2171.573267406279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178117,169.25288549838007,2793.5,26336.4119286904,373.72228982301044,105644.58057886043
t173,4220.996071922141,1073.061171578582,619.4449221192866,13222.849103827091,1443.8204456504286,9798.371315088405,902.2,8966.8,0.0,258.2,4867.0,1768.3086263895518,436.388989866719,363.5747959573813,0.0,503.8110186270902,2710.421540130151,4.005762810578556,171.36474702560193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,1238.4036548178112,328.7,2793.5,21340.150820316823,339.0561449115052,77854.22688021387
t174,0.0,964.2764644732274,0.0,10710.738534505188,0.0,7936.844723820006,767.3777201382082,8966.8,0.0,258.2,4867.0,0.0,0.0,0.0,0.0,503.8110186270902,2168.9504023331597,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,2793.5,15979.921264020493,304.39,58117.27018021888
t175,0.0,964.2764644732274,0.0,12720.426989963089,0.0,9426.065996835006,767.3777201382082,8966.8,0.0,258.2,4867.0,0.0,0.0,0.0,0.0,503.8110186270902,1567.162179549311,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,9804.025159733505,269.72385508849476,53248.30749777632
t176,2375.564956705979,1051.3042301575274,346.0259555623826,14730.11544542099,1319.6910276793033,10915.287269850007,522.2463028751041,8966.8,0.0,258.2,4867.0,0.0,370.930641604542,0.0,1436.1605768421623,503.8110186270902,1567.162179549311,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,328.7,1237.9780610668831,11246.494077797546,408.38843473451567,64178.06734527646
t177,4880.794153480218,1138.3319958418274,690.3436317788,16739.80390087889,4173.969797050703,12404.508542865007,522.2463028751041,8966.8,0.0,258.2,4867.0,0.0,370.930641604542,1371.4716034982032,3505.328430383561,0.0,1567.162179549311,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1238.4036548178115,328.7,2475.9561221337663,10031.781599311491,373.72228982301044,76877.05610705228
t178,7018.445680910097,1138.3319958418274,1216.8718158894,18749.492356336792,7028.248566422103,13893.729815880008,522.2463028751041,8966.8,0.0,258.2,4867.0,0.0,370.930641604542,2742.9432069964064,5922.810577730523,0.0,1567.162179549311,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1520.2963451821884,328.7,2793.5,7762.696406897164,339.0561449115052,88112.4700506628
t179,8858.791477182225,1138.3319958418274,1216.8718158894,20759.180811794693,7499.467921389419,15382.951088895008,277.11488561199997,8966.8,0.0,258.2,4867.0,0.0,370.930641604542,4114.41481049461,8424.48403228158,0.0,1567.162179549311,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1237.9780610668831,7960.143134161761,304.39,97880.4186185738
t180,11190.307078994863,1225.3597615261274,1743.4,22768.869267252594,10353.746690760818,16872.17236191001,277.11488561199997,8966.8,0.0,258.2,4867.0,0.0,370.930641604542,4770.1883095342655,9977.140506078878,0.0,1567.162179549311,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,106623.02787849438
t181,12219.92402931196,1225.3597615261274,1743.4,24778.557722710495,10353.746690760818,18361.393634925007,277.11488561199997,8966.8,31.93758653669269,258.2,4867.0,0.0,692.9591438349626,5950.279254895868,10696.492843184167,0.0,1567.162179549311,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1604.9851196365153,328.7,1237.9780610668831,8675.885768516837,521.3143568548049,115947.99680173302
t182,13995.124662087568,1312.3875272104274,1743.4,26788.246178168396,10353.746690760818,19850.614907940006,277.11488561199997,8966.8,212.9172442864927,258.2,4867.0,0.0,692.9591438349626,5950.279254895868,10696.492843184167,0.0,1567.162179549311,4.005762810578556,1550.7828131930578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2758.7,328.7,1237.9780610668831,8584.16395820805,521.3143568548049,123619.09272048867
t183,15158.995737635203,1312.3875272104274,1743.4,28797.934633626297,10353.746690760818,21339.836180955004,277.11488561199997,8966.8,212.9172442864927,258.2,4867.0,1503.0623333137999,692.9591438349626,5950.279254895868,10853.783352983824,0.0,1567.162179549311,4.005762810578556,1550.7828131930578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2475.9561221337663,10749.88647774989,521.3143568548049,133829.72469740608
t184,17880.544065177408,1312.3875272104274,1743.4,30807.623089084198,10353.746690760818,22829.057453970003,277.11488561199997,8966.8,212.9172442864927,258.2,4867.0,3006.1246666275997,867.4617943631979,5950.279254895868,10853.783352983824,0.0,1567.162179549311,4.005762810578556,2397.178798272821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2758.7,328.7,1237.9780610668831,11472.978950537636,521.3143568548049,141575.46038488913
t185,19990.95892011654,1399.4152928947274,1743.4,32817.3115445421,11163.7,24318.278726985,277.11488561199997,8966.8,212.9172442864927,258.2,4867.0,3006.1246666275997,867.4617943631979,5950.279254895868,10853.783352983824,0.0,1525.3633936068748,4.005762810578556,6621.4394238245895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2475.9561221337663,11177.445485738972,521.3143568548049,153690.47022827694
t186,16911.704084280835,1399.4152928947274,1743.4,34827.0,11163.7,25807.5,277.11488561199997,8966.8,0.0,258.2,4867.0,3006.1246666275997,867.4617943631979,5950.279254895868,10853.783352983824,0.0,1525.3633936068748,4.005762810578556,6621.4394238245895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1237.9780610668831,13552.38081359815,521.3143568548049,155034.16514341993
t187,16001.035547721129,1399.4152928947274,1743.4,34827.0,11163.7,25748.804475763205,485.476590408,8966.8,180.9796577498,258.2,4867.0,3006.1246666275997,867.4617943631979,5950.279254895868,9111.547407136799,503.8110186270902,1641.1670371373352,4.005762810578556,6621.4394238245895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,1933.7789150272588,13951.624107378711,521.3143568548049,153166.11594389382
t188,16908.993010622526,1399.4152928947274,1743.4,34827.0,10597.179755814963,23887.277884494804,693.838295204,8966.8,361.9593154996,258.2,4867.0,3708.3322911902897,867.4617943631979,4868.472382058839,9111.547407136799,503.8110186270902,1901.6389968801286,4.005762810578556,6621.4394238245895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1238.4036548178115,169.25288549838007,2322.3335689998976,15143.448221788798,521.3143568548049,152460.12081773125
t189,18538.75176145112,1486.4430585790274,1743.4,32343.973666777438,10597.179755814963,22248.098769163695,902.2,8966.8,361.9593154996,258.2,4867.0,3741.2,1238.3924359677399,4832.399243490906,6168.402168216875,503.8110186270902,2008.5616343703646,4.005762810578556,6621.4394238245895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1238.4036548178115,328.7,2793.5,19347.012172261904,521.3143568548049,152762.1504493537
t190,19543.07495251175,1486.4430585790274,1743.4,30025.412621942673,7239.204734997069,20967.530862698804,902.2,8966.8,542.9389732494,258.2,4867.0,3741.2,1609.3230775722818,4832.399243490906,6168.402168216875,503.8110186270902,2403.8845599744604,4.005762810578556,6621.4394238245895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,328.7,2793.5,20063.253003266826,521.3143568548049,148956.64147343492
t191,20760.8314331873,1486.4430585790274,1743.4,28166.0186425934,7239.204734997069,19106.004271430404,902.2,8966.8,723.9186309992,258.2,4867.0,3741.2,1609.3230775722818,4832.399243490906,3945.0243086021046,503.8110186270902,3273.758209639816,4.005762810578556,6621.4394238245895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1520.2963451821884,328.7,2793.5,20579.091772278836,508.8720510145431,146066.2419848293
t192,21040.7,1508.2,1123.9550778807134,25783.401950436608,5788.118696736467,17244.477680162003,902.2,8966.8,785.1,258.2,4867.0,3741.2,1609.3230775722818,4832.399243490906,3945.0243086021046,503.8110186270902,3774.0417802176557,4.005762810578556,6621.4394238245895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1237.9780610668831,24355.589399048105,474.2059061030379,144039.37138657903
t193,7616.5064716096,1073.061171578582,226.5421228263167,22333.592355515302,5953.918325881719,14646.407648163819,693.838295204,8215.461149497507,785.1,258.2,4515.937327532566,1972.891373610448,436.388989866719,1613.4960031679993,1860.9990733713357,3084.2465050059263,3027.9332232129523,2.9195478603828073,16213.703490946122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2337.6510206844096,142.07362221508828,2400.5183532746455,27283.109701182948,521.3143568548049,128411.16743352027
t194,7616.5064716096,1029.5472887363092,226.5421228263167,22333.592355515302,5953.918325881719,14646.407648163819,693.838295204,8215.461149497507,572.1827557135073,188.1314621451481,4164.874655065132,1972.891373610448,436.388989866719,1613.4960031679993,1860.9990733713357,3084.2465050059263,2438.4909111920138,2.9195478603828073,12829.769460296582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,933.8540871415779,235.38681110754413,2223.5290978250896,24113.95665504099,475.97862906062244,119447.70967490558
t195,7616.5064716096,1029.5472887363092,226.5421228263167,22333.592355515302,5953.918325881719,13893.729815880008,693.838295204,8215.461149497507,425.8344885729854,188.1314621451481,3813.8119825976983,1972.891373610448,436.388989866719,1613.4960031679993,1860.9990733713357,3084.2465050059263,1769.9190581405683,1.8333329101870586,9690.315387823612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.2290488765092,1401.3842912784598,328.7,2330.84297970991,20042.797002518008,440.3971833825473,109906.35398812883
