BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t165,17049.27,97.3,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16649.0,15858.93555549448,2920.6359842914135,-0.0,0.0,0.0,0.0,0.0,164.59765105607403,-464.16919084196314,-18480.0,14223.247352076884,3237.6870059711546,-0.0,0.0,0.0,0.0,0.0,21163.990848943926,-915.925206991963,-37709.0,19948.146887537005,1732.581780226189,-0.0,0.0,0.0,0.0,0.0,-6516.4602140399,-485.2684537232954,-14679.0,8258.43658357747,0.0,-657.5149812524714,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4266.0,31263.1265121084,314.0,-0.0,0.0,0.0,0.0,0.0,-3413.799285960101,-723.3272261482954,-27440.0,19672.642825744424,2641.573212755571,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13652.0
t166,16674.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16177.0,15016.390430380012,1626.9229962278296,-0.0,0.0,0.0,0.0,0.0,1710.8252069773712,-412.1386335852115,-17942.0,14219.23135671258,4760.9,-0.0,0.0,0.0,0.0,0.0,19617.76329302263,-863.8946497352115,-37734.0,19466.87399908346,804.5,-0.0,0.0,0.0,0.0,0.0,-5631.661689388724,-427.71230969473646,-14212.0,8084.46734212012,0.0,-629.5457397951191,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4120.0,32231.368892731014,0.0,-0.0,0.0,0.0,0.0,0.0,-4298.597810611276,-665.7710821197364,-27267.0,19570.749576639228,2567.4664618607667,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13476.0
t167,16198.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-15701.0,16050.809360099867,2246.9,-0.0,0.0,0.0,0.0,0.0,-740.0971879261506,-494.612172173715,-17063.0,14454.164363248407,1738.5181371491656,-0.0,0.0,0.0,0.0,0.0,22068.68568792615,-946.368188323715,-37315.0,20026.41850736472,1163.1509139581449,-0.0,0.0,0.0,0.0,0.0,-6352.938082271131,-474.63133905173703,-14362.0,7537.640315167814,0.0,-37.71871284281391,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4165.0,31314.011529205607,0.0,-0.0,0.0,0.0,0.0,0.0,-3577.321417728869,-712.690111476737,-27024.0,19013.2477342242,2748.9683042757983,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13100.0
t168,16115.72999999984,77.84000000016107,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-15696.0,12236.461504124696,2818.0,-0.0,0.0,0.0,0.0,0.0,2494.3127728682875,-385.77427699298215,-17163.0,14263.214703330199,5038.039862681068,-0.0,0.0,0.0,0.0,0.0,18834.275727131713,-837.5302931429821,-37298.0,21053.01480517251,578.5,-0.0,0.0,0.0,0.0,0.0,-6474.007876036343,-482.5069291361641,-14675.0,7593.399298574558,0.0,-21.47769624955795,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4237.0,31898.81732552482,0.0,-0.0,0.0,0.0,0.0,0.0,-3456.251623963657,-720.5657015611641,-27722.0,17981.363061259428,3438.852977240566,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-12758.0
t169,23107.80074348773,0.0,-0.0,0.0,0.0,0.0,0.0,-794.9724947493487,-222.82824873837956,-22090.0,12998.774450032248,2394.5636555677515,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20741.0,13576.102938389648,2192.3786833603535,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-30737.0,18878.24739759672,0.0,-0.0,0.0,0.0,0.0,0.0,-2899.9412084296196,-97.30618916709287,-15881.0,3707.802411264519,0.0,-0.0,0.0,0.0,329.12694504951185,0.0,1469.1114947493488,-86.04085106337956,-5420.0,41134.50284249803,0.0,-0.0,0.0,0.0,0.0,0.0,-9675.58985956685,-534.9129829311776,-30924.0,27373.8023630268,0.0,-0.0,0.0,0.0,0.0,0.0,-9427.196432003533,-763.6059310232704,-17183.0
t170,22718.47530829544,1255.7942961917795,-0.0,0.0,0.0,0.0,0.0,-618.4261517779378,-230.84345270928162,-23125.0,13470.4381056,2246.9,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21065.0,13250.530994353574,1494.950627396427,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-29714.0,19087.246869595117,0.0,-0.0,0.0,0.0,0.0,0.0,-3127.1049690465898,-108.14190054852234,-15852.0,3872.127968203089,134.92643555459986,-0.0,0.0,0.0,343.4364994986554,0.0,1292.5651517779377,-94.05605503428163,-5549.0,40851.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-32388.0,28278.826216426933,0.0,-0.0,0.0,0.0,0.0,0.0,-10834.94853095341,-661.8776854735222,-16782.0
t171,20907.590972557497,4172.1393234038915,-0.0,0.0,0.0,0.0,0.0,-447.1090466806902,-238.62124928069665,-24394.0,12275.574076493029,3244.1492847813406,-0.0,0.0,0.0,0.0,0.0,6181.218966343074,-298.94232761744445,-21402.0,12794.328810110519,1665.0,-0.0,0.0,0.0,0.0,0.0,15147.369533656927,-750.6983437674444,-28856.0,17317.41689116386,0.0,-0.0,0.0,0.0,0.0,0.0,-871.3574001431684,-62.05949102068689,-16384.0,4255.002604117522,197.62820080748259,-0.0,0.0,0.0,392.95500000000004,0.0,1121.24804668069,-101.83385160569667,-5865.0,44785.884416077526,0.0,-0.0,0.0,0.0,0.0,0.0,-10773.456599856832,-608.4278162206869,-33404.0,26354.875126105617,1591.9294767693782,-0.0,0.0,0.0,0.0,0.0,-10357.9135,-730.8911028749998,-16858.0
t172,20821.684688363024,6026.148052631693,-0.0,0.0,0.0,6.985481178365262,0.0,-298.44775002418555,-245.37047214890197,-26311.0,11172.823074557144,4199.605194880367,-0.0,0.0,0.0,0.0,0.0,7869.318611230392,-355.7468806679027,-22886.0,12948.686877662903,2830.5461303853917,-0.0,0.0,0.0,0.0,0.0,13459.26988876961,-807.5028968179026,-28431.0,17315.876472702617,0.0,-0.0,0.0,0.0,0.0,0.0,135.6915527005567,-127.5680254031712,-17324.0,4747.304561107349,232.07076334236586,-0.0,0.0,0.0,419.621,0.0,972.5867500241854,-108.58307447390199,-6263.0,47400.441903303734,0.0,-0.0,0.0,0.0,0.0,0.0,-11780.505552700557,-673.9363506031711,-34946.0,25912.54421925438,2699.2603836206135,-0.0,0.0,0.0,0.0,0.0,-10357.9135,-730.8911028749998,-17523.0
t173,21513.280289836002,5523.510941692777,-0.0,0.0,0.0,1902.7330000000002,0.0,-294.99709986253447,-245.52713166624096,-28399.0,10842.174009307431,3734.469813723967,-0.0,0.0,0.0,0.0,0.0,10839.033979788486,-455.6778028198826,-24960.0,13145.376951667959,6119.502347090411,-0.0,0.0,0.0,0.0,0.0,10489.554520211514,-907.4338189698826,-28847.0,17734.08104872373,0.0,-0.0,0.0,0.0,0.0,0.0,744.0614376985602,-167.14248642229134,-18311.0,4139.8661890742915,1139.810445054414,-0.0,0.0,0.0,440.927,0.0,969.1360998625344,-108.73973399124094,-6581.0,50096.38624932086,0.0,-0.0,0.0,0.0,0.0,0.0,-12388.875437698562,-713.5108116222913,-36994.0,25848.40346458295,3474.401138292046,-0.0,0.0,0.0,0.0,0.0,-10357.9135,-730.8911028749998,-18234.0
t174,24501.319518404835,4391.196864450224,-0.0,0.0,0.0,1876.053617144937,0.0,-250.0,-247.57,-30271.0,12641.207236320173,3153.1993995864505,-0.0,0.0,0.0,0.0,0.0,11522.261782473612,-478.6684183802371,-26838.0,16865.961037910736,2996.136679093114,-0.0,0.0,0.0,0.0,0.0,9806.326717526388,-930.424434530237,-28738.0,18617.859079004822,124.3000003384352,-0.0,0.0,0.0,0.0,0.0,379.2525916431257,-143.4116709863853,-18978.0,5078.346671665181,499.21172287261453,-0.0,0.0,0.0,454.12600000000003,0.0,853.6661815275987,-107.35057606539405,-6778.0,51423.84658782952,0.0,-0.0,0.0,0.0,0.0,0.0,-12024.066591643126,-689.7799961863852,-38710.0,27947.60926773507,1788.290490407919,-0.0,0.0,0.0,0.0,0.0,-10287.4406815276,-727.4590766153939,-18721.0
t175,27466.16664931028,0.0,-0.0,0.0,0.0,0.0,0.0,4424.437710278415,-223.60435958869573,-31667.0,21888.613662247637,0.0,-2246.9,0.0,0.0,0.0,0.0,8770.353026493878,-386.066688741519,-28026.0,22168.059301252513,0.0,-1665.0,0.0,0.0,0.0,0.0,7883.797763227707,-813.8570644802147,-27573.0,17888.787663609088,0.0,-0.0,0.0,0.0,0.0,0.0,1675.9758557044922,-227.7635193135772,-19337.0,5296.581016115527,554.8213275460076,-0.0,0.0,0.0,461.161,0.0,668.7834430394878,-98.34678670102306,-6883.0,53617.14672983496,0.0,-0.0,0.0,0.0,0.0,0.0,-13036.582557783253,-754.5641720516998,-39826.0,30386.65285574987,0.0,-0.0,0.0,0.0,0.0,0.0,-10386.765240960729,-698.8876147891456,-19301.0
t176,31043.862736817413,0.0,-3076.292736817413,0.0,0.0,0.0,0.0,4950.0,-247.57,-32670.0,31300.217844676223,0.0,-2622.2178446762246,0.0,0.0,0.0,0.0,0.0,-0.0,-28678.0,25123.712096847274,0.0,-4654.140750367905,0.0,0.0,0.0,0.0,7976.722063273009,-622.2934097523759,-27824.0,15491.706173427629,226.0,-0.0,0.0,0.0,0.0,0.0,4103.621739133621,-328.32791256124364,-19493.0,5834.422383986828,0.0,-0.0,0.0,0.0,464.51099999999997,0.0,741.4232989433604,-107.35668293018801,-6933.0,46551.84922539945,0.0,-0.0,0.0,0.0,0.0,0.0,-5694.673701140269,-354.1755242591745,-40503.0,32510.64170123398,0.0,-0.0,0.0,0.0,0.0,0.0,-12077.09340020972,-563.548301024257,-19870.0
t177,31343.172582186624,0.0,-2814.602582186624,0.0,0.0,0.0,0.0,4950.0,-247.57,-33231.0,34827.7559920811,0.0,-4107.9347692977235,0.0,0.0,0.0,0.0,-1228.4827773263437,-41.33844545703146,-29450.0,26017.81537814586,0.0,-7005.227648202912,0.0,0.0,0.0,0.0,9976.599806273283,-697.1875362162233,-28292.0,14398.431390707654,464.4908085670346,-0.0,0.0,0.0,0.0,0.0,5276.30553378991,-424.2277330645928,-19715.0,5927.991323049582,0.0,-0.0,0.0,0.0,465.784,0.0,664.1321508539279,-105.90747390351115,-6952.0,49800.291718054905,0.0,-0.0,0.0,0.0,0.0,0.0,-8294.028184643837,-523.2635334110817,-40983.0,32468.891531356137,0.0,-0.0,0.0,0.0,0.0,0.0,-11344.526528946939,-525.3650024091918,-20599.0
t178,31380.17862182976,0.0,-2318.608621829759,0.0,0.0,0.0,0.0,4950.0,-247.57,-33764.0,35458.66943257764,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,-1192.9566283110155,-40.14299054266567,-29920.0,25851.542708411806,0.0,-7383.027544192092,0.0,0.0,0.0,0.0,10894.9714720245,-737.4866362442021,-28626.0,14223.43704569726,0.0,-0.0,0.0,0.0,0.0,0.0,6255.93805138868,-501.37509708593007,-19978.0,5740.968244142113,0.0,-0.0,0.0,0.0,463.64,0.0,824.3024223519863,-108.91066649409974,-6920.0,51241.2386785825,0.0,-0.0,0.0,0.0,0.0,0.0,-9433.830973740667,-597.4077048418303,-41210.0,34130.283901065035,0.0,-0.0,0.0,0.0,0.0,0.0,-12298.424343713483,-566.8595573515364,-21265.0
t179,31219.70528006364,0.0,-1996.1352800636407,0.0,0.0,0.0,0.0,4950.0,-247.57,-33926.0,34344.15288112284,0.0,-3734.469813723967,0.0,0.0,0.0,0.0,-174.80101330128866,-5.882054097588363,-30429.0,25557.211323725878,0.0,-4889.554990126238,0.0,0.0,0.0,0.0,9299.454131123208,-678.1104647228419,-29289.0,16063.979836369977,226.0,-0.0,0.0,0.0,0.0,0.0,4018.683350166827,-353.66318653679906,-19955.0,5681.574140386146,0.0,-0.0,0.0,0.0,457.54300000000006,0.0,798.3060949695346,-108.42323535567878,-6829.0,49093.76317056749,0.0,-0.0,0.0,0.0,0.0,0.0,-7170.579945136362,-450.18322543112026,-41473.0,34184.80694009719,0.0,-0.0,0.0,0.0,0.0,0.0,-11721.062617821919,-541.7443222752535,-21922.0
t180,31685.75373382022,0.0,-2626.1837338202263,0.0,0.0,0.0,0.0,4950.0,-247.57,-33762.0,36334.27619548862,0.0,-3529.28622665122,0.0,0.0,0.0,0.0,-2007.4396254413093,-67.55034339610006,-30730.0,25737.12994608501,0.0,-6444.992397985245,0.0,0.0,0.0,0.0,12298.374460626917,-790.512008726674,-30800.0,15806.909183911137,0.0,-0.0,0.0,0.0,0.0,0.0,4465.766352610071,-380.67553652120574,-19892.0,5836.586978721514,0.0,-0.0,0.0,0.0,453.523,0.0,583.2815463475013,-104.39152506901566,-6769.0,50397.94400335976,0.0,-0.0,0.0,0.0,0.0,0.0,-8321.869398957573,-525.0746044021901,-41551.0,34595.74359346619,0.0,-0.0,0.0,0.0,0.0,0.0,-11968.113335185608,-548.6302582805739,-22079.0
t181,30098.635333717706,0.0,-1466.065333717711,0.0,0.0,0.0,0.0,4950.0,-247.57,-33335.0,34070.88834484887,0.0,-3526.888344848876,0.0,0.0,0.0,0.0,0.0,-0.0,-30544.0,24600.72878062675,0.0,-2445.247158876751,0.0,0.0,0.0,0.0,10500.6005,-732.0821217499999,-31924.0,17067.794422948373,0.0,-0.0,0.0,0.0,0.0,0.0,2931.645364899181,-283.43978784754927,-19716.0,5747.032820064006,0.0,-34.64117633496687,0.0,0.0,446.7560000000001,0.0,613.8164100340996,-104.96405376313938,-6668.0,48745.549601967694,0.0,-0.0,0.0,0.0,0.0,0.0,-6818.283274933281,-427.26632703440987,-41500.0,34920.5297147,0.0,-0.0,0.0,0.0,0.0,0.0,-12177.779,-557.7507146999999,-22185.0
t182,29840.345429374534,0.0,-2022.775429374531,0.0,0.0,0.0,0.0,4950.0,-247.57,-32520.0,32071.622925766387,0.0,-2246.9,0.0,0.0,0.0,0.0,491.44245241851604,-88.16537818490463,-30228.0,23458.198525220712,0.0,-1665.0,0.0,0.0,0.0,0.0,11275.974946659375,-758.173471880088,-32311.0,17066.506823587035,0.0,-0.0,0.0,0.0,0.0,0.0,2770.759944706828,-286.26676829385644,-19551.0,5667.793532676632,0.0,-196.3,0.0,0.0,403.00564791982237,0.0,772.4390476214483,-107.93822821790216,-6539.0,49950.03055248693,0.0,-0.0,0.0,0.0,0.0,0.0,-8082.837391406167,-489.193161080771,-41378.0,36439.58984242247,0.0,-1682.0601277224687,0.0,0.0,0.0,0.0,-12177.779,-557.7507146999999,-22022.0
t183,28096.965425931525,0.0,-1262.395425931527,0.0,0.0,0.0,0.0,4950.0,-247.57,-31537.0,32996.86678260749,0.0,-2246.9,0.0,0.0,0.0,0.0,-1222.818925755801,-41.147856851682704,-29486.0,22998.41606430263,0.0,-1835.6055114567528,0.0,0.0,0.0,0.0,11723.419425755801,-773.2299786016827,-32113.0,17491.69086892217,0.0,-0.0,0.0,0.0,0.0,0.0,1984.61626624099,-235.30713516315947,-19241.0,5329.406825225711,0.0,-0.0,0.0,0.0,277.9962138805583,0.0,774.5752427706814,-107.97828187695028,-6274.0,47204.132455247876,0.0,-0.0,0.0,0.0,0.0,0.0,-6032.013009011671,-376.1194462362092,-40796.0,35918.829714700005,0.0,-1630.3,0.0,0.0,0.0,0.0,-12177.779,-557.7507146999999,-21553.0
t184,28619.303199087928,0.0,-3141.2083217725926,0.0,0.0,0.0,0.0,4887.64416790767,-244.73904522300825,-30121.0,32817.8224240963,0.0,-2246.9,0.0,0.0,0.0,0.0,-1519.5166156337473,-172.40580846255136,-28879.0,20684.15116558361,0.0,-1665.0,0.0,0.0,0.0,0.0,13487.438039366061,-832.5892049496679,-31674.0,19659.13625265045,0.0,-0.0,0.0,0.0,0.0,0.0,-917.049000214393,-59.08725243605373,-18683.0,4931.59024998052,0.0,-0.0,0.0,0.0,90.86656547515814,0.0,986.49483209233,-107.95164754800822,-5901.0,45179.22639184187,0.0,-0.0,0.0,0.0,0.0,0.0,-4747.23242351792,-268.9939683239371,-40163.0,36323.87505712657,0.0,-2548.3453424265645,0.0,0.0,0.0,0.0,-12177.779,-557.7507146999999,-21040.0
t185,26231.218537798344,0.0,-2386.366302674061,0.0,0.0,0.0,0.0,4599.819573513216,-231.67180863749996,-28213.0,30578.039496587437,0.0,-2246.9,0.0,0.0,0.0,0.0,-233.48792191499433,-442.65157467243955,-27655.0,18751.715959174446,0.0,-2543.5177106670008,0.0,0.0,0.0,0.0,15994.762421914995,-916.9606704224395,-31286.0,17615.18826825395,0.0,-0.0,0.0,0.0,0.0,0.0,214.50668126215123,-132.69494951610292,-17697.0,4240.558407938684,38.53657653703151,-0.0,0.0,0.0,151.47000000000003,0.0,1274.3194264867843,-94.88441096249998,-5610.0,48602.61714740326,0.0,-0.0,0.0,0.0,0.0,0.0,-9672.141181262152,-528.4759661411028,-38402.0,37783.38367058599,0.0,-4581.853955885982,0.0,0.0,0.0,0.0,-12177.779,-557.7507146999999,-20466.0
t186,23529.32778343679,2838.9326862657267,-0.0,0.0,0.0,0.0,0.0,184.85064793677884,-202.111117639293,-26351.0,26473.885386258917,0.0,-2246.9,0.0,0.0,0.0,0.0,2001.3762062023757,-402.36159246129006,-25826.0,14853.728738286238,0.0,-1665.0,0.0,0.0,0.0,0.0,18610.716669874142,-821.4454081603794,-30978.0,18070.099141095758,0.0,-0.0,0.0,0.0,0.0,0.0,-1194.029468095358,-41.06967300039695,-16835.0,4034.7773518368713,196.3,-0.0,0.0,0.0,46.13459259163106,0.0,1205.783975986702,-97.99592041520373,-5385.0,44777.455721530045,0.0,-0.0,0.0,0.0,0.0,0.0,-8263.605031904643,-436.8506896253969,-36077.0,32875.3967943,0.0,-0.0,0.0,0.0,0.0,0.0,-12545.093,-580.3037942999999,-19750.0
t187,24448.975093886464,839.5949061135342,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-24791.0,18551.3381056,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23899.0,13989.720572627932,1658.7610491220694,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-30617.0,18172.988283838837,0.0,-772.4597744638353,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-15957.0,5339.7241963787765,0.0,-321.90668700377466,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5206.0,42048.023025999995,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-33585.0,31537.213701349996,0.0,-0.0,0.0,0.0,0.0,0.0,-11887.9145,-548.29920135,-19101.0
t188,25191.38814024616,0.0,-984.818140246158,0.0,0.0,0.0,0.0,-250.0,-247.57,-23709.0,15932.96144947454,997.3766561254554,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22278.0,13922.1757638746,2187.3058578754008,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31078.0,17846.528509375003,0.0,-226.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-16177.0,5576.639016671678,0.0,-478.8215072966778,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5286.0,40761.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-32298.0,32064.864808527032,0.0,-761.651107177035,0.0,0.0,0.0,0.0,-11887.9145,-548.29920135,-18867.0
t189,25927.922328630055,0.0,-2267.352328630059,0.0,0.0,0.0,0.0,-250.0,-247.57,-23163.0,14506.194046712832,2254.1440588871674,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22108.0,13786.909411832568,4179.572209917427,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32935.0,17446.528509375003,0.0,-226.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-15777.0,5157.791392850623,0.0,-115.9738834756223,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5230.0,40352.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-31889.0,31415.86373693723,0.0,-35.650035587235834,0.0,0.0,0.0,0.0,-11887.9145,-548.29920135,-18944.0
t190,24389.24221724659,0.0,-1491.6722172465907,0.0,0.0,0.0,0.0,-250.0,-247.57,-22400.0,13823.554063106418,2073.784042493585,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21245.0,13893.206866285858,4241.274755464141,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-33103.0,17232.68881981392,0.0,-0.0,0.0,0.0,0.0,0.0,-2260.866494501218,-66.82232531270809,-14905.0,5478.905425436632,0.0,-625.0879160616314,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5042.0,40499.43339944886,0.0,-0.0,0.0,0.0,0.0,0.0,-8819.464638021105,-475.96876142775307,-31204.0,29592.391120193137,0.0,-0.0,0.0,0.0,0.0,0.0,-10265.217867477677,-642.1732527154611,-18685.0
t191,23505.412353935084,0.0,-1320.842353935078,0.0,0.0,0.0,0.0,-250.0,-247.57,-21687.0,12626.245571688323,1663.0925339116798,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19637.0,13849.628518940199,3714.8531028098014,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32533.0,16307.535880865407,0.0,-0.0,0.0,0.0,0.0,0.0,-1302.1211100519336,-24.414770813473755,-14981.0,6200.314105815954,0.0,-1139.810445054414,0.0,0.0,0.0,0.0,152.12111005193356,-76.62477081347376,-5136.0,40905.789834575,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-30105.0,28697.621509924997,0.0,-0.0,0.0,0.0,0.0,0.0,-9700.735,-698.8865099249998,-18298.0
t192,22514.455081549397,0.0,-327.8850815494029,0.0,0.0,0.0,0.0,-250.0,-247.57,-21689.0,11672.160950404488,2702.1771551955126,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19722.0,13718.646397247114,3002.835224502888,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31690.0,16197.54098970137,0.0,-0.0,0.0,0.0,0.0,0.0,-824.0893150442923,-15.451674657080481,-15358.0,6252.566591393562,0.0,-608.9942317807748,0.0,0.0,0.0,0.0,-325.91068495570767,-67.66167465708048,-5250.0,41136.1671385332,0.0,-0.0,0.0,0.0,0.0,0.0,-9878.29771944912,-548.8694190840719,-30709.0,28732.11037498495,0.0,-0.0,0.0,0.0,0.0,0.0,-10050.290780550882,-674.8195944340717,-18007.0
t193,16271.691126323407,0.0,-0.0,0.0,0.0,0.0,0.0,1525.897928152826,-166.58905447623113,-17631.0,17739.153855772835,1061.8011858794057,-0.0,0.0,0.0,0.0,0.0,537.6605815776729,-451.6156232299113,-18887.0,12552.360703586646,0.0,-0.0,0.0,0.0,0.0,0.0,19015.0299902695,-822.3906938561424,-30745.0,29112.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-16585.0,3270.76550099587,687.8781013291308,-0.0,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-4772.0,32372.447252197355,315.00144070264463,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-30913.0,20382.52655589642,3579.0464826035777,-0.0,0.0,0.0,0.0,0.0,-9238.547,-738.0260384999999,-13985.0
t194,15885.081738380284,38.92000000011714,-0.0,0.0,0.0,0.0,0.0,1833.5580160860727,-152.55975446647506,-17605.0,19585.380408560653,0.0,-0.0,0.0,0.0,0.0,0.0,900.0411098915029,-439.42151845215096,-20046.0,12255.177915046203,0.0,-0.0,0.0,0.0,0.0,0.0,18344.989374022425,-796.167289068626,-29804.0,29560.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-17033.0,3240.9046420967766,739.7389602282235,-0.0,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-4794.0,34604.84869290001,378.6,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-33209.0,20773.740013971954,3119.8330245280436,-0.0,0.0,0.0,0.0,0.0,-9238.547,-738.0260384999999,-13917.0
t195,17214.310106834157,0.0,-0.0,0.0,0.0,0.0,0.0,786.9738840530254,-200.28399088718203,-17801.0,17386.28191169702,0.0,-0.0,0.0,0.0,0.0,0.0,3288.7592416223906,-359.0411533194066,-20316.0,12180.440266774427,673.2155192575782,-0.0,0.0,0.0,0.0,0.0,17002.855374324583,-763.5111603565887,-29093.0,29425.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-16898.0,3319.3243743791622,751.3192279458385,-0.0,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-4884.0,35435.447252197366,315.00144070264463,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-33976.0,20727.139398370735,2894.4336401292617,-0.0,0.0,0.0,0.0,0.0,-9238.547,-738.0260384999999,-13645.0
t196,15926.686710098082,2678.265394316534,-0.0,0.0,0.0,0.0,0.0,-24.809072520926065,-218.14303189369235,-18362.0,18119.592155872182,1974.0761692371573,-0.0,0.0,0.0,0.0,0.0,1177.4194134287877,-430.0877385381213,-20841.0,12447.527054957627,0.0,-0.0,0.0,0.0,0.0,0.0,19715.447809495854,-861.9748644534849,-31301.0,29668.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-17141.0,3410.581441195571,590.973733661473,-0.0,0.0,0.0,0.0,0.0,1134.669349596284,-101.2245244533287,-5035.0,35214.448692900005,314.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-33754.0,20676.23858564518,3217.3344528548128,-0.0,0.0,0.0,0.0,0.0,-9238.547,-738.0260384999999,-13917.0
t197,16379.379230606926,499.63076939307047,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-19100.0,16819.519102564747,3734.469813723967,-0.0,0.0,0.0,0.0,0.0,1813.688371800211,-408.6772880889229,-21959.0,12081.048822444467,3981.924353594667,-0.0,0.0,0.0,0.0,0.0,16914.90012819979,-741.8733042389229,-32236.0,29899.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-17372.0,3454.398533934333,905.2450683906679,-0.0,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-5173.0,35494.84725219736,379.60144070264465,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-34100.0,20666.350913474562,3337.2221250254333,-0.0,0.0,0.0,0.0,0.0,-9238.547,-738.0260384999999,-14027.0
