Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t311,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,785.1,0.0,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2640.2588363253344,316.4644617491015,0.0,0.0,521.3143568548049,136132.4006347575
t312,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,0.0,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2663.9470690602675,318.9115693992812,0.0,0.0,521.3143568548049,136675.96210513613
t313,21040.7,1508.2,1123.9550778807134,34827.0,9624.792509522085,25807.5,657.0685827368959,8966.8,630.0614967319864,188.1314621451481,4867.0,108.29939304645985,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.9612342520838,2534.5348758927275,177.81562648441212,1680.8724976786875,27034.433875259827,461.8285325538053,160109.94427400662
t314,21040.7,1508.2,619.4449221192866,34827.0,7707.638262200971,25807.5,411.93716547379177,8966.8,527.1261273429649,118.06292429029622,4867.0,0.0,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.5073723244143,2623.2023498364824,187.38669839478638,1768.0288494101749,24158.72966395048,402.4275723646598,154466.68101753006
t315,21040.7,1508.2,0.0,34425.323759045226,5711.8029206471865,25807.5,389.79339920640433,8966.8,459.16829938544663,47.99438643544434,4867.0,0.0,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.650945543046,2714.9640733616097,197.29700669850325,1859.3355036050664,20302.565673109173,343.1114762873684,147624.19655314623
t316,21040.7,1508.2,0.0,31913.213189723323,3047.664542909403,25807.5,389.79339920640433,8966.8,378.5349175307031,47.99438643544434,4867.0,0.0,0.0,9739.268359908041,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.391953907979,2758.7,207.5465513955627,1954.7924602633623,20159.71271488743,481.5745112251873,138948.62238875215
t317,21040.7,1508.2,0.0,29401.10262040142,1104.0099337364782,24598.846027337917,389.79339920640433,8966.8,259.48816554887253,47.99438643544434,4867.0,0.0,0.0,6115.783011353608,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.7303974192137,1891.7718741812373,218.13533248596474,2054.3997193850623,16554.079982829586,422.42814337160405,125182.49839505214
t318,21040.7,1508.2,0.0,26888.992051079516,0.0,24033.417351095337,389.79339920640433,8578.730402504267,121.77291023963811,47.99438643544434,4867.0,0.0,0.0,2492.2976627991757,2671.0533911314046,679.9324253862853,94.85965997106021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.66627607675,101.04447226924484,229.06334996970938,2158.1572809701665,12636.338273023226,363.36663962987495,110253.37993178751
t319,21040.7,1508.2,0.0,24376.881481757613,0.0,22171.890759826936,389.79339920640433,8371.046431256977,0.0,47.99438643544434,4867.0,679.0069841967662,0.0,2477.431572217687,1677.290567240734,679.9324253862853,64.62856736267842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.1719037862908,205.18319411986224,240.33060384679663,2191.706142806396,7257.194452990744,304.39,99758.77287243762
t320,21040.7,1508.2,0.0,24376.881481757613,0.0,22171.890759826936,389.79339920640433,8371.046431256977,0.0,47.99438643544434,4867.0,679.0069841967662,0.0,2477.431572217687,1677.290567240734,679.9324253862853,64.62856736267842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.3026527364298,312.4161655518519,251.93709411722645,2303.7643093183087,4884.509372987942,245.49822448197912,97628.22439408128
t321,21040.7,1508.2,0.0,24376.881481757613,1442.1945577009806,22171.890759826936,389.79339920640433,8371.046431256977,63.981290754654296,47.99438643544434,4867.0,2182.069317510566,0.0,3079.9625480799914,1677.290567240734,679.9324253862853,90.3249960948933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.0308368328701,422.7433865652142,263.8828207809989,2419.972778293625,6053.476352911425,275.64640414911753,102776.01474078474
t322,21040.7,1508.2,0.0,24376.881481757613,2061.61694760053,22171.890759826936,385.83492881409023,8371.046431256977,63.981290754654296,47.99438643544434,4867.0,3685.1316508243663,0.0,6159.925096159983,2521.9889680438578,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.356456075612,536.1648571599491,276.1677838381139,2540.331549732346,7264.192153546462,521.3143568548049,110618.13828501898
t323,21040.7,1508.2,25.00841810340098,24376.881481757613,3200.42881692408,22171.890759826936,385.83492881409023,8371.046431256977,63.981290754654296,107.55264364704433,4867.0,3685.1316508243663,0.0,9170.463490145656,3217.622945759434,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.2795104646552,652.6805773360562,288.79198328857154,2664.840623634471,8516.656774893052,521.3143568548049,117131.7258706231
t324,21040.7,1508.2,25.00841810340098,24376.881481757613,3200.42881692408,22171.890759826936,385.83492881409023,7724.263768765224,63.981290754654296,107.55264364704433,4867.0,3685.1316508243663,0.0,9170.463490145656,3217.622945759434,553.1176960555749,90.69327782514534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,772.2905470935359,301.75541913237174,2793.5,9810.870216951196,479.5377725406885,117931.52512492103
t325,21040.7,1508.2,25.00841810340098,24376.881481757613,3200.42881692408,20657.474818722312,244.86718676165606,7077.481106273471,63.981290754654296,167.11090085864433,4867.0,3685.1316508243663,0.0,7671.1374666577285,2223.860121868763,368.74513070371665,60.46218521676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,894.9947664323881,315.05809136951456,1608.4208892668034,11146.832479720892,421.0703175819382,113209.64711979871
t326,21040.7,1508.2,25.00841810340098,24376.881481757613,3200.42881692408,18795.94822745391,0.0,6430.698443781717,63.981290754654296,167.11090085864433,4867.0,3685.1316508243663,0.0,6333.384177698934,1230.0972979780922,184.37256535185833,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.08028971073827,1020.7932353526127,328.7,219.17307409232876,12524.54356320214,362.687726735042,106675.15225318851
t327,21040.7,1508.2,25.00841810340098,24376.881481757613,2470.356056159674,16934.42163618551,0.0,5783.915781289964,0.0,167.11090085864433,4867.0,3685.1316508243663,0.0,2709.898829144501,236.33447408742143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424896,1149.6859538542096,27.487848052511367,141.11028375574182,13944.003467394941,304.39,99459.94957644274
t328,21040.7,1508.2,25.00841810340098,24376.881481757613,302.30546527617787,16872.17236191001,0.0,5783.915781289964,0.0,167.11090085864433,4867.0,3685.1316508243663,0.0,1132.0100585058283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.22302509479943,1281.6729219371794,41.808229469681976,286.3708699748878,15405.212192299296,246.17713737681203,97200.90049467866
t329,21040.7,1508.2,0.0,24376.881481757613,0.0,16872.17236191001,0.0,5783.915781289964,0.0,167.11090085864433,4867.0,3685.1316508243663,0.0,1132.0100585058283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.73069036165145,1416.7541396015213,56.467847280195194,435.7817586574379,16908.169737915203,246.26200148866616,98769.28841045109
t330,21040.7,1508.2,0.0,24376.881481757613,0.0,16872.17236191001,0.0,5862.243220039,0.0,167.11090085864433,4867.0,3741.2,0.0,1132.0100585058283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.83579077480476,1554.9296068472358,71.46670148405101,589.342949803392,18452.876104242663,246.3468656005203,100851.31604182375
t331,21040.7,1508.2,526.5281841106,26386.569937215514,323.33982480407514,18361.393634925007,208.361704796,6379.6693500325,0.0,97.04236300379245,4867.0,2218.0779129262132,0.0,4211.972606585819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.5383263342594,1696.1993236743228,86.80479208124945,747.0544434127503,20039.331291281676,246.43172971237436,109412.21542489619
t332,21040.7,1508.2,1053.0563682212,27609.968585957213,1324.4435628044669,19850.614907940006,416.723409592,6897.095480026,149.41732714132945,97.04236300379245,4867.0,654.7076093976459,0.0,7291.935154665811,844.6984008031236,53.06570282183634,8.701046022081783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.8382970400156,1840.5632900827823,102.48211907179045,908.9162394855127,21667.535299032243,246.5165938242285,119002.22175693308
t333,21040.7,1508.2,1053.0563682212,29619.657041415114,4178.7223321758665,21339.836180955004,416.723409592,7414.521610019499,242.16102675059997,156.60062021539244,4867.0,0.0,0.0,7979.869005718965,1689.3968016062472,209.7823834629486,34.39747475429665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.7357028920735,1988.021506072614,118.49868245567406,1074.9283380216793,23337.488127494362,304.39,129246.68661182353
t334,21040.7,1508.2,1053.0563682212,31629.345496873015,7033.001101547266,22829.057453970003,485.476590408,7931.947740012999,423.14068450039997,156.60062021539244,4867.0,0.0,0.0,8276.906800982613,2534.095202409371,366.49906410406084,60.09390348651152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.2305438904325,2138.573971643819,134.85448223290027,1245.09073902125,25049.189776668034,246.6863220479367,139788.74686223522
t335,21040.7,1508.2,1579.5845523318,32817.3115445421,9887.279870918666,24318.278726985,693.838295204,8449.373870006499,604.1203422502,216.15887742699243,4867.0,186.3058338500793,0.0,10282.791160382483,2820.117814218952,523.2157447451731,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.3228200350931,2292.2206867963955,151.54951840346908,1419.4034424842253,26802.64024655326,493.4575082077275,151927.66118756085
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,857.3511718850634,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0125313260551,2448.961651530345,168.58379096738048,1597.8664484106043,28597.839537150037,521.3143568548049,164880.71859794608
t337,18193.01530407611,1399.4152928946455,619.4449221192868,20960.561032365247,0.0,11580.585315664843,902.2,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3452.074755350099,0.0,2025.0755507552394,0.0,553.1176960555749,81.25566834255949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,27009.316840335126,479.847077634685,108373.51678161237
t338,15148.891887689406,1290.630585789291,619.4449221192868,19428.670637141615,0.0,11580.585315664843,735.3942517893124,7673.234675016493,572.1827557135073,188.1314621451481,4164.874655065132,3340.65593305527,0.0,2025.0755507552394,0.0,553.1176960555749,60.46218521676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,171.42119883299375,2793.5,23896.999756584857,438.3797984145651,98584.92824880236
t339,10866.933888293981,1181.8458786839365,619.4449221192868,17577.64740829314,0.0,11580.585315664843,490.2628345262083,7026.45201252474,425.8344885729854,118.06292429029622,3813.8119825976983,3314.3163895559246,0.0,2025.0755507552394,0.0,368.74513070371665,60.46218521676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,19933.771225153654,396.91251919444517,87265.86465614686
t340,5160.763573919848,1073.061171578582,619.4449221192868,15065.536838971238,0.0,11379.661464315142,245.13141726310414,6379.669350032987,212.9172442864927,47.99438643544434,3462.7493101302643,1546.0077631663728,0.0,1642.0090037423129,0.0,184.37256535185833,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,15287.322542977014,355.44523997432526,70000.73908570565
t341,-9.094947017729282e-13,964.2764644732274,0.0,12720.426989963089,0.0,10605.519484585606,0.0,5732.886687541233,0.0,47.99438643544434,3111.6866376628304,0.0,0.0,289.56734891120084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,171.42119883299375,1197.1479382065118,11169.732059702757,313.97796075420536,49523.562175316045
t342,0.0,855.4917573678729,0.0,12720.426989963089,0.0,10605.519484585606,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,272.51068153408545,43660.12809392264
t343,0.0,746.7070502625184,0.0,14730.11544542099,0.0,12094.740757600606,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1203.1521927641732,8169.5655694309135,262.9227207798801,46048.82407413446
t344,0.0,637.9223431570001,0.0,16739.80390087889,0.0,13583.962030615607,0.0,3792.538700065973,0.0,0.0,2058.4986202605287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,48435.099505985
t345,0.0,724.9501088413001,0.0,18749.492356336792,0.0,15073.183303630607,0.0,3267.8214602469957,0.0,0.0,2058.4986202605287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,51496.31976032322
t346,3123.415099857991,811.9778745256001,163.81544766820002,20759.180811794693,2854.2787693714,16562.404576645607,0.0,3267.8214602469957,0.0,0.0,2058.4986202605287,0.0,0.0,1379.8413388280223,834.1138775031807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,63437.721787709226
t347,7679.49850206842,899.0056402099001,690.3436317788,22768.869267252594,5708.5575387428,18051.625849660606,0.0,3267.8214602469957,0.0,0.0,2058.4986202605287,0.0,0.0,4459.803886908014,1678.8122783063043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,1197.1479382065118,8169.565569430914,304.39,80901.79021956626
t348,13578.013005515519,986.0334058942001,1216.8718158894,24778.557722710495,8562.8363081142,19540.847122675605,0.0,3785.247590240496,0.0,0.0,2058.4986202605287,0.0,0.0,7539.766434988005,2241.792211166464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,2758.7,328.7,1197.1479382065118,8169.565569430914,262.9227207798801,98326.17552061306
t349,17638.240897908177,1073.0611715785,1743.4,26788.246178168396,11163.7,21030.068395690603,0.0,4302.6737202339955,0.0,0.0,2339.3487582345288,519.6192515887028,0.0,10619.728983067997,3086.4906119695875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1596.3520617934882,8169.565569430914,521.3143568548049,113886.40142202943
t350,17638.240897908177,1160.0889372628,1743.4,28797.934633626297,11163.7,22519.2896687056,0.0,4302.6737202339955,0.0,0.0,2620.198896208529,2022.6815849025027,0.0,13362.753708462475,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,11778.368880847773,479.847077634685,128719.69422081491
t351,19379.02454910922,1247.1167029471,1743.4,30807.623089084198,11163.7,24008.5109417206,0.0,4820.099850227495,29.705022571445646,0.0,2620.198896208529,2980.778912759277,0.0,13362.753708462475,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,2793.5,14708.073455908387,521.3143568548049,137642.3656643817
t352,20174.532362414513,1334.1444686314,1743.4,32817.3115445421,11163.7,25497.7322147356,0.0,5147.029333735572,0.0,0.0,2901.049034182529,3598.4739344394234,0.0,13362.753708462475,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,1197.1479382065118,12235.42662510254,521.3143568548049,139590.8067180826
t353,21040.7,1421.1722343157,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,3181.899172156529,3598.4739344394234,0.0,13362.753708462475,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8431.13774673784,479.847077634685,139936.56511702074
t354,21040.7,1508.2,1743.4,34827.0,11163.7,23945.9734087316,0.0,5862.243220039,0.0,0.0,3462.7493101299997,3598.4739344394234,0.0,10483.29761071242,2671.0533911314046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8282.617624853172,438.3797984145651,134897.13623665812
t355,21040.7,1508.2,1238.8898442385735,32314.889430678097,7805.724979182107,22084.4468174632,0.0,6379.6693500325,0.0,0.0,3462.7493101299997,3598.4739344394234,0.0,8661.372730571915,2671.0533911314046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8169.565569430914,396.91251919444517,125201.9958146991
t356,21040.7,1508.2,1238.8898442385735,29802.778861356193,4447.749958364213,20222.920226194798,208.361704796,6897.095480026,180.9796577498,59.558257211599994,3743.5994481039997,3712.5628074299734,0.0,7463.173169054501,1987.5256477813416,156.71668064111225,8.701046022081783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2394.2958764130235,9923.564092341698,521.3143568548049,120190.88711457969
t357,21040.7,1508.2,1238.8898442385735,27290.66829203429,1089.7749375463186,18361.393634926397,416.723409592,7414.521610019499,361.9593154996,79.52522836520001,4024.449586078,3712.5628074299734,0.0,7420.537845453401,993.7628238906708,313.4333612822245,34.39747475429665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.2791185012459,2758.7,328.7,2793.5,14261.712264185302,521.3143568548049,117092.7059106518
t358,21040.7,1508.2,1238.8898442385735,24778.557722712387,949.3808169775131,16499.867043657996,625.085114388,7931.947740012999,542.9389732494,139.0834855768,4305.299724052,3741.2,0.0,3797.052496898969,993.7628238906708,470.15004192333674,60.09390348651152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,2793.5,18583.36326651756,521.3143568548049,114312.13731794366
t359,21040.7,1508.2,1238.8898442385735,23472.67160168715,949.3808169775131,14638.340452389597,833.446819184,8449.373870006499,723.9186309992,198.6417427884,4586.149862026,3741.2,0.0,3797.052496898969,0.0,626.866722564449,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,171.42119883299375,2793.5,24090.227038402925,521.3143568548049,115992.75223333258
t360,21040.7,1508.2,619.4449221192868,20960.561032365247,0.0,13442.111906933242,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,3011.371032705737,0.0,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,117479.16197446558
t361,17759.81317227272,1508.2,1123.9550778807134,23271.291381114705,1364.2748634164843,15848.629712845635,693.838295204,8966.8,638.7517328594781,258.2,4867.0,3014.5563727551107,0.0,9760.154384633339,691.8989535646696,366.49906410406084,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431789,2758.7,187.54598325072635,2793.5,23805.288745900645,453.9168661452046,121224.5742603416
t362,17759.81317227272,1508.2,1123.9550778807134,20759.1808117928,1364.2748634164843,15811.71005649706,693.838295204,8966.8,425.8344885729854,258.2,4867.0,3014.5563727551107,0.0,8605.893860563443,691.8989535646696,366.49906410406084,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.4093401647683,2758.7,187.54598325072635,2793.5,25078.81139308967,416.53514960890345,119034.64364368905
t363,17759.81317227272,1508.2,1123.9550778807134,18247.070242470898,1364.2748634164843,15811.71005649706,693.838295204,8966.8,212.9172442864927,258.2,4867.0,2499.200268106721,0.0,7180.428289667844,691.8989535646696,523.2157447451731,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,2793.5,28597.839537150037,379.1534330726023,118121.54792253708
t364,17759.81317227272,1508.2,619.4449221192866,15734.959673148995,1364.2748634164843,13984.854687121453,693.838295204,8966.8,0.0,258.2,4867.0,732.340199755169,0.0,4472.023500292322,691.8989535646696,523.2157447451731,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,2550.293201720705,28597.839537150037,341.77171653630114,108309.30121124898
t365,17759.81317227272,1508.2,0.0,13222.849103827091,0.0,12123.328095853054,902.2,8966.8,0.0,258.2,4867.0,0.0,0.0,848.5381517378892,0.0,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.7104322777991,2443.1449801277813,187.54598325072635,2793.5,22723.460449309838,304.39,90339.09955499413
t366,17759.81317227272,1508.2,0.0,10710.738534505188,0.0,12123.328095853054,902.2,8966.8,180.9796577498,258.2,4867.0,0.0,0.0,0.0,0.0,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072635,2793.5,20086.11426320801,267.00828346369883,83213.78656777959
t367,17759.81317227272,1508.2,0.0,12720.426989963089,0.0,12158.86907718498,657.0685827368959,8966.8,76.29052756639955,258.2,4867.0,0.0,0.0,0.0,0.0,495.559860034427,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072635,2603.372355967298,21695.090428791,267.00828346369883,86143.67141332132
t368,17759.81317227272,1508.2,0.0,14730.11544542099,0.0,13648.09035019998,411.93716547379177,8966.8,76.29052756639955,258.2,4867.0,0.0,0.0,0.0,0.0,312.2688427488579,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215893,1320.8029444175781,187.54598325072635,2591.146015707065,23584.752665067208,304.39,91128.97631979785
t369,17759.81317227272,1508.2,0.0,16739.80390087889,871.6611031598363,14439.521210316649,166.80574821068763,8966.8,188.69093826419038,258.2,4867.0,0.0,0.0,1680.4621639611094,143.01130590479053,127.89627739699955,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431786,1320.8029444175781,328.7,2564.662073636422,20564.14331142715,267.00828346369883,93854.94208770484
t370,17759.81317227272,1508.2,526.5281841106,18749.492356336792,1305.280180626257,14785.551912325926,166.80574821068763,8966.8,188.69093826419038,258.2,4867.0,0.0,0.0,3332.0318718353265,143.01130590479053,127.89627739699955,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.409340164768,1320.8029444175781,328.7,2793.5,23742.63012799697,267.00828346369883,102719.83940427822
t371,17759.81317227272,1508.2,1053.0563682212,20759.180811794693,2994.9550342692687,16274.773185340926,0.0,8966.8,237.30319975632347,258.2,4867.0,0.0,0.0,4238.047166489513,143.01130590479053,0.0,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2641.6058888351563,187.54598325072635,1455.00746971626,23577.54097553405,267.00828346369883,107790.67205252186
t372,17759.81317227272,1508.2,1579.5845523318,22768.869267252594,4831.599386226119,17639.013297155598,0.0,8966.8,237.30319975632347,258.2,4867.0,0.0,0.0,5902.8917866240845,143.01130590479053,0.0,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2758.7,187.54598325072635,1455.00746971626,16401.798086473165,267.00828346369883,108133.9689981004
t373,17759.81317227272,1508.2,1743.4,24778.557722710495,7205.006630724674,19128.234570170596,0.0,8966.8,237.30319975632347,258.2,4867.0,0.0,0.0,7567.736406758655,286.0226118095811,0.0,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215894,2758.7,187.54598325072635,1455.00746971626,18108.057919947034,267.00828346369883,117684.2171782533
t374,17759.81317227272,1508.2,1743.4,26788.246178168396,10059.285400096074,20617.455843185595,0.0,8966.8,256.5595433464076,258.2,4867.0,791.412414664186,0.0,7785.025963261,1130.7210126127047,0.0,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.3052401820826,2758.7,328.7,1455.00746971626,15762.267893106356,267.00828346369883,123730.5951750264
t375,17759.81317227272,1508.2,1743.4,28797.934633626297,10978.774803789669,22106.677116200593,208.361704796,8966.8,428.30426711163307,258.2,4867.0,2294.4747479779858,0.0,10243.907418987626,1975.4194134158283,0.0,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.5271065568211,2329.4243325323346,187.54598325072635,1769.3195898664399,17319.25096553501,521.3143568548049,134980.13637372543
