BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,16693.196893671742,0.0,-4153.356893671739,0.0,0.0,0.0,0.0,4600.0,-208.84,-16931.0,31906.577996425476,0.0,-3711.969272887091,0.0,0.0,0.0,0.0,-4854.262780959112,-163.34594257927412,-23177.0,27503.667637381983,0.0,-4644.324989550892,0.0,0.0,0.0,0.0,8442.42234068389,-375.76498851498104,-30926.0,20122.54059579986,0.0,-771.6758147890108,0.0,0.0,0.0,0.0,-2267.6956962974614,-108.16908471338891,-16975.0,10216.213601662126,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-4600.0,-208.84,-5098.0,36821.23582662214,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,-3588.159559724779,-212.41904593570692,-32685.0,13050.52883226797,0.0,-1346.0554438520412,0.0,0.0,0.0,0.0,2267.6956962974614,-108.16908471338891,-13864.0
t10,16712.709876950736,0.0,-4216.869876950738,0.0,0.0,0.0,0.0,4600.0,-208.84,-16887.0,36167.46487378252,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,-6754.567000009307,-227.29117955031316,-22948.0,28644.9044373853,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,8695.387361309504,-342.1877449392848,-31321.0,17870.098451346592,0.0,-628.4131144617687,0.0,0.0,0.0,0.0,-205.82609755565542,-3.859239329168539,-17032.0,9987.452411126435,0.0,-237.5792693529205,0.0,0.0,0.0,0.0,-4394.173902444345,-212.69923932916853,-5143.0,34706.31692668917,0.0,-378.6,0.0,0.0,0.0,0.0,-1940.820361300197,-114.89656538897167,-32272.0,14402.664815829292,0.0,-457.6648158292929,0.0,0.0,0.0,0.0,0.0,-0.0,-13945.0
t11,17134.570843125875,0.0,-5074.430021850084,0.0,0.0,0.0,0.0,5174.915317187983,-235.05613846377204,-17000.0,37625.783869780316,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,-8148.990970764947,-285.1862047924824,-22954.0,28722.75268872793,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,8993.493242340443,-395.14187731285494,-31644.0,18285.47395970373,0.0,-578.5,0.0,0.0,0.0,0.0,-428.931494187711,-8.04246551601958,-17270.0,9830.844752625868,0.0,-247.8937812975604,0.0,0.0,0.0,0.0,-4171.068505812289,-216.88246551601958,-5195.0,34378.602060555044,0.0,-378.6,0.0,0.0,0.0,0.0,-1786.73158876348,-111.27047179156526,-32102.0,15423.311034914714,0.0,-1569.071955314714,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-14199.0
t12,18308.412611871427,0.0,-5485.906158799726,0.0,0.0,0.0,0.0,4672.6462143004,-212.15266737209825,-17283.0,36739.809681400744,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,-7404.056486410149,-249.1465007677015,-22849.0,28590.4124359965,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,10919.569831834528,-464.87821407550666,-33368.0,19104.308911428965,0.0,-578.5,0.0,0.0,0.0,0.0,-888.1559866787416,-16.652924750226404,-17621.0,9205.570221616146,0.0,-4.233283544661733,0.0,0.0,0.0,0.0,-3711.8440133212584,-225.4929247502264,-5264.0,36508.17860566049,0.0,-378.6,0.0,0.0,0.0,0.0,-3588.159559724779,-212.41904593570692,-32329.0,15213.108927768222,0.0,-685.1089277682222,0.0,0.0,0.0,0.0,0.0,-0.0,-14528.0
t13,16888.51282705718,0.0,-3367.67282705718,0.0,0.0,0.0,0.0,4600.0,-208.84,-17912.0,36002.84590902884,0.0,-5240.311002722685,0.0,0.0,0.0,0.0,-7266.642973376602,-282.8919329295465,-23213.0,26866.8025489957,0.0,-2733.146900940438,0.0,0.0,0.0,0.0,12121.828817989972,-507.4844660452429,-35748.0,20153.150102658306,0.0,-703.5614936546241,0.0,0.0,0.0,0.0,-1125.4857511692596,-21.102857834423617,-18303.0,9057.457106665162,0.0,-0.0,0.0,0.0,0.0,0.0,-3474.51424883074,-229.94285783442362,-5353.0,38101.16586908843,0.0,-378.6,0.0,0.0,0.0,0.0,-4052.3990863481768,-235.16678274025344,-33435.0,15756.707982249733,0.0,-0.0,0.0,0.0,0.0,0.0,-802.7867582651949,-34.92122398453598,-14919.0
t14,17231.630807993988,0.0,-1107.4076340944057,0.0,0.0,0.0,0.0,2426.404604437423,-196.62777833701006,-18354.0,35228.646048490446,0.0,-2543.6193523654497,0.0,0.0,0.0,0.0,-7730.8825,-260.144196125,-24694.0,25343.54157246074,0.0,-1665.0,0.0,0.0,0.0,0.0,15325.288843364338,-648.8304158250788,-38355.0,20234.853767221557,0.0,-272.9850998001666,0.0,0.0,0.0,0.0,-1548.0277440311065,-73.84092339028378,-18340.0,8827.911750595025,0.0,-0.0,0.0,0.0,0.0,0.0,-3376.613497795127,-153.29825279989876,-5298.0,39700.27408131703,0.0,-314.0,0.0,0.0,0.0,0.0,-4111.802237047641,-248.471844269386,-35026.0,16656.198838879107,0.0,-0.0,0.0,0.0,0.0,0.0,-984.3674689278855,-242.83136995122356,-15429.0
t15,19068.26560234365,0.0,-97.3,0.0,0.0,0.0,0.0,-666.7501723255987,-278.21543001804946,-18026.0,32965.45319022881,0.0,-2246.9,0.0,0.0,0.0,0.0,-5577.9135137789735,-365.6396764498303,-24775.0,23225.4688355375,0.0,-1665.0,0.0,0.0,0.0,0.0,19019.168825958404,-814.6376614959074,-39765.0,18748.00618057732,0.0,-0.0,0.0,0.0,0.0,0.0,-634.7295796290123,-30.276600948303884,-18083.0,7966.8381297369915,0.0,-0.0,0.0,0.0,0.0,0.0,-2723.204639120903,-123.63349061608899,-5120.0,40972.04307220634,0.0,-0.0,0.0,0.0,0.0,0.0,-5741.128545945805,-317.9145262605372,-34913.0,19290.211456139656,0.0,-0.0,0.0,0.0,0.0,0.0,-3675.442375158114,-217.76908098154388,-15397.0
t16,18185.679771271563,0.0,-0.0,0.0,0.0,0.0,0.0,-737.0030701916027,-85.67670107996041,-17363.0,29719.762674472466,0.0,-2246.9,0.0,0.0,0.0,0.0,-2966.2515624053267,-493.611112067139,-24013.0,19655.542688679954,0.0,-1665.0,0.0,0.0,0.0,0.0,23223.618955431695,-993.1616441116498,-40221.0,16757.09257613238,0.0,-0.0,0.0,0.0,0.0,0.0,881.2315352346361,-57.324111367013074,-17581.0,6872.347235501869,0.0,-0.0,0.0,0.0,0.0,0.0,-1886.3692810903663,-89.97795441150262,-4896.0,46043.998914373944,0.0,-0.0,0.0,0.0,0.0,0.0,-11421.201532554087,-653.797381819859,-33969.0,23007.51200838243,0.0,-0.0,0.0,0.0,0.0,0.0,-7094.025044424947,-675.486963957485,-15238.0
t17,20667.421916539828,663.4901505966975,-0.0,0.0,0.0,0.0,0.0,-4373.8586048248735,-431.05346231165265,-16526.0,23657.422478858687,0.0,-2246.9,0.0,0.0,0.0,0.0,2107.712891447227,-742.2353703059141,-22776.0,13798.992459312729,0.0,-0.0,0.0,0.0,0.0,0.0,28085.43889049344,-1216.4313498061597,-40668.0,16765.413480703148,578.5,-0.0,0.0,0.0,0.0,0.0,-26.73254886544305,-190.1809318377057,-17127.0,7168.363737170711,196.3,-0.0,0.0,0.0,0.0,0.0,-2545.115493754268,-115.54824341644377,-4704.0,50751.458683615114,0.0,-0.0,0.0,0.0,0.0,0.0,-17289.37382373807,-954.0848598770436,-32508.0,21603.215108835528,0.0,-0.0,0.0,0.0,0.0,0.0,-5958.071310758005,-660.1437980775269,-14985.0
t18,20725.789823310286,1334.2901766897135,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-15577.0,11271.505731067484,0.0,-0.0,0.0,0.0,0.0,0.0,10695.744205553501,-526.249936620985,-21441.0,11398.507334280597,3128.4993463195533,-0.0,0.0,0.0,0.0,0.0,27478.481363813415,-1273.4880444135624,-40732.0,17169.86002820215,578.5,-0.0,0.0,0.0,0.0,0.0,-720.5706429952329,-503.78938520691514,-16524.0,8448.203874117995,196.3,-0.0,0.0,0.0,0.0,0.0,-3791.870098642541,-312.63377547545235,-4540.0,53015.139057079185,0.0,-0.0,0.0,0.0,0.0,0.0,-21005.296818087,-1184.8422389921695,-30825.0,22527.314964465975,0.0,-0.0,0.0,0.0,0.0,0.0,-6856.488009642135,-969.8269548238404,-14701.0
t19,19451.5286172037,1687.1224573935485,-0.0,0.0,0.0,0.0,0.0,-5465.140036962874,-704.5110376343761,-14969.0,5663.841022753671,4144.28608284633,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-20159.0,12123.154642216603,2880.852038383551,-0.0,0.0,0.0,0.0,0.0,27478.481363813415,-1273.4880444135624,-41209.0,15927.609741881892,578.5,-0.0,0.0,0.0,0.0,0.0,520.8933840098912,-515.0031258917799,-16512.0,9299.48347524804,122.33488281055064,-0.0,0.0,0.0,0.0,0.0,-4621.744731957799,-297.0736261007913,-4503.0,51551.127763257726,256.37457757084553,-0.0,0.0,0.0,0.0,0.0,-21416.88621177687,-1211.6161290516955,-29179.0,22812.71492856299,0.0,-0.0,0.0,0.0,0.0,0.0,-7384.591767125759,-1003.1231614372315,-14425.0
t20,19540.226569281112,1684.4324911219626,-0.0,0.0,0.0,0.0,0.0,-5708.738312396447,-688.9207480066274,-14827.0,8021.137979368465,1297.9891262315352,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-19670.0,11670.467094602158,3675.5395859979976,-0.0,0.0,0.0,0.0,0.0,27478.481363813415,-1273.4880444135624,-41551.0,14794.89941830562,578.5,-0.0,0.0,0.0,0.0,0.0,1941.2605226127675,-581.6599409183834,-16733.0,9837.19638403589,0.0,-0.0,0.0,0.0,0.0,0.0,-4928.881573718103,-291.3148103177856,-4617.0,52175.42191667407,194.72635180667706,-0.0,0.0,0.0,0.0,0.0,-22530.11650861944,-1284.0317598613046,-28556.0,22389.526363501667,0.0,-0.0,0.0,0.0,0.0,0.0,-7140.993491692185,-987.5328718094828,-14261.0
t21,19432.664235396856,1695.1982401509404,-0.0,0.0,0.0,0.0,0.0,-5492.075294388675,-702.7871811591249,-14933.0,6102.588449902067,3495.5386556979356,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-19949.0,11703.086589372531,3971.9200912276247,-0.0,0.0,0.0,0.0,0.0,27478.481363813415,-1273.4880444135624,-41880.0,13667.95827170432,833.6759590619228,-0.0,0.0,0.0,0.0,0.0,2757.8800297754656,-643.5142605417101,-16616.0,9395.518026216614,110.90025262882702,-0.0,0.0,0.0,0.0,0.0,-4605.807853965668,-282.6104248797729,-4618.0,53662.88310713549,0.0,-0.0,0.0,0.0,0.0,0.0,-23450.95105972478,-1343.932047410707,-28868.0,22793.2560729598,0.0,-0.0,0.0,0.0,0.0,0.0,-7576.515185509756,-990.7408874500433,-14226.0
t22,19551.137323310286,1689.9426766897175,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-14758.0,6710.8526448436005,2712.0353811564,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-19429.0,11751.535547003785,4337.12379419621,-0.0,0.0,0.0,0.0,0.0,27172.51935586794,-1260.1786970679343,-42001.0,11526.339274950484,951.9062756724575,-0.0,0.0,0.0,0.0,0.0,4045.987464559604,-607.2330151825458,-15917.0,9130.206173670535,112.38963710237374,-0.0,0.0,0.0,0.0,0.0,-4379.62375620169,-212.9720545712183,-4650.0,53385.88310713548,0.0,-0.0,0.0,0.0,0.0,0.0,-23450.95105972478,-1343.932047410707,-28591.0,23061.450257919627,0.0,-0.0,0.0,0.0,0.0,0.0,-8109.6060045010745,-861.8442534185549,-14090.0
t23,19275.699823310286,1770.3801766897193,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-14563.0,6081.513955092159,2123.374070907842,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-18211.0,11789.633726215816,4174.8457255085905,-0.0,0.0,0.0,0.0,0.0,26659.377578006555,-1237.8570297309643,-41386.0,10937.246427900685,951.9062756724575,-0.0,0.0,0.0,0.0,0.0,4760.195563922023,-561.3482674951662,-16088.0,8867.24629541481,131.8157606941574,-0.0,0.0,0.0,0.0,0.0,-3971.4364903021324,-220.62556580683503,-4807.0,52460.91736984635,155.96573728912497,-0.0,0.0,0.0,0.0,0.0,-23450.95105972478,-1343.932047410707,-27822.0,23288.84391906026,0.0,-0.0,0.0,0.0,0.0,0.0,-8718.859591901668,-785.9843271585885,-13784.0
t24,19998.01308959541,1509.0811177542507,-0.0,0.0,0.0,0.0,0.0,-5554.221697924311,-671.8725094253487,-15281.0,6403.531868513431,1965.3561574865694,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-18375.0,11664.128556592394,3157.4358703891658,-0.0,0.0,0.0,0.0,0.0,27175.21541418899,-1259.7798411705412,-40737.0,11909.794296213779,951.9062756724575,-0.0,0.0,0.0,0.0,0.0,4269.852467988971,-588.5530398752068,-16543.0,9116.31031380205,113.07360166212707,-0.0,0.0,0.0,0.0,0.0,-4103.22946798897,-218.1544474752068,-4908.0,53166.88310713548,314.0,-0.0,0.0,0.0,0.0,0.0,-23450.95105972478,-1343.932047410707,-28686.0,23467.130176424384,0.0,-0.0,0.0,0.0,0.0,0.0,-8858.339656539898,-848.7905198844855,-13760.0
t25,18972.163814356187,1354.5669151189759,-0.0,0.0,0.0,0.0,0.0,-3569.925993029022,-825.8047364461427,-15931.0,5614.6787162751825,434.87575125601484,-0.0,0.0,0.0,0.0,0.0,13480.77424522047,-625.3287127516688,-18905.0,10595.006532972298,0.0,-0.0,0.0,0.0,0.0,0.0,24886.695118592943,-1360.7016515652313,-34121.0,25672.758409376445,0.0,-289.2499999986408,0.0,0.0,0.0,0.0,-7902.459539646172,-671.0488697316343,-16810.0,13620.875488836708,0.0,-8.869076901243124,0.0,0.0,0.0,0.0,-8472.202960353829,-320.80345158163425,-4819.0,39154.16893162331,0.0,-0.0,0.0,0.0,0.0,0.0,-6824.79813510235,-1202.370796520961,-31127.0,26245.938345041297,0.0,-0.0,0.0,0.0,0.0,0.0,-11598.082735682037,-982.8556093592522,-13665.0
t26,18814.468526789344,1372.731068622892,-0.0,0.0,0.0,0.0,0.0,-3397.8773298148353,-825.3222655973982,-15964.0,4327.7144052905605,1500.8177960970652,-0.0,0.0,0.0,0.0,0.0,14885.050404110698,-672.5826054983249,-20041.0,10574.623060932405,0.0,-0.0,0.0,0.0,0.0,0.0,23377.550480738733,-1403.17354167113,-32549.0,26474.735856905223,0.0,-808.079514536786,0.0,0.0,0.0,0.0,-8016.750426770386,-668.9059155980553,-16981.0,13485.57257067767,0.0,-0.0,0.0,0.0,0.0,0.0,-8357.912073229614,-318.66049744805525,-4809.0,41558.240298560486,0.0,-0.0,0.0,0.0,0.0,0.0,-6955.895559724779,-1193.3447388357067,-33409.0,26232.294578775833,0.0,-0.0,0.0,0.0,0.0,0.0,-11534.165495309817,-978.1290834660113,-13720.0
t27,18771.05483130064,1376.262892119661,-0.0,0.0,0.0,0.0,0.0,-3298.27632308751,-832.0414003327905,-16017.0,4774.073583394322,0.0,-0.0,0.0,0.0,0.0,0.0,16292.882574642394,-719.9561580367165,-20347.0,10476.827384924545,0.0,-0.0,0.0,0.0,0.0,0.0,21972.86311225853,-1450.6904971830695,-30999.0,27143.22714291153,0.0,-820.9841670943924,0.0,0.0,0.0,0.0,-8486.13807869263,-660.1048971245132,-17176.0,13088.904197135575,5.479703146311337,-0.0,0.0,0.0,0.0,0.0,-7888.524421307372,-309.8594789745132,-4896.0,41999.34800633827,0.0,-0.0,0.0,0.0,0.0,0.0,-6613.424108055098,-1216.9238982831644,-34169.0,26320.66673043363,0.0,-0.0,0.0,0.0,0.0,0.0,-11979.382755758314,-1008.2839746753131,-13333.0
t28,19051.413500841296,1207.256698260444,-0.0,0.0,0.0,0.0,0.0,-2873.020465858588,-812.6497332431517,-16573.0,4945.094062288064,0.0,-0.0,0.0,0.0,0.0,0.0,16585.71593844046,-729.8100007285213,-20801.0,10473.378781553694,0.0,-0.0,0.0,0.0,0.0,0.0,21254.773891231544,-1441.1526727852354,-30287.0,27497.164477979277,0.0,-667.3913530797656,0.0,0.0,0.0,0.0,-8781.20065100587,-654.5724738936399,-17394.0,12920.729892513598,2.059012224172467,-0.0,0.0,0.0,0.0,0.0,-7593.4618489941295,-304.3270557436399,-5025.0,42165.48597267751,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-6837.218989971489,-1201.5156206632207,-34171.0,26306.463570897293,0.0,-0.0,0.0,0.0,0.0,0.0,-11755.587873841921,-992.8756970553694,-13558.0
