BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t124,13324.013872735482,1941.9961272645153,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-17487.0,13271.148649827273,2641.16026169595,-0.0,0.0,0.0,0.0,0.0,6710.441763208748,-316.7506747319744,-22306.0,20762.799954090722,0.0,-0.0,0.0,0.0,0.0,0.0,12018.146736791252,-649.9466908819743,-32131.0,30916.02707947279,503.6573263218664,-0.0,0.0,0.0,0.0,0.0,-10226.205778032776,-627.4786277618855,-20566.0,7723.06403157911,0.0,-0.0,0.0,0.0,0.0,0.0,-2041.456721967224,-88.60730961188546,-5593.0,43663.190501475,64.6,-0.0,0.0,0.0,0.0,0.0,-2573.915500000001,-1003.875001475,-40150.0,22005.198847075,0.0,-0.0,0.0,0.0,0.0,0.0,-6237.0105,-854.1883470749999,-14914.0
t125,13641.350964805324,1741.6590351946747,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-17604.0,14114.501526709491,3641.9387252415736,-0.0,0.0,0.0,0.0,0.0,5831.742181868822,-287.18243381988583,-23301.0,20563.532131838707,0.0,-0.0,0.0,0.0,0.0,0.0,12896.84631813118,-620.3784499698858,-32840.0,31276.343653376098,0.0,-0.0,0.0,0.0,0.0,0.0,-10178.500559399848,-591.8430939762492,-20506.0,7194.003823633639,0.0,-0.0,0.0,0.0,0.0,0.0,-1528.5652319068927,-89.43859172674577,-5576.0,43601.631407268294,378.6,-0.0,0.0,0.0,0.0,0.0,-3065.5698996700376,-962.6615075982547,-39952.0,22006.394478121972,0.0,-0.0,0.0,0.0,0.0,0.0,-6305.952809023222,-849.4416690987512,-14851.0
t126,14487.272948416323,878.737051583694,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-17587.0,14780.086785315078,2229.7131792989726,-0.0,0.0,0.0,0.0,0.0,7248.040921804684,-334.8408864187276,-23923.0,21196.48932437341,0.0,-0.0,0.0,0.0,0.0,0.0,11480.547578195317,-668.0369025687276,-32009.0,31553.346243919794,0.0,-0.0,0.0,0.0,0.0,0.0,-10831.837363504927,-628.508880414867,-20093.0,6993.36690288019,0.0,-0.0,0.0,0.0,0.0,0.0,-1402.565822221849,-91.80108065834034,-5499.0,43109.93567454407,0.0,-0.0,0.0,0.0,0.0,0.0,-2580.0890465689736,-999.846627975089,-39530.0,21698.41975967281,0.0,-0.0,0.0,0.0,0.0,0.0,-6264.096267704252,-852.3234919685622,-14582.0
t127,15247.71,97.3,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-17566.0,14122.76795453478,0.0,-0.0,0.0,0.0,0.0,0.0,10179.724069814478,-433.4920243492572,-23869.0,23209.872674852893,0.0,-1264.0490645391596,0.0,0.0,0.0,0.0,8548.864430185524,-766.6880404992571,-29728.0,31532.101773625327,0.0,-121.42278422842706,0.0,0.0,0.0,0.0,-11332.247512438675,-639.4314769582252,-19439.0,6394.975146369551,0.0,-0.0,0.0,0.0,0.0,0.0,-935.4149875613263,-100.56015880822514,-5359.0,42719.21550147501,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-38607.0,21147.623847074992,0.0,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-14522.0
t128,16601.81026895786,0.0,-97.3,0.0,0.0,0.0,0.0,1016.774800155068,-58.2850691129289,-17463.0,15422.59703069392,0.0,-2246.9,0.0,0.0,0.0,0.0,10503.157499153613,-431.8545298475285,-23247.0,29228.835340166246,0.0,-1665.0,0.0,0.0,0.0,0.0,2927.8569655038937,-566.6923056701382,-29925.0,32205.598420475002,0.0,-578.5,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-19100.0,5844.995291810328,0.0,-779.177782435328,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5254.0,35822.20104211556,0.0,-314.0,0.0,0.0,0.0,0.0,2708.9662409765824,-683.1672830921475,-37534.0,20542.66623209099,0.0,-0.0,0.0,0.0,0.0,0.0,-5546.271505789156,-549.3947263018283,-14447.0
t129,22069.42054080252,0.0,-5193.241071497432,0.0,0.0,0.0,0.0,517.6324386603701,-31.81190796546024,-17362.0,19414.314508002568,0.0,-4213.038725241573,0.0,0.0,0.0,0.0,8209.083896423519,-335.35967918450547,-23075.0,37659.07719324054,0.0,-6558.110727367473,0.0,0.0,0.0,0.0,-320.8616907905298,-345.104775082537,-30435.0,29588.823027483264,0.0,-1716.9928512082568,0.0,0.0,0.0,0.0,-8570.8985,-491.931676275,-18809.0,4997.644175584418,0.0,-1130.0398758361323,0.0,0.0,0.0,0.0,1346.1772683439008,-29.781568092186905,-5184.0,33471.9125500125,0.0,-378.6,0.0,0.0,0.0,0.0,3966.2479303026657,-621.5604803151693,-36438.0,24748.5153584604,0.0,-4768.487597759,0.0,0.0,0.0,0.0,-5147.381342939925,-239.64641776147425,-14593.0
t130,23454.958116597452,0.0,-7237.303523937502,0.0,0.0,0.0,0.0,1222.1510657239098,-77.8056583838655,-17362.0,22478.611477878076,0.0,-4213.038725241573,0.0,0.0,0.0,0.0,4654.809972987901,-175.38272562440966,-22745.0,39408.785287086044,0.0,-6832.97797117227,0.0,0.0,0.0,0.0,-1432.3334829632909,-225.47383295048505,-30918.0,24878.066780912606,0.0,-1868.419556275635,0.0,0.0,0.0,0.0,-4064.834980317327,-198.81224431964213,-18746.0,4760.5041093189075,0.0,-933.7398758361322,0.0,0.0,0.0,0.0,1394.80943427609,-27.573667758865504,-5194.0,34029.69286832524,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,2090.519005830893,-199.5546531944774,-35585.0,24989.079298188033,0.0,-6214.650597873942,0.0,0.0,0.0,0.0,-3865.1210155381764,-199.30768477591067,-14710.0
t131,22181.91092632713,0.0,-6318.506949968611,0.0,0.0,0.0,0.0,1744.0980763057667,-101.5020526642818,-17506.0,23332.433962483974,0.0,-4213.038725241573,0.0,0.0,0.0,0.0,3606.9396971397937,-151.3349343821967,-22575.0,39725.45813552652,0.0,-6832.97797117227,0.0,0.0,0.0,0.0,-1398.7458765826013,-89.73428777164982,-31404.0,27045.89184951654,0.0,-1868.419556275635,0.0,0.0,0.0,0.0,-5985.707304249473,-323.7649889914282,-18868.0,4799.6098913022015,0.0,-321.202252957153,0.0,0.0,0.0,0.0,872.8624236942333,-51.27006203928181,-5300.0,32669.001584294732,0.0,-378.6,0.0,0.0,0.0,0.0,3280.899893927476,-360.3014782222061,-35211.0,23514.54451918942,0.0,-6398.787597759,0.0,0.0,0.0,0.0,-2120.3469102351946,-123.41001119523098,-14872.0
t132,22170.897230587318,0.0,-4696.933999175686,0.0,0.0,0.0,0.0,502.17603481663707,-32.13926622826477,-17944.0,22469.741193821093,0.0,-3641.9387252415736,0.0,0.0,0.0,0.0,4052.315694027849,-203.11816260736464,-22677.0,38555.97269414594,0.0,-6357.535680749052,0.0,0.0,0.0,0.0,432.37113079259746,-18.80814418947799,-32612.0,27657.098781874454,0.0,-1868.419556275635,0.0,0.0,0.0,0.0,-6132.373594431073,-333.30563116774124,-19323.0,4797.392733973544,0.0,-783.7852245985431,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5404.0,35598.49130439688,0.0,-378.6,0.0,0.0,0.0,0.0,1030.4114004032235,-487.30270480010586,-35763.0,22197.150396150253,0.0,-5565.7887405232705,0.0,0.0,0.0,0.0,-1301.8611656092344,-73.50049001774276,-15256.0
t133,21679.294764277627,0.0,-2999.294764277638,0.0,0.0,0.0,0.0,0.0,-0.0,-18680.0,21821.772658158094,0.0,-2896.955684334679,0.0,0.0,0.0,0.0,4777.633592795231,-204.45056661864163,-23498.0,36895.18181325098,0.0,-2842.0668615415016,0.0,0.0,0.0,0.0,913.5570639015177,-211.67201561100273,-34755.0,27036.88559056285,0.0,-1164.7529020439958,0.0,0.0,0.0,0.0,-5696.200140527535,-304.9325479913161,-19871.0,5118.355383412627,0.0,-954.7478740376273,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5554.0,36508.40594853928,0.0,-378.6,0.0,0.0,0.0,0.0,2097.4655218902653,-385.2714704295423,-37842.0,21469.441634528255,0.0,-1798.7905564631903,0.0,0.0,0.0,0.0,-3509.416538059479,-159.23454000558735,-16002.0
t134,21571.966123254162,0.0,-97.3,0.0,0.0,0.0,0.0,-2516.8956802354282,-114.77044301873553,-18843.0,21686.870738238704,0.0,-2246.9,0.0,0.0,0.0,0.0,5437.359973429124,-224.33071166783026,-24653.0,35324.78126731925,0.0,-1665.0,0.0,0.0,0.0,0.0,3797.1699658616562,-404.95123318091527,-37052.0,26424.082357072384,0.0,-578.5,0.0,0.0,0.0,0.0,-5562.759108431498,-357.8232486408853,-19925.0,5435.501306165546,0.0,-0.0,0.0,0.0,0.0,0.0,87.13242683766008,-1.6337330032061264,-5521.0,36233.722034693696,0.0,-314.0,0.0,0.0,0.0,0.0,3444.9696743013155,-455.69170899501273,-38909.0,21291.43568281451,0.0,-0.0,0.0,0.0,0.0,0.0,-4686.97725176283,-210.45843105168308,-16394.0
t135,21018.468339913914,0.0,-97.3,0.0,0.0,0.0,0.0,-2306.9704857631177,-105.19785415079818,-18509.0,21162.884086884194,0.0,-2246.9,0.0,0.0,0.0,0.0,5900.512467031413,-289.496553915607,-24527.0,33335.53250006026,0.0,-1665.0,0.0,0.0,0.0,0.0,6933.964872547112,-327.4973726073754,-38277.0,24938.725187703545,0.0,-0.0,0.0,0.0,0.0,0.0,-4830.134714486999,-280.5904732165453,-19828.0,5209.885847645471,0.0,-0.0,0.0,0.0,0.0,0.0,194.76601513837466,-3.651862783844525,-5401.0,41221.81977114107,0.0,-0.0,0.0,0.0,0.0,0.0,-2042.7187565549634,-467.1010145860996,-38712.0,20631.712169499395,0.0,-0.0,0.0,0.0,0.0,0.0,-3849.4193979118186,-303.29277158757134,-16479.0
t136,18190.516229490793,0.0,-97.3,0.0,0.0,0.0,0.0,-14.787932109133749,-66.42829738166418,-18012.0,19497.746627898596,0.0,-2246.9,0.0,0.0,0.0,0.0,6855.795189632542,-321.6418175311351,-23785.0,28385.41802039736,0.0,-1665.0,0.0,0.0,0.0,0.0,12541.932563213555,-685.350583610917,-38577.0,22489.377197299367,1868.419556275635,-0.0,0.0,0.0,0.0,0.0,-4723.5064999999995,-184.290253575,-19450.0,4194.750220047117,0.0,-0.0,0.0,0.0,0.0,0.0,1096.3724851998113,-41.12270524692856,-5250.0,48566.10372036218,0.0,-0.0,0.0,0.0,0.0,0.0,-9975.539223709759,-555.5644966524168,-38035.0,23031.064350009383,0.0,-0.0,0.0,0.0,0.0,0.0,-5780.266582227016,-783.7977677823703,-16467.0
t137,15524.700289001014,2112.8697109989844,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17140.0,16385.5859201338,1013.7521854662032,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22747.0,21270.226917553566,2781.2547041964317,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39020.0,23962.36456549672,1239.7792851299234,-0.0,0.0,0.0,0.0,0.0,-6139.72836474967,-276.415485876966,-18786.0,3548.5892826831264,1130.0398758361323,-0.0,0.0,0.0,0.0,0.0,486.85785189292744,-89.48701041218557,-5076.0,46206.69320212731,0.0,-0.0,0.0,0.0,0.0,0.0,-8811.631635250333,-665.0615668769659,-36730.0,19754.624919991686,3954.779187063422,-0.0,0.0,0.0,0.0,0.0,-6614.086351892928,-867.3177551621854,-16228.0
t138,15168.59907304076,1669.9709269592374,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16341.0,13584.054143351967,2393.283962248035,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21325.0,20776.127704957657,3549.35391679234,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39294.0,22265.19254867482,622.6042049001853,-0.0,0.0,0.0,0.0,0.0,-4723.5064999999995,-184.290253575,-17980.0,4661.247337110491,103.57017226451023,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-4953.0,45463.789834575015,314.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-34977.0,20098.471560081434,3204.326194043562,-0.0,0.0,0.0,0.0,0.0,-6394.189,-856.6087541249999,-16052.0
t139,16187.041908619498,97.52809138050074,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-15787.0,14380.428957610531,515.9091479894698,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20244.0,20994.331062880596,3673.1505588694004,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39636.0,22911.85157832073,578.5,-0.0,0.0,0.0,0.0,0.0,-5429.158652242359,-230.19292607836547,-17831.0,4434.03507474927,373.78243462573084,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-4996.0,43495.79171687881,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-9522.201347757642,-618.8390070783654,-33399.0,20272.82260092072,2824.9751532042737,-0.0,0.0,0.0,0.0,0.0,-6394.189,-856.6087541249999,-15847.0
t140,14913.07814668319,1183.4918533168068,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-15599.0,12694.672604816393,1811.6655007836082,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19854.0,20830.546469557878,4272.93515219212,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-40072.0,24013.1688428076,153.78730118119998,-0.0,0.0,0.0,0.0,0.0,-5718.914593905261,-249.04155008353723,-18199.0,4048.2911904899843,884.5263188850158,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5121.0,42250.13303717828,314.0,-0.0,0.0,0.0,0.0,0.0,-9232.445406094741,-637.6876310835371,-32694.0,20332.311797634717,2664.4859564902804,-0.0,0.0,0.0,0.0,0.0,-6394.189,-856.6087541249999,-15746.0
t141,14668.527906020085,1668.0420939799144,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-15839.0,12695.833411854917,2181.504693745085,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20225.0,20740.297792722533,4562.183829027466,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-40271.0,25149.414585319264,1642.419556275635,-0.0,0.0,0.0,0.0,0.0,-8048.268143134028,-400.5659984608685,-18343.0,4234.341634520693,706.4758748543073,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5129.0,40669.30393632685,0.0,-0.0,0.0,0.0,0.0,0.0,-6903.091856865973,-789.2120794608684,-32977.0,20386.298977436283,2662.498776688719,-0.0,0.0,0.0,0.0,0.0,-6394.189,-856.6087541249999,-15798.0
t142,14875.09504811341,1215.4749518865883,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-15593.0,14391.749335982238,126.58876961776264,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19866.0,20797.900564725052,4529.581057024945,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-40296.0,26433.601701907086,578.5,-0.0,0.0,0.0,0.0,0.0,-8599.667195114858,-436.43450679222155,-17976.0,4367.420622850935,117.22750212492872,-0.0,0.0,0.0,0.0,0.0,699.1789215275279,-99.8270465033906,-5084.0,40118.77339267737,0.0,-0.0,0.0,0.0,0.0,0.0,-6351.692804885142,-825.0805877922214,-32942.0,20584.705431605686,2634.3597811752306,-0.0,0.0,0.0,0.0,0.0,-6826.407421527529,-877.6577912533905,-15515.0
t143,14761.707278170717,1272.8627218292795,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-15537.0,12697.991787042736,735.3463185572648,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-18781.0,20944.838529695622,3854.643092054374,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39768.0,29803.559611049062,0.0,-0.0,0.0,0.0,0.0,0.0,-10977.45031247271,-591.1092985763497,-18235.0,4586.132091462003,537.6854179129975,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5312.0,37059.265067103326,188.4000000003314,-0.0,0.0,0.0,0.0,0.0,-3973.9096875272917,-979.7553795763497,-32294.0,20698.331285305874,1711.4664688191253,-0.0,0.0,0.0,0.0,0.0,-6394.189,-856.6087541249999,-15159.0
t144,15117.406075710778,1397.1639242892202,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16017.0,12702.412520086755,1196.9255855132462,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19247.0,20734.47583953937,3710.005782210628,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39413.0,29205.944245123374,226.0,-0.0,0.0,0.0,0.0,0.0,-10149.68131953746,-537.2629255859117,-18745.0,4951.836150585583,313.9813587894174,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5454.0,39048.98768704846,64.6,-0.0,0.0,0.0,0.0,0.0,-4801.678680462541,-925.9090065859117,-33386.0,20910.15993243533,1377.6378216896637,-0.0,0.0,0.0,0.0,0.0,-6394.189,-856.6087541249999,-15037.0
t145,14083.763204780604,754.4467952193943,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-15936.0,14767.612151083567,2933.1828727003854,-0.0,0.0,0.0,0.0,0.0,1463.9379350326467,-71.73295881659969,-19093.0,21865.724013419982,4834.621608330015,-0.0,0.0,0.0,0.0,0.0,10320.6005,-448.94612175,-36572.0,25963.38031850749,0.0,-223.39113589950463,0.0,0.0,0.0,0.0,-9298.108735294763,-644.8804473132232,-15797.0,7916.562893868461,0.0,-0.0,0.0,0.0,0.0,0.0,-2969.5537647052374,-106.00912916322321,-4841.0,28564.49656074925,378.6,-0.0,0.0,0.0,0.0,0.0,5690.000064967353,-537.0966257165996,-34096.0,19802.606274272683,646.9426846273157,-0.0,0.0,0.0,0.0,0.0,-6356.876,-638.6729588999999,-13454.0
t146,14380.711361785705,3529.058638214293,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-16289.0,15782.544973477297,4087.321677406081,-0.0,0.0,0.0,0.0,0.0,27.84290338442141,-1.7095542678034747,-19896.0,21708.70588953916,1665.0,-0.0,0.0,0.0,0.0,0.0,12089.65406216502,-531.3599517041783,-34932.0,25491.110770685227,225.0666497897722,-0.0,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-16023.0,7880.277009825745,367.64459249925477,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4913.0,28617.425666900002,314.0,-0.0,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-35620.0,19208.499186995716,157.50962167571146,-0.0,0.0,0.0,0.0,0.0,-5553.772465549442,-604.2363431219818,-13208.0
t147,14055.886144243166,2497.482752934875,-0.0,0.0,0.0,0.0,0.0,143.72714500952065,-98.09604218756587,-16599.0,13764.82933120433,4213.038725241573,-0.0,0.0,0.0,0.0,0.0,2214.1815322335406,-113.04958867944349,-20079.0,21652.71882347159,1665.0,-0.0,0.0,0.0,0.0,0.0,10277.4640350485,-449.1828585200898,-33146.0,24871.63631859458,965.5411018804176,-0.0,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-16144.0,7701.632549754863,717.289052570138,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5084.0,30187.189708212987,378.6,-0.0,0.0,0.0,0.0,0.0,5307.07046776646,-555.8601759794435,-35317.0,19059.35741314055,0.0,-0.0,0.0,0.0,0.0,0.0,-5674.780680058022,-615.5767330825239,-12769.0
t148,14012.545579314305,3938.160418295216,-0.0,0.0,0.0,0.0,0.0,-437.12318057529,-124.58281703423322,-17389.0,14787.597501245302,2246.9,-0.0,0.0,0.0,0.0,0.0,4117.247632759932,-201.74513400523665,-20950.0,21583.62391774855,0.0,-0.0,0.0,0.0,0.0,0.0,11365.09047666561,-497.71439441416203,-32451.0,24809.369271058018,1868.419556275635,-0.0,0.0,0.0,0.0,0.0,-9224.528755397354,-646.2600719362996,-16807.0,7348.482622552814,1130.0398758361323,-0.0,0.0,0.0,0.0,0.0,-3043.1337446026464,-107.38875378629963,-5328.0,32093.81843366517,378.6,-0.0,0.0,0.0,0.0,0.0,3036.6903672400686,-667.1088009052366,-34842.0,19146.32145180853,323.9897588117192,-0.0,0.0,0.0,0.0,0.0,-5814.242796090319,-615.0684145299288,-13041.0
t149,14248.06495486033,2994.145045139664,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-18340.0,16896.26658966023,4107.074106397973,-0.0,0.0,0.0,0.0,0.0,1276.192748624384,-62.53344468259482,-22217.0,22399.54764301856,2195.258092798334,-0.0,0.0,0.0,0.0,0.0,8523.987730458035,-370.79346627492447,-32748.0,26695.140681435878,924.1750398815805,-0.0,0.0,0.0,0.0,0.0,-9590.92559003053,-639.3901312869276,-17389.0,7215.215847270265,1130.0398758361323,-0.0,0.0,0.0,0.0,0.0,-2676.7369099694693,-100.51881313692755,-5568.0,29365.151860206974,314.0,-0.0,0.0,0.0,0.0,0.0,5877.745251375616,-527.8971115825948,-35029.0,18256.167560507765,188.61597337519936,-0.0,0.0,0.0,0.0,0.0,-4560.263230458035,-560.5203034249245,-13324.0
t150,17671.52299864807,463.68700135192995,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-19233.0,16139.866101464464,2645.86661972495,-0.0,0.0,0.0,0.0,0.0,4899.7369043252365,-197.46962551465242,-23488.0,26503.24250597981,0.0,-0.0,0.0,0.0,0.0,0.0,6269.574091362565,-509.8165973423806,-32263.0,27346.177420474996,0.0,-0.0,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-17653.0,8560.998975822566,483.9226265024335,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5710.0,29459.000509602698,358.2486379572,-0.0,0.0,0.0,0.0,0.0,5694.6210498952305,-536.8701974551337,-34975.0,19779.9560443159,0.0,-0.0,0.0,0.0,0.0,0.0,-5746.269545583033,-618.6864987328619,-13415.0
t151,21101.8508560884,0.0,-97.3,0.0,0.0,0.0,0.0,-975.4216297708526,-149.1292263175509,-19880.0,19307.068852518707,0.0,-2246.9,0.0,0.0,0.0,0.0,7107.1807429826595,-249.34959550136648,-23918.0,31199.224344642094,0.0,-1665.0,0.0,0.0,0.0,0.0,1565.3107788829411,-592.5351235250389,-30507.0,24434.409176275003,0.0,-578.5,0.0,0.0,0.0,0.0,-5736.9775,-491.931676275,-17627.0,8787.987477087838,0.0,-0.0,0.0,0.0,0.0,0.0,-2925.737049740478,-96.25042734736128,-5766.0,26983.31166412417,0.0,-167.744012667373,0.0,0.0,0.0,0.0,8337.268307086084,-546.8359585428768,-34606.0,21320.94081996172,0.0,-0.0,0.0,0.0,0.0,0.0,-7371.623649440354,-390.3171705213597,-13559.0
t152,22484.906707472666,0.0,-3003.3881425798927,0.0,0.0,0.0,0.0,686.6555993161737,-31.174164208954288,-20137.0,22946.99488481293,0.0,-2818.0,0.0,0.0,0.0,0.0,3783.513301274969,-137.50818608790271,-23775.0,35069.49335893496,0.0,-1665.0,0.0,0.0,0.0,0.0,-2440.6902491835663,-320.80310975139446,-30643.0,19815.303945445074,0.0,-578.5,0.0,0.0,0.0,0.0,-1416.8937191165435,-210.91022632853114,-17609.0,7941.358272900128,0.0,-0.0,0.0,0.0,0.0,0.0,-2103.616099316174,-57.74217358395428,-5780.0,28170.921233721994,0.0,-314.0,0.0,0.0,0.0,0.0,6612.205671380571,-429.1269051025616,-34040.0,21022.21324431348,0.0,-1897.2477280935877,0.0,0.0,0.0,0.0,-5121.174504355431,-284.79101186446127,-13719.0
t153,23826.527253694516,0.0,-2091.917613118815,0.0,0.0,0.0,0.0,-1276.7402836416436,-162.86935693405894,-20295.0,24768.362170999302,0.0,-3819.621525491554,0.0,0.0,0.0,0.0,2927.9788047728593,-108.71945028060672,-23768.0,37420.716946261826,0.0,-6832.97797117227,0.0,0.0,0.0,0.0,1107.5990268628548,-536.3380019524077,-31159.0,19662.319710771975,0.0,-1868.419556275635,0.0,0.0,0.0,0.0,-162.58285019138862,-129.3173043049498,-17502.0,8625.902733195426,0.0,-0.0,0.0,0.0,0.0,0.0,-2780.714885258347,-89.18784793708149,-5756.0,27689.789753313566,0.0,-378.6,0.0,0.0,0.0,0.0,6546.722850191389,-417.9126035049498,-33440.0,22973.793723030616,0.0,-2386.044559220064,0.0,0.0,0.0,0.0,-6362.262662735724,-358.48650107482354,-13867.0
t154,25079.466595508813,0.0,-5898.256595508814,0.0,0.0,0.0,0.0,1150.0,-52.21,-20279.0,25949.489444213585,0.0,-4213.038725241573,0.0,0.0,0.0,0.0,1826.1936612283216,-71.64438020033302,-23491.0,38316.4168367283,0.0,-6117.787713512631,0.0,0.0,0.0,0.0,-617.9577180887716,-85.67140512690344,-31495.0,19028.8462503964,0.0,-1868.419556275635,0.0,0.0,0.0,0.0,272.58306725434045,-101.00976137510514,-17332.0,8905.826224324885,0.0,-0.0,0.0,0.0,0.0,0.0,-3089.5958723180015,-104.23035200688666,-5712.0,30186.072127829448,0.0,-378.6,0.0,0.0,0.0,0.0,3331.5569327456597,-225.02906057510512,-32914.0,23599.740503914007,0.0,-6398.787597759,0.0,0.0,0.0,0.0,-2872.7800708215486,-235.1728353334571,-14093.0
t155,25109.313946059396,0.0,-5838.103946059398,0.0,0.0,0.0,0.0,1150.0,-52.21,-20369.0,26061.680615253536,0.0,-3008.4415356535355,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-23398.0,38726.10529961341,0.0,-6395.171518128314,0.0,0.0,0.0,0.0,-960.1963214689981,-243.73746001609857,-31127.0,18848.77915890252,0.0,-1868.419556275635,0.0,0.0,0.0,0.0,417.2402115141234,-91.59981414100626,-17306.0,9645.44763269806,0.0,-634.5260303730627,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5676.0,27428.895324855126,0.0,-378.6,0.0,0.0,0.0,0.0,5966.899788485876,-380.1951133410062,-32637.0,23117.912717431103,0.0,-4768.487597759,0.0,0.0,0.0,0.0,-3717.118678531002,-284.30644114109856,-14348.0
