Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t121,9686.005639679923,1160.0889372627182,1743.4,24363.38359567268,0.0,11281.872702451274,245.13141726310414,5492.23437999292,0.0,140.13707570970377,3954.2370515843013,0.0,768.1479746689024,3211.537618732641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,103.22030963309058,1369.1705283413448,14165.601490989393,304.39,82332.05872198202
t122,6940.334891671089,1051.3042301573637,1123.9550778807134,24363.38359567268,0.0,11281.872702451274,245.13141726310414,5492.23437999292,0.0,140.13707570970377,3603.1743791168674,0.0,768.1479746689024,2549.192431333191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2206.974236881532,103.32304898901498,1261.549169109021,12393.86100701494,260.9928006436794,75370.368418556
t123,4482.445645737124,1051.3042301573637,1123.9550778807134,24276.1356088446,0.0,11281.872702451274,245.13141726310414,5226.633484401809,0.0,140.13707570970377,3252.1117066494335,0.0,768.1479746689024,1034.6988537730704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,103.42578834493938,797.0847919397107,10088.566141646694,260.98125028232516,68476.13174975076
t124,2337.589044116209,942.5195230520092,504.51015576142674,21764.025039522698,0.0,11281.872702451274,0.0,5226.633484401809,0.0,70.06853785485188,3252.1117066494335,0.0,768.1479746689024,1008.0380174104744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,103.5285277008638,797.1726953863517,8144.409488633737,268.6493491724549,60812.776246782494
t125,1084.0831204959584,942.5195230520092,504.51015576142674,19251.914470200794,0.0,11281.872702451274,0.0,5226.633484401809,0.0,0.0,2901.0490341819996,0.0,0.0,887.2485452974414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,553.0732330515602,207.15979475765198,797.2605988329931,7102.444010584664,260.9581495596165,52585.5268226292
t126,0.0,833.7348159466546,0.0,16739.80390087889,0.0,11281.872702451274,0.0,5226.633484401809,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.0306077851778,553.7469680181066,103.73400641271263,797.3485022796343,7092.371739109425,304.39,46993.71576146569
t127,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12404.508542865007,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.68921045051616,554.420702984653,103.836745768637,797.4364057262753,7082.299467634188,260.93504883690787,47321.74625821387
t128,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,207.80698973727806,5862.243220039,180.9796577498,0.0,3181.8991721559996,0.0,0.0,0.0,0.0,0.0,465.28000554036703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.5267090786092,555.0944379511993,103.93948512456149,797.5243091729164,7072.22719615895,260.92349847555363,52550.64472792663
t129,3442.6951961906007,899.0056402099001,526.5281841106,20759.180811794693,2854.2787693714,15382.951088895008,416.1686945332781,6379.6693500325,361.9593154996,59.558257211599994,3462.7493101299997,735.0753333723999,1014.1618648621114,1287.3195416820874,1909.2041113774935,991.1935019885988,1326.1456354749773,0.0,4399.807993688488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.8909167853112,1110.862610868945,207.98170960504734,1595.136521792474,12033.633468680291,260.91194811419916,82231.06977627162
t130,8221.41061657349,986.0334058942001,1053.0563682212,22768.869267252594,5708.5575387428,16872.17236191001,624.5303993292781,6897.095480026,423.14068450039997,119.11651442319999,3743.5994481039997,2238.1376666861997,2028.3237297242229,2574.639083364175,3818.408222754987,1982.3870039771975,2147.179341154747,0.0,8626.141438699553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.0926231201063,1667.3045187532366,312.1266734414576,2392.836637858673,19085.716121888767,347.89115260850934,115860.76629900902
t131,12898.812147681341,1073.0611715785,1579.5845523318,24778.557722710495,8562.8363081142,18361.393634925007,832.8921041252781,7414.521610019499,604.1203422502,178.67477163479998,4024.449586078,3741.2,3042.485594586334,3861.9586250462626,5727.61233413248,2318.0141982253626,2786.741336373321,0.0,13025.94943238804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.9232964090188,2200.910622182615,328.7,2793.5,26127.726503622005,304.39,147746.01589441457
t132,17724.690679427575,1160.0889372628,1743.4,26788.246178168396,11163.7,19850.614907940006,902.2,7931.947740012999,785.1,238.23302884639998,4305.299724052,3741.2,3385.8900867811108,5149.27816672835,7636.816445509974,3309.2077002139613,2874.0938734099195,0.0,17149.9458269889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,260.8772970301363,172164.3701295226
t133,21040.7,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,4400.051951643222,5585.176349079996,8283.290436575404,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.5638501448539,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,185806.45567865178
t134,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8966.8,785.1,258.2,4867.0,3741.2,4400.051951643222,5585.176349079996,8283.290436575404,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,190416.90559063162
t135,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4867.0,3741.2,4400.051951643222,5585.176349079996,8283.290436575404,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,194002.84308478885
t136,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8320.017337508247,785.1,258.2,4867.0,3741.2,4400.051951643222,5585.176349079996,8283.290436575404,3134.291200547836,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2585.733328203575,24437.37150143455,521.3143568548049,191162.52179002456
t137,20003.473982704778,1399.4152928946455,1743.4,34827.0,11040.951633566903,23945.9734087316,657.0685827368959,7673.234675016493,785.1,258.2,4867.0,3741.2,3206.920346623764,5585.176349079996,7196.884042776545,1968.1811988931122,2722.176409898574,0.0,14570.514076302967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1846.0430635787088,328.7,798.3154401926873,20518.415628608826,477.74390207816975,171745.88803368466
t138,18129.106066686763,1399.4152928946455,1743.4,34827.0,9932.745468699399,22084.4468174632,657.0685827368959,7432.582367468181,672.7623756044995,258.2,4515.937327532566,3741.2,3206.920346623764,4386.319163953239,6262.81487846382,1968.1811988931122,2722.176409898574,0.0,10999.651414531952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,561.831787616662,328.7,1196.42960238142,15601.25360376649,521.3143568548049,154734.25706206998
t139,18129.106066686763,1290.630585789291,1743.4,32978.540002977104,8374.469490727904,20222.920226194798,657.0685827368959,7432.582367468181,638.7517328594781,210.20561356455565,4515.937327532566,3741.2,3154.4111847078193,4386.319163953239,5644.539216083536,1610.7162542303493,2350.7630794229813,0.0,7933.514620818345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.8091161404573,562.5055225832082,328.7,1994.9208494673894,12460.995734388998,477.72080135546105,141613.7275396893
t140,16790.85809492348,1290.630585789291,1743.4,32153.13108282307,6945.511577738624,18361.393634926397,490.2628345262083,6785.799704976427,425.8344885729854,210.20561356455565,4164.874655065132,3266.3736714159977,3154.4111847078193,3211.537618732641,4246.3877568017215,1610.7162542303493,1604.2768274492964,0.0,5514.955877569411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.385808756182,1125.6847801329627,328.7,2793.5,10779.307732043362,434.11569549476286,128611.25548024068
t141,16105.681259050349,1290.630585789291,1743.4,30961.846119525137,5591.650645679552,16499.867043657996,490.2628345262083,6139.017042484674,425.8344885729854,210.20561356455565,4164.874655065132,3266.3736714159977,1961.2795796883609,3211.537618732641,2459.405077235171,444.6062525756254,1071.0547224005454,0.0,2461.521997619509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,563.852992516301,328.7,2793.5,10333.40508852927,390.4990392727104,114493.806327902
t142,14815.09434477219,1181.8458786839365,1743.4,28913.73317619118,3973.3159538893365,15004.925884988072,490.2628345262083,6139.017042484674,212.9172442864927,210.20561356455565,4164.874655065132,3266.3736714159977,1961.2795796883609,3211.537618732641,616.6187206791362,444.6062525756254,710.8450743372338,0.0,91.64367061573874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1128.3797199991482,328.7,2793.5,9910.873937874667,346.8708326893036,103245.62170705966
t143,13352.472003346309,1181.8458786839365,1743.4,28080.748584661414,1948.1251707646425,13143.399293719673,490.2628345262083,5492.23437999292,0.0,210.20561356455565,3954.2370515843013,1498.065045026446,1961.2795796883609,3211.537618732641,26.28611221488059,444.6062525756254,340.56059944356156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1693.5801824485416,328.7,798.8428608725342,13362.28644183652,303.23107574454247,95150.70657942761
t144,11774.747708324021,1160.0889372627182,1743.4,26788.87075057802,0.0,11281.872702451274,245.13141726310414,5492.23437999292,0.0,140.13707570970377,3954.2370515843013,0.0,1961.2795796883609,3211.537618732641,0.0,444.6062525756254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.1357813180416,2208.3217068146246,105.58331481935201,798.9307643191758,14001.166238683265,260.7386926938846,86749.019972811
t145,11970.443301941272,964.2764644730637,1743.4,27290.668292030507,3357.9750208178943,15326.96417114668,490.2628345262083,5732.886687540261,775.7907009978392,188.1314621451481,3962.413425841454,0.0,644.2344984793028,4830.279373951821,0.0,1974.3257760092872,3377.27352018613,0.0,740.162064398879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2053.216997129148,28597.839537150037,411.7381147814309,119104.48224354636
t146,11119.679960413412,855.4917573677092,1123.9550778807134,24778.557722708603,0.0,13701.405202334628,490.2628345262083,5732.886687540261,775.7907009978392,188.1314621451481,3611.3507533740203,0.0,644.2344984793028,3788.5881493143665,0.0,1667.9140328622543,2978.5069714761366,0.0,740.162064398879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1763.7730190588159,192.59175289454092,2793.5,27288.11181915771,375.95540985428727,106195.64987678482
t147,8159.60630986756,855.4917573677092,504.51015576142674,22266.4471533867,0.0,12322.961302284246,490.2628345262083,5086.1040250485075,638.7517328594781,118.06292429029622,3260.2880809065864,0.0,644.2344984793028,2274.094571754246,0.0,1667.9140328622543,2337.5367270311935,0.0,740.162064398879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,2414.6463184201966,23029.64989882423,340.1727049271436,91686.98884589072
t148,3341.1370368663015,746.7070502623546,504.51015576142674,19754.336584064797,0.0,12322.961302284246,245.13141726310414,4439.321362556754,425.83448857298544,47.99438643544434,2909.2254084391525,0.0,449.9373389048168,1514.4935775601207,0.0,501.80403120753044,1324.7536335852378,0.0,740.162064398879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2279.9902561189783,17643.524257680794,304.39,74168.41435196293
t149,0.0,746.7070502623546,0.0,17242.226014742893,0.0,10461.434711015847,0.0,3792.538700065001,212.91724428649275,47.99438643544434,2558.1627359717186,0.0,449.9373389048168,0.0,0.0,0.0,311.9705401392819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.59175289454092,1643.8341262402255,13504.811656295413,268.60729507285635,54013.46053326808
t150,0.0,637.9223431570001,0.0,14730.11544542099,0.0,10461.434711015847,0.0,3792.538700065001,0.0,0.0,2207.1000635042847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269043,9167.858717716372,268.60729507285635,43820.21346448218
t151,0.0,724.9501088413001,0.0,16739.80390087889,0.0,11950.655984030847,0.0,4309.964830058501,0.0,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269044,9167.858717716372,268.60729507285635,48055.82578336259
t152,0.0,811.9778745256001,526.5281841106,18749.492356336792,2461.3670659767686,13439.877257045848,208.361704796,4827.390960052001,0.0,59.558257211599994,2620.1988962079995,0.0,237.7183984593686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,328.7,878.2681170269044,9986.416981250164,521.3143568548049,57140.946728462826
t153,3262.6559018155012,899.0056402099001,526.5281841106,20759.180811794693,2461.3670659767686,14929.098530060848,416.723409592,5344.817090045501,0.0,119.11651442319999,2901.0490341819996,1503.0623333137999,1251.88026332148,1254.7829060198928,1909.2041113774935,991.1935019885988,0.0,0.0,2200.903022873863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,994.926980941184,328.7,1756.5362340538088,11803.804948472276,521.3143568548049,77113.5495167626
t154,7721.10260021711,986.0334058942001,1053.0563682212,22768.869267252594,5315.6458353481685,16418.319803075847,625.085114388,5862.243220039,0.0,178.67477163479998,3181.8991721559996,3006.1246666275997,2266.0421281835916,2542.10244770198,3282.7060424979272,1982.3870039771978,0.0,0.0,6600.711016562351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,994.926980941184,192.5917528945409,2634.804351080713,11603.559893987938,485.5316519276613,101168.96550761118
t155,12131.046474330731,1073.0611715785,1579.5845523318,24778.557722710495,8169.924604719568,17907.541076090845,625.085114388,6379.6693500325,180.9796577498,178.67477163479998,3462.7493101299997,3006.1246666275997,3280.203993045703,3608.150267635393,4734.403046360452,2973.5805059657964,404.02443705537706,0.0,11000.519010250839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,2793.5,14398.92539119895,449.74894700051766,126024.48105177884
t156,16548.544178550303,1160.0889372628,1579.5845523318,26788.246178168396,11024.203374090968,19396.762349105844,625.085114388,6897.095480026,361.9593154996,178.67477163479998,3743.5994481039997,3741.2,3385.8900867811108,4498.387366985237,5981.953719980442,3309.2077002139613,704.1439175853541,0.0,14689.239248406977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1989.853961882368,328.7,2793.5,17901.42701927329,521.3143568548049,149733.46107712603
t157,19508.21610876435,1247.1167029471,1743.4,28797.934633626297,11163.7,20885.983622120842,833.446819184,7414.521610019499,542.9389732494,238.23302884639998,4024.449586078,3741.2,4400.051951643222,5585.176349079996,7891.157831357936,3309.2077002139613,1565.0095475199644,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1763.7730190588159,328.7,2793.5,21954.019602847355,485.5316519276613,170891.11598058025
t158,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22375.20489513584,833.446819184,7931.947740012999,604.1203422502,238.23302884639998,4305.299724052,3741.2,4400.051951643222,5585.176349079996,8283.290436575404,3309.2077002139613,2237.0267439422055,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28440.39564218186,521.3143568548049,185450.23052978396
t159,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,23864.42616815084,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,4400.051951643222,5585.176349079996,8283.290436575404,4300.40120220256,2933.9113677410396,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,191949.6661223837
t160,21040.7,1508.2,1743.4,34827.0,11163.7,25353.64744116584,902.2,8966.8,785.1,258.2,4867.0,3741.2,4400.051951643222,5585.176349079996,8283.290436575404,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,197134.92802011184
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,4400.051951643222,5585.176349079996,8283.290436575404,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,197588.78057894603
t162,21040.7,1399.4152928946455,1743.4,32314.889430678097,7805.724979182107,25807.5,657.0685827368959,8320.017337508247,572.1827557135073,258.2,4515.937327532566,3741.2,4223.629313537678,5585.176349079996,8283.290436575404,3134.291200547836,3000.877462121124,0.0,16122.324159289159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,27138.371289480914,485.5316519276613,183479.31932170037
t163,19418.772565125488,1290.630585789291,1743.4,31092.949963852574,6715.950041635789,23945.9734087316,657.0685827368959,7673.234675016493,359.2655114270146,258.2,4515.937327532566,3741.2,3030.49770851822,5585.176349079996,8283.290436575404,3134.291200547836,2672.9314579902375,0.0,13493.519059686034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,20662.130007197287,449.74894700051766,166189.86782844324
t164,17141.178386256066,1290.630585789291,1743.4,31092.949963852574,6715.950041635789,22084.4468174632,657.0685827368959,7673.234675016493,423.14068450039997,258.2,4515.937327532566,3536.6172527791036,3030.49770851822,5585.176349079996,6037.167953920929,1968.1811988931122,2707.7748763725663,0.0,12411.007421619775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,878.2681170269043,22165.324276696687,413.966242073374,155238.54544270513
t165,16334.686970065912,1181.8458786839365,1743.4,31092.949963852574,6715.950041635789,20222.920226194798,657.0685827368959,7026.45201252474,604.1203422502,258.2,4515.937327532566,3536.6172527791036,1837.3661034987613,5585.176349079996,3791.045471266454,1968.1811988931122,3069.452225034385,0.0,8277.12893199628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1989.853961882368,328.7,878.2681170269043,23364.53935772995,378.1835371462304,146942.84385181096
t166,14504.427218974704,1181.8458786839365,1743.4,29802.77886135241,3357.9750208178943,19668.409104140246,527.0325469933124,6379.669350032987,785.1,258.2,4313.476098308888,3536.6172527791036,1837.3661034987613,5585.176349079996,3791.045471266454,1968.1811988931122,3402.864444664194,0.0,6303.115836405073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.59175289454092,1756.5362340538086,26767.14762887401,342.40083221908674,140585.0841648737
t167,14504.427218974704,1073.061171578582,1743.4,29802.77886135241,3357.9750208178943,17806.882512871845,281.90112973020825,5732.886687541233,775.7907009978392,258.2,4313.476098308888,1768.3086263895518,1837.3661034987613,5585.176349079996,3791.045471266454,1968.1811988931122,3402.864444664194,0.0,3077.682649154035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1763.7730190588159,192.59175289454092,2634.804351080713,27735.803510496753,306.6181272919431,135299.7950059425
t168,14504.427218974704,1073.0611715784182,1743.4,29802.77886135241,3357.9750208178943,15945.355921603446,281.90112973020825,5732.886687540261,775.7907009978392,258.2,4313.476098308888,0.0,1837.3661034987613,5585.176349079996,2246.122482654475,1968.1811988931122,3377.27352018613,0.0,1522.4912278547333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,192.59175289454092,1174.9488801022435,28597.839537150037,447.52081970857455,128593.41534525948
t169,21040.7,1508.2,1238.8898442385732,34827.0,6445.331801016427,25807.5,902.2,8966.8,785.1,258.2,4867.0,1768.3086263895518,4400.051951643222,4174.755216645533,4148.487245050252,0.0,3734.95950334453,0.0,207.3280423229619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2164.208031840012,28597.839537150037,443.0545796460209,160958.1143792871
t170,21040.7,1508.2,1238.8898442385732,34827.0,6445.331801016427,25807.5,902.2,8966.8,785.1,258.2,4867.0,1768.3086263895518,4400.051951643222,4103.0309822084855,4148.487245050252,0.0,3734.95950334453,0.0,207.3280423229619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,408.38843473451567,161481.01596809857
t171,21040.7,1508.2,1238.8898442385732,34827.0,5844.922467590212,25807.5,902.2,8966.8,717.5364562360492,258.2,4867.0,1768.3086263895518,4400.051951643222,3646.1068778263034,1902.3647623957763,0.0,3734.95950334453,0.0,207.3280423229619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2392.9862666737868,28597.839537150037,373.72228982301044,157674.81662563403
t172,20586.799849535608,1508.2,619.4449221192866,34827.0,2486.947446772318,25807.5,902.2,8966.8,504.6192119495565,258.2,4867.0,1768.3086263895518,4400.051951643222,2224.3185152313968,1902.3647623957766,0.0,3706.464960042872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,24844.349329964665,339.0561449115052,147985.32572095576
t173,19431.376129093587,1508.2,0.0,34827.0,0.0,25807.5,902.2,8966.8,291.7019676630638,258.2,4867.0,0.0,4400.051951643222,709.8249376712761,0.0,0.0,2693.6818665969167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.4797142220791,2758.7,328.7,2793.5,18796.613433996492,304.39,130368.92000088663
t174,19431.376129093587,1508.2,0.0,34145.15934361511,0.0,25807.5,902.2,8966.8,291.7019676630638,258.2,4867.0,0.0,4400.051951643222,0.0,0.0,0.0,2161.7391921916337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,2793.5,12525.707293614181,269.72385508849476,120220.31402240021
t175,19431.376129093587,1508.2,0.0,34145.15934361511,0.0,25807.5,902.2,8966.8,291.7019676630638,258.2,4867.0,0.0,4400.051951643222,0.0,23.919287119842608,0.0,1830.3919563402742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,12257.150689964932,269.72385508849476,118088.80753108632
t176,19548.617005686723,1508.2,526.5281841106,34145.15934361511,1820.1166585412784,25807.5,902.2,8966.8,291.7019676630638,258.2,4867.0,0.0,4400.051951643222,878.6006515126685,1474.3819210374622,0.0,1830.3919563402742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.6169651785412,1238.4036548178115,169.25288549838007,2475.9561221337667,11398.018399790439,319.34924794947676,123417.0469155188
t177,20059.97302035588,1508.2,1053.0563682212,34145.15934361511,4674.395427912678,25807.5,902.2,8966.8,291.7019676630638,258.2,4867.0,0.0,4400.051951643222,2165.920193194756,3383.5860324149558,0.0,1830.3919563402742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.4147143532728,1681.1006746450394,169.25288549838007,2793.5,9570.197615611018,284.68310303797153,129887.28525450683
t178,20875.124282776225,1508.2,1053.0563682212,34145.15934361511,7528.674197284078,25807.5,902.2,8966.8,291.7019676630638,258.2,4867.0,0.0,4400.051951643222,3350.0121328890295,3603.352886489523,0.0,1830.3919563402742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,2793.5,8920.676866111873,339.0561449115052,134852.4087326182
t179,20875.124282776225,1508.2,1579.5845523318,34145.15934361511,7824.366105503171,25807.5,902.2,8966.8,291.7019676630638,258.2,4867.0,0.0,4400.051951643222,4619.147746893996,5512.556997867016,0.0,1830.3919563402742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,1237.9780610668834,9410.424080645727,304.39,137752.52768101962
t180,21040.7,1508.2,1743.4,34827.0,10678.644874874572,25807.5,902.2,8966.8,291.7019676630638,258.2,4867.0,0.0,4400.051951643222,4712.63959319262,5759.07106495218,0.0,1830.3919563402742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2758.7,328.7,1237.9780610668834,7394.2697255635585,269.72385508849476,140550.46854873435
t181,21040.7,1508.2,1743.4,34827.0,10678.644874874572,25807.5,902.2,8966.8,291.7019676630638,258.2,4867.0,535.2625075338143,4400.051951643222,5585.176349079996,7350.288359588727,0.0,1830.3919563402742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.6715488752063,2758.7,169.25288549838007,1237.9780610668834,7974.717456934709,269.72385508849476,143925.56177418734
t182,21040.7,1508.2,1743.4,34827.0,10678.644874874572,25807.5,902.2,8966.8,291.7019676630638,258.2,4867.0,735.0753333723999,4400.051951643222,5585.176349079996,7350.288359588727,0.0,1830.3919563402742,0.0,1531.5426677521284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.4074870889044,2502.164243698431,169.25288549838007,1237.9780610668834,8658.814087811923,521.3143568548049,145924.8045823337
t183,21040.7,1508.2,1743.4,34827.0,10678.644874874572,25807.5,902.2,8966.8,291.7019676630638,258.2,4867.0,2238.1376666861997,4400.051951643222,5585.176349079996,8283.290436575404,0.0,1830.3919563402742,0.0,2732.3658433473925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747314,2468.6968480944865,169.25288549838007,1555.5219389331166,10180.269123575083,486.64821194329977,151304.94780342924
t184,21040.7,1508.2,1743.4,34827.0,10678.644874874572,25807.5,902.2,8966.8,291.7019676630638,258.2,4867.0,3741.2,4400.051951643222,5585.176349079996,8283.290436575404,0.0,1830.3919563402742,0.0,2961.23427137428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.2752081231706,2758.7,169.25288549838007,2793.5,11925.007829576334,521.3143568548049,156814.7420876035
