Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t118,-1150.0,-1405.8561124815308,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,0.0,-1536.892285239347,-304.5520280672695,0.0
t119,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-1676.446534101526,0.0,0.0
t120,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2126.8196802984235,0.0,0.0
t121,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-19.705127495953946,-7153.938,-2387.315,-657.1785,-500.0
t122,-1150.0,-888.1539523590178,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,388.4298687874127,-7153.938,-2387.315,-657.1785,-500.0
t123,-1150.0,-2106.804396643091,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-122.75292953902672,-7153.938,-2387.315,-657.1785,-500.0
t124,-1150.0,-452.41130863135555,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,234.27822196722315,-7153.938,-2387.315,-657.1785,-500.0
t125,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-278.61326809310833,-7153.938,-2387.315,-657.1785,-500.0
t126,-1150.0,-1224.3370060072143,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-404.61267777815186,-7153.938,-2387.315,-657.1785,-198.00163959027907
t127,-1150.0,-1147.8169566326105,-367.314,-10320.6005,919.231,953.15538565852,-893.4613587868861,1200.0,5260.674,2780.0,-1224.7765992720613,-7153.938,-2387.315,-657.1785,0.0
t128,-1150.0,-4115.458623743834,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t129,-70.78323165609844,0.0,0.0,-8803.042154769377,919.231,0.0,0.0,0.0,839.4032307356233,0.0,-1416.9605,-5905.345192459414,-2387.315,0.0,0.0
t130,0.0,6293.347752582409,0.0,-1371.8837557284146,0.0,0.0,0.0,1200.0,0.0,0.0,-1416.9605,-3395.047161314204,0.0,182.00701765187162,0.0
t131,0.0,5226.17267746762,0.0,-2934.143927579971,824.9186491272703,0.0,0.0,0.0,0.0,0.0,-1416.9605,-4569.011323368715,0.0,0.0,0.0
t132,-383.8751954025389,3649.0718671406507,0.0,-5280.944227796829,919.231,0.0,0.0,0.0,0.0,1211.7406907613781,-1416.9605,-2352.5957190241,-2387.315,0.0,0.0
t133,-20.095655444322052,1031.0354384471461,0.0,-5982.022692146605,919.231,0.0,-2529.4944031474356,0.0,0.0,0.0,-1416.9605,-2638.863932313201,-2387.315,0.0,0.0
t134,0.0,1874.855923251053,0.0,-7951.694442509954,919.231,0.0,-2600.0,-126.67258018474894,0.0,0.0,-87.13242683766094,-3598.254657878866,-2387.315,0.0,0.0
t135,0.0,1883.9315988455564,0.0,-8642.982983182827,919.231,0.0,-2600.0,-553.5958603324364,0.0,2780.0,-897.1182117753184,-15.653910797349793,-2387.315,-657.1785,0.0
t136,-320.5880148001881,5692.095330653341,-367.314,-10320.6005,919.231,1687.1795,-2600.0,151.6374815600711,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,-500.0
t137,-1150.0,6166.235475061186,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-1590.8165081119025,-2387.315,219.89735189292804,-500.0
t138,-1150.0,2918.6266954086227,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,-500.0
t139,-1150.0,2361.587184550623,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-251.19905194315274,-2387.315,0.0,-500.0
t140,-1150.0,2293.6357940771054,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-1486.3430238549145,-2387.315,0.0,-500.0
t141,-1150.0,2001.4828984926085,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-3024.4085345668473,-2387.315,432.21842152752987,-500.0
t142,-1150.0,1017.3071924070312,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-3438.026314058325,-2387.315,0.0,-500.0
t143,-1150.0,4633.859796865119,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,0.0,-500.0
t144,-1150.0,3537.7617440204776,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-4795.300177935509,-2387.315,0.0,-500.0
t145,-1150.0,6086.974295393777,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,1416.9605,-7153.938,-2387.315,-657.1785,500.0
t146,-1150.0,4137.306600374452,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-7153.938,-2387.315,-657.1785,500.0
t147,-1150.0,1462.3564279171949,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-7153.938,-2387.315,-657.1785,500.0
t148,-1150.0,2060.9792140528302,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,0.0,5260.674,2780.0,1281.8820964592844,-7153.938,-2387.315,-657.1785,500.0
t149,-1150.0,0.0,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,0.0,4519.562965058419,2780.0,915.4852618261075,-7153.938,-2387.315,-657.1785,500.0
t150,-1150.0,0.0,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,201.32705075902788,2373.3856270173055,1601.0342301983924,1416.9605,-7153.938,-2387.315,-657.1785,500.0
t151,-1150.0,-3186.1518338921887,-367.314,-10320.6005,919.231,-731.2645921721518,-2600.0,-44.47317887618915,321.6086141567439,0.0,1416.9605,-7153.938,-621.2328064044505,-657.1785,0.0
t152,-410.8140000542445,0.0,0.0,-7096.434948471625,0.0,-1687.1795,-2108.2272565588314,0.0,-3858.094011585616,0.0,1416.9605,-2909.7629095560987,0.0,0.0,66.97434551870988
t153,-1150.0,2110.7548272765393,367.314,-8577.640998457906,0.0,-1687.1795,-2600.0,0.0,-5260.674,0.0,484.7556636829499,-795.4044837045471,0.0,-657.1785,0.0
t154,-1150.0,5130.627051551978,0.0,-5389.913721928181,0.0,-1687.1795,-2600.0,-1200.0,-4131.235965325914,0.0,1170.6098953280243,-2780.296955262838,0.0,0.0,500.0
t155,-1150.0,4800.040083367603,0.0,-3851.5340372638802,0.0,-1687.1795,0.0,0.0,-5260.674,0.0,1416.9605,-2213.2166351673136,0.0,-657.1785,0.0
t156,-1150.0,7730.8825,0.0,-4561.457656117706,0.0,-1687.1795,0.0,0.0,-5260.674,-1730.2118535719114,1416.9605,-2364.5682954850495,0.0,0.0,0.0
