BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t78,15437.274196589797,1681.295803410204,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16621.0,13122.715056986735,1783.6230486132645,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20254.0,16606.48162175,0.0,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31575.0,28071.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-15544.0,5016.780222369275,241.22037995572379,-0.0,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4757.0,33151.448692900005,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-31377.0,22835.216038499995,0.0,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14173.0
t79,17469.569999999996,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16972.0,12237.512777671545,2353.992047293173,-0.0,0.0,0.0,0.0,0.0,6131.77366837614,-297.27849334085715,-20426.0,16043.219677866999,0.0,-0.0,0.0,0.0,0.0,0.0,15196.81483162386,-749.0345094908571,-30491.0,27818.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-15291.0,5448.300602325,0.0,-196.3,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4751.0,32589.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-30815.0,23051.21603849999,0.0,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14389.0
t80,17665.259218870502,0.0,-3090.052356878987,0.0,0.0,0.0,0.0,2989.9865234791346,-158.19338547064854,-17407.0,14715.831488020729,0.0,-2246.9,0.0,0.0,0.0,0.0,8427.601615749232,-374.5331037699617,-20522.0,24755.485912829452,0.0,-2787.573768210479,0.0,0.0,0.0,0.0,9661.000360771633,-736.9125053906102,-30892.0,28261.598420475006,0.0,-578.5,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-15156.0,6074.014833996442,0.0,-820.0142316714412,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4753.0,32054.448692899994,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-30280.0,26911.138768093708,0.0,-3527.9227295937117,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14721.0
t81,19587.073489567363,0.0,-6496.503489567367,0.0,0.0,0.0,0.0,4950.0,-247.57,-17793.0,26728.349434617157,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,-1720.8722690399982,-57.90735185319594,-20644.0,29386.35108073936,0.0,-7510.581953898226,0.0,0.0,0.0,0.0,10206.022168090352,-685.7912949314854,-31396.0,27656.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-15129.0,6185.740478161132,0.0,-933.7398758361322,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4751.0,24919.0703726197,0.0,-0.0,0.0,0.0,0.0,0.0,5426.554403210253,-567.624775829953,-29778.0,28593.093008196014,0.0,-6128.461534637065,0.0,0.0,0.0,0.0,-6594.041802260606,-673.5896712983364,-15197.0
t82,19874.792109308957,0.0,-6442.222109308957,0.0,0.0,0.0,0.0,4950.0,-247.57,-18135.0,29045.176167935464,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,-3787.1681460953873,-127.43820811610978,-20825.0,29826.35213655253,0.0,-7510.581953898226,0.0,0.0,0.0,0.0,10173.940796734922,-644.7109793892263,-31845.0,26294.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-15211.0,6869.6930929499995,0.0,-196.3,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4782.0,23320.85369873047,0.0,-0.0,0.0,0.0,0.0,0.0,6657.87679170084,-494.7304904313103,-29484.0,27404.599503623616,0.0,-5203.739776391435,0.0,0.0,0.0,0.0,-5726.986942340374,-635.8727848918062,-15838.0
t83,18079.084802798825,0.0,-4387.514802798831,0.0,0.0,0.0,0.0,4950.0,-247.57,-18394.0,27134.714926299253,0.0,-3734.469813723967,0.0,0.0,0.0,0.0,-2280.5900613121303,-111.65505126315318,-21008.0,29293.299314911677,0.0,-7510.581953898226,0.0,0.0,0.0,0.0,11844.255168335478,-743.9725293489354,-32883.0,25925.0699111,578.5,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-15420.0,6791.157796088705,0.0,-77.76470313870436,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4822.0,24503.540709859128,0.0,-0.0,0.0,0.0,0.0,0.0,5678.187392976653,-552.7281028357821,-29629.0,26599.75342397207,0.0,-1795.5373854720735,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-16142.0
t84,17743.141631653543,0.0,-3954.5716316535472,0.0,0.0,0.0,0.0,4950.0,-247.57,-18491.0,26114.846759811393,0.0,-3573.049068123853,0.0,0.0,0.0,0.0,-1424.9354191336909,-82.8622725538487,-21034.0,28906.717150820234,0.0,-6241.175755250074,0.0,0.0,0.0,0.0,12292.849919133692,-792.3913147038487,-34166.0,25965.96969764412,0.0,-0.0,0.0,0.0,0.0,0.0,-9464.203527688274,-641.7661699558449,-15860.0,7769.353824117572,0.0,-0.0,0.0,0.0,0.0,0.0,-2803.4589723117265,-102.89485180584488,-4863.0,26493.0016669,0.0,-0.0,0.0,0.0,0.0,0.0,4373.938,-629.9396669,-30237.0,26283.45551797012,0.0,-1336.2394794701206,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-16285.0
t85,17564.024553911,0.0,-1252.0145539110013,0.0,0.0,0.0,0.0,2350.0,-129.01,-18533.0,24928.047383226225,0.0,-3660.808303626224,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-21612.0,26740.104402950557,0.0,-1815.3948721616648,0.0,0.0,0.0,0.0,11020.681378997773,-490.39090978666815,-35455.0,26715.0699111,578.5,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-16210.0,7183.322098329022,0.0,-457.92900537902136,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4834.0,25342.95133393444,0.0,-0.0,0.0,0.0,0.0,0.0,6453.857121002227,-506.80845493666817,-31290.0,25977.11194769357,0.0,-967.8959091935718,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-16347.0
t86,16945.011364738173,0.0,-1017.001364738178,0.0,0.0,0.0,0.0,2350.0,-129.01,-18149.0,24620.98644112826,0.0,-2246.9,0.0,0.0,0.0,0.0,-466.4763173494528,-50.61012377880909,-21857.0,24847.82614625153,0.0,-2317.637797672174,0.0,0.0,0.0,0.0,13934.390817349453,-641.5791659288091,-35823.0,26765.487087272748,0.0,-0.0,0.0,0.0,0.0,0.0,-10116.960103105983,-629.5269841667629,-16019.0,6956.358062910779,0.0,-0.0,0.0,0.0,0.0,0.0,-2150.7023968940166,-90.65566601676281,-4715.0,27892.001666900003,0.0,-0.0,0.0,0.0,0.0,0.0,4373.938,-629.9396669,-31636.0,25420.402092826615,0.0,-338.1860543266164,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-16420.0
t87,15584.309999999998,0.0,-97.3,0.0,0.0,0.0,0.0,2350.0,-129.01,-17708.0,24188.080248338036,0.0,-2246.9,0.0,0.0,0.0,0.0,-355.81370989204015,-192.3665384459925,-21393.0,21562.907795053823,0.0,-1665.0,0.0,0.0,0.0,0.0,15639.032565707228,-698.9403607610483,-34838.0,26772.663585877486,0.0,-0.0,0.0,0.0,0.0,0.0,-10469.410306530048,-623.2532793474384,-15680.0,6587.355053237827,0.0,-138.72089857043682,0.0,0.0,0.0,0.0,-1798.2521934699516,-84.38196119743841,-4566.0,29698.56832215014,0.0,-0.0,0.0,0.0,0.0,0.0,2191.319644184812,-736.8879663349442,-31153.0,24353.348958900002,0.0,-0.0,0.0,0.0,0.0,0.0,-7556.876,-715.4729589,-16081.0
t88,14966.51175774058,0.0,-0.0,0.0,0.0,0.0,0.0,2244.3173701792466,-133.82912791982636,-17077.0,21068.319599909464,0.0,-0.0,0.0,0.0,0.0,0.0,31.333915629603325,-468.65351553906385,-20631.0,15630.73144541774,0.0,-0.0,0.0,0.0,0.0,0.0,18802.93721419115,-806.6686596088902,-33627.0,25679.860850469286,804.5,-0.0,0.0,0.0,0.0,0.0,-10751.812529442244,-628.5483210270421,-15104.0,5525.140524023357,488.3864494114412,-0.0,0.0,0.0,0.0,0.0,-1515.8499705577558,-89.67700287704207,-4408.0,32163.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-30389.0,22960.423667639097,1452.7923708609042,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-15751.0
t89,13403.962576967235,3413.6074230327617,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16320.0,14312.3381056,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19660.0,15879.938573545185,1508.5430482048184,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32357.0,25813.431768987757,804.5,-0.0,0.0,0.0,0.0,0.0,-11347.219566024793,-639.7122029629649,-14631.0,5071.983818788173,196.3,-0.0,0.0,0.0,0.0,0.0,-920.442933975208,-100.84088481296486,-4247.0,31070.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-29296.0,21085.51152778776,2868.7045107122367,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-15292.0
t90,13636.904422903444,2453.665577096557,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-15593.0,10021.64078815283,3310.697317447171,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-18680.0,15952.421043024782,462.0605787252207,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31383.0,25787.942885615204,0.0,-79.76470557007133,0.0,0.0,0.0,0.0,-10885.130153565773,-631.0480264793582,-14192.0,6398.6006474913065,0.0,-785.8915927277205,0.0,0.0,0.0,0.0,-1382.5323464342273,-92.17670832935823,-4138.0,30050.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-28276.0,21839.556043316577,1830.6599951834169,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-15008.0
t91,13838.905667770312,1690.6643322296886,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-15032.0,12528.338105600002,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17876.0,15723.481621750001,0.0,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-30692.0,25919.0699111,0.0,-804.5,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14031.0,5976.39309295,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4085.0,29361.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27587.0,21910.457602883467,1426.7584356165253,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14675.0
t92,13898.560521318255,1334.0094786817442,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-14735.0,11783.507856482962,255.8302491170407,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17387.0,15840.481621750001,0.0,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-30809.0,25344.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14261.0,6227.69309295,0.0,-196.3,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4140.0,29117.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27343.0,22083.840413559472,1010.3756249405233,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14432.0
t93,13830.778429735452,1296.7915702645469,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-14630.0,11903.277307888513,337.0607977114888,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17588.0,15873.369672998353,1558.1119487516462,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32400.0,26727.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-14200.0,5523.740478161132,0.0,-933.7398758361322,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4089.0,29334.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27560.0,22034.709595145792,1149.5064433542038,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14522.0
t94,13849.02122186191,1056.5487781381016,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-14408.0,11847.3381056,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17195.0,15880.109627590808,3042.3719941591917,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-33891.0,25339.069911100003,0.0,-578.5,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13677.0,5850.393092949999,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-3959.0,29192.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27418.0,21414.508029967026,1717.7080085329703,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14470.0
t95,14439.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-13942.0,10845.338105600002,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16193.0,15897.83979242494,2777.6418293250626,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-33644.0,24863.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13780.0,5892.393092949999,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4001.0,28729.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-26955.0,20574.690833218032,2234.525205281966,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14147.0
t96,14061.932574731156,415.6374252688396,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-13980.0,11166.338105600003,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16514.0,16054.68970752728,2071.7919142227292,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-33095.0,25072.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13989.0,6940.899264914098,0.0,-971.5061719640983,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4078.0,29345.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27571.0,19770.961184627926,2712.2548538720703,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13821.0
t97,18395.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17898.0,13550.06893333944,1211.2691722605614,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20109.0,17257.59157379814,3533.8900479518625,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-35760.0,33226.3981511286,0.0,-1868.419556275635,0.0,0.0,0.0,0.0,-10000.263550321488,-631.7150445314721,-20726.0,8228.282551896114,0.0,-1130.0398758361323,0.0,0.0,0.0,0.0,-2267.3989496785116,-92.8437263814721,-4738.0,39020.20371719338,0.0,-378.6,0.0,0.0,0.0,0.0,-416.51640519076227,-920.087312002616,-37305.0,29889.597850170845,0.0,-6398.787597758999,0.0,0.0,0.0,0.0,-8394.409594809238,-770.400657602616,-14326.0
t98,18583.128738834435,277.44126116556276,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18363.0,13192.097714401063,0.0,-0.0,0.0,0.0,0.0,0.0,7504.368598332836,-343.46631273389994,-20353.0,17230.99082324927,4004.0116039674704,-0.0,0.0,0.0,0.0,0.0,13824.219901667164,-795.2223288839,-34264.0,34003.71065183274,0.0,-1868.419556275635,0.0,0.0,0.0,0.0,-10223.552072288392,-625.7390232687138,-21286.0,8073.374533369549,0.0,-1130.0398758361323,0.0,0.0,0.0,0.0,-2017.1824897751328,-88.15216775828375,-4838.0,38858.24344307545,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,1145.012344290614,-1027.5985664044088,-38640.0,30828.671269289385,0.0,-5680.177537697464,0.0,0.0,0.0,0.0,-9982.86628222709,-876.6274493648388,-14289.0
t99,18242.684870443594,944.8851295564039,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18690.0,12951.011887764658,2511.326217835344,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20810.0,17148.74699304811,379.7346287018958,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32497.0,33576.46256800081,0.0,-1868.419556275635,0.0,0.0,0.0,0.0,-8949.05238849401,-550.9906232311642,-22208.0,7991.926230041201,0.0,-1053.5331370912006,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5047.0,39849.85650147501,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-40112.0,30467.268438770298,0.0,-3280.949268058152,0.0,0.0,0.0,0.0,-11622.80111150599,-816.5180592061641,-14747.0
t100,17873.648206235488,1422.9217937645237,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18799.0,12656.687177929325,0.0,-0.0,0.0,0.0,0.0,0.0,10300.881804181376,-437.5689821107033,-22520.0,17057.215206118388,2273.403096323693,-0.0,0.0,0.0,0.0,0.0,11027.706695818624,-889.3249982607033,-29469.0,33193.26250134973,0.0,-1320.0036337057509,0.0,0.0,0.0,0.0,-8696.290667353476,-562.9682002905022,-22614.0,8164.408856069894,0.0,-735.5439122252507,0.0,0.0,0.0,0.0,-2168.868660387379,-90.99628345726336,-5169.0,41489.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41752.0,30580.02089472238,0.0,-3152.434276705002,0.0,0.0,0.0,0.0,-11513.872672259147,-821.7139457582387,-15092.0
t101,17783.999614465534,1141.570385534462,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18428.0,12550.989435686713,1487.569813723967,-0.0,0.0,0.0,0.0,0.0,9720.479184549404,-418.0384339600875,-23341.0,17096.90362500341,1778.781509656084,-0.0,0.0,0.0,0.0,0.0,11608.109315450596,-869.7944501100874,-29614.0,32303.15605492394,0.0,-906.7760693239356,0.0,0.0,0.0,0.0,-8073.169,-509.2109856,-22814.0,7255.899897313101,0.0,-151.5068043631004,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5213.0,42129.15596300922,328.7005384657905,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42720.0,30259.04054163932,0.0,-1823.6176200643238,0.0,0.0,0.0,0.0,-12498.684500000001,-774.7384215749998,-15162.0
t102,17585.484569682292,754.0854303177041,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17842.0,12501.84575498933,571.1,-0.0,0.0,0.0,0.0,0.0,11088.113576251535,-464.05933124086414,-23697.0,17332.196495980093,2123.1439276623078,-0.0,0.0,0.0,0.0,0.0,10240.474923748465,-915.8153473908642,-28780.0,31279.767717122562,0.0,-1233.4660502225663,0.0,0.0,0.0,0.0,-7153.938,-465.3636669,-22427.0,7727.422373299101,0.0,-702.0292803491012,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5134.0,42369.256501475014,378.6,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-43010.0,29984.413550947804,0.0,-954.6069480728095,0.0,0.0,0.0,0.0,-13417.915500000001,-730.8911028749998,-14881.0
t103,17534.140134724632,304.42986527536914,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17341.0,12238.596455425373,0.0,-0.0,0.0,0.0,0.0,0.0,11254.046519350786,-469.64297477615395,-23023.0,18061.857010276948,0.0,-0.0,0.0,0.0,0.0,0.0,10074.541980649214,-921.3989909261538,-27215.0,29990.36241859492,0.0,-578.5,0.0,0.0,0.0,0.0,-6804.026160217231,-476.83625837768864,-22131.0,7367.168107656381,0.0,-0.0,0.0,0.0,0.0,0.0,-2231.0067352946076,-92.16137236177389,-5044.0,42437.85650147501,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42700.0,29996.379645168527,0.0,-1051.9636257394545,0.0,0.0,0.0,0.0,-13343.999104488163,-734.4169149409145,-14866.0
t104,17434.553125771352,0.0,-139.9831257713584,0.0,0.0,0.0,0.0,-250.0,-247.57,-16797.0,11191.59881337078,0.0,-0.0,0.0,0.0,0.0,0.0,11561.386139627692,-479.9849529984718,-22273.0,18306.53860877616,0.0,-0.0,0.0,0.0,0.0,0.0,9767.20236037231,-931.7409691484718,-27142.0,29230.79947622536,0.0,-578.5,0.0,0.0,0.0,0.0,-6678.484564547358,-480.814911677992,-21493.0,7462.972749157725,0.0,-0.0,0.0,0.0,0.0,0.0,-2380.9990214308955,-94.9737277268293,-4987.0,42142.456501475004,0.0,-64.6,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42340.0,30664.56296422592,0.0,-1599.431337328012,0.0,0.0,0.0,0.0,-13319.548414021747,-735.5832128761625,-15010.0
t105,21031.5489965899,0.0,-4140.978996589898,0.0,0.0,0.0,0.0,-250.0,-247.57,-16393.0,13545.438056630788,0.0,-0.0,0.0,0.0,0.0,0.0,8341.187202120567,-371.62525875135714,-21515.0,18300.674315514007,0.0,-3355.6943384920846,0.0,0.0,0.0,0.0,12987.401297879433,-823.3812749013571,-27109.0,27685.663541705446,0.0,-0.0,0.0,0.0,0.0,0.0,-5912.249553387909,-497.4139883175357,-21276.0,7138.611003928183,0.0,-0.0,0.0,0.0,0.0,0.0,-2088.798531463248,-69.8124724649359,-4980.0,41546.46912090886,0.0,-13.612619433861092,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41795.0,31039.85515298062,0.0,-804.5368789541858,0.0,0.0,0.0,0.0,-14377.983915148843,-713.3343588775997,-15144.0
t106,21015.66858557533,0.0,-4753.7636304804,0.0,0.0,0.0,0.0,245.08898709360346,-224.99394218853166,-16282.0,20116.714641579205,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,5452.099911909027,-286.2447397642613,-20977.0,20055.607051003655,0.0,-7510.581953898226,0.0,0.0,0.0,0.0,15381.39960099737,-715.424698102793,-27211.0,26944.864428762998,0.0,-0.0,0.0,0.0,0.0,0.0,-5099.652427266734,-555.2120014962582,-21290.0,6535.6947187755495,0.0,-0.0,0.0,0.0,0.0,0.0,-1431.211993890109,-57.482724885439545,-5047.0,41980.34376631914,0.0,-247.4872648441436,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41995.0,31760.629698478973,0.0,-0.0,0.0,0.0,0.0,0.0,-15848.167578843158,-783.4621196358185,-15129.0
t107,20621.30691431375,0.0,-6428.296914313754,0.0,0.0,0.0,0.0,2350.0,-129.01,-16414.0,21557.640678088344,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,3874.2679218648727,-339.33878622924703,-20787.0,21101.796178142344,0.0,-7510.581953898226,0.0,0.0,0.0,0.0,14854.320578135128,-672.534802379247,-27773.0,26907.05843351062,0.0,-0.0,0.0,0.0,0.0,0.0,-4589.812272169183,-564.2461613414356,-21753.0,7144.581190091405,0.0,-0.0,0.0,0.0,0.0,0.0,-1959.1987142001517,-67.38247589125284,-5118.0,42304.85650147501,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42567.0,31880.617542105843,0.0,-0.0,0.0,0.0,0.0,0.0,-15830.021013630667,-782.5965284751826,-15268.0
t108,20562.006485461166,0.0,-2647.4364854611663,0.0,0.0,0.0,0.0,-250.0,-247.57,-17417.0,20768.742315773605,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,5251.811928361012,-292.98443041065195,-21422.0,20848.847597373497,0.0,-7093.88372245184,0.0,0.0,0.0,0.0,16076.776571638988,-744.7404465606519,-29087.0,26626.360431908008,578.5,-0.0,0.0,0.0,0.0,0.0,-3741.987601699495,-591.8728302085084,-22871.0,7261.963133948557,541.5624797257485,-0.0,0.0,0.0,0.0,0.0,-2401.8435471649627,-75.68206650934306,-5326.0,43635.85650147501,314.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-44212.0,32411.077042371668,250.04741548803577,-0.0,0.0,0.0,0.0,0.0,-16235.200851135543,-801.9236067241652,-15624.0
t109,19987.162094485924,0.0,-1253.5920944859229,0.0,0.0,0.0,0.0,-250.0,-247.57,-18236.0,20114.8020263487,0.0,-2286.4639207487016,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23176.0,19839.370533501682,0.0,-3146.0878548023065,0.0,0.0,0.0,0.0,14647.453118038513,-669.7357967378799,-30671.0,25437.488238367914,952.5971821070871,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23310.0,7898.034204569942,129.70430480505766,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5382.0,43524.114156544194,358.2486379572,-0.0,0.0,0.0,0.0,0.0,2353.590881961487,-975.9536764628799,-45260.0,32972.70285774271,1492.545896382294,-0.0,0.0,0.0,0.0,0.0,-17381.64,-856.6087541249999,-16227.0
t110,20089.583998055004,0.0,-1289.0139980550048,0.0,0.0,0.0,0.0,-250.0,-247.57,-18303.0,20134.00864517369,0.0,-1927.8457501128557,0.0,0.0,0.0,0.0,5620.81156523571,-279.97446029654975,-23547.0,17307.217817826717,0.0,-0.0,0.0,0.0,0.0,0.0,14870.736346006892,-682.9541638336079,-31495.0,24633.351648899472,1860.7337715755293,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23414.0,8091.09492266536,0.0,-0.0,0.0,0.0,0.0,0.0,-2634.049670678326,-82.04525198703446,-5375.0,43580.73630949777,378.6,-0.0,0.0,0.0,0.0,0.0,2137.484088757399,-988.8203982551577,-45108.0,32298.946584058678,2118.4802420000315,-0.0,0.0,0.0,0.0,0.0,-17314.550829321674,-859.8759967370344,-16243.0
