Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,32.85509492706696,0.0,0.0,0.0,0.0,9.801001043402065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42905171013838,0.0,0.0,0.0,18.762231656536247,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,502.54751989529706
t10,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,32.855094927066965,0.0,0.0,0.0,0.0,9.801001043402065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42905171013838,0.0,0.0,0.0,18.76223165653625,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,502.54751989529706
t11,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,32.855094927066965,0.0,0.0,0.0,0.0,9.801001043402065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42905171013838,0.0,0.0,0.0,18.76223165653625,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,502.54751989529706
t12,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,32.855094927066965,0.0,0.0,0.0,0.0,9.801001043402065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42905171013838,0.0,0.0,0.0,18.76223165653625,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,502.54751989529706
t13,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,32.855094927066965,0.0,0.0,0.0,0.0,9.801001043402065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42905171013838,0.0,0.0,0.0,18.76223165653625,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,502.54751989529706
t14,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,32.855094927066965,0.0,0.0,0.0,0.0,9.801001043402065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42905171013838,0.0,0.0,0.0,18.76223165653625,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,502.54751989529706
t15,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,32.855094927066965,0.0,0.0,0.0,0.0,9.801001043402065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42905171013838,0.0,0.0,0.0,18.76223165653625,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,502.54751989529706
t16,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,32.855094927066965,0.0,0.0,0.0,4.151044824915863,9.801001043402065,0.0,0.0,0.0,0.0,0.0,0.0,4.568545460584752,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42905171013838,0.0,0.0,0.0,18.76223165653625,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,511.26711018079766
t17,0.0,18.90822641896377,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,32.855094927066965,0.0,0.0,0.0,4.545369592395404,9.801001043402065,0.0,0.0,4.258163394106974,0.0,0.0,0.0,10.985922802417239,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42905171013838,0.0,0.0,0.0,18.76223165653625,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2022.2452021031804
t18,0.0,23.192940998838818,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,1.2373228265896323,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,32.855094927066965,0.0,0.0,0.0,4.545369592395404,9.801001043402065,0.0,0.0,13.957224356344838,0.0,0.0,0.0,10.985922802417239,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42905171013838,0.0,0.0,0.0,18.76223165653625,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2037.466300471883
t19,0.0,23.192940998838818,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,1.2373228265896323,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,32.855094927066965,0.0,0.0,0.0,4.545369592395404,9.801001043402065,0.0,0.0,13.957224356344838,0.0,0.0,0.0,10.985922802417239,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42905171013838,0.0,0.0,0.0,18.76223165653625,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2037.466300471883
t20,0.0,23.192940998838818,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,1.2373228265896323,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,32.855094927066965,0.0,0.0,0.0,4.545369592395404,9.801001043402065,0.0,0.0,13.957224356344838,0.0,0.0,0.0,10.985922802417239,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42905171013838,0.0,0.0,0.0,18.76223165653625,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2037.466300471883
t21,0.0,23.192940998838818,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,1.2373228265896323,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,32.855094927066965,0.0,0.0,0.0,4.545369592395404,9.801001043402065,0.0,0.0,13.957224356344838,0.0,0.0,0.0,10.985922802417239,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42905171013838,0.0,0.0,0.0,18.76223165653625,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2037.466300471883
t22,0.0,23.192940998838818,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,1.2373228265896323,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,32.855094927066965,0.0,0.0,0.0,4.545369592395404,9.801001043402065,0.0,0.0,13.957224356344838,0.0,0.0,0.0,10.985922802417239,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42905171013838,0.0,0.0,0.0,18.76223165653625,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2037.466300471883
t23,0.0,23.192940998838818,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,1.2373228265896323,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,32.855094927066965,0.0,0.0,0.0,4.545369592395404,9.801001043402065,0.0,0.0,13.957224356344838,0.0,0.0,0.0,10.985922802417239,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42905171013838,0.0,0.0,0.0,18.76223165653625,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2037.466300471883
t24,0.0,23.192940998838818,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,1.2373228265896323,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,32.855094927066965,0.0,-4.2106236193191126e-14,0.0,4.545369592395404,9.801001043402065,0.0,0.0,13.957224356344838,0.0,0.0,0.0,10.985922802417239,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42905171013838,0.0,0.0,0.0,18.76223165653625,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2037.466300471883
t25,0.0,34.04163541198041,0.0,0.0,9.783443567313848,0.0,5.036428599280574,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,4.342459952052355,0.0,0.9999999999999999,0.0,23.20191073720234,21.313600455298584,0.0,0.0,0.0,4.545369592395404,9.801001043402065,0.0,0.0,13.957224356344838,0.0,0.0,0.0,10.985922802417239,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.33940306514639,0.0,0.0,0.0,18.76223165653625,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2048.8254174930075
t26,0.0,34.04163541198041,0.0,0.0,9.783443567313848,0.0,5.036428599280574,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,4.342459952052355,0.0,0.9999999999999999,0.0,23.20191073720234,21.313600455298584,0.0,0.0,0.0,4.545369592395404,9.801001043402065,0.0,0.0,13.957224356344838,0.0,0.0,0.0,10.985922802417239,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.33940306514639,0.0,0.0,0.0,18.76223165653625,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2048.8254174930075
t27,0.0,34.04163541198041,0.0,0.0,9.783443567313848,0.0,5.036428599280574,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,4.342459952052355,0.0,0.9999999999999999,0.0,23.20191073720234,21.313600455298584,0.0,0.0,0.0,4.545369592395404,9.801001043402065,0.0,0.0,13.957224356344838,0.0,0.0,0.0,10.985922802417239,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.33940306514639,0.0,0.0,0.0,18.76223165653625,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2048.8254174930075
t28,0.0,34.04163541198041,0.0,0.0,9.783443567313848,0.0,5.036428599280574,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,4.342459952052355,0.0,0.9999999999999999,0.0,23.20191073720234,21.313600455298584,0.0,0.0,0.0,4.545369592395404,9.801001043402065,0.0,0.0,13.957224356344838,0.0,0.0,0.0,10.985922802417239,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.33940306514639,0.0,0.0,0.0,18.76223165653625,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2048.8254174930075
t29,0.0,34.04163541198041,0.0,0.0,9.783443567313848,0.0,5.036428599280574,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,4.342459952052355,0.0,0.9999999999999999,0.0,23.20191073720234,21.313600455298584,0.0,0.0,0.0,4.545369592395404,9.801001043402065,0.0,0.0,13.957224356344838,0.0,0.0,0.0,10.985922802417239,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.33940306514639,0.0,0.0,0.0,18.76223165653625,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2048.8254174930075
t30,0.0,34.04163541198041,0.0,0.0,9.783443567313848,0.0,5.036428599280575,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,4.342459952052355,0.0,0.9999999999999999,0.0,23.20191073720234,21.313600455298584,0.0,0.0,0.0,4.545369592395404,9.801001043402065,0.0,0.0,13.957224356344838,0.0,0.0,0.0,10.985922802417239,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.33940306514639,0.0,0.0,0.0,18.76223165653625,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2048.8254174930075
t31,0.0,34.04163541198041,0.0,0.0,9.783443567313848,0.0,3.7455620004901267,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,4.342459952052355,0.0,0.9999999999999999,0.0,23.20191073720234,21.313600455298584,0.0,0.0,0.0,4.545369592395404,9.801001043402065,0.0,0.0,13.957224356344838,0.0,0.0,0.0,8.760016320436577,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.33940306514639,0.0,0.0,0.0,18.76223165653625,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2045.3086444122366
