Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t139,21040.7,1399.4152928946455,1123.9550778807134,30608.576457909527,11163.7,22084.4468174632,657.0685827368959,5474.173622543268,212.9172442864927,258.2,4515.937327532566,1782.1394341898545,0.0,6483.07652084462,2671.0533911314074,204.06899487491194,73.88860275545507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.6408893471707,2758.7,328.7,798.4912470859695,13283.428584008689,391.61176208275066,128125.88984956814
t140,21040.7,1399.4152928946455,1123.9550778807134,28438.56339191184,7805.724979182107,20222.920226194798,411.93716547379177,4827.390960051514,0.0,188.1314621451481,4164.874655065132,1388.147198302791,0.0,6483.07652084462,2516.0655945162143,204.06899487491194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217.2175819628956,2194.8470074836987,328.7,798.5791505326106,12265.811116753928,348.00665622205247,117368.13303229338
t141,21040.7,1399.4152928946455,1123.9550778807134,25926.452822589938,7206.531848764872,18361.393634926397,166.80574821068763,4180.608297559761,0.0,188.1314621451481,3901.577650714474,553.6935022354626,0.0,3183.2485561771055,1522.3027706255425,50.35664294893496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.0390075497564,2758.7,328.7,1597.2462045118623,10625.055192000475,304.39,105864.30371173575
t142,21040.7,1399.4152928946455,619.4449221192866,23414.342253268034,5737.670475680861,16499.867043657996,166.80574821068763,3533.8256350680076,0.0,188.1314621451481,3901.577650714474,491.5150873355033,0.0,1456.754162096097,1522.3027706255425,50.35664294893496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1546.2384025690505,2758.7,328.7,2396.001161937755,9971.83818911024,260.7617934165932,97284.94869379884
t143,21040.7,1399.4152928946455,619.4449221192866,20902.23168394613,5599.029751610302,14638.340452389597,0.0,2887.042972576254,0.0,140.13707570970377,3901.577650714474,491.5150873355033,0.0,1456.754162096097,1522.3027706255425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1404.149079534743,119.89637554755743,832.8402038979217,13729.824524129624,260.75024305523885,92530.75224818263
t144,21040.7,1399.4152928946455,0.0,18390.121114624228,2241.0547307924076,14638.340452389597,0.0,2240.260310084501,0.0,140.13707570970377,3901.577650714474,491.5150873355033,0.0,1456.754162096097,993.7628238906718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1970.0232769506824,225.47969036690944,798.9307643191755,15924.679512249804,347.7756489949662,87785.32759341336
t145,18861.283247693565,1181.8458786837728,619.4449221192866,26960.580034479375,4821.884183635154,17023.113249023743,0.0,4439.321362557726,681.4203549806263,140.13707570970377,4094.662120571169,1768.3086263895518,0.0,11773.750401972356,993.7628238906718,0.0,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.849337667192,2758.7,328.7,1036.9637659461914,28597.839537150037,413.966242073374,127380.6957960065
t146,14061.466184144629,1073.0611715784182,619.4449221192866,24778.557722708603,3357.9750208178943,15161.586657755342,0.0,4439.321362557726,562.3175385692407,140.13707570970377,3743.599448103735,1768.3086263895518,0.0,8473.922437304842,993.7628238906718,0.0,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,328.7,1915.2318829730957,28597.839537150037,378.1835371462304,114037.12791804918
t147,7044.850528060466,964.2764644730637,619.4449221192866,22266.4471533867,3357.9750208178943,15161.586657755344,0.0,4827.390960052001,349.400294282748,140.13707570970377,3392.536775636301,1768.3086263895518,0.0,5362.883418779498,993.7628238906718,0.0,322.27402870752957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,994.926980941184,328.7,2793.5,28053.064004689804,342.40083221908674,100061.56524324522
t148,5433.263729096341,855.4917573677092,0.0,19754.336584064797,0.0,13609.957061849853,0.0,4827.390960052001,136.48304999625532,70.06853785485188,3041.4741031688673,1768.3086263895518,0.0,4244.783577021764,993.7628238906718,0.0,322.27402870752957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,1989.853961882368,192.5917528945409,2054.5370366220195,21576.822722406174,340.1727049271436,81700.42235585963
t149,3205.169012043973,746.7070502623546,0.0,17242.226014742893,0.0,11748.430470581454,0.0,4827.390960052001,0.0,70.06853785485188,2690.4114307014333,0.0,0.0,944.9556123542501,0.0,0.0,322.27402870752957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,1915.2318829730957,15100.581440122545,304.39,60794.20451189929
t150,0.0,637.9223431570001,0.0,14730.11544542099,0.0,11748.430470581454,0.0,4827.390960052001,36.25364085388533,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,322.27402870752957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,2793.5,9167.858717716372,268.60729507285635,48548.06973129901
t151,0.0,637.9223431570001,0.0,14730.11544542099,0.0,11748.430470581454,0.0,4827.390960052001,36.25364085388533,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,272.62425384538784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,1284.0463568930263,9167.858717716372,268.60729507285635,46988.9663133299
t152,0.0,724.9501088413001,0.0,16739.80390087889,0.0,13237.651743596454,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,165.19957760954463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269044,9167.858717716372,268.60729507285635,50306.29738850524
t153,0.0,811.9778745256001,526.5281841106,18749.492356336792,2854.2787693714,14726.873016611455,208.361704796,5344.817090045501,180.9796577498,59.558257211599994,2901.0490341819996,735.0753333723999,0.0,1810.7822257191376,844.6984008031244,130.65549921380855,213.5406817548056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,1036.9637659461914,9167.858717716372,268.60729507285635,62248.465936042354
t154,5964.123311174,899.0056402099001,526.5281841106,20759.180811794693,3535.8430417385034,16216.094289626455,416.723409592,5862.243220039,180.9796577498,119.11651442319999,3181.8991721559996,2238.1376666861997,0.0,4269.3312607415355,844.6984008031244,261.3109984276171,213.5406817548056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,1989.853961882368,328.7,1915.2318829730957,9167.858717716372,268.60729507285635,80136.7067940065
t155,10241.695137992156,986.0334058942001,1053.0563682212,22768.869267252594,6390.121811109903,17705.315562641455,625.085114388,6379.6693500325,361.9593154996,119.11651442319999,3462.7493101299997,2238.1376666861997,0.0,6011.269286203666,1689.3968016062488,261.3109984276171,213.5406817548056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,2758.7,192.5917528945409,2793.5,12717.528055051116,268.60729507285635,100704.80170828344
t156,15332.71163996424,1073.0611715785,1579.5845523318,24778.557722710495,7886.755407619417,19194.536835656454,625.085114388,6897.095480026,461.3593186487467,178.67477163479998,3743.5994481039997,2238.1376666861997,0.0,6968.477103437688,1975.4194134158301,305.55214662546746,213.5406817548056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2280.3537479054767,21396.9245701265,268.60729507285635,122070.23408768729
t157,21040.7,1160.0889372628,1579.5845523318,26788.246178168396,8309.4212306286,20683.758108671453,833.446819184,7414.521610019499,607.8666808162193,238.23302884639998,4024.449586078,3741.2,0.0,9364.310480626831,2820.1178142189547,436.207645839276,213.5406817548056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,1714.5245646310027,25767.648496069647,521.3143568548049,141795.27252489704
t158,21040.7,1247.1167029471,1743.4,28797.934633626297,11163.7,22172.97938168645,833.446819184,7931.947740012999,785.1,238.23302884639998,4305.299724052,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,304.85165660889515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2592.792681657907,27622.15384898709,485.5316519276613,155943.3232347479
t159,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,23662.20065470145,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,161855.8520822339
t160,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,25151.42192771645,902.2,8966.8,741.429216212682,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,288.73795522714147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,166088.97038433547
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,528.5119719261893,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,288.73795522714147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168628.84743347476
t162,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,315.5947276396966,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,181.31327899129826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,167661.7228504606
t163,21040.7,1399.4152928946455,1238.8898442385732,34827.0,11163.7,24469.219614097343,657.0685827368959,7673.234675016493,102.67748335320391,210.20561356455565,4867.0,3741.2,0.0,11773.750401972356,2867.412368102152,413.15079312710753,73.88860275545507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.696978231696,2758.7,192.5917528945409,1478.0721207486522,23681.747643411323,521.3143568548049,156067.6361239998
t164,21040.7,1399.4152928946455,1238.8898442385732,33607.802775022996,8716.14718528945,24469.219614097343,657.0685827368959,7026.45201252474,61.181369000799975,210.20561356455565,4867.0,3741.2,0.0,11773.750401972356,2867.412368102152,307.42470385195395,63.0294652863625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.5899294556748,1646.454707721619,328.7,2356.3402377755565,21584.471901997276,485.5316519276613,149103.9876574606
t165,21040.7,1399.4152928946455,1238.8898442385732,31984.80117312318,8716.14718528945,22607.693022828942,411.93716547379177,6379.669350032987,242.16102675059997,210.20561356455565,4796.787465506037,3193.4639611956345,0.0,11773.750401972356,2054.7527589148763,153.71235192597698,154.34044014045205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.6418487604055,2641.381688662803,328.7,1702.2845306441873,22949.73608117774,521.3143568548049,145139.485559952
t166,21040.7,1290.6305857891273,1238.8898442385732,31984.80117312318,7541.722795271237,20746.16643156054,166.80574821068763,5732.886687541233,423.14068450039997,210.20561356455565,4796.787465506037,3193.4639611956345,0.0,11773.750401972356,2054.7527589148763,0.0,245.6514149945416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.1481932367533,2758.7,192.59175289454092,1915.2318829730957,23936.329458438322,521.3143568548049,142830.6712107805
t167,21040.7,1290.6305857891273,1238.8898442385732,31984.80117312318,6911.362079076072,18884.639840292144,166.80574821068763,5086.10402504948,604.1203422502,210.20561356455565,4796.787465506037,3193.4639611956345,0.0,11773.750401972356,1987.5256477813437,0.0,336.9623898486311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.6881440151678,2758.7,192.59175289454092,2793.5,24377.224752427806,485.5316519276613,141639.98541916316
t168,21040.7,1290.6305857891273,1238.8898442385732,29472.69060380128,6911.362079076072,17023.113249023743,0.0,4439.321362557726,785.1,140.13707570970377,4445.724793038603,1768.3086263895518,0.0,11773.750401972356,1987.5256477813437,0.0,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,878.2681170269043,28597.839537150037,449.74894700051766,137311.47350201852
t169,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,733.079410269439,0.0,4867.0,964.0258108191211,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165905.46535887293
t170,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,675.4558498945509,0.0,4867.0,948.9240544875933,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165832.74004216652
t171,21040.7,1508.2,1123.9550778807134,34827.0,7805.724979182107,25807.5,657.0685827368959,8966.8,675.4558498945509,0.0,4867.0,0.0,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,160661.26462747864
t172,21040.7,1508.2,504.51015576142674,34827.0,4463.179357520334,25807.5,411.93716547379177,8320.017337508247,675.4558498945509,0.0,4867.0,0.0,0.0,12169.164252241382,3664.816215022079,483.3456099286712,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1422.6527766449049,328.7,2793.5,24338.57734575988,486.64821194329977,150093.86690916156
t173,21040.7,1508.2,0.0,32373.817927584234,1105.2043367024394,25807.5,411.93716547379177,8320.017337508247,675.4558498945509,0.0,4867.0,0.0,0.0,9145.37981007069,2671.0533911314074,483.3456099286712,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,2631.0682297664,169.25288549838007,1237.9780610668831,16088.74707132344,451.98206703179454,129868.60012361866
t174,21040.7,1508.2,0.0,30558.06357447607,0.0,25807.5,411.93716547379177,8320.017337508247,675.4558498945509,0.0,4867.0,0.0,0.0,6493.966787959237,1677.2905672407355,483.3456099286712,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7838.916796886999,417.3159221202893,113625.3045935094
t175,21040.7,1508.2,0.0,30558.06357447607,0.0,25807.5,411.93716547379177,8320.017337508247,675.4558498945509,0.0,4867.0,186.2910265414106,0.0,6493.966787959237,1677.2905672407355,483.3456099286712,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,382.6497772087841,113332.28240381586
t176,21040.7,1508.2,0.0,30558.06357447607,0.0,25807.5,411.93716547379177,8320.017337508247,686.0536904447824,0.0,4867.0,1689.3533598552103,0.0,6493.966787959237,1677.2905672407355,483.3456099286712,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,8696.038379950409,443.0545796460209,116208.11603450397
t177,21040.7,1508.2,526.5281841106,30558.06357447607,0.0,25807.5,411.93716547379177,8320.017337508247,770.3927615012408,0.0,4867.0,2238.1376666861997,0.0,6493.966787959237,1677.2905672407355,483.3456099286712,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.8756140853217,2476.807309635623,328.7,2475.9561221337663,8273.095242217361,408.38843473451567,119736.06500915435
t178,21040.7,1508.2,1053.0563682212,30558.06357447607,0.0,25807.5,411.93716547379177,8320.017337508247,770.3927615012408,0.0,4867.0,2238.1376666861997,0.0,6493.966787959237,1677.2905672407355,483.3456099286712,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2758.7,328.7,1237.9780610668831,8650.889158839778,373.72228982301044,120076.76223101332
t179,21040.7,1508.2,1216.8718158894,30558.06357447607,0.0,25807.5,411.93716547379177,8320.017337508247,770.3927615012408,0.0,4867.0,2238.1376666861997,0.0,6493.966787959237,1677.2905672407355,483.3456099286712,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2018.6271767282133,328.7,1237.9780610668831,7394.2697255635585,339.0561449115052,118693.01702639674
t180,21040.7,1508.2,1216.8718158894,30558.06357447607,0.0,25807.5,411.93716547379177,8320.017337508247,785.1,0.0,4867.0,3741.2,0.0,6493.966787959237,1677.2905672407355,483.3456099286712,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.5522144014267,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,304.39,118633.2020312872
t181,21040.7,1508.2,1216.8718158894,30558.06357447607,174.90458487631767,25807.5,411.93716547379177,8320.017337508247,785.1,59.558257211599994,4867.0,3741.2,0.0,6493.966787959237,1677.2905672407355,483.3456099286712,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1255.7650098865986,328.7,1237.9780610668831,7394.2697255635585,269.72385508849476,118512.05273280732
t182,21040.7,1508.2,1216.8718158894,30558.06357447607,174.90458487631767,25807.5,411.93716547379177,8320.017337508247,785.1,119.11651442319999,4867.0,3741.2,0.0,6493.966787959237,1677.2905672407355,483.3456099286712,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,118394.80252044853
t183,21040.7,1508.2,1743.4,32567.75202993397,2228.68582116923,25807.5,411.93716547379177,8320.017337508247,785.1,178.67477163479998,4867.0,3741.2,0.0,6493.966787959237,1677.2905672407355,483.3456099286712,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,123044.35865352153
t184,21040.7,1508.2,1743.4,34375.32383374755,3706.5634172494497,25807.5,411.93716547379177,8320.017337508247,785.1,198.6417427884,4867.0,3741.2,0.0,8088.059342065522,1677.2905672407355,483.3456099286712,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2476.807309635623,169.25288549838004,1237.9780610668831,7394.2697255635585,339.0561449115052,129251.60352331604
t185,21040.7,1508.2,1743.4,34827.0,4235.48812005171,25807.5,425.11970610386186,8320.017337508247,733.079410269439,258.2,4867.0,3741.2,0.0,10642.998426012015,1677.2905672407355,483.3456099286712,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838004,1971.855010353696,11457.90033522813,304.39,137852.59778883262
t186,21040.7,1508.2,1743.4,34827.0,4235.48812005171,25807.5,425.11970610386186,8320.017337508247,733.079410269439,258.2,4867.0,3741.2,0.0,12169.164252241382,1677.2905672407355,483.3456099286712,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1983.663975499648,169.25288549838004,1237.9780610668834,15529.987398599638,269.72385508849476,141907.2715597348
t187,21040.7,1508.2,1743.4,34827.0,4248.596169018878,25807.5,633.4814108998619,8768.803975361829,733.079410269439,258.2,4867.0,3741.2,0.0,12169.164252241382,1677.2905672407355,483.3456099286712,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838004,1972.7921825853966,18398.126681377922,269.72385508849476,146955.51738014873
t188,21040.7,1508.2,1743.4,34827.0,6423.401700996617,25807.5,841.8431156958619,8966.8,733.079410269439,258.2,4867.0,3741.2,0.0,12169.164252241382,1963.3131790503166,483.3456099286712,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1238.4036548178115,169.25288549838004,2651.1796247235247,20715.66184206664,521.3143568548049,152033.7177619559
t189,21040.7,1508.2,1743.4,34827.0,6423.401700996617,25807.5,902.2,8966.8,733.079410269439,258.2,4867.0,3741.2,0.0,12169.164252241382,1963.3131790503166,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.5826382481615,1990.079380560416,169.25288549838004,2793.5,23004.83380825888,521.3143568548049,155063.74738849443
t190,21040.7,1508.2,1743.4,34827.0,8309.4212306286,25807.5,902.2,8966.8,733.079410269439,188.1314621451481,4867.0,3460.551473192265,0.0,12169.164252241382,2808.011579853441,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154.380387422893,2758.7,169.25288549838004,2131.6984202434605,22947.493278142225,486.64821194329977,157942.35836809655
t191,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,733.079410269439,118.06292429029622,4867.0,2321.2550350624856,0.0,12169.164252241382,3652.7099806565657,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2549.2566725175475,169.25288549838004,2793.5,25350.903210334855,451.98206703179454,163199.69446524404
t192,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,733.079410269439,47.99438643544434,4867.0,1345.0465548189218,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2355.0701617464038,28597.839537150037,521.3143568548049,165896.05065105457
t193,1756.0640788395901,964.2764644732274,504.51015576142674,26352.98760852397,4897.829613024804,16499.867043657996,657.0685827368959,8320.017337508247,572.1827557135073,258.2,4656.362396519169,2390.790089046966,0.0,5060.563082780216,993.7628238906718,413.15079312710753,288.73795522714147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9146089141407,2758.7,93.31318889245586,2355.2610218183213,26758.069309189246,475.97862906062244,107833.60753870572
t194,1756.0640788395901,920.7625816309546,504.51015576142674,26352.98760852397,4412.650388357201,16499.867043657996,657.0685827368959,7673.234675016493,359.2655114270146,188.1314621451481,4305.299724051735,1633.1515704988801,0.0,3842.4674000106643,993.7628238906718,259.43844120113056,181.31327899129826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2758.7,186.6263777849117,1918.2580779416176,23215.7846710222,430.64290126644,100245.34465921328
t195,1756.0640788395901,920.7625816309546,504.51015576142674,24382.14731941677,4412.650388357201,16499.867043657996,411.93716547379177,7026.45201252474,146.3482671405219,118.06292429029622,3954.2370515843013,1317.4540244380717,0.0,3842.4674000106643,993.7628238906718,259.43844120113056,73.88860275545507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,279.93956667736757,1837.2526818809874,18830.4732487176,385.30717347225755,92296.52295172178
t196,1756.0640788395901,920.7625816309546,504.51015576142674,23033.319815904906,3357.9750208178943,16499.867043657996,166.80574821068763,6379.669350032987,0.0,118.06292429029622,3954.2370515843013,636.2749473205454,0.0,3842.4674000106643,993.7628238906718,153.71235192597698,55.53190507468451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1320.5251196837853,93.31318889245586,1382.9691416039655,14251.798559543235,339.9714456780751,80151.04334989804
t197,1756.0640788395901,811.9778745256001,0.0,22053.336250844935,0.0,15755.256407148407,166.80574821068763,5732.886687541233,0.0,47.99438643544434,3603.1743791168674,0.0,0.0,542.6394353431497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1788.0553238206674,186.6263777849117,1089.5541622246437,10251.295292677172,294.63571788389265,64469.74481794014
t198,0.0,811.9778745256001,0.0,19541.225681523032,0.0,13893.729815880008,0.0,5086.10402504948,0.0,47.99438643544434,3252.1117066494335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688205,93.31318889245586,704.1685614528292,6221.330999116681,259.0542722058175,50767.98341141059
t199,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,110.30913740131237,5603.5301550429795,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,69.17055813650524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,704.1685614528292,6139.222720690117,259.0542722058175,50191.99057442622
t200,3812.063022428468,899.0056402099001,0.0,20759.180811794693,2600.863691885801,15382.951088895008,318.67084219731237,6120.956285036479,180.9796577498,0.0,3181.8991721559996,0.0,0.0,0.0,286.02261180958124,199.8260573503138,91.31097485408954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.53020413688193,186.6263777849117,1408.3371229056584,6139.222720690117,262.2600846489874,63076.59175761986
t201,8794.527460144487,986.0334058942001,163.81544766820002,22768.869267252594,5455.142461257201,16872.17236191001,527.0325469933124,6638.382415029979,276.7924173598781,0.0,3462.7493101299997,1503.0623333137999,0.0,2804.853771614552,1130.7210126127056,330.48155656412234,182.6219497081791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,935.0604082737639,279.93956667736757,2089.331438547171,11687.471832876528,521.3143568548049,88578.70340731165
t202,12712.659297203896,1073.0611715785,690.3436317788,24778.557722710495,8309.4212306286,18361.393634925007,735.3942517893124,7155.8085450234785,276.7924173598781,59.558257211599994,3743.5994481039997,2759.5376882273567,0.0,5609.707543229104,1975.4194134158301,461.1370557779309,182.6219497081791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.7707821717186,1402.590612410646,328.7,2793.5,17826.694553566645,475.97862906062244,113270.24783588159
