Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t142,9876.28036464609,25146.040964637865,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,538.2963992310321,0.0,12039.46,0.0,35341.698,19797.581625975574,0.0,0.0,0.0,14777.47318090706,0.0,0.0,2.6261659513693303e-11,0.0,0.0,-2.4310793378390372e-11,1.1191048088221578e-11,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139260.60293335558,0.0,0.0,4.476419235288631e-12,133812.65000762514,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t143,9876.28036464609,25146.040964637865,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,538.2963992310321,0.0,12039.460000000001,0.0,35341.698,19797.581625975574,0.0,0.0,0.0,14777.47318090706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.952838470577262e-12,0.0,0.0,0.0,-2.603783855192887e-11,-1.2713741170955473e-12,0.0,0.0,0.0,139260.60293335558,0.0,0.0,0.0,133812.65000762514,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t144,9876.28036464609,29505.5229340149,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,538.2963992310321,0.0,12039.460000000001,0.0,35341.698,19797.581625975574,0.0,0.0,0.0,14777.47318090706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3717030823463574e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139260.60293335558,0.0,0.0,0.0,133812.65000762514,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t145,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30320.58256751443,1.1777020780812109e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44278.3070352627,0.0,0.0,0.0,34845.946223158826,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t146,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48249.963583152596,1.1777020780812109e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44278.3070352627,0.0,0.0,0.0,34845.946223158826,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t147,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71650.68192068742,1.1777020780812109e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7905676941154525e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44278.3070352627,0.0,0.0,0.0,34845.946223158826,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t148,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66049.910403222,1.1777020780812109e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.864908310584724e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44278.3070352627,0.0,0.0,2.864908310584724e-11,34845.946223158826,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t149,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,-5.765983246419637e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,-1.432454155292362e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44278.3070352627,0.0,0.0,0.0,34845.946223158826,0.0,0.0,-1.432454155292362e-11,11287.386000000002,10706.856000000002
t150,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69148.5581050536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.355982572538778e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44278.3070352627,0.0,0.0,0.0,34845.94622315883,0.0,0.0,0.0,11287.386000000002,10509.175058376983
t151,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,-8.585821831275096e-13,0.0,0.0,0.0,0.0,0.0,0.0,-7.759126674500294e-12,0.0,0.0,0.0,1.4921397450962104e-12,0.0,0.0,0.0,7.311484750971431e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44278.30703526271,0.0,0.0,0.0,0.0,0.0,0.0,-1.7884413949786905e-11,11287.386000000002,10101.730781728247
t152,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70575.68501711368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t153,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.148681232938543e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2653345038415864e-10,0.0,0.0,0.0,-4.177991286269389e-12,11287.386000000002,10431.733758603988
t154,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,-2.2362200979841875e-12,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1937117960769683e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.759126674500294e-12,11287.386000000002,7682.142784861561
t155,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7625901566352696e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5518253349000588e-11,11287.386000000002,8409.969167881958
t156,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,1.5074874681886285e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.729816621169448e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t157,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,3.715285856742412e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,-2.1088908397359774e-12,0.0,0.0,0.0,0.0,0.0,0.0,-2.864908310584724e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t158,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0108716348186135e-10,0.0,0.0,0.0,1.5518253349000588e-11,11287.386000000002,8737.250504838259
t159,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7905676941154525e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.297362465877086e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,8119.386635557661
t160,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33138.07138006563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t161,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69703.62809313278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7905676941154525e-11,11287.386000000002,10706.856000000002
t162,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39662.04623817794,0.0,0.0,0.0,34845.946223158826,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t163,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.431388672150206e-11,0.0,0.0,0.0,0.0,-8.41737346490845e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.1937117960769683e-12,44278.307035262675,0.0,0.0,1.865174681370263e-11,34845.946223158826,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t164,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,-2.699380274862051e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,-1.7905676941154525e-12,0.0,0.0,0.0,2.3874235921539366e-12,44278.30703526269,0.0,0.0,0.0,34845.946223158826,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t165,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,-1.432454155292362e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8377968298041196e-11,0.0,0.0,0.0,0.0,44278.30703526269,0.0,0.0,0.0,34845.946223158826,0.0,0.0,3.8198777474462986e-11,11287.386000000002,7494.799200000001
t166,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44278.30703526269,0.0,0.0,0.0,34845.946223158826,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t167,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,-9.613110307782335e-10,0.0,0.0,0.0,-5.9685589803848416e-12,0.0,0.0,0.0,0.0,44278.30703526269,0.0,0.0,0.0,34845.94622315881,0.0,0.0,0.0,11287.386000000002,9652.997949843784
t168,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,1.177702078081211e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1937117960769683e-12,0.0,0.0,0.0,-3.581135388230905e-12,0.0,0.0,0.0,-1.8716841410082453e-11,0.0,0.0,0.0,0.0,44278.3070352627,0.0,0.0,0.0,34845.946223158826,0.0,0.0,0.0,11287.386000000002,10706.856000000005
t169,40969.9,47892.453066739334,0.0,0.0,19185.732000000004,0.0,14664.990096677937,0.0,0.0,0.0,37377.65269893596,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9998.990001743223,0.0,0.0,0.0,0.0,22112.186089865783,0.0,12039.459999999988,0.0,35341.698,13886.279554630219,0.0,0.0,0.0,14777.47318090706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139260.60293335558,0.0,0.0,0.0,133812.65000762508,0.0,0.0,-4.8270720753862406e-11,11287.386000000002,10706.856000000002
t170,40969.9,48697.254186952065,0.0,0.0,19185.732000000004,0.0,25886.227912437276,0.0,0.0,0.0,56844.783543818616,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10295.604815608209,0.0,0.0,0.0,0.0,22112.186089865783,0.0,12039.460000000001,0.0,35341.698,13886.279554630219,0.0,0.0,0.0,14777.47318090706,0.0,0.0,0.0,0.0,0.0,0.0,-9.82003978133861e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139260.60293335558,0.0,0.0,0.0,133812.65000762514,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t171,40969.9,50267.23478937007,0.0,0.0,19185.732000000004,0.0,23962.693995302358,0.0,0.0,0.0,74755.30539787193,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9750.878641051506,0.0,0.0,0.0,0.0,22112.186089865783,0.0,12039.459999999975,0.0,35341.698,13886.279554630219,0.0,0.0,0.0,14777.47318090706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139260.6029333556,0.0,0.0,0.0,133812.65000762514,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t172,40969.9,50084.520648812046,0.0,0.0,19185.732000000004,0.0,23962.693995302358,0.0,0.0,0.0,74755.30539787193,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10242.612126316491,0.0,0.0,0.0,0.0,22112.186089865783,0.0,12039.46,0.0,35341.698,13886.27955463019,0.0,0.0,0.0,14777.47318090706,0.0,0.0,0.0,0.0,-3.283275873400271e-12,0.0,0.0,-1.1223164619877934e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139260.60293335558,0.0,0.0,-1.1220890883123502e-10,133812.65000762514,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t173,40969.9,46834.61757210223,0.0,0.0,19185.732000000004,0.0,23962.693995302358,0.0,0.0,0.0,74755.30539787193,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9947.34967299376,0.0,0.0,0.0,0.0,15346.717429878054,0.0,12039.46,0.0,35341.698,13886.279554630242,0.0,0.0,0.0,14777.47318090706,0.0,0.0,0.0,0.0,0.0,0.0,2.864908310584724e-11,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139260.60293335558,0.0,0.0,-3.581135388230905e-11,133812.65000762514,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t174,40969.9,40427.86622330927,0.0,0.0,19185.732000000004,0.0,23962.693995302358,0.0,0.0,0.0,74755.30539787193,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8131.8102712843665,0.0,0.0,0.0,0.0,11056.093044932892,0.0,12039.46,0.0,35341.698,7715.922456661835,0.0,0.0,0.0,14777.47318090706,0.0,0.0,0.0,0.0,0.0,0.0,-6.266986929404084e-11,-3.36694938596338e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139260.60293335558,0.0,0.0,-3.581135388230905e-11,133812.65000762514,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t175,40969.9,31183.035365923082,0.0,0.0,19185.732000000004,0.0,23962.693995302383,0.0,0.0,0.0,74755.30539787194,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7122.536218146839,0.0,0.0,0.0,0.0,11056.093044932892,0.0,12039.46,0.0,35341.698,6943.139777315109,0.0,0.0,0.0,14777.47318090706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139260.60293335558,0.0,0.0,0.0,133812.65000762514,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t176,38175.662873618596,25133.617394685036,0.0,0.0,19185.732000000004,0.0,8350.676729059056,0.0,0.0,0.0,37377.65269893596,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5147.802407804104,0.0,0.0,0.0,0.0,11056.093044932892,0.0,12039.460000000001,0.0,35341.698,6943.139777315109,0.0,0.0,0.0,14777.47318090706,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,-6.684786058031023e-11,3.6475285014603284e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139260.60293335558,0.0,0.0,0.0,129456.02173631596,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t177,31947.866119978993,25133.617394685036,0.0,0.0,19185.732000000004,0.0,8350.676729059054,0.0,0.0,0.0,37377.65269893596,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5147.802407804104,0.0,0.0,0.0,0.0,11056.093044932892,0.0,12039.46,0.0,35341.698,6943.139777315109,0.0,0.0,0.0,14777.47318090706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9099388737231493e-11,139260.60293335558,0.0,0.0,0.0,123843.11387117299,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t178,31614.475224131435,25133.617394685036,0.0,0.0,19185.732000000004,0.0,8350.676729059054,0.0,0.0,0.0,37377.65269893596,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5312.07629408803,0.0,0.0,0.0,0.0,11056.093044932892,0.0,12039.46,0.0,35341.698,6943.139777315109,0.0,0.0,0.0,14777.47318090706,0.0,0.0,0.0,0.0,-6.566551746800542e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139260.60293335558,0.0,0.0,0.0,114229.32698945916,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t179,30610.61230914561,25133.617394685036,0.0,0.0,19185.732000000004,0.0,8350.676729059054,0.0,0.0,0.0,37377.65269893596,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5985.469507480159,0.0,0.0,0.0,0.0,11056.093044932892,0.0,12039.46,0.0,35341.698,6943.139777315109,0.0,0.0,0.0,14777.47318090706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9699655240401626e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139260.60293335558,0.0,0.0,0.0,115147.10335854083,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t180,29503.977698380928,25133.617394685036,0.0,0.0,19185.732000000004,0.0,8350.676729059054,0.0,0.0,0.0,37377.65269893596,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5147.802407804104,0.0,0.0,0.0,0.0,11056.093044932892,0.0,12039.46,0.0,35341.698,6943.139777315109,0.0,0.0,0.0,14777.47318090706,0.0,0.0,0.0,0.0,0.0,0.0,2.566480361565482e-11,5.611582309938967e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4028955774847418e-12,0.0,0.0,1.8054890915664146e-11,139260.60293335558,0.0,0.0,0.0,123050.30610628873,0.0,0.0,0.0,11287.386000000002,10706.856000000002
