BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t136,18934.612859792724,0.0,-97.3,0.0,0.0,0.0,0.0,-623.0170995988021,-202.2957601939233,-18012.0,25390.201643103577,0.0,-2246.9,0.0,0.0,0.0,0.0,891.6739035950782,-249.9755466986482,-23785.0,10512.72637407136,0.0,-1665.0,0.0,0.0,0.0,0.0,31153.237387189292,-1423.963761260653,-38577.0,23354.90635341619,196.5525708493691,-0.0,0.0,0.0,0.0,0.0,-3993.0343425986075,-108.42458166695357,-19450.0,4466.765413712896,0.0,-0.0,0.0,0.0,0.0,0.0,923.12335217343,-139.8887658863263,-5250.0,47163.802077850094,0.0,-314.0,0.0,0.0,0.0,0.0,-8348.989588036304,-465.8124898137788,-38035.0,37455.14772782285,0.0,-0.0,0.0,0.0,0.0,0.0,-20002.99361272409,-985.154115098767,-16467.0
t137,20717.389963167527,2172.548190826148,-0.0,0.0,0.0,0.0,0.0,-4981.4967534712505,-768.4414005224222,-17140.0,16456.732449373125,0.0,-2246.9,0.0,0.0,0.0,0.0,9171.109275312605,-633.9417246857308,-22747.0,3384.2136683019166,0.0,-1311.1246521535845,0.0,0.0,0.0,0.0,38719.4792246874,-1772.5682408357306,-39020.0,25353.04451131766,578.5,-0.0,0.0,0.0,0.0,0.0,-6886.179480369614,-259.3650309480434,-18786.0,5054.256189741329,196.3,-0.0,0.0,0.0,0.0,0.0,6.927851859260954,-181.48404160058956,-5076.0,55271.65502609558,0.0,-0.0,0.0,0.0,0.0,0.0,-17499.479480679307,-1042.1755454162617,-36730.0,36175.915193229135,0.0,-0.0,0.0,0.0,0.0,0.0,-18530.36063733909,-1417.5545558900508,-16228.0
t138,19386.300679520995,19.46000000013178,-0.0,0.0,0.0,0.0,0.0,-2147.9494439328214,-916.8112355882995,-16341.0,5354.790690034927,4148.0208238086025,-0.0,0.0,0.0,0.0,0.0,12423.023899784208,-600.8354136277386,-21325.0,2984.6932758064313,2581.20405375552,-0.0,0.0,0.0,0.0,0.0,35467.56460021579,-1739.4619297777385,-39294.0,24283.114448913726,670.0309923965681,-0.0,0.0,0.0,0.0,0.0,-6724.310018835069,-248.83542247522126,-17980.0,6841.131924997599,139.88433437740127,-0.0,0.0,0.0,0.0,0.0,-1766.0394999999999,-261.97675937500003,-4953.0,53469.774162332855,225.55357230730243,-0.0,0.0,0.0,0.0,0.0,-17685.049981164928,-1033.277753475221,-34977.0,36906.25891893176,200.04412684872068,-0.0,0.0,0.0,0.0,0.0,-19567.23955606718,-1487.063489713299,-16052.0
t139,19675.24173009269,0.0,-823.481050571565,0.0,0.0,0.0,0.0,-2147.9494439328214,-916.8112355882995,-15787.0,3955.5234051045522,5256.717528073861,-0.0,0.0,0.0,0.0,0.0,11605.070343272711,-573.3112764511268,-20244.0,3196.37605417967,1866.0435816941738,-0.0,0.0,0.0,0.0,0.0,36285.51815672729,-1711.9377926011268,-39636.0,24992.760833747303,725.7455096111654,-0.0,0.0,0.0,0.0,0.0,-7582.8245505924315,-304.68179276603763,-17831.0,6832.674158197801,191.3421011771986,-0.0,0.0,0.0,0.0,0.0,-1766.0394999999999,-261.97675937500003,-4996.0,49796.591254301784,314.0,-0.0,0.0,0.0,0.0,0.0,-15700.027221993218,-1011.5640323085595,-33399.0,37095.157442129406,855.093739607938,-0.0,0.0,0.0,0.0,0.0,-20693.747783481525,-1409.5033982558214,-15847.0
t140,19827.101488126926,0.0,-1163.3408086058012,0.0,0.0,0.0,0.0,-2147.9494439328214,-916.8112355882995,-15599.0,4058.0729608715474,2667.9709943170724,-0.0,0.0,0.0,0.0,0.0,13774.26057247517,-646.3045276637895,-19854.0,2979.703116288964,4760.9,-0.0,0.0,0.0,0.0,0.0,34116.32792752483,-1784.9310438137895,-40072.0,25743.73056034345,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-7948.545895286279,-328.4719662383725,-18199.0,6711.679252557715,196.3,-0.0,0.0,0.0,0.0,0.0,-1512.6630605831124,-274.3161919746025,-5121.0,48761.040030377226,314.0,-0.0,0.0,0.0,0.0,0.0,-15344.952785001064,-1036.087245376156,-32694.0,37228.59000392849,876.4631817189088,-0.0,0.0,0.0,0.0,0.0,-20936.47731519672,-1422.5758704506852,-15746.0
t141,18925.530719639737,0.0,-21.77004011860964,0.0,0.0,0.0,0.0,-2147.9494439328214,-916.8112355882995,-15839.0,4699.987073089141,4798.700032510858,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-20225.0,2883.602888785141,2487.0982329648623,-0.0,0.0,0.0,0.0,0.0,36601.6005,-1701.3016217499999,-40271.0,26572.142351558166,679.7780801247025,-0.0,0.0,0.0,0.0,0.0,-8541.853787083113,-367.0666445997565,-18343.0,7396.391293127898,0.0,-0.0,0.0,0.0,0.0,0.0,-1994.298328790787,-273.09296433711137,-5129.0,47772.75390439364,314.0,-0.0,0.0,0.0,0.0,0.0,-14081.23004308669,-1028.5238613069475,-32977.0,37381.82348755267,916.6279899365227,-0.0,0.0,0.0,0.0,0.0,-21125.256897106585,-1375.194580382602,-15798.0
t142,18893.357736122645,0.0,-235.59705660151945,0.0,0.0,0.0,0.0,-2147.9494439328214,-916.8112355882995,-15593.0,3685.7800201364407,4471.244216860121,-0.0,0.0,0.0,0.0,0.0,12305.868911267591,-596.8931482641544,-19866.0,2958.3526407872005,3488.447434894549,-0.0,0.0,0.0,0.0,0.0,35584.719588732405,-1735.5196644141545,-40296.0,27951.933777030954,872.1533422752542,-0.0,0.0,0.0,0.0,0.0,-10362.582098076342,-485.5050212298661,-17976.0,7822.876780527169,0.0,-0.0,0.0,0.0,0.0,0.0,-2443.888762088461,-294.9880184387081,-5084.0,45811.466990214205,109.49145536431959,-0.0,0.0,0.0,0.0,0.0,-11859.598401923657,-1119.3600436548659,-32942.0,37412.211255842245,548.8459783384824,-0.0,0.0,0.0,0.0,0.0,-21076.569793978717,-1369.4874402020075,-15515.0
t143,18799.04018198533,0.0,-197.27950246420846,0.0,0.0,0.0,0.0,-2147.9494439328214,-916.8112355882995,-15537.0,6591.209197881723,1463.477907718277,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-18781.0,2971.6603801634,1896.0407415866027,-0.0,0.0,0.0,0.0,0.0,36601.6005,-1701.3016217499999,-39768.0,28855.740625888702,872.1533422752542,-0.0,0.0,0.0,0.0,0.0,-10968.006114655609,-524.8878535083473,-18235.0,8295.100322542161,0.0,-0.0,0.0,0.0,0.0,0.0,-2676.7709419444654,-306.3293805976955,-5312.0,44642.31726127774,64.6,-0.0,0.0,0.0,0.0,0.0,-11254.174385344391,-1158.7428759333472,-32294.0,37383.516416483704,0.0,-0.0,0.0,0.0,0.0,0.0,-20843.68761412271,-1380.8288023609948,-15159.0
t144,19081.76067952112,0.0,-0.0,0.0,0.0,0.0,0.0,-2147.9494439328214,-916.8112355882995,-16017.0,3929.3017172094724,1703.3943025314838,-0.0,0.0,0.0,0.0,0.0,14277.543995093954,-663.2400148349116,-19247.0,2760.792578045863,4841.029448033006,-0.0,0.0,0.0,0.0,0.0,33613.04450490604,-1801.8665309849116,-39413.0,31487.911329440834,872.1533422752542,-0.0,0.0,0.0,0.0,0.0,-12945.38683250659,-669.6778392094986,-18745.0,8714.08950715562,0.0,-0.0,0.0,0.0,0.0,0.0,-2963.3477744856023,-296.7417326700184,-5454.0,43559.2136929,64.6,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-33386.0,37320.954434773805,0.0,-0.0,0.0,0.0,0.0,0.0,-20906.168449074983,-1377.785985698819,-15037.0
t145,24371.99186274649,1932.8699289089927,-0.0,0.0,0.0,0.0,0.0,-9452.050556067179,-916.8112355882995,-15936.0,8759.410603864164,5256.717528073861,-0.0,0.0,0.0,0.0,0.0,5338.456222988407,-261.58435492643196,-19093.0,4181.678071681098,982.7971717519101,-0.0,0.0,0.0,0.0,0.0,32923.79038149634,-1516.2656249293425,-36572.0,24410.24622996158,0.0,-0.0,0.0,0.0,0.0,0.0,-7942.956681642376,-670.2895483192054,-15797.0,13396.449948526832,196.3,-0.0,0.0,0.0,0.0,0.0,-8431.705818357625,-320.04413016920546,-4841.0,36892.53601167084,314.0,-0.0,0.0,0.0,0.0,0.0,-2148.89677931016,-961.6392323606798,-34096.0,25003.42515624081,0.0,-0.0,0.0,0.0,0.0,0.0,-10286.63676910741,-1262.788387133394,-13454.0
t146,21696.324354238,2327.6005752068663,-0.0,0.0,0.0,0.0,0.0,-6976.54598632036,-758.378943124503,-16289.0,8527.589488593401,5827.8175280738615,-0.0,0.0,0.0,0.0,0.0,5826.070434629587,-285.4774512968498,-19896.0,4155.104822854022,1665.0,-0.0,0.0,0.0,0.0,0.0,30498.255446618885,-1386.3602694729047,-34932.0,25046.952491261593,0.0,-390.56360751370283,0.0,0.0,0.0,0.0,-7963.484226902307,-669.9046568455818,-16023.0,13447.537511793278,196.3,-0.0,0.0,0.0,0.0,0.0,-8411.178273097694,-319.65923869558173,-4913.0,37217.663366307104,378.6,-0.0,0.0,0.0,0.0,0.0,-1082.7157177495537,-893.5476485575518,-35620.0,24534.53709656527,1630.3,-0.0,0.0,0.0,0.0,0.0,-11890.40167717856,-1066.435419386706,-13208.0
t147,20125.142140831173,2956.937859168831,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-16599.0,8397.912154651998,2818.0,-0.0,0.0,0.0,0.0,0.0,9319.755883646689,-456.66803829868775,-20079.0,4082.341976806026,4554.19950521814,-0.0,0.0,0.0,0.0,0.0,25646.940426529887,-1137.4819085540498,-33146.0,25117.050802949372,0.0,-0.0,0.0,0.0,0.0,0.0,-8309.636501247767,-663.4143017016044,-16144.0,13265.894882303839,196.3,-0.0,0.0,0.0,0.0,0.0,-8065.025998752233,-313.1688835516044,-5084.0,38026.24958884538,378.6,-0.0,0.0,0.0,0.0,0.0,-2165.8178836466886,-922.0317051986877,-35317.0,24280.180572233934,0.0,-0.0,0.0,0.0,0.0,0.0,-10626.215926529885,-884.9646457040499,-12769.0
t148,19743.86405610724,4128.215943892765,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-17389.0,8385.547661104854,3854.918256363489,-0.0,0.0,0.0,0.0,0.0,9158.29030760426,-448.7562250726088,-20950.0,3980.686558713119,1699.3558390013175,-0.0,0.0,0.0,0.0,0.0,28058.359154466525,-1287.4015521809552,-32451.0,26577.11961735425,0.0,-0.0,0.0,0.0,0.0,0.0,-9121.935929940635,-648.1836874136131,-16807.0,12878.664839322979,0.0,-0.0,0.0,0.0,0.0,0.0,-7252.726570059365,-297.9382692636131,-5328.0,40419.34266812411,378.6,-0.0,0.0,0.0,0.0,0.0,-4872.0547892387385,-1083.88787888537,-34842.0,24076.048475250238,0.0,-0.0,0.0,0.0,0.0,0.0,-10169.932172832045,-865.1163024181939,-13041.0
t149,19625.14688576953,5197.933114230478,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-18340.0,10641.441475202559,5721.8529092302615,-0.0,0.0,0.0,0.0,0.0,6155.316104697348,-301.6104891301701,-22217.0,4945.556100426649,1606.6113589488903,-0.0,0.0,0.0,0.0,0.0,27434.881591101006,-1239.0490504765444,-32748.0,27425.404441241193,0.0,-0.0,0.0,0.0,0.0,0.0,-9393.308998870014,-643.0954423711872,-17389.0,12707.277089796573,134.92643555459986,-0.0,0.0,0.0,0.0,0.0,-6981.353501129986,-292.85002422118725,-5568.0,36088.45862878222,314.0,-0.0,0.0,0.0,0.0,0.0,-516.7730896432458,-856.6855391389672,-35029.0,23489.28251067286,1630.3,-0.0,0.0,0.0,0.0,0.0,-10898.762106155105,-896.820404517747,-13324.0
t150,22277.27050945574,3438.809490544266,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-19233.0,9817.503362591277,2709.087766040632,-0.0,0.0,0.0,0.0,0.0,11525.522063376404,-564.1131920083142,-23488.0,8869.894820156553,0.0,-0.0,0.0,0.0,0.0,0.0,24533.16272108243,-1140.0575412389785,-32263.0,26972.619464128467,0.0,-0.0,0.0,0.0,0.0,0.0,-8662.827493532193,-656.7919705962714,-17653.0,13827.987570180518,0.0,-99.60601126644087,0.0,0.0,0.0,0.0,-7711.835006467806,-306.54655244627133,-5710.0,38519.75652199865,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-2942.896597765348,-960.1085621905021,-34975.0,25268.523827564655,0.0,-0.0,0.0,0.0,0.0,0.0,-10941.125686693484,-912.3981408711664,-13415.0
t151,24575.88567658603,97.3,-0.0,0.0,0.0,0.0,0.0,-4183.804204845088,-609.381471740936,-19880.0,16373.571039000111,0.0,-0.0,0.0,0.0,0.0,0.0,7911.785817186168,-367.35685618627485,-23918.0,13508.173202193502,0.0,-0.0,0.0,0.0,0.0,0.0,17947.96337388733,-949.1365760808292,-30507.0,28252.40759161258,0.0,-0.0,0.0,0.0,0.0,0.0,-9993.566986509633,-631.8406051029444,-17627.0,12430.899785844404,0.0,-2.2090854010918286,0.0,0.0,0.0,0.0,-6381.095513490366,-281.59518695294435,-5766.0,33373.06622943553,0.0,-0.0,0.0,0.0,0.0,0.0,1953.1367011100801,-720.202930545606,-34606.0,21565.445595487723,0.0,-0.0,0.0,0.0,0.0,0.0,-7254.419187338493,-752.0264081492244,-13559.0
t152,24368.771363309555,0.0,-0.0,0.0,0.0,0.0,0.0,-3689.6591910126217,-542.112172296936,-20137.0,26617.39718423485,0.0,-2246.9,0.0,0.0,0.0,0.0,-567.6808238654432,-27.81636036940672,-23775.0,17245.653270865114,0.0,-1665.0,0.0,0.0,0.0,0.0,15764.477404690511,-702.1306755556275,-30643.0,24916.155525452923,0.0,-0.0,0.0,0.0,0.0,0.0,-6835.827282601702,-471.3282428512181,-17609.0,10343.811014375071,55.17774892432687,-0.0,0.0,0.0,0.0,0.0,-4426.503170000062,-192.48559329933815,-5780.0,27083.611320688797,0.0,-314.0,0.0,0.0,0.0,0.0,7766.670515553321,-496.2818362421171,-34040.0,22080.11878234353,0.0,-0.0,0.0,0.0,0.0,0.0,-8011.477452764004,-349.6413295795218,-13719.0
t153,27404.103236909432,0.0,-97.3,0.0,0.0,0.0,0.0,-6531.966441796105,-479.83679511333025,-20295.0,31884.476858298767,0.0,-3965.122852334127,0.0,0.0,0.0,0.0,-3993.788390606028,-157.56561535861,-23768.0,19613.958876999506,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,17998.5300882578,-776.3849115017845,-31159.0,20742.49858472837,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,-1925.982052689742,-362.7710224274677,-17502.0,10926.910191264513,0.0,-193.25273783336797,0.0,0.0,0.0,0.0,-4833.731108433273,-143.92634499787061,-5756.0,27932.52110124246,0.0,-378.6,0.0,0.0,0.0,0.0,6269.6908272641485,-383.61192850661365,-33440.0,21950.803816867938,0.0,-797.3011427642705,0.0,0.0,0.0,0.0,-6982.752921996801,-303.7497521068608,-13867.0
t154,29694.373139181647,0.0,-5228.375796780631,0.0,0.0,0.0,0.0,-3806.33712253086,-380.66021987015813,-20279.0,33312.11138352859,0.0,-5827.8175280738615,0.0,0.0,0.0,0.0,-3836.1603602035793,-157.13349525114293,-23491.0,20419.41295146649,0.0,-2792.7422401185863,0.0,0.0,0.0,0.0,14491.701870458153,-623.3725818060609,-31495.0,21818.403434732085,0.0,-800.3188045437872,0.0,0.0,0.0,0.0,-3237.9688655821765,-448.1157646061206,-17332.0,11174.443300037723,0.0,-196.3,0.0,0.0,0.0,0.0,-5109.68848992034,-156.45481011738343,-5712.0,25835.09051709867,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,7899.075888728266,-484.50918486527905,-32914.0,22402.35001801077,0.0,-1630.3,0.0,0.0,0.0,0.0,-6400.622920949464,-278.42709706130165,-14093.0
t155,29353.620585839835,0.0,-6566.3,0.0,0.0,0.0,0.0,-2052.3708867928817,-365.9496990469534,-20369.0,35944.574006145056,0.0,-5256.717528073861,0.0,0.0,0.0,0.0,-6996.462736169366,-293.3937419018281,-23398.0,21165.005781079628,0.0,-4760.9,0.0,0.0,0.0,0.0,15370.380197102822,-647.4859781824497,-31127.0,19076.908881457493,0.0,-725.7455096111654,0.0,0.0,0.0,0.0,-758.3470090102173,-286.81636283611465,-17306.0,11888.26322246572,0.0,-196.3,0.0,0.0,0.0,0.0,-5826.944968232945,-189.01825423277572,-5676.0,26065.923556400587,0.0,-378.6,0.0,0.0,0.0,0.0,7368.383784562591,-418.70734096318097,-32637.0,21761.69015105352,0.0,-0.0,0.0,0.0,0.0,0.0,-7104.638381460006,-309.05176959351024,-14348.0
t156,28777.297598797366,0.0,-701.8562999707722,0.0,0.0,0.0,0.0,-7148.587155695153,-621.8541431314401,-20305.0,38208.636254027195,0.0,-4160.660549657978,0.0,0.0,0.0,0.0,-10150.77843854448,-479.1972658247382,-23418.0,20884.513317635927,0.0,-5071.135080540607,0.0,0.0,0.0,0.0,17150.850799048316,-756.2290361436296,-32208.0,20849.865810652707,0.0,-854.3586776015861,0.0,0.0,0.0,0.0,-2144.5202038882007,-376.9869291629274,-17474.0,12022.875346362005,0.0,-76.75109955071639,0.0,0.0,0.0,0.0,-6085.373344304847,-200.75090250644004,-5660.0,19941.584034583866,0.0,-378.6,0.0,0.0,0.0,0.0,13944.185678983733,-763.1697135676086,-32744.0,21934.188649697942,0.0,-1630.3,0.0,0.0,0.0,0.0,-5565.777335599368,-242.11131409857248,-14496.0
t157,29077.280198609118,0.0,-6566.3,0.0,0.0,0.0,0.0,-1934.4451395508595,-462.5350590582576,-20114.0,36996.020640236035,0.0,-5758.224808953996,0.0,0.0,0.0,0.0,-7525.888193063331,-298.90763821870655,-23413.0,18885.02409951952,0.0,-2581.20405375552,0.0,0.0,0.0,0.0,18522.792730888024,-773.6127766520251,-34053.0,23175.977926275,0.0,-804.5,0.0,0.0,0.0,0.0,-4319.9775,-518.500426275,-17533.0,12927.388328090676,0.0,-123.08572069062666,0.0,0.0,0.0,0.0,-6947.415013128993,-239.88759427105632,-5617.0,23639.494917939646,0.0,-314.0,0.0,0.0,0.0,0.0,10128.62858776062,-611.1235057002704,-32843.0,22940.376225976855,0.0,-0.0,0.0,0.0,0.0,0.0,-7923.695472905463,-344.68075307138764,-14672.0
t158,29866.647888918378,0.0,-3131.5678889183782,0.0,0.0,0.0,0.0,-5800.0,-683.08,-20252.0,34608.036951892755,0.0,-3462.261415635422,0.0,0.0,0.0,0.0,-7129.855885703411,-239.91965055391978,-23776.0,17274.566524900765,0.0,-5190.698623587657,0.0,0.0,0.0,0.0,24600.881357253227,-1021.7492585663367,-35663.0,23054.82561008857,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,-4048.2552092177903,-500.82489125961723,-17554.0,13382.306388611516,0.0,-28.970855871230015,0.0,0.0,0.0,0.0,-7523.975064093911,-266.3604686463735,-5563.0,26993.072422666824,0.0,-378.6,0.0,0.0,0.0,0.0,6882.21570921779,-447.68813188461723,-33049.0,21941.984224739703,0.0,-0.0,0.0,0.0,0.0,0.0,-6981.010907455906,-311.97331728379044,-14649.0
t159,28337.500870991647,0.0,-1211.2434267540905,0.0,0.0,0.0,0.0,-6563.984043921978,-661.2734003155819,-19901.0,31723.06509763679,0.0,-2246.9,0.0,0.0,0.0,0.0,-5026.038889021225,-169.12620861556422,-24281.0,15024.523671999763,0.0,-1665.0,0.0,0.0,0.0,0.0,24357.35477777666,-1031.8784497764257,-36685.0,23515.995044493102,0.0,-578.5,0.0,0.0,0.0,0.0,-4831.613436649698,-517.8816078434076,-17588.0,13753.509029663966,0.0,-0.0,0.0,0.0,0.0,0.0,-8101.8722861478545,-296.6367435161126,-5355.0,28635.901228716513,0.0,-314.0,0.0,0.0,0.0,0.0,5711.641019609046,-371.54224832556844,-33662.0,20952.736385023127,0.0,-0.0,0.0,0.0,0.0,0.0,-5545.487141644952,-553.2492433781698,-14854.0
t160,29499.518932610103,0.0,-0.0,0.0,0.0,0.0,0.0,-9309.093769250072,-836.425163360028,-19354.0,30253.165725325227,0.0,-2246.9,0.0,0.0,0.0,0.0,-3396.9580857400756,-114.30763958515354,-24495.0,12448.569428670864,0.0,-1665.0,0.0,0.0,0.0,0.0,27433.152675571975,-1181.7221042428412,-37035.0,24200.20751408695,0.0,-516.5852885754139,0.0,0.0,0.0,0.0,-6033.05470044743,-572.5675250641053,-17078.0,13482.394220228434,0.0,-0.0,0.0,0.0,0.0,0.0,-8096.979604460908,-296.4146157675252,-5089.0,28476.23932104167,0.0,-314.0,0.0,0.0,0.0,0.0,5560.469200447431,-361.70852148910535,-33361.0,22147.340717846113,0.0,-0.0,0.0,0.0,0.0,0.0,-6157.5357161209195,-997.8050017251903,-14992.0
t161,29762.221062813554,0.0,-0.0,0.0,0.0,0.0,0.0,-10599.504223737486,-864.7168390760676,-18298.0,28860.917178024156,0.0,-2246.9,0.0,0.0,0.0,0.0,-2966.2043999653233,-99.81277805883313,-23548.0,9370.310597313304,0.0,-66.94413432774599,0.0,0.0,0.0,0.0,29334.423483441067,-1315.7899464266409,-37322.0,24722.746170475,0.0,-0.0,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-16420.0,12730.56818814246,0.0,-0.0,0.0,0.0,0.0,0.0,-7600.685332329694,-273.88285581276807,-4856.0,28597.350559907663,0.0,-0.0,0.0,0.0,0.0,0.0,4152.687156903641,-643.0377168113044,-32107.0,20532.710275507012,0.0,-0.0,0.0,0.0,0.0,0.0,-4694.193184312204,-1019.5170911948026,-14819.0
t162,28227.567065279378,1277.1123960193738,-0.0,0.0,0.0,0.0,0.0,-11375.178221731616,-829.5012395671341,-17300.0,22220.929759689214,0.0,-0.0,0.0,0.0,0.0,0.0,410.25343795707045,-129.1831976462845,-22502.0,4875.431906229372,0.0,-0.0,0.0,0.0,0.0,0.0,34183.690691165604,-1583.1225973949727,-37476.0,23598.427053602965,494.31911687203683,-0.0,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-15790.0,11477.3785906394,196.3,-0.0,0.0,0.0,0.0,0.0,-6825.011334335564,-238.6672563038346,-4610.0,31467.394955458778,0.0,-0.0,0.0,0.0,0.0,0.0,-136.10707965565507,-879.2878758031271,-30452.0,24426.897574789957,0.0,-0.0,0.0,0.0,0.0,0.0,-8631.123993399839,-1190.7735813901147,-14605.0
t163,27511.93826626195,0.0,-0.0,0.0,0.0,0.0,0.0,-10552.067814192538,-866.8704520694082,-16093.0,11085.888026,0.0,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-21092.0,4449.202199244214,2260.8256029446206,-0.0,0.0,0.0,0.0,0.0,32597.0770494628,-1527.1048516516319,-37780.0,21856.000660863832,951.7455096111654,-0.0,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-14505.0,12076.748210484779,137.41000019597288,-0.0,0.0,0.0,0.0,0.0,-7648.121741874641,-276.0364688061087,-4290.0,38975.813692899996,314.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-29052.0,23629.852844410358,188.61597337519936,-0.0,0.0,0.0,0.0,0.0,-8364.301993395622,-1179.1668243899312,-14275.0
t164,25978.181183967477,4.67136243154664,-0.0,0.0,0.0,0.0,0.0,-9879.445019448222,-897.4075269508002,-15206.0,7530.295746622716,955.5922793772809,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-18492.0,4509.078915308859,2233.045096100484,-0.0,0.0,0.0,0.0,0.0,32349.198106210828,-1516.322117620171,-37575.0,20659.626387826414,689.4066141860433,-0.0,0.0,0.0,0.0,0.0,-5972.410389383091,-568.6226126293701,-14808.0,12956.318080306459,0.0,-0.0,0.0,0.0,0.0,0.0,-8320.744536618957,-306.57354368750066,-4329.0,39077.326745671286,0.0,-0.0,0.0,0.0,0.0,0.0,-10581.849110616908,-1202.47763505437,-27293.0,23046.807140502122,0.0,-0.0,0.0,0.0,0.0,0.0,-8116.423050143649,-1168.3840903584705,-13762.0
t165,25559.380104929845,0.0,-165.51831327436966,0.0,0.0,0.0,0.0,-9452.050556067179,-916.8112355882995,-15025.0,6501.66735139575,1972.22067460425,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-18480.0,4367.495751422571,2944.1857252591026,-0.0,0.0,0.0,0.0,0.0,31893.832225110644,-1496.513701792313,-37709.0,20663.362242115316,951.7455096111654,-0.0,0.0,0.0,0.0,0.0,-6343.355180438932,-592.7525712875525,-14679.0,13536.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4266.0,38877.51191327362,0.0,-0.0,0.0,0.0,0.0,0.0,-10210.904319561067,-1226.6075937125524,-27440.0,22461.63284357408,0.0,-0.0,0.0,0.0,0.0,0.0,-7661.057169043463,-1148.5756745306123,-13652.0
t166,25470.261502273228,0.0,-502.39971061774736,0.0,0.0,0.0,0.0,-9452.050556067179,-916.8112355882995,-14599.0,7546.967063723441,1045.818994462581,-0.0,0.0,0.0,0.0,0.0,9830.929486660334,-481.7155448463564,-17942.0,4440.0800826709365,2873.366213575548,-0.0,0.0,0.0,0.0,0.0,31918.124102199185,-1497.5703984456645,-37734.0,21572.629194925175,942.1169755498245,-0.0,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-14212.0,13390.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4120.0,36717.42269840626,62.800000000426095,-0.0,0.0,0.0,0.0,0.0,-8236.991486660334,-1276.2312117463564,-27267.0,22310.981417315972,0.0,-0.0,0.0,0.0,0.0,0.0,-7685.349046132005,-1149.6323711839639,-13476.0
t167,25371.86751490065,0.0,-793.7112843329472,0.0,0.0,0.0,0.0,-9494.261365738468,-914.8948648292229,-14169.0,7045.305079183949,11.582946816052072,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-17063.0,4725.542838403453,2200.7644463633687,-0.0,0.0,0.0,0.0,0.0,31884.814129883092,-1496.1214146499146,-37315.0,22086.246170475002,578.5,-0.0,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-14362.0,13194.989071894634,0.0,-0.0,0.0,0.0,0.0,0.0,-8705.92819032871,-324.0608815659234,-4165.0,37261.813692899996,0.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-27024.0,21900.222461204132,0.0,-0.0,0.0,0.0,0.0,0.0,-7652.039073815913,-1148.183387388214,-13100.0
