Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t155,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476419235288631e-12,0.0,0.0,0.0,3.342393029015511e-11,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,11916.193952214706,0.0,0.0,0.0,0.0,0.0,0.0,-8.952838470577262e-12,11287.386000000002,8706.622151669464
t156,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.432454155292362e-11,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,3.581135388230905e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11916.193952214706,0.0,0.0,1.1937117960769683e-11,0.0,0.0,0.0,-2.9842794901924208e-12,11287.386000000002,7494.799200000001
t157,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11916.193952214706,0.0,0.0,3.9392489270539954e-10,0.0,0.0,0.0,-8.355982572538778e-12,11287.386000000002,7494.799200000001
t158,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.639755494892597e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7905676941154525e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11916.193952214706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,9235.312897039374
t159,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,14136.679199999999,0.0,2.695719558687415e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11916.193952214706,0.0,0.0,0.0,0.0,0.0,0.0,-2.0497523678386642e-11,11287.386000000002,10674.293874404497
t160,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,-1.4040206034830285e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11916.193952214706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t161,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61704.09340814354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.461764208623208e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11916.193952214706,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,-3.581135388230905e-12,11287.386000000002,10706.856000000002
t162,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33504.9923626046,0.0,0.0,0.0,41541.28982735907,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t163,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4201442506164315e-12,0.0,0.0,0.0,-1.0446044029777114e-11,-1.2589929099249275e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46534.74349503854,0.0,0.0,0.0,41541.28982735907,0.0,0.0,-2.864908310584724e-11,11287.386000000002,10706.856000000002
t164,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7905676941154525e-12,0.0,0.0,0.0,0.0,46534.74349503853,0.0,0.0,0.0,41541.28982735907,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t165,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,46534.74349503853,0.0,0.0,6.923528417246416e-11,41541.28982735907,0.0,0.0,0.0,11287.386000000002,9739.072225998292
t166,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.864908310584724e-11,0.0,0.0,0.0,4.297362465877086e-11,0.0,0.0,0.0,0.0,46534.74349503853,0.0,0.0,1.1937117960769683e-11,41541.28982735907,0.0,0.0,-2.864908310584724e-11,11287.386000000002,7494.799200000001
t167,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46534.74349503853,0.0,0.0,0.0,41541.28982735907,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t168,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,5.525180313270539e-12,-2.014388655879884e-11,0.0,0.0,0.0,-3.581135388230905e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46534.74349503856,0.0,0.0,-7.16227077646181e-12,41541.28982735912,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t169,0.0,73490.46074112557,0.0,0.0,19185.732000000004,0.0,4333.783106531191,0.0,0.0,0.0,36283.292230998544,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10214.966289665326,0.0,0.0,0.0,0.0,29017.27387709047,0.0,12039.46,0.0,35341.698,3154.290378861982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5072389437118547e-12,0.0,0.0,0.0,0.0,0.0,0.0,-2.864908310584724e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135930.50394132623,0.0,0.0,4.774847184307873e-12,157476.27072475335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t170,0.0,74205.16239438337,0.0,0.0,19185.732000000004,0.0,30951.726669678425,0.0,0.0,0.0,42974.500463848606,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10214.966289665334,0.0,0.0,0.0,0.0,27658.066394128917,0.0,12039.46,0.0,35341.698,3154.290378861982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135930.50394132623,0.0,0.0,0.0,157476.27072475335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t171,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,26284.88678347611,0.0,0.0,0.0,72566.58446199709,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9082.874405751621,0.0,0.0,0.0,0.0,29017.27387709047,0.0,12039.46,0.0,35341.698,3154.290378861982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135930.50394132623,0.0,0.0,4.774847184307873e-12,157476.27072475335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t172,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,26284.886783476108,0.0,0.0,0.0,72566.58446199709,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9326.95385636337,0.0,0.0,0.0,0.0,29017.27387709047,0.0,12039.46,0.0,35341.698,3154.290378861982,0.0,0.0,0.0,0.0,0.0,0.0,-1.1041834113711957e-11,0.0,0.0,0.0,-1.432454155292362e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135930.50394132626,0.0,0.0,0.0,157476.2707247534,0.0,0.0,-1.1340262062731199e-11,11287.386000000002,10706.856000000002
t173,0.0,74830.24639852328,0.0,0.0,19185.732000000004,0.0,26284.886783476108,0.0,0.0,0.0,72566.58446199709,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9089.058531254592,0.0,0.0,0.0,0.0,18907.34097431241,0.0,12039.46,0.0,35341.698,3154.290378861982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.538822733797133e-10,0.0,0.0,0.0,2.0889956431346945e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135930.50394132626,0.0,0.0,0.0,157476.2707247534,0.0,0.0,-7.818812264304142e-11,11287.386000000002,10706.856000000002
t174,0.0,67502.17908992866,0.0,0.0,19185.732000000004,0.0,26284.886783476108,0.0,0.0,0.0,72566.58446199709,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7213.296699584653,0.0,0.0,0.0,0.0,14508.636938545234,0.0,12039.46,0.0,35341.698,1577.145189430991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132321.45441126285,0.0,0.0,0.0,157476.2707247534,0.0,0.0,-3.909406132152071e-11,11287.386000000002,10706.856000000002
t175,0.0,63572.22726150248,0.0,0.0,19185.732000000004,0.0,26284.88678347611,0.0,0.0,0.0,72566.58446199709,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6434.669816812724,0.0,0.0,0.0,0.0,14508.636938545234,0.0,12039.46,0.0,35341.698,1577.145189430991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129742.88903027479,0.0,0.0,0.0,157476.2707247534,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t176,0.0,54116.95602343511,0.0,0.0,19185.732000000004,0.0,4333.783106531191,0.0,0.0,0.0,36283.292230998544,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5107.483144832663,0.0,0.0,0.0,0.0,14508.636938545234,0.0,12039.46,0.0,35341.698,1577.145189430991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1043433662271125e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,135930.50394132623,0.0,0.0,-1.432454155292362e-11,139475.26427492007,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t177,0.0,50664.68599197313,0.0,0.0,19185.732000000004,0.0,4333.783106531191,0.0,0.0,0.0,36283.292230998544,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5107.483144832663,0.0,0.0,0.0,0.0,14508.636938545234,0.0,12039.46,0.0,35341.698,1577.145189430991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7905676941154525e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,135930.50394132623,0.0,0.0,-1.432454155292362e-11,138622.75923093015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t178,0.0,49642.23017468968,0.0,0.0,19185.732000000004,0.0,4333.783106531191,0.0,0.0,0.0,36283.292230998544,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5313.573190876766,0.0,0.0,0.0,0.0,14508.636938545234,0.0,12039.46,0.0,35341.698,1577.145189430991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6701310313655995e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-11,0.0,0.0,0.0,0.0,135930.50394132623,0.0,0.0,4.058620106661692e-11,145968.84009847496,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t179,0.0,47562.90187335183,0.0,0.0,19185.732000000004,0.0,4333.783106531191,0.0,0.0,0.0,36283.29223099854,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5987.192916648357,0.0,0.0,0.0,0.0,14508.636938545234,0.0,12039.46,0.0,35341.698,1577.145189430991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,135930.50394132623,0.0,0.0,0.0,146487.16702140978,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t180,0.0,47732.49447424572,0.0,0.0,19185.732000000004,0.0,4333.783106531191,0.0,0.0,0.0,36283.29223099854,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5107.483144832663,0.0,0.0,0.0,0.0,14508.636938545234,0.0,12039.46,0.0,35341.698,1577.145189430991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117302.35349724129,0.0,0.0,0.0,155951.2861872862,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t181,0.0,49651.37326403093,0.0,0.0,19185.732000000004,0.0,4333.783106531191,0.0,0.0,0.0,36283.292230998544,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5378.269464005741,0.0,0.0,0.0,0.0,14508.636938545234,0.0,12039.46,0.0,35341.698,1577.145189430991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3717030823463574e-12,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109831.32508198258,0.0,0.0,0.0,157476.2707247534,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t182,0.0,52019.77544624991,0.0,0.0,19185.732000000004,0.0,4333.783106531191,0.0,0.0,0.0,36283.292230998544,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6280.362360866782,0.0,0.0,0.0,0.0,14508.636938545234,0.0,12039.46,0.0,35341.698,1577.145189430991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6701310313655995e-12,0.0,0.0,0.0,-2.864908310584724e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111352.14098916152,0.0,0.0,0.0,151762.07725835894,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t183,0.0,54477.9004218282,0.0,0.0,19185.732000000004,0.0,4333.783106531191,0.0,0.0,0.0,36283.292230998544,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7892.790475251742,0.0,0.0,0.0,0.0,14508.636938545234,0.0,12039.46,0.0,35341.698,1577.145189430991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2523319027386606e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110585.8542931058,0.0,0.0,0.0,157476.2707247534,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t184,0.0,56605.29560068734,0.0,0.0,19185.732000000004,0.0,4333.783106531191,0.0,0.0,0.0,36283.292230998544,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9415.273057663364,0.0,0.0,0.0,0.0,14508.636938545234,0.0,12039.46,0.0,35341.698,1577.145189430991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1036506698001176e-11,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111669.55569128823,0.0,0.0,0.0,157476.2707247534,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t185,0.0,60915.01920826301,0.0,0.0,19185.732000000004,0.0,4333.783106531191,0.0,0.0,0.0,36283.292230998544,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10214.966289665326,0.0,0.0,0.0,0.0,14508.636938545234,0.0,12039.46,0.0,35341.698,1577.145189430991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,-1.7189449863508344e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,123700.52585363909,0.0,0.0,0.0,157476.2707247534,0.0,0.0,-3.909406132152071e-11,11287.386000000002,10706.856000000002
t186,0.0,63475.04783495645,0.0,0.0,19185.732000000004,0.0,4333.783106531191,0.0,0.0,0.0,36283.292230998544,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10214.966289665326,0.0,0.0,0.0,0.0,14508.636938545234,0.0,12039.46,0.0,35341.698,1577.145189430991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.432454155292362e-11,135387.48225659158,0.0,0.0,0.0,157476.2707247534,0.0,0.0,-3.909406132152071e-11,11287.386000000002,10706.856000000002
t187,0.0,64720.86781947536,0.0,0.0,19185.732000000004,0.0,4333.783106531191,0.0,0.0,0.0,36283.292230998544,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8185.9385912109365,0.0,0.0,0.0,0.0,29017.27387709047,0.0,12039.460000000037,0.0,35341.698,1577.145189430991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.864908310584724e-11,0.0,0.0,0.0,0.0,135930.50394132623,0.0,0.0,0.0,157476.2707247534,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t188,0.0,62455.86216812132,0.0,0.0,19185.732000000004,0.0,4333.783106531191,0.0,0.0,0.0,36283.292230998544,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7416.057441656649,0.0,0.0,0.0,0.0,29017.27387709047,0.0,12039.46,0.0,35341.698,2287.3575765852374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.581135388230905e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135930.50394132623,0.0,0.0,4.774847184307873e-12,157476.2707247534,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t189,0.0,62740.19585854949,0.0,0.0,19185.732000000004,0.0,4333.783106531191,0.0,0.0,0.0,36283.292230998544,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7648.893901573372,0.0,0.0,0.0,0.0,29017.27387709047,0.0,12039.46,0.0,35341.698,3154.290378861982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,5.312017492542509e-11,0.0,0.0,0.0,0.0,135930.50394132623,0.0,0.0,4.774847184307873e-12,157476.2707247534,0.0,0.0,-1.7905676941154525e-12,11287.386000000002,10706.856000000002
t190,0.0,65297.624542494515,0.0,0.0,19185.732000000004,0.0,4333.783106531191,0.0,0.0,0.0,36283.292230998544,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7113.798476921959,0.0,0.0,0.0,0.0,29017.27387709047,0.0,12039.46,0.0,35341.698,3154.290378861982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135930.50394132623,0.0,0.0,-3.581135388230905e-11,157476.27072475335,0.0,0.0,-1.7905676941154525e-12,11287.386000000002,10706.856000000002
t191,0.0,68320.01949644876,0.0,0.0,19185.732000000004,0.0,4333.783106531191,0.0,0.0,0.0,36283.29223099855,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5539.740178396324,0.0,0.0,0.0,0.0,29017.27387709047,0.0,12039.46,0.0,35341.698,3154.290378861982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.080203090481518e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135930.50394132623,0.0,0.0,2.3874235921539366e-12,157476.27072475335,0.0,0.0,3.801972070505144e-10,11287.386000000002,10706.856000000002
t192,0.0,69984.72802255569,0.0,0.0,19185.732000000004,0.0,4333.783106531191,0.0,0.0,0.0,36283.29223099855,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5512.235007884405,0.0,0.0,0.0,0.0,29017.27387709047,0.0,12039.46,0.0,35341.698,3154.290378861982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.16227077646181e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135930.50394132623,0.0,0.0,4.774847184307873e-12,157476.27072475335,0.0,0.0,-1.7905676941154525e-12,11287.386000000002,10706.856000000002
t193,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22233.83509978346,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.16227077646181e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66380.01257045544,0.0,0.0,2.3874235921539366e-12,91853.7485119899,0.0,0.0,3.8198777474462986e-11,11287.386000000002,10706.855999999985
