region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
CA_N,CA_N_natural_gas_fired_combined_cycle_1,2,1,13,0.0,0.0,0.0,8.304885861899866e8,0.0,0.0,7.557674656532557e6,8.182545253644792e8,0.0,1.8213193596785376e6,0.0,0.0,4.748302264725624e8,0.0,0.0,0.0,2.072304310934437e8,0.0,0.0,0.0,4.748302264725624e8,1.6581221055706768e9,-1.1832918790981145e9
CA_N,CA_N_natural_gas_fired_combustion_turbine_1,2,1,14,0.0,0.0,0.0,1.3849020270018008e8,0.0,0.0,5.7987211375478085e-12,4.700158299117774e-10,0.0,-7.365107741802173e-10,0.0,0.0,1.7774574993515245e-10,0.0,0.0,0.0,8.906800492647691e7,0.0,0.0,0.0,1.7774574993515245e-10,1.3849020270018008e8,-1.3849020270018008e8
CA_N,CA_N_nuclear_1,2,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_other_peaker_1,2,1,16,0.0,0.0,0.0,2.2632797913306925e7,0.0,0.0,-1.963138223410571e-14,-3.387035599189423e-12,0.0,0.0,0.0,0.0,-2.5050025707723407e-13,0.0,0.0,0.0,1.140881928613549e7,-0.0,0.0,0.0,-2.5050025707723407e-13,2.2632797913306925e7,-2.2632797913306925e7
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,4.1391514149500728e6,3.5181281881106466e8,0.0,394242.6204551945,0.0,0.0,2.005732051715263e8,0.0,0.0,0.0,2.61120438195651e8,0.0,0.0,0.0,2.005732051715263e8,1.265200109152504e9,-1.0646269039809777e9
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,2.2198877656722165e-13,2.2478060048212814e-11,0.0,-1.5942345856144263e-11,0.0,0.0,2.641485809878237e-12,0.0,0.0,0.0,1.6486999708014637e8,0.0,0.0,0.0,2.641485809878237e-12,1.921500723066462e8,-1.921500723066462e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,90584.32590689012,4.118192936019556e7,0.0,22709.823257142856,0.0,0.0,2.6962401340623833e7,0.0,0.0,0.0,1.0730182914542759e7,0.0,0.0,0.0,2.6962401340623833e7,1.1893692064185318e8,-9.197451930122936e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678636.3715927335,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,3.483882027093075e7,8.652848113050541e8,0.0,0.0,0.0,0.0,8.063865756528594e8,0.0,0.0,0.0,4.3478753695596933e8,0.0,0.0,0.0,8.063865756528594e8,2.7642403846203628e9,-1.9578538089675033e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,11440.29613283989,309079.1005334416,0.0,0.0,0.0,0.0,180407.70574064646,0.0,0.0,0.0,2.2991233460266227e8,0.0,0.0,0.0,180407.70574064646,3.2357876110556567e8,-3.2339835339982504e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.880735422502047e8,0.0,0.0,0.0,0.0,1.8051986070940155e8,-1.8051986070940155e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.938547398811127e7,0.0,0.0,0.0,0.0,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,8.575235759573324e-13,1.5426069564585178e-11,0.0,0.0,0.0,0.0,4.781716328354183e-12,0.0,0.0,0.0,3.000435403205522e7,0.0,0.0,0.0,4.781716328354183e-12,9.435319887434095e6,-9.435319887434095e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.9043039295464195e6,3.624401709683872e7,0.0,0.0,0.0,0.0,4.289046399958986e7,0.0,0.0,0.0,1.3089808783953603e7,0.0,0.0,0.0,4.289046399958986e7,1.7045533195789012e8,-1.2756486795830026e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,1.2813203122263884e6,2.382765714008121e7,0.0,4.477427472889221e6,0.0,0.0,1.667049225288642e7,0.0,0.0,0.0,5.620967888849688e7,0.0,0.0,0.0,1.667049225288642e7,1.6124655327708814e8,-1.4457606102420172e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,1335.2271993279453,11646.116530159654,0.0,2398.489334794767,0.0,0.0,8656.700426433852,0.0,0.0,0.0,5.220623737080717e7,0.0,0.0,0.0,8656.700426433852,5.099644633771165e7,-5.098778963728521e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.732357829627844e6,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,4.384000000000001,226.46784000000014,0.0,31.542857142857144,0.0,0.0,153.62893134724874,0.0,0.0,0.0,135998.0133397778,0.0,0.0,0.0,153.62893134724874,44435.43501496891,-44281.80608362166
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,7.227683374875358e6,2.3324524778591898e8,0.0,-2.456069816097235e-11,0.0,0.0,1.7826660871270323e8,0.0,0.0,0.0,4.0301936526739407e8,0.0,0.0,0.0,1.7826660871270323e8,7.980533051264598e8,-6.197866964137566e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,696388.1922939018,7.228761418580281e6,0.0,3.355798486428572e6,0.0,0.0,8.968283046654696e6,0.0,0.0,0.0,8.38007925559217e7,0.0,0.0,0.0,8.968283046654696e6,1.1808293348858292e8,-1.0911465044192822e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,804221.458285715,7.886396675314346e7,0.0,0.0,0.0,0.0,2.1823936955722043e8,0.0,0.0,0.0,7.463801921524867e7,0.0,0.0,0.0,2.1823936955722043e8,8.642754315318998e8,-6.460360619746794e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,62939.367857142846,2.0600022488571422e6,0.0,559131.6428571427,0.0,0.0,2.217393601262349e6,0.0,0.0,0.0,1.794295388085083e7,0.0,0.0,0.0,2.217393601262349e6,6.395695303860009e7,-6.173955943733774e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,3.042330410830143e7,5.11966650540355e8,0.0,0.0,0.0,0.0,6.241984807554057e8,0.0,0.0,0.0,2.110291102799164e8,0.0,0.0,0.0,6.241984807554057e8,1.726447469878913e9,-1.1022489891235073e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,5.429582349877368e6,1.421050036545724e8,0.0,487866.44900692126,0.0,0.0,8.331599061705478e7,0.0,0.0,0.0,5.077395539995444e8,0.0,0.0,0.0,8.331599061705478e7,9.442451392553809e8,-8.60929148638326e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,4.384532847520209e-10,1.0063429194815399e-8,0.0,-2.299563970556814e-8,0.0,0.0,1.5928360113545761e-9,0.0,0.0,0.0,1.3224093187285541e8,0.0,0.0,0.0,1.5928360113545761e-9,6.692073302726045e7,-6.692073302726045e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2404375012049016e7,0.0,0.0,0.0,0.0,4.325723532900105e7,-4.325723532900105e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.956633325552572e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-8.585550898534054e-8,-1.857448357594384e-7,0.0,0.0,0.0,0.0,-1.1920625314035707e-6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.1920625314035707e-6,-2.716003447447789e-7,-9.204621866587917e-7
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,4.2296680443801734e-13,2.6576128147683354e-11,0.0,1.064920849915195e-10,0.0,0.0,4.464845846038022e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464845846038022e-11,1.3349117994364088e-10,-8.884272148326067e-11
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,-6.928845875466195e-12,-2.1390541846163362e-10,0.0,0.0,0.0,-2.557478754363275e-12,-2.9367969739400925e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.9367969739400925e-11,-2.233917430914631e-10,1.9402377335206218e-10
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,5.4253957517045924e-11,1.494153990019445e-9,0.0,0.0,0.0,0.0,1.9351355041056694e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9351355041056694e-10,1.548407947536491e-9,-1.354894397125924e-9
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,-1.9496315579576877e-8,-4.217942498124794e-8,0.0,0.0,0.0,0.0,-2.840937992016117e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.840937992016117e-7,-6.167574056082481e-8,-2.2241805864078688e-7
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,2.6222681169331602e-12,1.6476407316596513e-10,0.0,0.0,0.0,0.0,1.320260380441546e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.320260380441546e-10,1.6738634128289828e-10,-3.536030323874368e-11
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,-5.545843863506508e-12,-1.7120976186621054e-10,0.0,1.4245346172511326e-10,0.0,-2.0470043800735476e-12,-2.7431429153411873e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.7431429153411873e-11,-3.634914838467735e-11,8.917719231265474e-12
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,-3.1586259093988445e-9,-8.698855754484417e-8,0.0,0.0,0.0,0.0,-1.1441462893097916e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.1441462893097916e-8,-9.014718345424301e-8,7.87057205611451e-8
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,0.0,0.0,0.0,-1.1343766937535617e-8,-2.4541643598514395e-8,0.0,0.0,0.0,0.0,-7.747425571121306e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.747425571121306e-8,-3.5885410536050014e-8,-4.158884517516305e-8
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,-2.0171293207178158e-13,-3.4992223975548e-12,0.0,0.0,0.0,0.0,-2.238417198581562e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.238417198581562e-12,-3.7009353296265814e-12,1.4625181310450196e-12
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,1.281088251354439e-12,1.0919237476108331e-11,0.0,0.0,0.0,4.728573912871072e-13,5.1369303206908985e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1369303206908985e-12,1.2673183118749878e-11,-7.53625279805898e-12
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,0.0,0.0,0.0,3.295955457870624e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.465406406948254e7,0.0,0.0,0.0,0.0,3.295955457870624e8,-3.295955457870624e8
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,7.942201420973996e-11,1.7209825564634685e-10,0.0,0.0,0.0,0.0,2.375791460352237e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.375791460352237e-10,2.515202698560868e-10,-1.3941123820863086e-11
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,-2.3846250690815208e-12,-4.136736978535072e-11,0.0,0.0,0.0,0.0,-2.464064064110073e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.464064064110073e-11,-4.375199485443224e-11,1.9111354213331507e-11
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-3.0525930989305e-13,-2.6018495548539383e-12,0.0,0.0,0.0,-1.1267305026763105e-13,-2.1978230030846612e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.1978230030846612e-12,-3.0197819150146195e-12,8.219589119299583e-13
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,-1.5406190618008074e-12,-1.1714171582486076e-11,0.0,0.0,0.0,0.0,-7.188139775516981e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.188139775516981e-12,-1.3254790644286884e-11,6.066650868769903e-12
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0749098748874499e-10,2.3229682177827744e-10,0.0,0.0,0.0,0.0,-1.836215662521411e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.836215662521411e-9,3.397878092670224e-10,-2.1760034717884334e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.4751632836971132e10,0.0,0.0,7.810832747280455e9,0.0,0.0,2.1116160835329983e8,3.5372527701903257e9,0.0,1.864494686627683e7,0.0,0.0,2.443396958952389e9,0.0,0.0,0.0,1.428619404324778e9,0.0,0.0,0.0,2.443396958952389e9,2.6329524909661488e10,-2.38861279507091e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,3.0259704837070394e-12,2.4905271548699863e-11,0.0,0.0,0.0,1.1169039350136248e-12,1.1141366230543017e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1141366230543017e-11,2.9048145967420527e-11,-1.790677973687751e-11
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,1.8713142277704254e-8,4.048516358157173e-8,0.0,0.0,0.0,0.0,8.658658542269468e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.658658542269468e-8,5.919830585927598e-8,2.7388279563418695e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,1.8088954951588142e10,0.0,0.0,9.048894667729908e9,0.0,0.0,3.0097940137354e8,5.2212510703782625e9,0.0,3.412901034428615e7,0.0,0.0,3.5086255513276954e9,0.0,0.0,0.0,1.6550637977123477e9,0.0,0.0,0.0,3.5086255513276954e9,3.269420910141414e10,-2.9185583550086445e10
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,1.4011902749189185e-12,1.1942915989493487e-11,0.0,0.0,0.0,5.171877717202733e-13,5.193368523312539e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.193368523312539e-12,1.3861294036132679e-11,-8.66792551282014e-12
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-1.0207238708992426e-8,-2.2082968360800926e-8,0.0,0.0,0.0,0.0,-1.1158981555712013e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.1158981555712013e-7,-3.2290207069793354e-8,-7.929960848732678e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,753983.8189714274,7.393753824788481e7,0.0,0.0,0.0,0.0,3.7951275395415205e8,0.0,0.0,0.0,2.6061085714794252e7,0.0,0.0,0.0,3.7951275395415205e8,8.016031105723252e8,-4.220903566181732e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,695611.3902440146,6.821339195580427e7,0.0,0.0,0.0,0.0,1.538567353299657e8,0.0,0.0,0.0,4.350236451706142e7,0.0,0.0,0.0,1.538567353299657e8,7.584342577193205e8,-6.045775223893548e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18757058264098e7,0.0,0.0,0.0,6.21368061144197e6,0.0,0.0,0.0,9.18757058264098e7,1.5102167226011667e8,-5.9145966433706865e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.680552602957178e8,0.0,0.0,0.0,5.063078875413691e6,0.0,0.0,0.0,2.680552602957178e8,0.0,2.680552602957178e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.136533252592449e7,0.0,0.0,0.0,1.7559592895162718e6,0.0,0.0,0.0,5.136533252592449e7,6.514310708379155e7,-1.3777774557867058e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1573473639255863e8,0.0,0.0,0.0,1.287901894665725e7,0.0,0.0,0.0,3.1573473639255863e8,0.0,3.1573473639255863e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5581013819872612e8,0.0,0.0,0.0,1.0566698124222752e7,0.0,0.0,0.0,1.5581013819872612e8,1.363964230347657e8,1.9413715163960427e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.327249396918848e8,0.0,0.0,0.0,1.4366633451273175e7,0.0,0.0,0.0,7.327249396918848e8,0.0,7.327249396918848e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.397315919025246e8,0.0,0.0,0.0,2.772170347868232e8,0.0,0.0,0.0,6.397315919025246e8,0.0,6.397315919025246e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3983567486875495e8,0.0,0.0,0.0,1.1035395613581533e7,0.0,0.0,0.0,1.3983567486875495e8,0.0,1.3983567486875495e8
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995295742793387e8,0.0,0.0,0.0,1.115997515458895e8,0.0,0.0,0.0,2.995295742793387e8,8.540195759901177e8,-5.54490001710779e8
NM,NM_solar_photovoltaic_1,5,1,80,0.0,0.0,0.0,2.727084032875295e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.616953276935533e7,0.0,0.0,0.0,1.118635787174186e7,0.0,0.0,0.0,9.616953276935533e7,2.727084032875295e8,-1.765388705181742e8
