Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
997,0,12.2,0,12.2
998,0,12.08,0,12.08
999,0,12.02,0,12.02
1000,0,11.69,0,11.69
1001,0,43.96,0,43.96
1002,0,69,0,69
1003,0,68.98,0,68.98
1004,0,71.93,0,71.93
1005,0,68.92,0,68.92
1006,0,68.67,0,68.67
1007,0,68.33,0,68.33
1008,0,64.24,0,64.24
1009,0,55.18,0,55.18
1010,0,54.45,0,54.45
1011,0,52.48,0,52.48
1012,0,51.97,0,51.97
1013,0,53.66,0,53.66
1014,0,55.18,0,55.18
1015,0,55.18,0,55.18
1016,0,55.17,0,55.17
1017,0,38.6,0,38.6
1018,0,26.2,0,26.2
1019,0,26.21,0,26.21
1020,0,26.08,0,26.08
1021,0,24.73,0,24.73
1022,0,25.49,0,25.49
1023,0,26.2,0,26.2
1024,0,26.42,0,26.42
1025,0,49.01,0,49.01
1026,0,69.98,0,69.98
1027,0,72.22,0,72.22
1028,0,71.96,0,71.96
1029,0,69.98,0,69.98
1030,0,69.98,0,69.98
1031,0,69.9,0,69.9
1032,0,66.51,0,66.51
1033,0,62.95,0,62.95
1034,0,57.33,0,57.33
1035,0,55.16,0,55.16
1036,0,54.02,0,54.02
1037,0,55.61,0,55.61
1038,0,61.17,0,61.17
1039,0,65.42,0,65.42
1040,0,59.25,0,59.25
1041,0,32.17,0,32.17
1042,0,26.48,0,26.48
1043,0,26.1,0,26.1
1044,0,24.19,0,24.19
1045,0,25.26,0,25.26
1046,0,26.11,0,26.11
1047,0,26.11,0,26.11
1048,0,26.82,0,26.82
1049,0,47.95,0,47.95
1050,0,61.65,0,61.65
1051,0,61.65,0,61.65
1052,0,61.65,0,61.65
1053,0,61.65,0,61.65
1054,0,61.65,0,61.65
1055,0,61.65,0,61.65
1056,0,61.53,0,61.53
1057,0,57.77,0,57.77
1058,0,53.98,0,53.98
1059,0,53.09,0,53.09
1060,0,51.46,0,51.46
1061,0,52.82,0,52.82
1062,0,56.05,0,56.05
1063,0,62.44,0,62.44
1064,0,40.44,0,40.44
1065,0,5.76,0,5.76
1066,0,6.07,0,6.07
1067,0,5.64,0,5.64
1068,0,5.61,0,5.61
1069,0,5.33,0,5.33
1070,0,5.63,0,5.63
1071,0,5.63,0,5.63
1072,0,5.66,0,5.66
1073,0,41.82,0,41.82
1074,0,59.26,0,59.26
1075,0,59.25,0,59.25
1076,0,59.25,0,59.25
1077,0,59.25,0,59.25
1078,0,59.25,0,59.25
1079,0,59.25,0,59.25
1080,0,57.47,0,57.47
1081,0,54.47,0,54.47
1082,0,54.06,0,54.06
1083,0,52.7,0,52.7
1084,0,51.92,0,51.92
1085,0,50.79,0,50.79
1086,0,53.34,0,53.34
1087,0,55.44,0,55.44
1088,0,48.33,0,48.33
1089,0,24.34,0,24.34
1090,0,15.45,0,15.45
1091,0,15.96,0,15.96
1092,0,15.41,0,15.41
1093,0,15.37,0,15.37
1094,0,15.13,0,15.13
1095,0,15.34,0,15.34
1096,0,16.79,0,16.79
1097,0,37.92,0,37.92
1098,0,57.66,0,57.66
1099,0,59.94,0,59.94
1100,0,57.65,0,57.65
1101,0,57.66,0,57.66
1102,0,57.66,0,57.66
1103,0,57.59,0,57.59
1104,0,54.33,0,54.33
1105,0,56.2,0,56.2
1106,0,52.59,0,52.59
1107,0,49.38,0,49.38
1108,0,49.15,0,49.15
1109,0,52.12,0,52.12
1110,0,57.23,0,57.23
1111,0,58.45,0,58.45
1112,0,55.26,0,55.26
1113,0,30.05,0,30.05
1114,0,28.47,0,28.47
1115,0,28.46,0,28.46
1116,0,27.56,0,27.56
1117,0,28.45,0,28.45
1118,0,28.46,0,28.46
1119,0,28.45,0,28.45
1120,0,30.22,0,30.22
1121,0,44.19,0,44.19
1122,0,63.39,0,63.39
1123,0,68.08,0,68.08
1124,0,63.39,0,63.39
1125,0,63.39,0,63.39
1126,0,63.39,0,63.39
1127,0,63.39,0,63.39
1128,0,60.75,0,60.75
1129,0,57.6,0,57.6
1130,0,54.37,0,54.37
1131,0,51.52,0,51.52
1132,0,50.94,0,50.94
1133,0,52.46,0,52.46
1134,0,59.18,0,59.18
1135,0,64.44,0,64.44
1136,0,54.82,0,54.82
1137,0,23.53,0,23.53
1138,0,14.31,0,14.31
1139,0,12.46,0,12.46
1140,0,9.16,0,9.16
1141,0,12.3,0,12.3
1142,0,12.26,0,12.26
1143,0,12.31,0,12.31
1144,0,12.33,0,12.33
1145,0,41.95,0,41.95
1146,0,63.97,0,63.97
1147,0,63.96,0,63.96
1148,0,63.96,0,63.96
1149,0,63.96,0,63.96
1150,0,63.96,0,63.96
1151,0,63.76,0,63.76
1152,0,61.48,0,61.48
1153,0,57.09,0,57.09
1154,0,54.52,0,54.52
1155,0,50.87,0,50.87
1156,0,51.66,0,51.66
1157,0,54.24,0,54.24
1158,0,61,0,61
1159,0,63.9,0,63.9
1160,0,52.25,0,52.25
1161,0,14.09,0,14.09
1162,0,12.29,0,12.29
1163,0,12.34,0,12.34
1164,0,12.28,0,12.28
1165,0,12.2,0,12.2
1166,0,12.08,0,12.08
1167,0,12.02,0,12.02
1168,0,11.69,0,11.69
1169,0,43.96,0,43.96
1170,0,69,0,69
1171,0,68.98,0,68.98
1172,0,71.93,0,71.93
1173,0,68.92,0,68.92
1174,0,68.67,0,68.67
1175,0,68.33,0,68.33
1176,0,64.24,0,64.24
1177,0,55.18,0,55.18
1178,0,54.45,0,54.45
1179,0,52.48,0,52.48
1180,0,51.97,0,51.97
1181,0,53.66,0,53.66
1182,0,55.18,0,55.18
1183,0,55.18,0,55.18
1184,0,55.17,0,55.17
1185,0,38.6,0,38.6
1186,0,26.2,0,26.2
1187,0,26.21,0,26.21
1188,0,26.08,0,26.08
1189,0,24.73,0,24.73
1190,0,25.49,0,25.49
1191,0,26.2,0,26.2
1192,0,26.42,0,26.42
1193,0,49.01,0,49.01
1194,0,69.98,0,69.98
1195,0,72.22,0,72.22
1196,0,71.96,0,71.96
1197,0,69.98,0,69.98
1198,0,69.98,0,69.98
1199,0,69.9,0,69.9
1200,0,66.51,0,66.51
1201,0,62.95,0,62.95
1202,0,57.33,0,57.33
1203,0,55.16,0,55.16
1204,0,54.02,0,54.02
1205,0,55.61,0,55.61
1206,0,61.17,0,61.17
1207,0,65.42,0,65.42
1208,0,59.25,0,59.25
1209,0,32.17,0,32.17
1210,0,26.48,0,26.48
1211,0,26.1,0,26.1
1212,0,24.19,0,24.19
1213,0,25.26,0,25.26
1214,0,26.11,0,26.11
1215,0,26.11,0,26.11
1216,0,26.82,0,26.82
1217,0,47.95,0,47.95
1218,0,61.65,0,61.65
1219,0,61.65,0,61.65
1220,0,61.65,0,61.65
1221,0,61.65,0,61.65
1222,0,61.65,0,61.65
1223,0,61.65,0,61.65
1224,0,61.53,0,61.53
1225,0,57.77,0,57.77
1226,0,53.98,0,53.98
1227,0,53.09,0,53.09
1228,0,51.46,0,51.46
1229,0,52.82,0,52.82
1230,0,56.05,0,56.05
1231,0,62.44,0,62.44
1232,0,40.44,0,40.44
1233,0,5.76,0,5.76
1234,0,6.07,0,6.07
1235,0,5.64,0,5.64
1236,0,5.61,0,5.61
1237,0,5.33,0,5.33
1238,0,5.63,0,5.63
1239,0,5.63,0,5.63
1240,0,5.66,0,5.66
1241,0,41.82,0,41.82
1242,0,59.26,0,59.26
1243,0,59.25,0,59.25
1244,0,59.25,0,59.25
1245,0,59.25,0,59.25
1246,0,59.25,0,59.25
1247,0,59.25,0,59.25
1248,0,57.47,0,57.47
1249,0,54.47,0,54.47
1250,0,54.06,0,54.06
1251,0,52.7,0,52.7
1252,0,51.92,0,51.92
1253,0,50.79,0,50.79
1254,0,53.34,0,53.34
1255,0,55.44,0,55.44
1256,0,48.33,0,48.33
1257,0,24.34,0,24.34
1258,0,15.45,0,15.45
1259,0,15.96,0,15.96
1260,0,15.41,0,15.41
1261,0,15.37,0,15.37
1262,0,15.13,0,15.13
1263,0,15.34,0,15.34
1264,0,16.79,0,16.79
1265,0,37.92,0,37.92
1266,0,57.66,0,57.66
1267,0,59.94,0,59.94
1268,0,57.65,0,57.65
1269,0,57.66,0,57.66
1270,0,57.66,0,57.66
1271,0,57.59,0,57.59
1272,0,54.33,0,54.33
1273,0,56.2,0,56.2
1274,0,52.59,0,52.59
1275,0,49.38,0,49.38
1276,0,49.15,0,49.15
1277,0,52.12,0,52.12
1278,0,57.23,0,57.23
1279,0,58.45,0,58.45
1280,0,55.26,0,55.26
1281,0,30.05,0,30.05
1282,0,28.47,0,28.47
1283,0,28.46,0,28.46
1284,0,27.56,0,27.56
1285,0,28.45,0,28.45
1286,0,28.46,0,28.46
1287,0,28.45,0,28.45
1288,0,30.22,0,30.22
1289,0,44.19,0,44.19
1290,0,63.39,0,63.39
1291,0,68.08,0,68.08
1292,0,63.39,0,63.39
1293,0,63.39,0,63.39
1294,0,63.39,0,63.39
1295,0,63.39,0,63.39
1296,0,60.75,0,60.75
1297,0,57.6,0,57.6
1298,0,54.37,0,54.37
1299,0,51.52,0,51.52
1300,0,50.94,0,50.94
1301,0,52.46,0,52.46
1302,0,59.18,0,59.18
1303,0,64.44,0,64.44
1304,0,54.82,0,54.82
1305,0,23.53,0,23.53
1306,0,14.31,0,14.31
1307,0,12.46,0,12.46
1308,0,9.16,0,9.16
1309,0,12.3,0,12.3
1310,0,12.26,0,12.26
1311,0,12.31,0,12.31
1312,0,12.33,0,12.33
1313,0,41.95,0,41.95
1314,0,63.97,0,63.97
1315,0,63.96,0,63.96
1316,0,63.96,0,63.96
1317,0,63.96,0,63.96
1318,0,63.96,0,63.96
1319,0,63.76,0,63.76
1320,0,61.48,0,61.48
1321,0,57.09,0,57.09
1322,0,54.52,0,54.52
1323,0,50.87,0,50.87
1324,0,51.66,0,51.66
1325,0,54.24,0,54.24
1326,0,61,0,61
1327,0,63.9,0,63.9
1328,0,52.25,0,52.25
1329,0,14.09,0,14.09
1330,0,12.29,0,12.29
1331,0,12.34,0,12.34
1332,0,12.28,0,12.28
1333,0,12.2,0,12.2
1334,0,12.08,0,12.08
1335,0,12.02,0,12.02
1336,0,11.69,0,11.69
1337,0,43.96,0,43.96
1338,0,69,0,69
1339,0,68.98,0,68.98
1340,0,71.93,0,71.93
1341,0,68.92,0,68.92
1342,0,68.67,0,68.67
1343,0,68.33,0,68.33
1344,0,64.24,0,64.24
1345,0,55.18,0,55.18
1346,0,54.45,0,54.45
1347,0,52.48,0,52.48
1348,0,51.97,0,51.97
1349,0,53.66,0,53.66
1350,0,55.18,0,55.18
1351,0,55.18,0,55.18
1352,0,55.17,0,55.17
1353,0,38.6,0,38.6
1354,0,26.2,0,26.2
1355,0,26.21,0,26.21
1356,0,26.08,0,26.08
1357,0,24.73,0,24.73
1358,0,25.49,0,25.49
1359,0,26.2,0,26.2
1360,0,26.42,0,26.42
1361,0,49.01,0,49.01
1362,0,69.98,0,69.98
1363,0,72.22,0,72.22
1364,0,71.96,0,71.96
1365,0,69.98,0,69.98
1366,0,69.98,0,69.98
1367,0,69.9,0,69.9
1368,0,66.51,0,66.51
1369,0,62.95,0,62.95
1370,0,57.33,0,57.33
1371,0,55.16,0,55.16
1372,0,54.02,0,54.02
1373,0,55.61,0,55.61
1374,0,61.17,0,61.17
1375,0,65.42,0,65.42
1376,0,59.25,0,59.25
1377,0,32.17,0,32.17
1378,0,26.48,0,26.48
1379,0,26.1,0,26.1
1380,0,24.19,0,24.19
1381,0,25.26,0,25.26
1382,0,26.11,0,26.11
1383,0,26.11,0,26.11
1384,0,26.82,0,26.82
1385,0,47.95,0,47.95
1386,0,61.65,0,61.65
1387,0,61.65,0,61.65
1388,0,61.65,0,61.65
1389,0,61.65,0,61.65
1390,0,61.65,0,61.65
1391,0,61.65,0,61.65
1392,0,61.53,0,61.53
1393,0,57.77,0,57.77
1394,0,53.98,0,53.98
1395,0,53.09,0,53.09
1396,0,51.46,0,51.46
1397,0,52.82,0,52.82
1398,0,56.05,0,56.05
1399,0,62.44,0,62.44
1400,0,40.44,0,40.44
1401,0,5.76,0,5.76
1402,0,6.07,0,6.07
1403,0,5.64,0,5.64
1404,0,5.61,0,5.61
1405,0,5.33,0,5.33
1406,0,5.63,0,5.63
1407,0,5.63,0,5.63
1408,0,5.66,0,5.66
1409,0,41.82,0,41.82
1410,0,59.26,0,59.26
1411,0,59.25,0,59.25
1412,0,59.25,0,59.25
1413,0,59.25,0,59.25
1414,0,59.25,0,59.25
1415,0,59.25,0,59.25
1416,0,57.47,0,57.47
1417,0,42.34,0,42.34
1418,0,40.02,0,40.02
1419,0,39.07,0,39.07
1420,0,39.06,0,39.06
1421,0,39.07,0,39.07
1422,0,44.02,0,44.02
1423,0,44.03,0,44.03
1424,0,4.51,0,4.51
1425,0,1.63,0,1.63
1426,0,1.06,0,1.06
1427,0,0.99,0,0.99
1428,0,0.8,0,0.8
1429,0,1.04,0,1.04
1430,0,1.03,0,1.03
1431,0,1.03,0,1.03
1432,0,1.04,0,1.04
1433,0,12.39,0,12.39
1434,0,45.88,0,45.88
1435,0,46.12,0,46.12
1436,0,47.31,0,47.31
1437,0,45.88,0,45.88
1438,0,45.88,0,45.88
1439,0,45.58,0,45.58
1440,0,45.03,0,45.03
1441,0,41.17,0,41.17
1442,0,38.65,0,38.65
1443,0,37.39,0,37.39
1444,0,38.47,0,38.47
1445,0,41.78,0,41.78
1446,0,48.01,0,48.01
1447,0,48.02,0,48.02
1448,0,27.83,0,27.83
1449,0,4.46,0,4.46
1450,0,4.83,0,4.83
1451,0,4.32,0,4.32
1452,0,4.23,0,4.23
1453,0,4.23,0,4.23
1454,0,4.33,0,4.33
1455,0,4.33,0,4.33
1456,0,4.33,0,4.33
1457,0,23.3,0,23.3
1458,0,48.56,0,48.56
1459,0,51.5,0,51.5
1460,0,51.7,0,51.7
1461,0,48.56,0,48.56
1462,0,48.57,0,48.57
1463,0,48.56,0,48.56
1464,0,46.23,0,46.23
1465,0,43.59,0,43.59
1466,0,39.85,0,39.85
1467,0,38.08,0,38.08
1468,0,38.59,0,38.59
1469,0,42.21,0,42.21
1470,0,49.37,0,49.37
1471,0,50.69,0,50.69
1472,0,21.5,0,21.5
1473,0,5.85,0,5.85
1474,0,5.82,0,5.82
1475,0,5.82,0,5.82
1476,0,5.77,0,5.77
1477,0,5.82,0,5.82
1478,0,5.82,0,5.82
1479,0,5.82,0,5.82
1480,0,6.3,0,6.3
1481,0,26.41,0,26.41
1482,0,45.49,0,45.49
1483,0,55.57,0,55.57
1484,0,49.77,0,49.77
1485,0,45.49,0,45.49
1486,0,45.49,0,45.49
1487,0,45.29,0,45.29
1488,0,42.17,0,42.17
1489,0,41.37,0,41.37
1490,0,38.08,0,38.08
1491,0,37.48,0,37.48
1492,0,37.59,0,37.59
1493,0,39.78,0,39.78
1494,0,45.75,0,45.75
1495,0,47.23,0,47.23
1496,0,29.12,0,29.12
1497,0,13.82,0,13.82
1498,0,10.58,0,10.58
1499,0,10.57,0,10.57
1500,0,10.57,0,10.57
1501,0,10.57,0,10.57
1502,0,10.57,0,10.57
1503,0,10.57,0,10.57
1504,0,10.58,0,10.58
1505,0,18.42,0,18.42
1506,0,49.14,0,49.14
1507,0,55.25,0,55.25
1508,0,50.06,0,50.06
1509,0,49.14,0,49.14
1510,0,49.15,0,49.15
1511,0,48.32,0,48.32
1512,0,46.03,0,46.03
1513,0,37.76,0,37.76
1514,0,37.58,0,37.58
1515,0,35.31,0,35.31
1516,0,35.3,0,35.3
1517,0,37.6,0,37.6
1518,0,37.76,0,37.76
1519,0,37.79,0,37.79
1520,0,31.89,0,31.89
1521,0,8.93,0,8.93
1522,0,9.25,0,9.25
1523,0,7.73,0,7.73
1524,0,7.72,0,7.72
1525,0,7.73,0,7.73
1526,0,7.73,0,7.73
1527,0,9.84,0,9.84
1528,0,11.9,0,11.9
1529,0,34.01,0,34.01
1530,0,49.09,0,49.09
1531,0,55.01,0,55.01
1532,0,51.72,0,51.72
1533,0,49.08,0,49.08
1534,0,49.08,0,49.08
1535,0,48.94,0,48.94
1536,0,46.34,0,46.34
1537,0,45.98,0,45.98
1538,0,43.6,0,43.6
1539,0,41.48,0,41.48
1540,0,42.25,0,42.25
1541,0,45.06,0,45.06
1542,0,51.6,0,51.6
1543,0,52.99,0,52.99
1544,0,33.24,0,33.24
1545,0,7.9,0,7.9
1546,0,2.67,0,2.67
1547,0,1.89,0,1.89
1548,0,1.52,0,1.52
1549,0,1.89,0,1.89
1550,0,1.45,0,1.45
1551,0,1.89,0,1.89
1552,0,5.1,0,5.1
1553,0,22.95,0,22.95
1554,0,48.37,0,48.37
1555,0,50.94,0,50.94
1556,0,50.94,0,50.94
1557,0,48.36,0,48.36
1558,0,48.36,0,48.36
1559,0,48.33,0,48.33
1560,0,47.12,0,47.12
1561,0,44.5,0,44.5
1562,0,44.47,0,44.47
1563,0,43.57,0,43.57
1564,0,43.74,0,43.74
1565,0,44.69,0,44.69
1566,0,49.32,0,49.32
1567,0,49.96,0,49.96
1568,0,3.3,0,3.3
1569,0,2.02,0,2.02
1570,0,0.53,0,0.53
1571,0,0.52,0,0.52
1572,0,0.33,0,0.33
1573,0,0,0,0
1574,0,0.54,0,0.54
1575,0,0.54,0,0.54
1576,0,0.8,0,0.8
1577,0,9.9,0,9.9
1578,0,44.92,0,44.92
1579,0,45.18,0,45.18
1580,0,44.96,0,44.96
1581,0,44.9,0,44.9
1582,0,44.91,0,44.91
1583,0,44.91,0,44.91
1584,0,44.58,0,44.58
1585,0,42.34,0,42.34
1586,0,40.02,0,40.02
1587,0,39.07,0,39.07
1588,0,39.06,0,39.06
1589,0,39.07,0,39.07
1590,0,44.02,0,44.02
1591,0,44.03,0,44.03
1592,0,4.51,0,4.51
1593,0,1.63,0,1.63
1594,0,1.06,0,1.06
1595,0,0.99,0,0.99
1596,0,0.8,0,0.8
1597,0,1.04,0,1.04
1598,0,1.03,0,1.03
1599,0,1.03,0,1.03
1600,0,1.04,0,1.04
1601,0,12.39,0,12.39
1602,0,45.88,0,45.88
1603,0,46.12,0,46.12
1604,0,47.31,0,47.31
1605,0,45.88,0,45.88
1606,0,45.88,0,45.88
1607,0,45.58,0,45.58
1608,0,45.03,0,45.03
1609,0,41.17,0,41.17
1610,0,38.65,0,38.65
1611,0,37.39,0,37.39
1612,0,38.47,0,38.47
1613,0,41.78,0,41.78
1614,0,48.01,0,48.01
1615,0,48.02,0,48.02
1616,0,27.83,0,27.83
1617,0,4.46,0,4.46
1618,0,4.83,0,4.83
1619,0,4.32,0,4.32
1620,0,4.23,0,4.23
1621,0,4.23,0,4.23
1622,0,4.33,0,4.33
1623,0,4.33,0,4.33
1624,0,4.33,0,4.33
1625,0,23.3,0,23.3
1626,0,48.56,0,48.56
1627,0,51.5,0,51.5
1628,0,51.7,0,51.7
1629,0,48.56,0,48.56
1630,0,48.57,0,48.57
1631,0,48.56,0,48.56
1632,0,46.23,0,46.23
1633,0,43.59,0,43.59
1634,0,39.85,0,39.85
1635,0,38.08,0,38.08
1636,0,38.59,0,38.59
1637,0,42.21,0,42.21
1638,0,49.37,0,49.37
1639,0,50.69,0,50.69
1640,0,21.5,0,21.5
1641,0,5.85,0,5.85
1642,0,5.82,0,5.82
1643,0,5.82,0,5.82
1644,0,5.77,0,5.77
1645,0,5.82,0,5.82
1646,0,5.82,0,5.82
1647,0,5.82,0,5.82
1648,0,6.3,0,6.3
1649,0,26.41,0,26.41
1650,0,45.49,0,45.49
1651,0,55.57,0,55.57
1652,0,49.77,0,49.77
1653,0,45.49,0,45.49
1654,0,45.49,0,45.49
1655,0,45.29,0,45.29
1656,0,42.17,0,42.17
1657,0,41.37,0,41.37
1658,0,38.08,0,38.08
1659,0,37.48,0,37.48
1660,0,37.59,0,37.59
1661,0,39.78,0,39.78
1662,0,45.75,0,45.75
1663,0,47.23,0,47.23
1664,0,29.12,0,29.12
1665,0,13.82,0,13.82
1666,0,10.58,0,10.58
1667,0,10.57,0,10.57
1668,0,10.57,0,10.57
1669,0,10.57,0,10.57
1670,0,10.57,0,10.57
1671,0,10.57,0,10.57
1672,0,10.58,0,10.58
1673,0,18.42,0,18.42
1674,0,49.14,0,49.14
1675,0,55.25,0,55.25
1676,0,50.06,0,50.06
1677,0,49.14,0,49.14
1678,0,49.15,0,49.15
1679,0,48.32,0,48.32
1680,0,46.03,0,46.03
1681,0,37.76,0,37.76
1682,0,37.58,0,37.58
1683,0,35.31,0,35.31
1684,0,35.3,0,35.3
1685,0,37.6,0,37.6
1686,0,37.76,0,37.76
1687,0,37.79,0,37.79
1688,0,31.89,0,31.89
1689,0,8.93,0,8.93
1690,0,9.25,0,9.25
1691,0,7.73,0,7.73
1692,0,7.72,0,7.72
1693,0,7.73,0,7.73
1694,0,7.73,0,7.73
1695,0,9.84,0,9.84
1696,0,11.9,0,11.9
1697,0,34.01,0,34.01
1698,0,49.09,0,49.09
1699,0,55.01,0,55.01
1700,0,51.72,0,51.72
1701,0,49.08,0,49.08
1702,0,49.08,0,49.08
1703,0,48.94,0,48.94
1704,0,46.34,0,46.34
1705,0,45.98,0,45.98
1706,0,43.6,0,43.6
1707,0,41.48,0,41.48
1708,0,42.25,0,42.25
1709,0,45.06,0,45.06
1710,0,51.6,0,51.6
1711,0,52.99,0,52.99
1712,0,33.24,0,33.24
1713,0,7.9,0,7.9
1714,0,2.67,0,2.67
1715,0,1.89,0,1.89
1716,0,1.52,0,1.52
1717,0,1.89,0,1.89
1718,0,1.45,0,1.45
1719,0,1.89,0,1.89
1720,0,5.1,0,5.1
1721,0,22.95,0,22.95
1722,0,48.37,0,48.37
1723,0,50.94,0,50.94
1724,0,50.94,0,50.94
1725,0,48.36,0,48.36
1726,0,48.36,0,48.36
1727,0,48.33,0,48.33
1728,0,47.12,0,47.12
1729,0,44.5,0,44.5
1730,0,44.47,0,44.47
1731,0,43.57,0,43.57
1732,0,43.74,0,43.74
1733,0,44.69,0,44.69
1734,0,49.32,0,49.32
1735,0,49.96,0,49.96
1736,0,3.3,0,3.3
1737,0,2.02,0,2.02
1738,0,0.53,0,0.53
1739,0,0.52,0,0.52
1740,0,0.33,0,0.33
1741,0,0,0,0
1742,0,0.54,0,0.54
1743,0,0.54,0,0.54
1744,0,0.8,0,0.8
1745,0,9.9,0,9.9
1746,0,44.92,0,44.92
1747,0,45.18,0,45.18
1748,0,44.96,0,44.96
1749,0,44.9,0,44.9
1750,0,44.91,0,44.91
1751,0,44.91,0,44.91
1752,0,44.58,0,44.58
1753,0,42.34,0,42.34
1754,0,40.02,0,40.02
1755,0,39.07,0,39.07
1756,0,39.06,0,39.06
1757,0,39.07,0,39.07
1758,0,44.02,0,44.02
1759,0,44.03,0,44.03
1760,0,4.51,0,4.51
1761,0,1.63,0,1.63
1762,0,1.06,0,1.06
1763,0,0.99,0,0.99
1764,0,0.8,0,0.8
1765,0,1.04,0,1.04
1766,0,1.03,0,1.03
1767,0,1.03,0,1.03
1768,0,1.04,0,1.04
1769,0,12.39,0,12.39
1770,0,45.88,0,45.88
1771,0,46.12,0,46.12
1772,0,47.31,0,47.31
1773,0,45.88,0,45.88
1774,0,45.88,0,45.88
1775,0,45.58,0,45.58
1776,0,45.03,0,45.03
1777,0,41.17,0,41.17
1778,0,38.65,0,38.65
1779,0,37.39,0,37.39
1780,0,38.47,0,38.47
1781,0,41.78,0,41.78
1782,0,48.01,0,48.01
1783,0,48.02,0,48.02
1784,0,27.83,0,27.83
1785,0,4.46,0,4.46
1786,0,4.83,0,4.83
1787,0,4.32,0,4.32
1788,0,4.23,0,4.23
1789,0,4.23,0,4.23
1790,0,4.33,0,4.33
1791,0,4.33,0,4.33
1792,0,4.33,0,4.33
1793,0,23.3,0,23.3
1794,0,48.56,0,48.56
1795,0,51.5,0,51.5
1796,0,51.7,0,51.7
1797,0,48.56,0,48.56
1798,0,48.57,0,48.57
1799,0,48.56,0,48.56
1800,0,46.23,0,46.23
1801,0,43.59,0,43.59
1802,0,39.85,0,39.85
1803,0,38.08,0,38.08
1804,0,38.59,0,38.59
1805,0,42.21,0,42.21
1806,0,49.37,0,49.37
1807,0,50.69,0,50.69
1808,0,21.5,0,21.5
1809,0,5.85,0,5.85
1810,0,5.82,0,5.82
1811,0,5.82,0,5.82
1812,0,5.77,0,5.77
1813,0,5.82,0,5.82
1814,0,5.82,0,5.82
1815,0,5.82,0,5.82
1816,0,6.3,0,6.3
1817,0,26.41,0,26.41
1818,0,45.49,0,45.49
1819,0,55.57,0,55.57
1820,0,49.77,0,49.77
1821,0,45.49,0,45.49
1822,0,45.49,0,45.49
1823,0,45.29,0,45.29
1824,0,42.17,0,42.17
1825,0,41.37,0,41.37
1826,0,38.08,0,38.08
1827,0,37.48,0,37.48
1828,0,37.59,0,37.59
1829,0,39.78,0,39.78
1830,0,45.75,0,45.75
1831,0,47.23,0,47.23
1832,0,29.12,0,29.12
1833,0,13.82,0,13.82
1834,0,10.58,0,10.58
1835,0,10.57,0,10.57
1836,0,10.57,0,10.57
1837,0,10.57,0,10.57
1838,0,10.57,0,10.57
1839,0,10.57,0,10.57
1840,0,10.58,0,10.58
1841,0,18.42,0,18.42
1842,0,49.14,0,49.14
1843,0,55.25,0,55.25
1844,0,50.06,0,50.06
1845,0,49.14,0,49.14
1846,0,49.15,0,49.15
1847,0,48.32,0,48.32
1848,0,46.03,0,46.03
1849,0,37.76,0,37.76
1850,0,37.58,0,37.58
1851,0,35.31,0,35.31
1852,0,35.3,0,35.3
1853,0,37.6,0,37.6
1854,0,37.76,0,37.76
1855,0,37.79,0,37.79
1856,0,31.89,0,31.89
1857,0,8.93,0,8.93
1858,0,9.25,0,9.25
1859,0,7.73,0,7.73
1860,0,7.72,0,7.72
1861,0,7.73,0,7.73
1862,0,7.73,0,7.73
1863,0,9.84,0,9.84
1864,0,11.9,0,11.9
1865,0,34.01,0,34.01
1866,0,49.09,0,49.09
1867,0,55.01,0,55.01
1868,0,51.72,0,51.72
1869,0,49.08,0,49.08
1870,0,49.08,0,49.08
1871,0,48.94,0,48.94
1872,0,46.34,0,46.34
1873,0,45.98,0,45.98
1874,0,43.6,0,43.6
1875,0,41.48,0,41.48
1876,0,42.25,0,42.25
1877,0,45.06,0,45.06
1878,0,51.6,0,51.6
1879,0,52.99,0,52.99
1880,0,33.24,0,33.24
1881,0,7.9,0,7.9
1882,0,2.67,0,2.67
1883,0,1.89,0,1.89
1884,0,1.52,0,1.52
1885,0,1.89,0,1.89
1886,0,1.45,0,1.45
1887,0,1.89,0,1.89
1888,0,5.1,0,5.1
1889,0,22.95,0,22.95
1890,0,48.37,0,48.37
1891,0,50.94,0,50.94
1892,0,50.94,0,50.94
1893,0,48.36,0,48.36
1894,0,48.36,0,48.36
1895,0,48.33,0,48.33
1896,0,47.12,0,47.12
1897,0,44.5,0,44.5
1898,0,44.47,0,44.47
1899,0,43.57,0,43.57
1900,0,43.74,0,43.74
1901,0,44.69,0,44.69
1902,0,49.32,0,49.32
1903,0,49.96,0,49.96
1904,0,3.3,0,3.3
1905,0,2.02,0,2.02
1906,0,0.53,0,0.53
1907,0,0.52,0,0.52
1908,0,0.33,0,0.33
1909,0,0,0,0
1910,0,0.54,0,0.54
1911,0,0.54,0,0.54
1912,0,0.8,0,0.8
1913,0,9.9,0,9.9
1914,0,44.92,0,44.92
1915,0,45.18,0,45.18
1916,0,44.96,0,44.96
1917,0,44.9,0,44.9
1918,0,44.91,0,44.91
1919,0,44.91,0,44.91
1920,0,44.58,0,44.58
1921,0,42.34,0,42.34
1922,0,40.02,0,40.02
1923,0,39.07,0,39.07
1924,0,39.06,0,39.06
1925,0,39.07,0,39.07
1926,0,44.02,0,44.02
1927,0,44.03,0,44.03
1928,0,4.51,0,4.51
1929,0,1.63,0,1.63
