Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t107,40969.9,32200.439569193157,0.0,0.0,19185.732000000004,0.0,14090.470902866911,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1022.8513646284904,0.0,0.0,0.0,0.0,27089.03040370944,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.581135388230905e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,147412.9737823547,0.0,0.0,0.0,88930.1816514266,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t108,40969.9,50651.021048899296,0.0,0.0,19185.732000000004,0.0,14090.470902866911,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2055.496718057356,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,0.0,69125.9905521229,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t109,40969.9,51064.968091943854,0.0,0.0,19185.732000000004,0.0,14090.470902866913,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1379.0177880904084,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999963,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,0.0,65638.14537500936,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t110,40969.9,52972.51484539966,0.0,0.0,19185.732000000004,0.0,32216.94716281023,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2021.2460198455894,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,0.0,73224.4321724829,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t111,40969.9,55720.51014927624,0.0,0.0,19185.732000000004,0.0,48088.67037466167,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2964.8678273439996,0.0,0.0,0.0,0.0,44210.90664342656,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,0.0,74688.83438353434,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t112,40969.9,59008.07811644274,0.0,0.0,19185.732000000004,0.0,66098.35875373596,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4858.01506348711,0.0,0.0,0.0,0.0,32780.50925200087,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,0.0,92218.73893256472,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t113,40969.9,61009.65261456544,0.0,0.0,19185.732000000004,0.0,61593.516366918644,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4480.141363658146,0.0,0.0,0.0,0.0,40073.00386782959,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,0.0,94310.74873034463,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t114,40969.9,63274.4472986016,0.0,0.0,19185.732000000004,0.0,61593.516366918644,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3170.168700066981,0.0,0.0,0.0,0.0,40467.92343645606,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,0.0,94310.74873034463,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t115,40969.9,64400.87913838631,0.0,0.0,19185.732000000004,0.0,61593.516366918644,0.0,0.0,-7.12984956408029e-12,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3083.1978327224347,0.0,0.0,0.0,0.0,45175.20709176243,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.473364976348,0.0,0.0,1.7340295865864164e-11,0.0,0.0,0.0,3.3650049147126985e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,0.0,94310.74873034463,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t116,40969.9,64400.87913838631,0.0,0.0,19185.732000000004,0.0,61593.516366918644,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3730.126841037599,0.0,0.0,0.0,0.0,41811.00931558994,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.47336497635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,0.0,94310.74873034463,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t117,40969.9,64400.87913838631,0.0,0.0,19185.732000000004,0.0,61593.516366918644,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3987.816209175159,0.0,0.0,0.0,0.0,43963.816825541006,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.47336497635,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.66986466058006e-11,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,0.0,94310.74873034463,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t118,40969.9,64400.87913838631,0.0,0.0,19185.732000000004,0.0,61593.516366918644,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2240.070681829073,0.0,0.0,0.0,0.0,29237.248154886758,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.47336497635,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235473,0.0,0.0,0.0,94310.74873034463,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t119,40969.9,64400.87913838631,0.0,0.0,19185.732000000004,0.0,61593.516366918644,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4480.141363658146,0.0,0.0,0.0,0.0,28378.322445814214,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.47336497635,0.0,0.0,-3.246896085329354e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.732534529874101e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,147412.97378235473,0.0,0.0,0.0,94310.74873034463,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t120,40969.9,64272.36622947801,0.0,0.0,19185.732000000004,0.0,61593.516366918644,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4480.141363658146,0.0,0.0,0.0,0.0,39696.475947097635,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,29736.47336497635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4378899727016687e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.355982572538778e-12,147412.97378235473,0.0,0.0,0.0,94310.74873034463,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t121,40969.9,38333.28120306486,0.0,0.0,19185.732000000004,0.0,3722.846921040951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24218.035706554812,0.0,0.0,0.0,29736.47336497634,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,-1.7905676941154525e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235456,0.0,0.0,-1.50407686305698e-10,94310.74873034458,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t122,40969.9,38333.28120306486,0.0,0.0,19185.732000000004,0.0,3722.846921040951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24218.03570655481,0.0,0.0,0.0,29736.47336497634,0.0,0.0,0.0,0.0,0.0,0.0,9.967493497242685e-11,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,-1.1459633242338896e-10,0.0,0.0,0.0,0.0,147412.97378235456,0.0,0.0,-3.581135388230905e-11,94310.74873034463,0.0,0.0,-1.1041834113711957e-11,11287.386000000002,10706.856000000002
t123,40969.9,38333.28120306486,0.0,0.0,19185.732000000004,0.0,3722.846921040951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,-1.8553691916167735e-11,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24218.035706554812,0.0,0.0,0.0,29736.473364976297,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235456,0.0,0.0,2.3874235921539366e-12,94310.74873034464,0.0,0.0,-2.305355906173645e-11,11287.386000000002,10706.856000000002
t124,40969.9,38333.28120306486,0.0,0.0,19185.732000000004,0.0,3722.846921040951,0.0,0.0,8.467395673505962e-12,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24218.035706554812,0.0,0.0,0.0,29736.473364976297,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,-5.206970854487735e-12,-4.274447462648823e-12,0.0,1.0048921694760793e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235456,0.0,0.0,2.3874235921539366e-12,94310.74873034463,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t125,40969.9,38333.28120306486,0.0,0.0,19185.732000000004,0.0,3722.846921040951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24218.035706554812,0.0,0.0,0.0,29736.473364976326,0.0,0.0,0.0,0.0,0.0,0.0,7.759126674500294e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235456,0.0,0.0,2.3874235921539366e-12,94310.74873034464,0.0,0.0,-3.320010932839068e-11,11287.386000000002,10706.856000000002
t126,40969.9,38333.28120306486,0.0,0.0,19185.732000000004,0.0,3722.846921040951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24218.035706554812,0.0,0.0,0.0,29736.473364976307,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,-4.058620106661692e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235456,0.0,0.0,2.3874235921539366e-12,94310.74873034463,0.0,0.0,-8.594724931754172e-11,11287.386000000002,10706.856000000002
t127,40969.9,38333.28120306486,0.0,0.0,19185.732000000004,0.0,3722.8469210409517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,13748.241420922392,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147377.9730482238,0.0,0.0,0.0,94310.74873034463,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t128,40969.9,19166.64060153243,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,12109.017853277406,0.0,0.0,0.0,14868.236682488154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121920.24652243103,0.0,0.0,0.0,55547.15022521556,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t129,40969.9,19166.64060153243,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,12109.017853277406,0.0,0.0,0.0,14868.236682488154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73706.48689117728,0.0,0.0,0.0,47155.37436517231,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t130,36782.44934162244,19166.64060153243,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,12109.017853277406,0.0,0.0,0.0,14868.236682488154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73706.48689117728,0.0,0.0,0.0,47155.37436517231,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t131,40969.9,19166.64060153243,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38618.99382383421,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,12109.017853277406,0.0,0.0,0.0,14868.236682488154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73706.48689117728,0.0,0.0,0.0,47155.37436517231,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t132,40969.9,19166.64060153243,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,12109.017853277406,0.0,0.0,0.0,14868.236682488154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73706.48689117728,0.0,0.0,0.0,47155.37436517231,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t133,40969.9,19166.64060153243,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64372.828837718385,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,12109.017853277406,0.0,0.0,0.0,14868.236682488154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73706.48689117728,0.0,0.0,0.0,47155.37436517231,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t134,40969.9,19166.64060153243,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,12109.017853277406,0.0,0.0,0.0,14868.236682488154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80955.28459217485,0.0,0.0,0.0,47155.37436517231,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t135,40969.9,19166.64060153243,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,12109.017853277406,0.0,0.0,0.0,14868.236682488154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112885.35218678709,0.0,0.0,0.0,47155.37436517231,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t136,40969.9,19166.64060153243,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,12109.017853277406,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235456,0.0,0.0,0.0,94310.74873034463,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t137,40969.9,38333.28120306486,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,-1.450975190664394e-11,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24218.035706554812,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,1.521411796545635e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235456,0.0,0.0,2.3874235921539366e-12,94310.74873034463,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t138,40969.9,38333.28120306486,0.0,0.0,19185.732000000004,0.0,4709.031535886233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24218.035706554812,0.0,0.0,0.0,29736.473364976307,0.0,0.0,-4.774847184307873e-11,0.0,0.0,0.0,0.0,7.365201781794894e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235456,0.0,0.0,0.0,94310.74873034463,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t139,40969.9,38333.28120306486,0.0,0.0,19185.732000000004,0.0,3722.8469210409485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24218.035706554812,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.355982572538778e-12,0.0,0.0,0.0,-3.431921413721284e-12,0.0,0.0,0.0,0.0,147412.97378235456,0.0,0.0,0.0,94310.74873034464,0.0,0.0,-3.730349362740526e-11,11287.386000000002,10706.856000000002
t140,40969.9,36289.350777182706,0.0,0.0,19185.732000000004,0.0,3722.8469210409485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24218.035706554812,0.0,0.0,0.0,29736.473364976307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9842794901924208e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235456,0.0,0.0,0.0,94310.74873034458,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t141,40969.9,38333.28120306486,0.0,0.0,19185.732000000004,0.0,3722.8469210409485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24218.035706554812,0.0,0.0,0.0,29736.47336497634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147412.97378235456,0.0,0.0,-5.300080374581739e-10,94310.74873034458,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t142,40969.9,35268.96671862072,0.0,0.0,19185.732000000004,0.0,3722.8469210409485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24218.035706554812,0.0,0.0,0.0,29736.47336497634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5518253349000588e-11,0.0,0.0,-1.7680577002465726e-11,0.0,0.0,0.0,0.0,0.0,147412.97378235453,0.0,0.0,0.0,94310.74873034458,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t143,40969.9,38333.28120306486,0.0,0.0,19185.732000000004,0.0,3722.846921040951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24218.03570655481,0.0,0.0,0.0,29736.47336497634,0.0,0.0,0.0,0.0,0.0,0.0,1.7905676941154525e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.282707439211663e-12,0.0,0.0,0.0,0.0,147412.97378235456,0.0,0.0,2.3874235921539366e-12,94310.74873034458,0.0,0.0,1.9099388737231493e-10,11287.386000000002,10706.856000000002
t144,40969.9,36675.98160637168,0.0,0.0,19185.732000000004,0.0,3722.846921040951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24218.035706554812,0.0,0.0,0.0,29736.47336497634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9842794901924208e-12,0.0,0.0,0.0,-2.7007729386241408e-11,0.0,0.0,0.0,0.0,147412.97378235456,0.0,0.0,0.0,94310.74873034447,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t145,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42698.19074186075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46000000002,0.0,35341.698,0.0,0.0,0.0,0.0,439.3594144748541,0.0,0.0,-1.1937117960769683e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.056754931980322e-12,46823.57736947086,0.0,0.0,0.0,11027.370639023547,0.0,0.0,0.0,11287.386000000002,10706.856000000002
