Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t117,20566.828865474723,1508.2,638.7951714030535,31874.610334831985,3546.2829915917523,20673.604109975997,84.17985338585548,6332.344992045241,585.6148347486769,198.6417427884,4867.0,3741.2,0.0,2182.4367733436147,662.6280902654161,46.017617791734665,112.70130783730016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2308.6235780362713,323.8057846996406,2793.5,28597.839537150037,426.7562130761637,133656.41179844583
t118,20323.726836255275,1508.2,638.7951714030535,31874.610334831985,2569.38467389779,20673.604109975997,84.17985338585548,6332.344992045241,425.8344885729854,198.6417427884,4867.0,1972.891373610448,0.0,2182.4367733436147,662.6280902654161,46.017617791734665,112.70130783730016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2332.3118107712044,326.2528923498203,2793.5,28597.839537150037,365.57310653808184,130473.27471281422
t119,20078.914601494453,1508.2,638.7951714030535,31874.610334831985,2569.38467389779,20020.539252888302,0.0,6332.344992045241,212.9172442864927,258.2,4867.0,204.58274722089618,0.0,2182.4367733436147,0.0,46.017617791734665,56.35065391865008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2356.0000435061374,328.7,2793.5,28597.839537150037,304.39,126815.52364377838
t120,20078.914601494453,1508.2,638.7951714030535,31874.610334831985,0.0,20020.539252888302,0.0,6332.344992045241,0.0,258.2,4867.0,0.0,0.0,2182.4367733436147,0.0,46.017617791734665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,291.99338524730445,2793.5,28597.839537150037,243.20689346191813,123698.0868358987
t121,17228.23332125422,1290.630585789291,1238.8898442385732,20153.056059799685,0.0,13537.744107291877,0.0,2757.686440078001,0.0,140.13707570970377,4164.8746550648675,1768.3086263895518,0.0,800.4987324689073,1104.9532010296991,0.0,72.00315140654364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.562510048207,1681.4529530507084,208.8036244524426,1383.7690152273954,18347.131919245752,477.9287078598387,87459.66453040527
t122,13406.489557254357,1181.8458786839365,1238.8898442385732,17801.812926083105,0.0,13537.744107291877,0.0,3275.112570071501,31.93758653669269,140.13707570970377,4164.8746550648675,0.0,0.0,800.4987324689073,1104.9532010296991,0.0,122.64554084283584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.5817613056536,2232.50498120263,103.32304898901498,1758.087930336751,14614.679075978125,434.5315085035181,77006.64998159173
t123,9741.356467925563,1073.061171578582,1238.8898442385732,17801.812926083105,0.0,13537.744107291877,0.0,3792.538700065001,31.93758653669269,140.13707570970377,3813.8119825974336,0.0,0.0,800.4987324689073,1104.9532010296991,0.0,122.64554084283584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.3392159381444,1418.4147533665537,206.74883733395436,1511.8550527249276,10748.065453739815,391.12275878584325,67883.9334082572
t124,5929.581823781765,964.2764644732274,1238.8898442385732,17801.812926083105,0.0,11676.217516023478,0.0,4309.964830058501,212.9172442864927,70.06853785485188,3813.8119825974336,0.0,0.0,800.4987324689073,111.1903771390284,0.0,122.64554084283584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.5891632859633,1305.0542302905492,310.27736503481816,1273.9299676658732,7628.83619103775,347.70245870681407,58555.26519586997
t125,2379.8732905752754,855.4917573678729,619.4449221192866,15289.702356761201,0.0,9814.69092475508,0.0,4827.390960052001,212.9172442864927,0.0,3462.7493101299997,0.0,0.0,800.4987324689073,0.0,0.0,122.64554084283584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0142131943302,1858.1274633421094,328.7,1097.266046033071,7102.444010584664,304.2706082664306,49484.22738077956
t126,0.0,746.7070502625184,0.0,15289.702356761201,0.0,9814.69092475508,0.0,5344.817090045501,212.9172442864927,0.0,3462.7493101299997,0.0,0.0,0.0,0.0,0.0,122.64554084283584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.8517118224232,553.7469680181066,103.73400641271263,1164.040140543915,7092.371739109425,260.9465991982622,44576.92068218848
t127,0.0,724.9501088413001,0.0,14985.739515436804,0.0,11303.91219777008,0.0,5862.243220039,212.9172442864927,0.0,3462.7493101299997,0.0,0.0,0.0,0.0,0.0,122.64554084283584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.68921045051604,554.420702984653,103.836745768637,1019.8623481701961,7082.299467634188,260.93504883690787,46104.200661191615
t128,0.0,811.9778745256001,0.0,16739.80390087889,0.0,12793.13347078508,0.0,6379.6693500325,0.0,0.0,3462.7493101299997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.5267090786092,555.0944379511993,103.93948512456149,797.5243091729163,7072.22719615895,260.92349847555363,49384.56954231385
t129,5318.1363622660665,899.0056402099001,163.81544766820002,18749.492356336792,2854.2787693714,14282.35474380008,68.75318081599997,6897.095480026,78.35591876597871,19.966971153600014,3743.5994481039997,735.0753333723999,0.0,2673.433036138194,844.6984008031236,135.90187122452377,104.24870977763105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.8909167853112,1087.3530714474855,207.98170960504734,1198.011864420961,9398.17536559361,260.91194811419916,70535.5365458005
t130,11282.259673440067,986.0334058942001,690.3436317788,20759.180811794693,5708.5575387428,15771.576016815081,277.11488561199997,7414.521610019499,259.3355765157787,79.52522836520001,4024.449586078,2238.1376666861997,0.0,5826.1546314483585,1689.3968016062472,271.80374244904755,208.4974195552621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.0926231201063,1643.794979331777,312.1266734414576,1995.71198048716,16450.258018802087,521.3143568548049,99632.18685883861
t131,17195.598827105856,1073.0611715785,1216.8718158894,22768.869267252594,8562.8363081142,17260.79728983008,485.476590408,7931.947740012999,440.31523426557874,139.0834855768,4305.299724052,3741.2,0.0,8978.876226758523,2534.095202409371,407.7056136735713,312.74612933289313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.2090941899448,2200.910622182615,328.7,2793.5,23492.26840053533,521.3143568548049,127462.68310002309
t132,21040.7,1160.0889372628,1743.4,24778.557722710495,10662.571026915297,18750.018562845078,693.838295204,8449.373870006499,604.1203422502,198.6417427884,4586.149862026,3741.2,0.0,11870.78363451758,3378.7936032124944,453.72323146530596,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.085797780926,2758.7,224.24681809581648,2793.5,26488.35115240595,477.8016538849412,146380.69195024265
t133,21040.7,1247.1167029471,1743.4,26788.246178168396,11163.7,20239.239835860077,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,156712.91911223243
t134,21040.7,1334.1444686314,1743.4,28797.934633626297,11163.7,21728.461108875075,902.2,8708.086935002035,785.1,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,224.04133938396768,2793.5,28597.839537150037,477.7785531622327,159891.94907708306
t135,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,23217.682381890074,902.2,8061.304272510281,785.1,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28128.496204082952,521.3143568548049,162509.95503999002
t136,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24706.903654905072,902.2,7414.521610018528,785.1,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165918.45320472258
t137,19283.952549988957,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,902.2,6767.738947526775,572.1827557135073,258.2,4867.0,2298.2967727948926,0.0,13678.426776891598,3664.8162150220755,429.74054840193014,329.6488658056725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0641967314459,2758.7,328.7,1229.093834050996,20645.35226590144,477.74390207816975,153838.8729238021
t138,19283.952549988957,1399.4152928946455,1238.8898442385732,32314.889430678097,11163.7,23945.9734087316,657.0685827368959,6120.956285035021,359.2655114270146,258.2,4515.937327532566,2298.2967727948926,0.0,11577.733717797408,3285.41562886743,429.74054840193014,207.00332496283664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.90169535953885,2758.7,328.7,798.4033436393283,16406.10524422626,434.1618969401802,140188.41040625316
t139,19951.806405444833,1399.4152928946455,1238.8898442385732,31970.445597639653,11163.7,23249.30293618241,657.0685827368959,5474.173622543268,359.2655114270146,210.20561356455565,4515.937327532566,2298.2967727948926,0.0,8222.745092069046,2291.6528049767594,319.7691085757993,84.3577841200008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.7391939876319,562.5055225832084,328.7,798.4912470859695,14549.56039367219,390.5683414408364,130442.59699551074
t140,19951.806405444833,1399.4152928946455,1238.8898442385732,29458.33502831775,7805.724979182107,21387.776344914007,657.0685827368959,4827.390960051514,146.3482671405219,210.20561356455565,4515.937327532566,2298.2967727948926,0.0,7097.264724866009,2291.6528049767594,319.7691085757993,84.3577841200008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.1341188842714,1125.684780132963,328.7,798.5791505326106,13893.53997702838,346.9632355801382,120957.8411035098
t141,20176.600409498893,1399.4152928946455,1238.8898442385732,26946.224458995846,7535.426176669973,19526.249753645607,411.93716547379177,4180.608297559761,0.0,210.20561356455565,4164.874655065132,2298.2967727948926,0.0,3388.180497267523,1297.8899810860885,159.88455428789965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.5483101280893,1689.5377726492638,328.7,798.6670539792517,13954.889295830739,303.3465793580857,111189.37248498859
t142,20309.40822540583,1399.4152928946455,1238.8898442385732,24434.113889673943,6697.696629061933,17664.723162377206,166.80574821068763,3533.8256350680076,0.0,210.20561356455565,4164.874655065132,2304.287645801968,0.0,1660.641529552838,1297.8899810860885,159.88455428789965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,564.526727482847,328.7,798.754957425893,15096.54676463976,260.76179341659315,103876.75264925438
t143,21040.7,1399.4152928946455,1238.8898442385732,21922.00332035204,3357.9750208178943,17260.797289828675,166.80574821068763,2887.042972576254,0.0,210.20561356455565,4164.874655065132,2872.3735073270027,0.0,1660.641529552838,1104.9532010296991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8034188227979266e-12,0.0,0.0,1584.8,565.2004624493934,328.7,1597.5978182984272,16926.50987642016,260.7502430552389,100550.23639568123
t144,21040.7,1399.4152928946455,1238.8898442385732,20153.056059799685,0.0,15399.270698560276,0.0,2240.260310084501,0.0,140.13707570970377,4164.8746550648675,3353.319433441754,0.0,1660.641529552838,1104.9532010296991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1131.0746598653332,105.58331481935201,798.9307643191756,19993.345025091818,521.3143568548049,96030.56622132704
t145,12882.300077152828,986.0334058941182,619.4449221192866,26683.293450107616,3357.9750208178943,15780.450047420807,0.0,4439.321362557726,725.2023417152235,188.1314621451481,3813.811982597169,1972.891373610448,0.0,10742.12512112822,1042.5165354791877,0.0,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,1756.5362340538086,28597.839537150037,447.52081970857455,119023.77985320114
t146,8379.6117050522,877.2486987887637,619.4449221192866,24171.182880785713,3357.9750208178943,13918.923456152408,0.0,4439.321362557726,638.7517328594781,188.1314621451481,3462.749310129735,1972.891373610448,0.0,8432.665667681695,1042.5165354791877,0.0,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,2634.804351080713,28597.839537150037,411.7381147814309,106506.51751878155
t147,6072.117380734705,877.2486987887637,619.4449221192866,21659.07231146381,3357.9750208178943,12057.39686488401,0.0,4439.321362557726,425.8344885729854,118.06292429029622,3111.686637662301,1820.6105914307498,0.0,6927.102469057429,48.75371158851692,0.0,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1989.853961882368,328.7,2793.5,23720.761341147037,375.95540985428727,92780.49250350066
t148,6072.117380734705,768.4639916834092,0.0,19146.961742141906,0.0,10295.243474051105,0.0,4439.321362557726,212.9172442864927,47.99438643544434,2760.623965194867,652.1338420992832,0.0,3590.066689582565,48.75371158851692,0.0,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2313.1693471600192,20521.846977762143,340.1727049271436,76198.17297974836
t149,0.0,659.6792845780546,0.0,17242.226014742893,0.0,9426.065996835006,0.0,4439.321362557726,0.0,47.99438643544434,2409.5612927274333,0.0,0.0,2616.61298222558,0.0,0.0,386.3334535937123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.446362802295,994.926980941184,192.5917528945409,1915.2318829730957,14708.40924718833,304.39,56432.7910004953
t150,0.0,550.8945774727001,0.0,14730.11544542099,0.0,9426.065996835006,0.0,4439.321362557726,3.455912671135574,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,352.2897524600614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,2793.5,9167.858717716372,268.60729507285635,45466.97575196977
t151,0.0,637.9223431570001,0.0,14730.11544542099,0.0,10915.287269850007,0.0,4439.321362557726,3.455912671135574,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,295.29285536438925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,1215.3641310961648,9167.858717716372,268.60729507285635,45408.09202466956
t152,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12404.508542865007,0.0,4827.390960052001,0.42253259631735984,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,295.29285536438925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719183,994.926980941184,192.5917528945409,878.2681170269044,9167.858717716372,268.60729507285635,49322.81986015096
t153,2750.6986411481607,811.9778745256001,163.81544766820002,18749.492356336792,868.2667456450691,13893.729815880008,68.75318081599997,5344.817090045501,165.33704736687397,19.966971153600014,2620.1988962079995,735.0753333723999,0.0,2291.049723291679,844.6984008031236,135.90187122452377,295.29285536438925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719183,994.926980941184,328.7,878.2681170269044,9167.858717716372,268.60729507285635,61886.28269927442
t154,6437.142094522504,899.0056402099001,163.81544766820002,20759.180811794693,3722.545515016469,15382.951088895008,277.11488561199997,5862.243220039,346.316705116674,79.52522836520001,2901.0490341819996,735.0753333723999,0.0,5443.771318601844,1055.0567901260865,271.80374244904755,295.29285536438925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343837,994.926980941184,328.7,1756.5362340538088,10481.688634508715,268.60729507285635,79440.04753124635
t155,10424.832585425198,986.0334058942001,690.3436317788,22768.869267252594,6576.824284387869,16872.17236191001,485.476590408,6379.6693500325,405.5807096856109,139.0834855768,3181.8991721559996,2238.1376666861997,0.0,5443.771318601844,1388.0874111648761,271.80374244904755,295.29285536438925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,1989.853961882368,328.7,2634.804351080713,14455.26107335353,521.3143568548049,99944.35959494693
t156,12673.948083146945,1073.0611715785,1216.8718158894,24778.557722710495,9431.103053759269,18361.393634925007,485.476590408,6897.095480026,586.5603674354109,139.0834855768,3462.7493101299997,3741.2,0.0,7372.98358627127,1975.4194134158283,317.82136024078216,295.29285536438925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,20855.741562650484,485.5316519276613,121615.59114545622
t157,15343.114698046249,1160.0889372628,1216.8718158894,26788.246178168396,11163.7,19850.614907940006,693.838295204,7414.521610019499,682.4318677378612,198.6417427884,3743.5994481039997,3741.2,0.0,10525.705181581434,2820.117814218952,317.82136024078216,295.29285536438925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2242.2871912416786,328.7,2048.3587636333377,28597.839537150037,449.74894700051766,141207.54115159172
t158,19555.446089528905,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,693.838295204,7931.947740012999,785.1,198.6417427884,4024.449586078,3741.2,0.0,13678.426776891598,3664.8162150220755,453.72323146530596,295.29285536438925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,155899.72394388894
t159,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8449.373870006499,785.1,258.2,4305.299724052,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,295.29285536438925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,162173.01344971682
t160,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,677.7542787765985,258.2,4586.149862026,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,295.29285536438925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28513.550219983612,521.3143568548049,166365.5921734517
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,464.83703449010585,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,295.29285536438925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,170103.75187846288
t162,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,251.91979020361316,258.2,4867.0,3741.2,0.0,13678.426776891598,3030.04218326053,589.6251026898298,172.6473145215534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,485.5316519276613,168450.8496941531
t163,17861.600203807946,1399.4152928946455,1238.8898442385732,34827.0,11163.7,23945.9734087316,657.0685827368959,7673.234675016493,39.00254591712047,258.2,4515.937327532566,3741.2,0.0,12904.882655353862,3030.04218326053,429.74054840193014,50.001773678717555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,24211.54547766327,449.74894700051766,155862.88346623463
t164,17861.600203807946,1290.630585789291,1238.8898442385732,32314.889430678097,10428.727456840334,22084.4468174632,411.93716547379177,7026.45201252474,66.41505426627943,258.2,4515.937327532566,3741.2,0.0,12830.734632243197,3030.04218326053,319.7691085757993,50.001773678717555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,878.2681170269043,23613.391220173857,413.966242073374,146911.5909285417
t165,17861.600203807946,1290.630585789291,1238.8898442385732,32314.889430678097,9524.733364408326,20222.920226194798,411.93716547379177,6379.669350032987,247.39471201607944,258.2,4164.874655065132,3741.2,0.0,10742.12512112822,2036.2793593698584,159.88455428789965,154.2504834563486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1756.5362340538086,23889.702936397927,378.1835371462304,141446.10176354527
t166,15630.968551055113,1181.8458786839365,1238.8898442385732,30848.995980707157,9524.733364408326,18911.831309087127,166.80574821068763,5732.886687541233,428.37436976587946,258.2,4164.874655065132,3741.2,0.0,10742.12512112822,2036.2793593698584,0.0,258.49919323397967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,878.2681170269043,26043.943989312713,342.40083221908674,136667.21475394844
t167,13819.899862636457,1094.8181129994728,1238.8898442385732,30848.995980707157,9524.733364408326,17790.282014186494,166.80574821068763,5086.10402504948,609.3540275156795,258.2,4164.874655065132,1972.891373610448,0.0,10742.12512112822,2036.2793593698584,0.0,362.74790301161073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1946.6732731568668,328.7,1756.5362340538086,27818.85004593825,306.6181272919431,133459.17907257847
t168,13819.899862636457,1094.8181129994728,619.4449221192866,29185.10411780312,6715.950041635789,17641.976638689208,0.0,4439.321362557726,785.1,258.2,4164.874655064603,1972.891373610448,0.0,10742.12512112822,2036.2793593698584,0.0,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,878.2681170269043,28597.839537150037,270.83542236479946,127858.57371313724
t169,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,586.7410803602638,0.0,4867.0,1498.4939876253677,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,167881.7514632425
t170,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,573.8348270219949,0.0,4867.0,1131.7173356829403,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,167502.06855796181
t171,21040.7,1508.2,1123.9550778807134,34827.0,8879.19185194598,25807.5,657.0685827368959,8966.8,573.8348270219949,0.0,4867.0,166.3344244683325,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,163387.6011593108
t172,21040.7,1508.2,504.51015576142674,32867.86592856026,5521.216831128086,24716.397841117156,411.93716547379177,8320.017337508247,573.8348270219949,0.0,4515.937327532566,0.0,0.0,12575.575649745977,2671.0533911314046,479.65366286369897,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,27705.76392642704,486.64821194329977,151817.30666286344
t173,21040.7,1508.2,504.51015576142674,30834.391933500334,2163.2418103101913,23252.81694448832,411.93716547379177,8320.017337508247,573.8348270219949,0.0,4515.937327532566,0.0,0.0,8866.491422147492,1677.2905672407337,479.65366286369897,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2582.8676940954965,328.7,1237.9780610668831,19455.9336519906,451.98206703179454,130243.57903468209
t174,21040.7,1508.2,0.0,30269.51706443766,0.0,23252.81694448832,411.93716547379177,8320.017337508247,573.8348270219949,0.0,4515.937327532566,0.0,0.0,5157.407194549006,683.5277433500629,479.65366286369897,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,1238.4036548178115,169.25288549838004,1237.9780610668831,11206.103377554158,417.3159221202893,111418.69532410611
t175,21040.7,1508.2,0.0,30269.51706443766,0.0,23252.81694448832,287.41446779511807,8320.017337508247,573.8348270219949,0.0,4515.937327532566,0.0,0.0,5157.407194549006,683.5277433500629,407.7056136735713,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,382.6497772087841,107375.72478033521
t176,21040.7,1508.2,0.0,30269.51706443766,0.0,23252.81694448832,277.11488561199997,8320.017337508247,612.582408589182,0.0,4515.937327532566,0.0,0.0,5157.407194549006,683.5277433500629,407.7056136735713,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,8976.917808484757,350.7438036362174,108954.91488906789
t177,21040.7,1508.2,0.0,30269.51706443766,834.9300861704014,23252.81694448832,277.11488561199997,8320.017337508247,726.1935465014052,59.558257211599994,4515.937327532566,432.29842528662516,0.0,5157.407194549006,683.5277433500629,407.7056136735713,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2059.3846026037104,328.7,1237.9780610668831,9677.983064142943,373.72228982301044,112099.78459978124
t178,21040.7,1508.2,526.5281841106,30269.51706443766,1208.5417341932366,23252.81694448832,277.11488561199997,8320.017337508247,737.2072227721159,79.52522836520001,4515.937327532566,1849.234567414793,0.0,5157.407194549006,683.5277433500629,407.7056136735713,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1895.8161988209206,328.7,1237.9780610668831,9227.528676781661,339.0561449115052,113799.15228541158
t179,21040.7,1508.2,1053.0563682212,30269.51706443766,1208.5417341932366,23252.81694448832,277.11488561199997,8320.017337508247,737.2072227721159,79.52522836520001,4515.937327532566,3352.296900728593,0.0,5157.407194549006,683.5277433500629,407.7056136735713,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1238.4036548178115,169.25288549838007,1237.9780610668831,7912.375500760891,304.39,114145.8615725737
t180,21040.7,1508.2,1216.8718158894,30269.51706443766,1208.5417341932366,23252.81694448832,277.11488561199997,8320.017337508247,781.6334147951108,139.0834855768,4515.937327532566,3352.296900728593,0.0,5157.407194549006,683.5277433500629,407.7056136735713,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,269.72385508849476,113377.09180019294
