Zone,1,2,3,4,5,6,7
t48,26.740221925776684,94.95531571133915,88.77286251405464,24.388117950207054,34.11228573722991,21.409014485278703,26.831283394342044
t49,26.086444997594576,100.15121493999499,100.66524253467836,23.44987146496845,27.685081370849947,23.970539830936737,25.235512503725317
t50,26.086444997594576,100.15121493999499,100.66524253467837,27.374486848088853,27.685081370849947,24.03058680683599,25.156286187691048
t51,26.086444997594576,100.15121493999497,100.66524253467836,27.374486848088797,27.685081370849947,24.030586806835938,25.15628618769096
t52,26.086444997594576,100.15121493999499,100.66524253467836,27.374486848088846,27.685081370849947,24.03058680683598,25.156286187691
t53,26.086444997594576,100.15121493999499,100.66524253467836,27.374486848088804,78.70275648945669,24.030586806835945,25.15628618769096
t54,26.086444997594576,100.15121493999499,100.66524253467836,27.374486848089006,27.685081370849947,24.030586806836126,25.156286187691173
t55,26.086444997594576,100.15121493999499,97.8125018093074,27.306084225829373,27.685081370849947,23.970539830936737,24.8196850322204
t56,26.086444997594576,90.40890388626534,84.52246337782857,26.893807234030984,27.685081370849947,23.608624077233245,25.235512503725317
t57,26.086444997594576,80.12097195201106,77.39950836648694,27.306084225829373,27.685081370849947,23.970539830936737,24.8196850322204
t58,26.086444997594576,80.12097195201108,77.39950836648694,27.306084225829373,10.394232158873423,23.970539830936737,24.8196850322204
t59,26.086444997594576,80.12097195201106,77.39950836648694,27.306084225829373,10.394232158873423,23.970539830936737,24.8196850322204
t60,26.086444997594576,80.12097195201106,77.39950836648694,27.306084225829373,10.394232158873423,23.970539830936737,24.8196850322204
t61,26.086444997594576,80.12097195201106,77.39950836648694,27.306084225829373,10.394232158873423,23.970539830936737,24.819685032220395
t62,26.086444997594576,80.12097195201106,77.39950836648694,27.306084225829373,10.394232158873423,23.970539830936737,24.819685032220395
t63,26.086444997594576,80.12097195201106,77.85315809624689,27.306084225829373,10.394232158873423,23.970539830936737,25.235512503725317
t64,26.086444997594576,80.12097195201106,78.14932420317918,27.034334995032964,10.394232158873423,23.731985825647687,25.235512503725317
t65,26.086444997594576,80.12614921657766,78.14932420317918,27.306084225829373,23.82066232514232,23.970539830936737,25.50698627591577
t66,26.086444997594576,83.59191696860988,78.14932420317918,27.306084225829373,23.82066232514232,23.970539830936737,25.506986275915775
t67,26.086444997594576,83.59191696860988,78.14932420317918,27.306084225829373,23.82066232514232,23.970539830936737,27.515342853779444
t68,26.086444997594576,83.59191696860988,78.14932420317918,27.306084225829373,23.82066232514232,23.970539830936737,25.235512503725317
t69,26.086444997594576,84.89617157364141,79.36865999147525,27.306084225829373,23.82066232514232,23.970539830936737,25.235512503725317
t70,26.086444997594576,84.89617157364141,79.36865999147525,27.306084225829373,23.82066232514232,23.970539830936737,25.16017913134407
t71,26.086444997594576,83.59191696860988,78.14932420317918,27.306084225829373,23.82066232514232,23.970539830936737,24.8196850322204
t72,26.086444997594576,84.89617157364141,79.36865999147525,25.73102070367416,25.032099201047423,23.970539830936737,23.38804143944727
t73,29.730564648923636,34.83993686911896,32.571540650581056,0.0,4.460669409917901,22.784539964235982,26.15395536785011
t74,29.730564648923636,34.83993686911896,32.57154065058105,0.0,23.724857195991046,22.784539964235982,26.15395536785011
t75,29.730564648923636,34.83993686911896,32.57154065058105,0.0,27.14826574886407,22.784539964235982,26.15395536785011
t76,29.730564648923636,34.83993686911896,32.57154065058105,0.0,27.14826574886407,22.784539964235982,26.15395536785011
t77,29.730564648923636,34.83993686911896,32.57154065058105,0.0,23.724857195991046,22.784539964235982,26.15395536785011
t78,29.730564648923636,34.83993686911896,32.57154065058105,0.0,23.724857195991046,22.784539964235982,26.15395536785011
t79,26.086444997594576,30.569553844273962,28.57919833349213,0.0,0.0,20.68253397289555,21.377103821708005
t80,12.39667355403331,12.595851683616797,12.151684460402368,0.0,0.0,11.419118161219803,11.138558875299346
t81,10.988837984064247,9.82722578575223,10.03036244452077,0.0,0.0,8.9091436818402,9.19409839787649
t82,12.396673554033308,11.122638101442162,11.897257591510002,0.0,0.0,10.567352664362359,10.905344404675915
t83,12.396673554033306,11.360499471107078,12.15168446040237,0.0,0.0,10.793339067547723,11.138558875299346
t84,12.396673554033306,11.360499471107078,12.15168446040237,0.0,0.0,10.793339067547723,11.138558875299346
t85,12.396673554033306,11.360499471107078,12.151684460402368,0.0,0.0,10.793339067547722,11.138558875299344
t86,12.396673554033306,11.360499471107078,12.15168446040237,0.0,0.0,10.793339067547723,11.138558875299346
t87,21.287330435279006,21.80305184711682,23.321492773604078,0.0,0.0,20.68253397289555,21.377103821708005
t88,26.086444997594576,23.40547936482681,25.035518958403507,4.296472989920923,4.460669409917901,21.218885487083217,22.948226050515526
t89,29.730564648923636,30.450837621718176,32.57154065058105,4.296472989920923,4.460669409917901,23.45828347965774,26.927333187168742
t90,29.730564648923636,34.83993686911896,32.57154065058105,0.0,0.0,23.45828347965774,26.927333187168745
t91,29.730564648923636,34.83993686911896,32.57154065058105,0.0,0.0,23.45828347965774,26.927333187168742
t92,29.730564648923636,34.83993686911896,32.57154065058105,0.0,0.0,23.45828347965774,26.92733318716874
t93,29.730564648923636,34.83993686911896,32.57154065058105,0.0,0.0,23.45828347965774,26.927333187168742
t94,29.730564648923636,34.83993686911896,32.571540650581056,0.0,0.0,23.45828347965774,26.927333187168742
t95,29.730564648923636,34.83993686911896,32.57154065058105,0.0,0.0,23.45828347965774,26.927333187168745
t96,29.730564648923636,34.83993686911896,32.57154065058104,0.0,0.0,23.45828347965774,26.927333187168742
t97,26.086444997594576,90.40890388626534,84.52246337782859,0.0,0.0,75.07433303045804,21.377103821708005
t98,26.086444997594576,90.40890388626534,84.52246337782859,10.791463961123362,10.394232158873423,75.07433303045804,21.377103821708005
t99,26.086444997594576,90.40890388626534,84.52246337782859,10.906885496230297,10.505405048516296,75.07433303045804,21.377103821708005
t100,26.086444997594576,90.40890388626534,84.52246337782859,10.906885496230297,16.39780993363848,76.24020983710213,21.377103821708005
t101,26.086444997594576,97.99792335158182,91.61736877163554,13.457562837807831,24.290997744789895,36.29361428000375,21.377103821708005
t102,26.086444997594576,97.99792335158182,91.61736877163554,17.84710501401444,20.64734809519667,40.478115877912806,21.377103821708005
t103,26.086444997594576,91.7168939621953,85.74529142395146,19.430577426183575,24.290997744789895,34.78387474416014,21.377103821708005
t104,26.086444997594576,90.02996830090356,76.59365122303069,18.77117652038528,20.64734809519667,41.50188982185931,21.377103821708005
t105,26.086444997594576,80.41561269426585,75.17982617627223,19.430577426183575,27.685081370849947,25.61749454012843,21.377103821708005
t106,26.086444997594576,30.569553844273955,28.579198333492126,20.729427078203155,23.82066232514232,23.970539830936737,21.377103821708005
t107,26.086444997594576,30.569553844273955,28.579198333492126,20.729427078203155,23.82066232514232,23.970539830936737,21.377103821708005
t108,26.086444997594576,80.41561269426585,76.36329261827082,21.540926044560646,27.685081370849947,24.53838524387327,21.377103821708005
t109,26.086444997594576,83.14204111081091,77.72873934835978,22.61775922078531,27.685081370849947,25.76506172319096,21.377103821708005
t110,26.086444997594576,94.56027684862674,90.4266231052517,21.540926044560646,27.685081370849947,24.53838524387327,21.377103821708005
t111,26.086444997594576,91.7168939621953,90.94777405885128,21.042445157442653,27.685081370849947,23.970539830936737,21.377103821708005
t112,26.086444997594576,97.9979233515818,95.76393172962477,21.042445157442653,27.685081370849947,23.970539830936737,21.377103821708005
t113,26.086444997594576,99.28009746395286,95.74206402877036,21.042445157442653,27.685081370849947,23.970539830936737,21.377103821708005
t114,30.68993527326492,97.9979233515818,95.74206402877036,21.042445157442653,27.685081370849947,23.970539830936737,22.54562090926421
t115,30.68993527326492,97.9979233515818,95.74206402877036,21.042445157442653,27.685081370849947,23.970539830936737,23.15044606894116
t116,30.68993527326492,97.10076903529989,95.74206402877036,21.042445157442653,27.685081370849947,23.970539830936737,23.15044606894116
t117,30.68993527326492,97.10076903529989,95.74206402877036,21.042445157442653,27.685081370849947,23.970539830936737,23.36324789037017
t118,30.68993527326492,94.4580802649754,95.74206402877036,21.042445157442653,27.685081370849947,23.970539830936737,25.771678192793377
t119,30.68993527326492,94.45808026497538,95.74206402877036,21.042445157442653,38.37743952778866,23.970539830936737,25.771678192793377
t120,30.68993527326492,94.4580802649754,95.74206402877036,21.042445157442653,68.01039833251801,23.970539830936737,25.771678192793377
t121,32.12488268765528,95.28005941313015,89.07646245235652,13.493585848945814,12.996889437328177,24.619467611415647,30.27402367161524
t122,32.12488268765528,95.28005941313015,89.07646245235652,13.493585848945814,12.996889437328177,24.619467611415647,30.274023671615247
t123,32.12488268765528,95.28005941313015,89.07646245235652,13.493585848945814,14.009264289032915,24.619467611415647,30.27402367161524
t124,32.12488268765528,95.28005941313015,89.07646245235652,13.493585848945814,12.996889437328177,24.619467611415647,28.260235146283215
t125,32.12488268765528,95.28005941313015,89.07646245235652,13.493585848945814,14.009264289032915,24.619467611415647,28.260235146283215
t126,32.12488268765528,95.28005941313015,89.07646245235652,13.493585848945814,14.009264289032915,24.619467611415647,28.26023514628322
t127,27.502317822738238,95.28005941313015,30.130368310409786,13.493585848945814,14.009264289032915,20.682533972895545,24.193768310228375
t128,21.287330435279006,76.22404753051846,23.321492773604078,13.493585848945814,19.391664790303064,20.682533972895545,21.377103821708
t129,11.949128967476565,13.704946225412417,13.09095688222286,10.906885496230297,11.32370914576776,12.42459853228523,11.999521090413191
t130,10.988837984064247,10.845119287011519,11.600411394442444,9.665019900887872,10.034383718756198,11.00992507133069,10.633247243683947
t131,11.949128967476565,12.238616730165974,13.09095688222286,10.906885496230297,11.32370914576776,12.42459853228523,11.999521090413191
t132,11.949128967476565,13.569456302327469,13.09095688222286,10.906885496230297,11.32370914576776,12.42459853228523,11.999521090413191
t133,11.949128967476565,13.704946225412417,13.09095688222286,10.906885496230297,11.32370914576776,12.42459853228523,11.999521090413191
t134,21.254420370737655,21.76934448086587,23.285437908259947,18.156082003623013,19.408331438593997,20.682533972895545,21.344054968136696
t135,21.254420370737655,21.76934448086587,23.28543790825995,18.69391433042489,19.408331438593997,20.682533972895545,21.344054968136696
t136,22.274226506922012,22.813857137294878,24.40269408595731,20.33139308223577,21.108388996206568,20.682533972895545,22.368161852628813
t137,30.80856838502124,66.62142078332194,71.26116996189862,21.092405411463616,28.132637631855058,24.02745214554717,30.27402367161524
t138,28.073920494699625,95.28005941313018,89.07646245235652,21.612103885538765,25.635512248173193,24.619467611415647,28.26023514628322
t139,26.18728314264667,95.28005941313015,89.07646245235652,21.612103885538765,23.91274200111967,24.619467611415647,28.26023514628322
t140,26.18728314264667,95.28005941313015,89.07646245235652,21.612103885538765,23.91274200111967,24.619467611415647,28.26023514628322
t141,26.187283142646663,95.28005941313015,89.07646245235652,21.612103885538765,23.91274200111967,24.619467611415647,26.361076985781768
t142,26.18728314264667,95.28005941313015,89.07646245235652,21.612103885538765,23.91274200111967,24.619467611415647,26.361076985781768
t143,26.18728314264667,95.28005941313015,89.07646245235652,21.612103885538765,23.342926409232653,24.619467611415647,25.73292013598474
t144,26.18728314264667,95.28005941313015,89.07646245235652,21.612103885538765,22.438044161419228,24.619467611415647,25.73292013598474
t145,24.79756374292629,26.754703856053897,27.167154913666945,10.906885496230299,10.5054050485163,24.255217699816257,23.659284943746176
t146,24.79756374292629,26.754703856053897,27.16715491366694,10.906885496230299,10.5054050485163,24.255217699816257,24.785497548366763
t147,24.79756374292629,26.754703856053897,27.16715491366694,10.906885496230299,10.5054050485163,24.255217699816257,24.902140560538985
t148,24.79756374292629,26.754703856053897,27.167154913666938,10.906885496230299,10.5054050485163,24.255217699816257,24.902140560538985
t149,24.79756374292629,26.754703856053897,27.167154913666945,10.906885496230299,10.5054050485163,24.255217699816257,24.902140560538985
t150,24.79756374292629,26.754703856053897,27.16715491366694,10.906885496230299,4.460669409917901,24.255217699816257,24.902140560538985
t151,19.46814246706773,22.81385713729488,21.32846789979675,10.906885496230299,4.460669409917901,20.68253397289555,19.550243934983794
t152,11.091782372807977,12.402869549003322,12.151684460402368,10.906885496230299,5.24784636152747,13.680978082970014,11.138558875299346
t153,9.904186891459627,10.144132490194922,10.85060542090338,9.82264103714904,4.460669409917901,11.189479476566218,9.945955040818479
t154,9.904186891459627,10.144132490194922,10.85060542090338,9.82264103714904,4.460669409917901,11.189479476566218,9.945955040818479
t155,9.904186891459627,10.144132490194922,10.85060542090338,9.82264103714904,4.460669409917901,11.189479476566218,9.945955040818479
t156,9.904186891459627,10.144132490194922,10.85060542090338,9.82264103714904,4.460669409917901,11.189479476566218,9.94595504081848
t157,9.904186891459627,10.144132490194922,10.85060542090338,9.82264103714904,4.460669409917901,11.189479476566218,9.94595504081848
t158,9.904186891459627,10.144132490194922,10.85060542090338,9.82264103714904,4.460669409917901,11.189479476566218,9.945955040818479
t159,9.904186891459627,10.144132490194922,10.85060542090338,9.82264103714904,4.460669409917901,11.189479476566218,9.945955040818477
t160,10.99743255911228,11.263863874359638,12.048318822095347,10.038199269689803,9.668695002093859,12.424598532285234,11.04381116754595
t161,12.768147292247368,13.077477152472499,13.988238483627255,10.906885496230299,10.5054050485163,12.424598532285234,12.821993396827473
t162,24.79756374292629,25.398326465265853,27.167154913666945,20.212894964802686,19.468862021313015,23.02555621398268,24.902140560538985
t163,24.79756374292629,26.754703856053897,27.167154913666945,21.18272777866456,20.40299546779347,24.13034303509994,24.902140560538978
t164,24.79756374292629,26.754703856053897,27.167154913666945,21.182727778664564,9.668695002093859,24.13034303509994,24.902140560538985
t165,24.79756374292629,26.754703856053897,27.167154913666945,21.18272777866456,0.0,24.13034303509994,24.902140560538985
t166,24.79756374292629,26.754703856053897,27.16715491366694,21.18272777866456,0.0,24.13034303509994,24.902140560538978
t167,24.79756374292629,26.754703856053897,27.167154913666945,21.182727778664564,4.460669409917901,24.13034303509994,24.902140560538978
t168,24.79756374292629,26.754703856053897,27.16715491366694,21.182727778664564,8.063953662054674,24.13034303509994,24.902140560538985
t169,26.086444997594576,90.40890388626534,84.52246337782857,25.28191402695045,29.38008634675278,26.29955244080227,27.96692728349753
t170,26.086444997594576,96.81920650255357,90.51539709160998,25.420353967810147,29.38008634675278,26.21072213556589,27.96692728349753
t171,26.086444997594576,105.65312226729684,102.663822974138,27.94210604825188,27.685081370849947,26.03065200116666,27.96692728349753
t172,26.086444997594576,110.3279649197323,111.67942251746078,29.603028053262157,27.685081370849947,25.986903035911418,27.96692728349753
t173,26.086444997594576,101.31236537640962,102.663822974138,26.58748880712697,27.685081370849947,23.339723637597636,25.235512503725317
t174,26.086444997594576,101.31236537640962,102.663822974138,26.587488807126974,27.685081370849947,23.339723637597636,25.235512503725317
t175,26.086444997594576,95.22457625129769,95.46556932927692,27.306084225829373,27.685081370849947,23.970539830936737,24.8196850322204
t176,26.086444997594576,83.16855379538548,88.96070329652837,23.59868428370135,24.973073409405423,20.71601321163004,21.377103821708005
t177,26.086444997594576,77.7307644684715,83.144207267383,23.56054634775379,24.973073409405423,20.682533972895545,21.377103821708005
t178,26.086444997594576,77.7307644684715,83.144207267383,23.56054634775379,24.973073409405423,20.68253397289555,21.377103821708005
t179,26.086444997594576,77.7307644684715,83.144207267383,23.56054634775379,27.685081370849947,20.68253397289555,21.377103821708005
t180,26.086444997594576,77.7307644684715,83.144207267383,23.56054634775379,24.973073409405423,20.68253397289555,21.377103821708005
t181,26.086444997594576,77.73076446847149,83.144207267383,23.56054634775379,24.973073409405423,20.68253397289555,21.41520309913709
t182,26.086444997594576,77.7307644684715,83.144207267383,23.56054634775379,27.685081370849947,20.68253397289555,21.377103821708005
t183,26.086444997594576,77.7307644684715,83.14420726738301,23.56054634775379,27.685081370849947,20.68253397289555,21.41520309913709
t184,26.086444997594576,82.06304118920009,83.144207267383,23.56054634775379,27.685081370849947,20.68253397289555,21.71905823171243
t185,26.086444997594576,82.06304118920009,83.144207267383,23.56054634775379,29.380086346752783,20.68253397289555,21.71905823171243
t186,26.086444997594576,82.23785895308473,83.51192134167475,26.50161521905488,29.380086346752783,23.623602844196636,25.235512503725317
t187,26.086444997594576,82.23785895308473,83.144207267383,22.937652531543016,27.685081370849947,24.481732698732266,25.235512503725317
t188,26.086444997594576,88.93466119100783,83.144207267383,22.937652531543016,27.685081370849947,24.481732698678353,25.235512503725317
t189,26.086444997594576,88.93466119100783,83.14420726738298,22.937652531543016,27.685081370849947,24.481732698732277,25.235512503725317
t190,26.086444997594576,88.93466119100783,83.144207267383,25.42035396781015,27.685081370849947,26.319981652409133,27.96692728349753
t191,26.086444997594576,88.93466119100783,83.144207267383,25.42035396781015,27.685081370849947,26.319981652409147,27.96692728349753
t192,26.086444997594576,88.93466119100783,83.144207267383,26.392063054016724,27.685081370849947,26.319981652409147,27.96692728349753
t193,24.743463131103493,28.517321421613232,27.107884587051355,11.70213878361001,22.594327439211206,24.077698092426278,24.847811794455794
t194,24.743463131103493,28.517321421613232,27.107884587051355,11.70213878361001,22.594327439211206,24.077698092426278,24.847811794455794
t195,24.743463131103493,28.517321421613232,27.10788458705136,11.70213878361001,22.594327439211206,24.077698092426278,24.847811794455794
t196,24.743463131103493,28.517321421613232,27.10788458705136,11.70213878361001,22.594327439211206,24.077698092426278,24.847811794455794
t197,24.743463131103493,28.517321421613232,27.10788458705136,11.70213878361001,22.594327439211206,24.077698092426278,24.847811794455794
t198,24.743463131103493,28.517321421613232,27.10788458705136,11.70213878361001,22.540024182383714,24.077698092426278,24.847811794455794
t199,24.743463131103493,28.517321421613232,27.10788458705136,10.011622386154157,10.394232158873423,24.077698092426303,24.847811794455794
t200,13.123984749356703,15.37941863998272,14.378078849462876,0.0,0.0,13.942637870947157,13.179331499292037
t201,13.123984749356705,15.379418639982722,14.37807884946288,10.906885496230299,11.95527610877898,13.942637870947157,13.179331499292038
t202,13.123984749356705,14.903625030203035,14.378078849462877,11.51520459557239,11.95527610877898,13.511293997829442,13.179331499292038
t203,13.123984749356705,15.379418639982722,14.378078849462876,11.979266380429328,11.95527610877898,13.942637870947157,13.179331499292037
t204,13.123984749356705,15.379418639982726,14.378078849462876,11.979266380429326,11.95527610877897,13.942637870947157,13.179331499292037
t205,13.123984749356705,15.379418639982722,14.37807884946288,11.979266380429328,11.95527610877898,13.942637870947157,13.179331499292037
t206,13.123984749356703,15.379418639982726,14.378078849462876,11.979266380429328,11.955276108778978,13.942637870947157,13.179331499292037
t207,21.25442037073766,22.813857137294878,23.28543790825995,18.156082003623013,18.119721735344438,20.682533972895545,19.974931340119532
t208,22.280251235729043,22.820027825298418,24.409294522294935,18.16099285744036,18.85504353989031,20.688128180990276,21.377103821708
t209,24.743463131103493,28.517321421613232,27.10788458705136,18.16099285744036,17.492490052872004,20.688128180990276,23.747522747410677
t210,24.743463131103493,28.517321421613232,27.10788458705136,9.583413104345265,9.23064943179268,20.688128180990276,21.766805912324127
t211,24.743463131103493,28.517321421613232,27.10788458705136,0.0,0.0,20.688128180990276,21.766805912324127
t212,24.7434631311035,28.517321421613232,27.10788458705136,0.0,0.0,20.688128180990276,21.766805912324124
t213,24.743463131103493,28.517321421613232,27.10788458705136,0.0,0.0,20.688128180990276,21.766805912324127
t214,24.743463131103493,28.517321421613232,27.10788458705136,0.0,0.0,20.688128180990276,21.766805912324127
t215,24.743463131103493,28.517321421613232,27.10788458705136,0.0,0.0,20.682533972895545,21.766805912324127
t216,24.743463131103493,28.517321421613232,27.10788458705136,0.0,0.0,20.682533972895545,21.766805912324124
t217,27.28914536245896,31.978945333441605,29.896825640179262,18.22806399194023,24.918900098530056,20.76453238634787,24.00624065720074
t218,27.28914536245896,31.978945333441605,29.896825640179262,18.22806399194023,24.918900098530056,20.76453238634787,24.00624065720074
t219,27.28914536245896,31.978945333441605,29.896825640179262,18.22806399194023,24.918900098530056,20.76453238634787,24.00624065720074
t220,27.28914536245896,31.978945333441605,29.896825640179262,18.22806399194023,24.918900098530056,20.76453238634787,24.00624065720074
t221,27.28914536245896,31.978945333441605,29.896825640179262,18.22806399194023,24.918900098530056,20.76453238634787,24.00624065720074
t222,27.28914536245896,31.978945333441605,29.896825640179262,18.22806399194023,24.918900098530056,20.76453238634787,24.00624065720074
t223,26.086444997594576,30.569553844273962,28.57919833349213,18.156082003623016,23.82066232514232,20.68253397289555,23.741101258582834
t224,21.377103821708005,24.945683246686873,23.321492773604078,18.156082003623013,19.520359009185437,20.68253397289555,21.377103821708005
t225,21.377103821708005,22.81385713729488,23.285437908259958,18.156082003623016,19.520359009185437,20.682533972895552,21.3440549681367
t226,21.377103821708005,20.100408061222762,20.515899657982533,17.09306435235698,19.520359009185437,18.22258156932588,18.805422158946136
t227,21.377103821708005,22.81385713729488,23.321492773604078,18.801818186761434,19.520359009185437,20.68253397289555,21.377103821708005
t228,21.377103821708005,22.81385713729488,23.321492773604078,19.430577426183575,20.173147264126897,20.68253397289555,21.377103821708005
t229,21.377103821708005,22.81385713729488,23.419844673069875,22.54872448826108,23.410459182079975,20.68253397289555,21.467255802387477
t230,21.831316289971276,22.81385713729488,23.917460512147912,22.695102504524503,23.5624312626592,20.68253397289555,21.923383785212724
t231,22.516609814605662,22.81385713729488,24.402694085957318,22.695102504524503,24.658353132399707,20.682533972895552,22.36816185262882
t232,27.28914536245896,27.95027084350335,29.896825640179262,22.695102504524503,29.884844502319925,20.76453238634787,27.40422973151075
t233,27.28914536245896,31.978945333441605,29.896825640179262,22.54872448826108,29.884844502319925,20.76453238634787,27.40422973151075
t234,27.28914536245896,31.978945333441605,29.896825640179262,18.22806399194023,24.918900098530056,20.76453238634787,27.40422973151075
t235,27.28914536245896,31.978945333441605,29.896825640179262,18.22806399194023,24.918900098530056,20.76453238634787,27.40422973151075
t236,27.28914536245896,31.978945333441605,29.896825640179262,18.22806399194023,24.918900098530056,20.76453238634787,27.404229731510746
t237,27.28914536245896,31.978945333441605,29.896825640179262,18.22806399194023,24.918900098530056,20.76453238634787,24.00624065720074
t238,27.28914536245896,31.97894533344161,29.896825640179262,18.22806399194023,24.918900098530056,20.76453238634787,24.00624065720074
t239,27.28914536245896,31.97894533344161,29.89682564017927,18.22806399194023,24.91890009853006,20.76453238634787,24.00624065720074
t240,27.28914536245896,31.978945333441605,29.896825640179262,18.22806399194023,24.918900098530056,20.76453238634787,24.00624065720074
