BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t107,16307.459855706202,0.0,-3173.6898557062013,0.0,0.0,0.0,0.0,-1450.0,-170.77,-11513.0,7773.261916936128,0.0,-3944.4,0.0,0.0,0.0,0.0,13216.828677460417,-535.690594396543,-16510.0,25005.45274249486,0.0,-7105.341954487902,0.0,0.0,0.0,0.0,5331.759822539584,-822.870610546543,-22409.0,13727.08703271833,0.0,-335.2,0.0,0.0,0.0,0.0,-393.9391118577146,-112.94792086061298,-12885.0,7818.631949278363,0.0,-411.7103469533629,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4072.0,29210.447025999998,0.0,-0.0,0.0,0.0,0.0,0.0,-5260.674,-257.773026,-23692.0,22113.808805632,0.0,-2384.0887117041048,0.0,0.0,0.0,0.0,-8219.836388142287,-589.8837057856128,-10920.0
t108,16558.281594610264,0.0,-3128.511594610264,0.0,0.0,0.0,0.0,-1450.0,-170.77,-11809.0,7979.168727232452,0.0,-3921.5014629573634,0.0,0.0,0.0,0.0,13166.323842422427,-533.9911066975146,-16690.0,25171.49918324367,0.0,-7081.592717973733,0.0,0.0,0.0,0.0,5382.264657577573,-821.1711228475147,-22651.0,12416.407428604012,0.0,-0.0,0.0,0.0,0.0,0.0,863.1989054579037,-47.606334061915234,-13232.0,7829.256273321132,0.0,-457.75612037132584,0.0,0.0,0.0,0.0,-3143.23450981576,-109.2656431340455,-4119.0,29430.447025999998,0.0,-0.0,0.0,0.0,0.0,0.0,-5260.674,-257.773026,-23912.0,21145.937973820008,0.0,-0.0,0.0,0.0,0.0,0.0,-9557.878895642145,-526.0590781778697,-11062.0
t109,16777.299534404985,0.0,-2622.529534404985,0.0,0.0,0.0,0.0,-1450.0,-170.77,-12534.0,9358.60863745646,0.0,-3944.4,0.0,0.0,0.0,0.0,12629.725950166645,-515.9345876231076,-17528.0,24115.75099061414,0.0,-5440.498936674387,0.0,0.0,0.0,0.0,5918.862549833356,-803.1146037731075,-23791.0,13414.2349608749,0.0,-0.0,0.0,0.0,0.0,0.0,379.49877924979273,-40.733740124692105,-13753.0,7942.100825868776,0.0,-800.6911227918122,0.0,0.0,0.0,0.0,-2692.5935774252403,-100.81612565172325,-4348.0,30409.447025999998,0.0,-0.0,0.0,0.0,0.0,0.0,-5260.674,-257.773026,-24891.0,21551.455703547515,0.0,-0.0,0.0,0.0,0.0,0.0,-9524.819701824554,-527.6360017229688,-11499.0
t110,15676.829367551785,0.0,-1295.059367551783,0.0,0.0,0.0,0.0,-1450.0,-170.77,-12761.0,6548.596536651148,0.0,-1016.9967349261442,0.0,0.0,0.0,0.0,13358.8705,-540.470301725,-18350.0,23607.851436556964,0.0,-2044.39633926623,0.0,0.0,0.0,0.0,4123.829051316536,-781.2841486072693,-24906.0,12398.607509374999,0.0,-0.0,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-13789.0,7874.119857485531,0.0,-256.1982551605309,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4283.0,31178.447025999998,0.0,-0.0,0.0,0.0,0.0,0.0,-5260.674,-257.773026,-25660.0,21216.984676348806,0.0,-0.0,0.0,0.0,0.0,0.0,-8964.847051316536,-457.1376250322693,-11795.0
t111,15189.654862182153,0.0,-935.8848621821581,0.0,0.0,0.0,0.0,-1450.0,-170.77,-12633.0,5675.020543872673,0.0,-0.0,0.0,0.0,0.0,0.0,13059.37162055914,-530.3921644318151,-18204.0,23467.496530470307,0.0,-1915.426264751016,0.0,0.0,0.0,0.0,3903.5242870955008,-748.594552814792,-24707.0,12334.607509375,0.0,-0.0,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-13725.0,7988.422692825035,0.0,-498.5010905000341,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4155.0,31073.447025999998,0.0,-0.0,0.0,0.0,0.0,0.0,-5260.674,-257.773026,-25555.0,20615.569574187622,0.0,-0.0,0.0,0.0,0.0,0.0,-8445.043407654643,-434.5261665329769,-11736.0
t112,14014.588729437643,0.0,-0.0,0.0,0.0,0.0,0.0,-1522.0916922665438,-167.49703717109892,-12325.0,5741.489384930863,0.0,-0.0,0.0,0.0,0.0,0.0,12443.16751122175,-509.6568961526119,-17675.0,21448.427075896976,0.0,-0.0,0.0,0.0,0.0,0.0,3213.6163339192735,-671.0434098162464,-23991.0,12032.607509374999,0.0,-0.0,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-13423.0,7267.556947229556,0.0,-0.0,0.0,0.0,0.0,0.0,-3152.0473077334564,-107.50963949609891,-4008.0,30991.447025999998,0.0,-0.0,0.0,0.0,0.0,0.0,-5260.674,-257.773026,-25473.0,19014.64163695466,0.0,-0.0,0.0,0.0,0.0,0.0,-7138.931345141024,-377.7102918136345,-11498.0
t113,14028.352094466993,0.0,-0.0,0.0,0.0,0.0,0.0,-2144.09396026293,-139.25813420406297,-11745.0,5997.540262883425,0.0,-0.0,0.0,0.0,0.0,0.0,11275.835925406507,-470.37618828992896,-16803.0,15965.70346321766,0.0,-0.0,0.0,0.0,0.0,0.0,7658.268692344443,-817.9721555620952,-22806.0,11521.607509375,0.0,-0.0,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-12912.0,6436.315776266133,0.0,-0.0,0.0,0.0,0.0,0.0,-2530.0450397370696,-79.27073652906297,-3827.0,33686.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-25223.0,19128.595863173116,0.0,-0.0,0.0,0.0,0.0,0.0,-7636.252117750948,-399.34374542216625,-11093.0
t114,13379.476659120655,0.0,-0.0,0.0,0.0,0.0,0.0,-2058.3245957685494,-143.15206335210786,-11178.0,3243.6221108871855,0.0,-0.0,0.0,0.0,0.0,0.0,12999.764266065933,-528.3863769531187,-15715.0,15488.034976570016,0.0,-0.0,0.0,0.0,0.0,0.0,6753.584487566098,-911.6194641361119,-21330.0,11337.643450793867,0.0,-0.0,0.0,0.0,0.0,0.0,1146.8107038571477,-39.45415465101405,-12445.0,6379.979069908559,0.0,-0.0,0.0,0.0,0.0,0.0,-2615.8144042314507,-83.16466567710786,-3681.0,33294.559348848845,0.0,-0.0,0.0,0.0,0.0,0.0,-8266.65175445464,-437.9075943942021,-24590.0,18976.79428203775,0.0,-0.0,0.0,0.0,0.0,0.0,-7959.368703034537,-463.42557900320946,-10554.0
t115,12156.610973995985,0.0,-0.0,0.0,0.0,0.0,0.0,-1116.832664889463,-138.77830910652352,-10901.0,2605.2547674693765,0.0,-0.0,0.0,0.0,0.0,0.0,12528.265682134448,-512.5204496038242,-14621.0,14630.814098067976,0.0,-0.0,0.0,0.0,0.0,0.0,6055.99686195994,-843.8109600279109,-19843.0,10950.607509375,0.0,-0.0,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-12341.0,6114.7500826149935,0.0,-0.0,0.0,0.0,0.0,0.0,-2382.353242720483,-70.39683989450995,-3662.0,32153.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-23690.0,18991.00735352152,0.0,-0.0,0.0,0.0,0.0,0.0,-8461.36313648444,-374.64421703707313,-10155.0
t116,10790.256917745317,0.0,-0.0,0.0,0.0,0.0,0.0,-40.49615359518657,-93.76076415012875,-10656.0,1939.4437764339582,0.0,-0.0,0.0,0.0,0.0,0.0,12695.711215363008,-518.1549917969653,-14117.0,14774.278472719774,0.0,-0.0,0.0,0.0,0.0,0.0,5201.096195291189,-817.3746680109617,-19158.0,11063.543545885155,0.0,-0.0,0.0,0.0,0.0,0.0,1275.3696347667203,-23.913180651876004,-12315.0,6054.184370161292,0.0,-0.0,0.0,0.0,0.0,0.0,-2285.415124285272,-69.76924587601827,-3699.0,31736.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-23273.0,19138.209930028475,0.0,-0.0,0.0,0.0,0.0,0.0,-8805.59176754046,-389.61816248800994,-9943.0
t117,10833.024254198712,0.0,-0.0,0.0,0.0,0.0,0.0,-1.0343087358725143,-77.98994546283909,-10754.0,1919.2206117589503,0.0,-0.0,0.0,0.0,0.0,0.0,12442.410821794434,-509.6314335533827,-13852.0,14302.611295271732,0.0,-0.0,0.0,0.0,0.0,0.0,5298.032699466006,-801.6439947377376,-18799.0,11022.706429060792,0.0,-0.0,0.0,0.0,0.0,0.0,1320.0444035049252,-24.750832565717346,-12318.0,5965.195051907774,0.0,-0.0,0.0,0.0,0.0,0.0,-2176.558480257489,-63.63657165028374,-3725.0,31640.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-23177.0,19085.432675778087,0.0,-0.0,0.0,0.0,0.0,0.0,-8842.221135772004,-391.21154000608215,-9852.0
t118,10895.106868351804,0.0,-0.0,0.0,0.0,0.0,0.0,61.693126911594845,-99.7999952633995,-10857.0,1930.8366718871166,0.0,-0.0,0.0,0.0,0.0,0.0,12170.65001036155,-500.48668224866617,-13601.0,14349.78776366472,0.0,-0.0,0.0,0.0,0.0,0.0,4855.17319053607,-745.9609542007846,-18459.0,11461.398392397261,0.0,-0.0,0.0,0.0,0.0,0.0,803.6704281301778,-15.068820527440833,-12250.0,5788.550690576125,0.0,-0.0,0.0,0.0,0.0,0.0,-1931.2880308836748,-66.26265969244959,-3791.0,30499.011760057398,0.0,-0.0,0.0,0.0,0.0,0.0,-7028.578771579868,-362.4329884775282,-23108.0,19049.407292052056,0.0,-0.0,0.0,0.0,0.0,0.0,-8931.319953475851,-395.0873385761995,-9723.0
t119,11177.555760935624,0.0,-0.0,0.0,0.0,0.0,0.0,-36.25264052756688,-106.30312040805705,-11035.0,1834.8514061440587,0.0,-0.0,0.0,0.0,0.0,0.0,11927.451651322957,-492.30305746701754,-13270.0,13958.981692614092,0.0,-0.0,0.0,0.0,0.0,0.0,4776.817181574746,-723.7988741888339,-18012.0,11923.027403879098,0.0,-0.0,0.0,0.0,0.0,0.0,491.182263562704,-9.2096674418007,-12405.0,5775.221357528933,0.0,-0.0,0.0,0.0,0.0,0.0,-1725.686341491977,-65.53501603695628,-3984.0,30475.582058991164,0.0,-0.0,0.0,0.0,0.0,0.0,-7013.06734685722,-361.5147121339475,-23101.0,18516.100311558614,0.0,-0.0,0.0,0.0,0.0,0.0,-8420.444767583644,-380.65554397496743,-9715.0
t120,11409.465424603206,0.0,-0.0,0.0,0.0,0.0,0.0,489.84752811475994,-82.31295271796695,-11817.0,1699.6332294148542,0.0,-0.0,0.0,0.0,0.0,0.0,12439.914192564956,-509.5474219798108,-13630.0,14462.8866457784,0.0,-0.0,0.0,0.0,0.0,0.0,4811.414278068927,-774.3009238473226,-18500.0,12661.948382745451,0.0,-0.0,0.0,0.0,0.0,0.0,85.65769911291552,-1.606081858367166,-12746.0,5641.523946757223,0.0,-0.0,0.0,0.0,0.0,0.0,-1465.5138694056016,-65.01007735162098,-4111.0,31958.376518406018,0.0,-0.0,0.0,0.0,0.0,0.0,-7686.022841017768,-401.35367738825187,-23871.0,19085.440065892737,0.0,-0.0,0.0,0.0,0.0,0.0,-8675.29698743819,-405.14307845454687,-10005.0
t121,8153.076262131368,794.133737868633,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-10045.0,4333.8230672815525,0.0,-0.0,0.0,0.0,0.0,0.0,8523.952234820144,-377.7753021016979,-12480.0,11827.655406448363,2053.8483156936186,-0.0,0.0,0.0,0.0,0.0,3431.176077965912,-372.6798001078913,-16940.0,23391.098420475006,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-10864.0,2935.7502167836965,997.2503855413038,-0.0,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-3432.0,21316.872692900004,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-22487.0,11052.637261360705,1145.6030717815447,-0.0,0.0,0.0,0.0,0.0,-2730.729812786057,-487.51052035619347,-8980.0
t122,8568.011408151797,693.1985918482023,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-10359.0,1583.3201992343702,0.0,-0.0,0.0,0.0,0.0,0.0,11790.37006277811,-487.69026201248346,-12886.0,11043.977881147806,5483.085303363608,-0.0,0.0,0.0,0.0,0.0,1548.3644449889316,-586.4276295003498,-17489.0,24190.598420475006,0.0,-578.5,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-11085.0,2663.8631666943675,1353.1374356306328,-0.0,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-3516.0,25145.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-23371.0,11062.10339760491,0.0,-0.0,0.0,0.0,0.0,0.0,-1334.3360077670436,-426.7673898378664,-9301.0
t123,8610.876319003328,1100.3336809966704,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-10809.0,1593.344308822408,5164.22326565963,-0.0,0.0,0.0,0.0,0.0,7129.276902693605,-330.8444771756398,-13556.0,11039.208884826734,0.0,-0.0,0.0,0.0,0.0,0.0,7849.529738471356,-489.7386232980892,-18399.0,23738.098420475006,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-11211.0,2408.9763520749943,1661.0242502500057,-0.0,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-3569.0,25274.76132786909,0.0,-0.0,0.0,0.0,0.0,0.0,-174.22904660978747,-845.5322812592995,-24255.0,11068.947943045405,2663.0717316229184,-0.0,0.0,0.0,0.0,0.0,-3686.915094555172,-529.10458011315,-9516.0
t124,8585.233362119758,1424.9766378802424,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-11108.0,1593.5813144983313,0.0,-0.0,0.0,0.0,0.0,0.0,13197.457437679588,-535.0387521779181,-14256.0,12326.887911989299,8199.761802572182,-0.0,0.0,0.0,0.0,0.0,-576.0785650230036,-602.5711495384795,-19348.0,23837.098420475006,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-11310.0,2891.1484611865026,1200.8521411384977,-0.0,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-3591.0,26809.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-25035.0,10767.542792367145,0.0,-0.0,0.0,0.0,0.0,0.0,-616.9803726565847,-395.56241971056147,-9755.0
t125,10166.957261267335,2808.812738732662,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-11355.0,1069.23032516369,5357.668380720228,-0.0,0.0,0.0,0.0,0.0,8909.862475827686,-390.7611817116017,-14946.0,11176.748290296691,2053.8483156936186,-0.0,0.0,0.0,0.0,0.0,7691.276539278408,-636.8731452687167,-20285.0,23801.098420475006,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-11274.0,3523.966225973639,586.0343763513606,-0.0,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-3609.0,27086.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-25312.0,11064.21475309177,1263.1077479214418,-0.0,0.0,0.0,0.0,0.0,-1996.7405151060952,-455.58198590711515,-9875.0
t126,8888.41051379144,1623.799486208558,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-11610.0,2622.1868651269115,3944.4,-0.0,0.0,0.0,0.0,0.0,9145.089713119563,-398.67657824647335,-15313.0,12112.619214346332,3072.6555691100075,-0.0,0.0,0.0,0.0,0.0,6182.661383910961,-583.9361673673011,-20784.0,23623.098420475006,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-11096.0,3736.756532887077,391.2440694379229,-0.0,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-3627.0,26836.4486929,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-25062.0,11171.542208501356,2573.1,-0.0,0.0,0.0,0.0,0.0,-3323.352597030526,-513.2896114708278,-9908.0
t127,11174.364170018087,0.0,-0.0,0.0,0.0,0.0,0.0,695.5679322703825,-72.93210228847056,-11797.0,3249.655944788746,0.0,-0.0,0.0,0.0,0.0,0.0,12715.153272221509,-518.8092170102539,-15446.0,16808.37003719209,4828.707505395028,-0.0,0.0,0.0,0.0,0.0,-131.04906899424236,-542.0284735928719,-20964.0,24109.598420475006,0.0,-578.5,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-11004.0,5104.562300510388,0.0,-991.561698185388,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-3612.0,23335.872692899997,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-24506.0,13214.376812141798,0.0,-0.0,0.0,0.0,0.0,0.0,-2905.273635497649,-495.1031766441477,-9814.0
t128,14022.161205020142,0.0,-2990.951205020143,0.0,0.0,0.0,0.0,1150.0,-52.21,-12129.0,6216.318322178533,0.0,-1740.5409798307476,0.0,0.0,0.0,0.0,11526.927765380879,-450.70510772866305,-15552.0,27307.390829220563,0.0,-6921.764830265534,0.0,0.0,0.0,0.0,1377.7434249032594,-656.3694238582917,-21107.0,23224.95368974051,0.0,-578.5,0.0,0.0,0.0,0.0,-11043.437402346506,-634.016287393997,-10969.0,6178.170066897492,0.0,-1238.8,0.0,0.0,0.0,0.0,-1224.2250976534942,-95.14496924399698,-3620.0,20865.164764284542,0.0,-0.0,0.0,0.0,0.0,0.0,3725.2067346191216,-633.371498903663,-23957.0,15905.720569386553,0.0,-0.0,0.0,0.0,0.0,0.0,-5512.215424903259,-608.5051444832917,-9785.0
t129,14742.312305858253,0.0,-3388.1023058582564,0.0,0.0,0.0,0.0,1150.0,-52.21,-12452.0,10003.617519463454,0.0,-2122.116743738454,0.0,0.0,0.0,0.0,8098.1965,-282.697275725,-15697.0,32869.37225781133,0.0,-8824.426136765393,0.0,0.0,0.0,0.0,-2240.9916739894807,-498.9544470564576,-21305.0,23562.098420475006,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-11035.0,5606.169634806603,0.0,-1496.1690324816038,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-3609.0,16597.425666900006,0.0,-0.0,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-23286.0,18472.398329743533,0.0,-6345.827836051551,0.0,0.0,0.0,0.0,-1893.4803260105195,-451.0901676814576,-9782.0
t130,15491.371266186012,0.0,-3867.161266186013,0.0,0.0,0.0,0.0,1150.0,-52.21,-12722.0,11298.102048915842,0.0,-5357.668380720228,0.0,0.0,0.0,0.0,10289.64456259662,-390.0782307922344,-15840.0,34026.00463779348,0.0,-11075.632483620397,0.0,0.0,0.0,0.0,-893.8155455285769,-557.5566086445069,-21499.0,22186.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-11103.0,6186.013867460937,291.08961274453156,-947.7103872554684,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-3638.0,18201.254684563854,0.0,-0.0,0.0,0.0,0.0,0.0,4962.489937403379,-572.7446219672345,-22591.0,18176.123098834898,0.0,-4560.774315093964,0.0,0.0,0.0,0.0,-3240.6564544714233,-509.6923292695069,-9865.0
t131,14258.291029767941,0.0,-2486.0810297679413,0.0,0.0,0.0,0.0,1150.0,-52.21,-12870.0,10312.157904336498,0.0,-2150.6571286114972,0.0,0.0,0.0,0.0,8098.1965,-282.697275725,-15977.0,32577.286956869328,0.0,-10449.559860116653,0.0,0.0,0.0,0.0,160.700980786537,-603.4280775392143,-21685.0,22025.439679311683,307.13023178831827,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-11249.0,6111.543163081568,341.8249649342157,-896.9750350657843,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-3665.0,15546.4256669,0.0,-0.0,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-22235.0,17398.836778950754,0.0,-2573.1,0.0,0.0,0.0,0.0,-4295.172980786536,-555.5637981642143,-9975.0
t132,13921.800077485495,0.0,-2131.5900774854967,0.0,0.0,0.0,0.0,1150.0,-52.21,-12888.0,9859.592588552709,0.0,-1772.0918128277067,0.0,0.0,0.0,0.0,8098.1965,-282.697275725,-15903.0,31879.87173849745,0.0,-11467.407480987109,0.0,0.0,0.0,0.0,1847.3322816149393,-676.7965391252499,-21583.0,22298.352149757193,0.0,-0.0,0.0,0.0,0.0,0.0,-10158.606026657013,-628.746123100181,-11511.0,6314.706913432974,409.01218243009737,-829.7878175699026,0.0,0.0,0.0,0.0,-2109.0564733429874,-89.87480495018102,-3695.0,15662.425666899999,0.0,-0.0,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-22351.0,16743.73654136519,0.0,-0.0,0.0,0.0,0.0,0.0,-5981.804281614939,-628.9322597502497,-10133.0
t133,14362.361106197537,0.0,-2610.151106197538,0.0,0.0,0.0,0.0,1150.0,-52.21,-12850.0,9572.16018529193,0.0,-3168.2226660279116,0.0,0.0,0.0,0.0,10377.442826457396,-394.3803457214124,-16387.0,30073.67055119599,0.0,-5720.242592141069,0.0,0.0,0.0,0.0,-1583.889570496529,-527.538388558401,-22242.0,21740.09199481176,578.5,-0.0,0.0,0.0,0.0,0.0,-9976.43007257249,-632.1619222392658,-11710.0,6389.907603026113,913.4629367725383,-1268.8475082818754,0.0,0.0,0.0,0.0,-2291.2324274275097,-93.29060408926581,-3650.0,18643.35506335381,0.0,-0.0,0.0,0.0,0.0,0.0,4874.691673542604,-577.0467368964124,-22941.0,16704.303844677124,0.0,-3378.047305990251,0.0,0.0,0.0,0.0,-2550.5824295034713,-479.674109183401,-10296.0
t134,13172.6630258772,0.0,-1767.4530258772006,0.0,0.0,0.0,0.0,1150.0,-52.21,-12503.0,10064.769156445229,0.0,-1413.2683807202275,0.0,0.0,0.0,0.0,8098.1965,-282.697275725,-16467.0,27695.01009812849,0.0,-2053.8483156936186,0.0,0.0,0.0,0.0,-2816.23021177195,-473.9315706629202,-22351.0,22515.04298331862,138.52692778138234,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-11570.0,6109.679825556982,279.7566336965093,-959.0433663034906,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-3539.0,16443.4256669,0.0,-0.0,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-23132.0,16175.326433185941,0.0,-4025.0173536699676,0.0,0.0,0.0,0.0,-1318.2417882280502,-426.0672912879202,-10406.0
t135,11593.862722720636,0.0,-490.6527227206375,0.0,0.0,0.0,0.0,1150.0,-52.21,-12201.0,7626.684883123051,0.0,-2746.66977560067,0.0,0.0,0.0,0.0,11604.490578025889,-454.5056855482685,-16030.0,23992.699476732894,0.0,-467.69200521394004,0.0,0.0,0.0,0.0,-1224.8509008300625,-543.1565706888923,-21757.0,22446.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-11363.0,5715.787154593502,415.70296917824896,-823.097030821751,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-3417.0,19822.528154749154,0.0,-0.0,0.0,0.0,0.0,0.0,3647.6439219741123,-637.1720767232684,-22833.0,13620.91339048383,0.0,-0.0,0.0,0.0,0.0,0.0,-2909.6210991699377,-495.2922913138923,-10216.0
t136,9460.897850249754,1162.3121497502443,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-11721.0,6114.096659347532,0.0,-0.0,0.0,0.0,0.0,0.0,9634.032855644922,-415.1295149924516,-15333.0,17130.369058616805,881.8108151342385,-0.0,0.0,0.0,0.0,0.0,3257.6178890289902,-459.79776278003345,-20810.0,22578.039196653757,533.4628405979684,-0.0,0.0,0.0,0.0,0.0,-11491.092221989416,-642.4098152623015,-10978.0,4174.108775122886,0.0,-0.0,0.0,0.0,0.0,0.0,-776.5702780105837,-103.53849711230156,-3294.0,22063.745649252054,0.0,-0.0,0.0,0.0,0.0,0.0,1318.4217073715508,-757.1673566236043,-22625.0,12781.484360758577,730.1691977008659,-0.0,0.0,0.0,0.0,0.0,-3092.4099520454633,-503.24360641397766,-9916.0
t137,9096.526404421653,954.6835955783454,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-11149.0,2955.0955420925416,2034.6587962896258,-0.0,0.0,0.0,0.0,0.0,9958.28630518739,-426.0406435695557,-14522.0,12347.322230084854,2053.8483156936186,-0.0,0.0,0.0,0.0,0.0,5944.127515386033,-636.2980611644996,-19709.0,21516.44379781327,578.5,-0.0,0.0,0.0,0.0,0.0,-10860.360207816704,-630.5835899965632,-10604.0,3708.6737176551937,939.340846374666,-0.0,0.0,0.0,0.0,0.0,-1407.3022921832958,-91.7122718465632,-3149.0,24176.448692900005,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-22402.0,11116.834583829264,2887.468176689103,-0.0,0.0,0.0,0.0,0.0,-3898.015320573424,-538.2874399449439,-9568.0
t138,8128.912364709488,1347.2976352905125,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-10574.0,1598.2359329623805,0.0,-0.0,0.0,0.0,0.0,0.0,12548.981607531041,-513.2175404934195,-13634.0,11032.76534256544,7224.356136881528,-0.0,0.0,0.0,0.0,0.0,863.0205722676928,-615.1420517146644,-18505.0,21424.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-10341.0,4696.883549207767,744.1547718711166,-494.64522812888333,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-3055.0,24268.448692900005,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-22494.0,11092.558213369979,0.0,-0.0,0.0,0.0,0.0,0.0,-1407.603679798734,-429.95453357124495,-9255.0
t139,9021.110873223151,30.099126776848607,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-10149.0,1582.7847697074367,0.0,-0.0,0.0,0.0,0.0,0.0,11789.88931514727,-487.6740848547056,-12885.0,11321.74427966745,7962.782659438601,-0.0,0.0,0.0,0.0,0.0,-1381.2192918373676,-415.3076472686862,-17488.0,22362.458380641714,0.0,-0.0,0.0,0.0,0.0,0.0,-11526.386792188185,-643.0715884535284,-10193.0,5076.2759781153445,0.0,-1238.8,0.0,0.0,0.0,0.0,-741.2757078118157,-104.20027030352846,-2992.0,21199.872692900004,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-22370.0,10607.511108073882,0.0,-0.0,0.0,0.0,0.0,0.0,-1184.271523309901,-420.2395847639807,-9003.0
