BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t152,28054.86076706416,0.0,-3598.6460198346695,0.0,0.0,0.0,0.0,-1894.6447472294926,-247.57,-22314.0,31766.686105599998,0.0,-2818.0,0.0,0.0,0.0,0.0,-4893.36,-280.3261056,-23775.0,25033.445631620096,0.0,-2079.0423348610148,0.0,0.0,0.0,0.0,8256.102824990921,-567.5061217499999,-30643.0,19001.99855469814,0.0,-1995.1342509467563,0.0,0.0,0.0,0.0,761.7722877373436,-159.63659148872816,-17609.0,7666.576855095509,0.0,-196.3,0.0,0.0,0.0,0.0,-1579.4942527705073,-110.78260232500001,-5780.0,26490.81981948721,0.0,-387.3275627051319,0.0,0.0,0.0,0.0,8405.246491917134,-468.73874869920957,-34040.0,24306.65501827419,0.0,-797.3011427642705,0.0,0.0,0.0,0.0,-9055.6226046454,-734.7312708645184,-13719.0
t153,31582.051123481437,0.0,-7473.281123481436,0.0,0.0,0.0,0.0,-1450.0,-170.77,-22488.0,38968.74910147947,0.0,-5375.838387195778,0.0,0.0,0.0,0.0,-9436.399286481175,-388.5114278025144,-23768.0,27641.748072974504,0.0,-7325.386429803777,0.0,0.0,0.0,0.0,11288.836743188916,-446.1983863596383,-31159.0,20435.175095222214,0.0,-1995.1342509467563,0.0,0.0,0.0,0.0,-783.4350960287841,-154.60574824667242,-17502.0,7709.986127977065,0.0,-196.3,0.0,0.0,0.0,0.0,-1679.6806789139555,-78.00544906310964,-5756.0,26915.63681789074,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,7349.69108869477,-420.95316726230567,-33440.0,26388.04617701237,0.0,-6867.9627833167215,0.0,0.0,0.0,0.0,-5289.012770459772,-364.0706232358668,-13867.0
t154,33782.991891508056,0.0,-9306.775640193835,0.0,0.0,0.0,0.0,-1852.7302025080908,-152.4860488061327,-22471.0,39508.38682712683,0.0,-2246.9,0.0,0.0,0.0,0.0,-13237.470486246308,-533.0163408805233,-23491.0,28505.504540265767,0.0,-15476.455836499646,0.0,0.0,0.0,0.0,19293.60161410888,-827.6503178749999,-31495.0,19050.118726108878,0.0,-653.0732949326218,0.0,0.0,0.0,0.0,-791.1936960952603,-273.85173508099666,-17332.0,7936.724355673042,0.0,-0.0,0.0,0.0,0.0,0.0,-2164.230297491909,-60.49405818113267,-5712.0,25352.064044132127,19.730466050909243,-384.64427327229464,0.0,0.0,0.0,0.0,8388.05919609526,-461.2094330059967,-32914.0,27113.61403279287,0.0,-2876.68534572477,0.0,0.0,0.0,0.0,-9636.036127862571,-507.89255920552336,-14093.0
t155,34249.044890854566,0.0,-10057.27489085457,0.0,0.0,0.0,0.0,-1450.0,-170.77,-22571.0,43577.12490081343,0.0,-6279.784099088436,0.0,0.0,0.0,0.0,-13358.8705,-540.470301725,-23398.0,28703.879759048432,0.0,-15166.322162864853,0.0,0.0,0.0,0.0,18315.476436164587,-726.0340323481596,-31127.0,18970.833557131067,0.0,-804.5,0.0,0.0,0.0,0.0,-696.2980773025376,-164.03547982853007,-17306.0,9376.397824146548,0.0,-1054.6593147715494,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5676.0,26036.907919150988,0.0,-378.6,0.0,0.0,0.0,0.0,7373.9325773025375,-395.2404964535301,-32637.0,24125.263596878704,0.0,-1790.1007448909545,0.0,0.0,0.0,0.0,-7617.279936164587,-369.8829158231595,-14348.0
t156,33189.21675978174,0.0,-7791.646759781733,0.0,0.0,0.0,0.0,-2650.0,-247.57,-22500.0,43649.94572094683,0.0,-6332.6049192218325,0.0,0.0,0.0,0.0,-13358.8705,-540.470301725,-23418.0,26415.491853988042,0.0,-12380.555836499647,0.0,0.0,0.0,0.0,18925.640135793634,-752.5761532820229,-32208.0,20217.008801363983,0.0,-981.6596577452358,0.0,0.0,0.0,0.0,-1586.3819508104202,-174.96719280832986,-17474.0,8671.282174017748,0.0,-936.5328955256343,0.0,0.0,0.0,0.0,-2006.480273366492,-68.26900512562173,-5660.0,24200.127798080794,0.0,-314.0,0.0,0.0,0.0,0.0,9390.715724176913,-532.8435222577082,-32744.0,27187.63875907981,0.0,-3387.6282779541534,0.0,0.0,0.0,0.0,-8714.623135793632,-589.3873453320228,-14496.0
t157,32117.020200447074,0.0,-6931.450200447077,0.0,0.0,0.0,0.0,-2650.0,-247.57,-22288.0,43739.27364156249,0.0,-6510.287719471813,0.0,0.0,0.0,0.0,-13279.40922294154,-536.5766991491355,-23413.0,26598.16477025348,0.0,-8869.274418856738,0.0,0.0,0.0,0.0,16992.59849030659,-668.4888417033367,-34053.0,22771.248080724443,0.0,-1995.1342509467563,0.0,0.0,0.0,0.0,-2950.6356308153354,-292.4781989623507,-17533.0,9062.16063502088,0.0,-943.5104450544139,0.0,0.0,0.0,0.0,-2425.5241128505213,-76.12607711594728,-5617.0,23075.339307535953,0.0,-339.7747393232039,0.0,0.0,0.0,0.0,10728.582544183158,-621.1471123959027,-32843.0,28478.331626402054,0.0,-6867.9627833167215,0.0,0.0,0.0,0.0,-6415.612067882354,-522.7567752029729,-14672.0
t158,30821.371135834797,0.0,-6759.6011358347905,0.0,0.0,0.0,0.0,-1450.0,-170.77,-22441.0,41879.543315943076,0.0,-4204.202514218077,0.0,0.0,0.0,0.0,-13358.8705,-540.470301725,-23776.0,22823.13711857038,0.0,-6983.969800695375,0.0,0.0,0.0,0.0,20651.483,-827.6503178749999,-35663.0,21952.870403607067,0.0,-578.5,0.0,0.0,0.0,0.0,-3475.5449168649984,-344.8254867420681,-17554.0,9001.303668023305,0.0,-792.5651586483061,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5563.0,23850.451086502067,0.0,-378.6,0.0,0.0,0.0,0.0,10153.179416864998,-576.0305033670681,-33049.0,27490.225260264593,0.0,-2416.439558914596,0.0,0.0,0.0,0.0,-9953.2865,-471.49920134999996,-14649.0
t159,28068.780964388778,0.0,-5436.385590959446,0.0,0.0,0.0,0.0,-454.99748797755524,-125.39788545177652,-22052.0,39060.718787203485,0.0,-3824.8419286236735,0.0,0.0,0.0,0.0,-10510.26222529852,-444.61463328129526,-24281.0,22228.550321606992,0.0,-1665.0,0.0,0.0,0.0,0.0,16807.872213276078,-686.4225348830718,-36685.0,22400.181106471588,0.0,-1769.1342509467563,0.0,0.0,0.0,0.0,-2745.697916177486,-297.34893934734544,-17588.0,9004.40685312771,0.0,-314.4852508027102,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5355.0,25081.22153979485,0.0,-314.0,0.0,0.0,0.0,0.0,9423.332416177487,-528.5539559723454,-33662.0,26431.60400320231,0.0,-1777.9922089023075,0.0,0.0,0.0,0.0,-9296.108,-503.5037943,-14854.0
t160,25518.83891143339,0.0,-2452.0689114333954,0.0,0.0,0.0,0.0,-1450.0,-170.77,-21446.0,37248.13676121593,0.0,-2246.9,0.0,0.0,0.0,0.0,-10089.946941840735,-416.289819375196,-24495.0,18234.077908203064,0.0,-3638.334590328063,0.0,0.0,0.0,0.0,23431.483,-992.226317875,-37035.0,23074.95461065999,0.0,-578.5,0.0,0.0,0.0,0.0,-4985.1140831977555,-433.3405274622301,-17078.0,8420.154143729651,0.0,-510.73050195926885,0.0,0.0,0.0,0.0,-2733.5335260278275,-86.8901157425552,-5089.0,28588.708393858404,0.0,-339.7747393232039,0.0,0.0,0.0,0.0,5790.387690756998,-678.3213452921989,-33361.0,25461.50716385346,0.0,-0.0,0.0,0.0,0.0,0.0,-9963.27613969068,-506.2310241627824,-14992.0
t161,23518.00088390196,0.0,-97.3,0.0,0.0,0.0,0.0,-2909.9317870332716,-235.76909686868947,-20275.0,37266.292599745284,0.0,-2246.9,0.0,0.0,0.0,0.0,-11048.676497731447,-422.7161020138409,-23548.0,16547.743317875003,0.0,-1665.0,0.0,0.0,0.0,0.0,23431.483,-992.226317875,-37322.0,20704.838451182033,0.0,-578.5,0.0,0.0,0.0,0.0,-3388.4533265485607,-317.88512463347365,-16420.0,7919.188912160418,0.0,-0.0,0.0,0.0,0.0,0.0,-2964.207212966728,-98.98169919368947,-4856.0,28863.994031169863,0.0,-314.0,0.0,0.0,0.0,0.0,4116.97991889037,-559.9739500602288,-32107.0,22672.435880397443,0.0,-0.0,0.0,0.0,0.0,0.0,-7237.194094610363,-616.2417857870857,-14819.0
t162,17899.592730454326,1766.9772695456813,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19169.0,30508.422301932133,0.0,-2246.9,0.0,0.0,0.0,0.0,-5379.611114308236,-379.9111876238964,-22502.0,14891.584692054534,145.15862582046816,-0.0,0.0,0.0,0.0,0.0,23431.483,-992.226317875,-37476.0,21526.937891716014,1545.4293667056036,-0.0,0.0,0.0,0.0,0.0,-6749.94395090483,-532.4233075167875,-15790.0,7081.93431123352,862.9872910914794,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4610.0,29210.944184815457,0.0,-0.0,0.0,0.0,0.0,0.0,1938.8642761887668,-697.8084610042249,-30452.0,22851.88756118524,2169.90619312691,-0.0,0.0,0.0,0.0,0.0,-9766.6532109757,-650.140543336459,-14605.0
t163,15311.508489153122,3018.06151084688,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17832.0,16837.85758472209,2246.9,-0.0,0.0,0.0,0.0,0.0,2396.3143395519874,-389.0719242740756,-21092.0,13726.918919836948,5961.63486013912,-0.0,0.0,0.0,0.0,0.0,18932.27416044801,-840.8279404240757,-37780.0,19288.424920489837,578.5,-0.0,0.0,0.0,0.0,0.0,-4976.8106696303785,-385.1142508594561,-14505.0,7137.93061391758,486.9909884074203,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4290.0,34314.62185365408,314.0,-0.0,0.0,0.0,0.0,0.0,-4953.448830369622,-623.1730232844561,-29052.0,21562.59021686906,1374.625821630937,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14275.0
t164,14888.423679023288,2458.146320976707,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16849.0,13459.129505321336,6332.6049192218325,-0.0,0.0,0.0,0.0,0.0,-803.0053913250767,-496.72903321808883,-18492.0,13552.262111311451,2839.6290467315594,-0.0,0.0,0.0,0.0,0.0,22131.59389132508,-948.4850493680888,-37575.0,20264.166102751886,0.0,-0.0,0.0,0.0,0.0,0.0,-5065.295888410768,-390.87021434112046,-14808.0,7810.866059854654,0.0,-146.94445752965376,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4329.0,32472.89259835535,314.0,-0.0,0.0,0.0,0.0,0.0,-4864.963611589232,-628.9289867661204,-27293.0,20684.396566932817,1739.8194715671748,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13762.0
t165,15005.789625134377,2140.7803748656215,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16649.0,15105.899637242122,0.0,-0.0,0.0,0.0,0.0,0.0,3718.67485566476,-344.57449290688083,-18480.0,13549.382204471565,7346.034660250078,-0.0,0.0,0.0,0.0,0.0,17609.91364433524,-796.3305090568808,-37709.0,18667.396698953387,578.5,-0.0,0.0,0.0,0.0,0.0,-4230.340342850932,-336.5563561024531,-14679.0,8232.068218582684,0.0,-631.146616257686,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4266.0,33714.53428567652,0.0,-0.0,0.0,0.0,0.0,0.0,-5699.919157149068,-574.6151285274531,-27440.0,19612.08719455029,2702.1288439497025,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13652.0
t166,14818.937921710753,1855.6320782892449,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16177.0,12860.329103041793,2513.0589851526356,-0.0,0.0,0.0,0.0,0.0,2939.408710497339,-370.79679869176454,-17942.0,13555.542582100246,6611.830443238861,-0.0,0.0,0.0,0.0,0.0,18389.17978950266,-822.5528148417645,-37734.0,19930.245723995282,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-5998.9299172588,-451.6031079176849,-14212.0,8058.098977125334,0.0,-603.177374800334,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4120.0,31636.791463083362,251.20000000052076,-0.0,0.0,0.0,0.0,0.0,-3931.3295827412003,-689.6618803426849,-27267.0,19649.004078959064,2489.211959540932,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13476.0
t167,15165.529592052066,1033.0404079479358,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-15701.0,13276.901732174963,2246.9,-0.0,0.0,0.0,0.0,0.0,1943.5071538964235,-404.30888607138536,-17063.0,13796.026266281282,4989.957289836533,-0.0,0.0,0.0,0.0,0.0,19385.081346103576,-856.0649022213854,-37315.0,17845.625180612427,231.76216081188988,-0.0,0.0,0.0,0.0,0.0,-3430.8385753009866,-284.5487661233292,-14362.0,7511.271950173031,0.0,-11.350347848031076,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4165.0,34046.02846324734,0.0,-0.0,0.0,0.0,0.0,0.0,-6499.420924699014,-522.6075385483291,-27024.0,19089.043792132754,2673.1722463672404,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13100.0
t168,14039.144292147623,2154.4257078523765,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-15696.0,10278.500737630418,1536.837367969583,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17163.0,13903.73530376195,8425.746317988045,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-37298.0,18708.633731582697,226.0,-0.0,0.0,0.0,0.0,0.0,-3941.844058760334,-317.78967282235976,-14675.0,7567.030933579772,4.89066874522814,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4237.0,34266.26388648703,0.0,-0.0,0.0,0.0,0.0,0.0,-5988.415441239666,-555.8484452473597,-27722.0,18265.863160158526,3154.352878341468,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-12758.0
t169,18029.51118984888,797.7912382558393,-0.0,0.0,0.0,1480.03,0.0,1890.8313135295225,-108.16374163424032,-22090.0,10746.702783410115,4646.635322189884,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20741.0,12944.150024865918,5305.77159688408,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-30737.0,20258.062892184458,0.0,-0.0,0.0,0.0,0.0,0.0,-4216.936049116591,-160.1268430678614,-15881.0,3601.201712439251,196.3,-0.0,0.0,0.0,329.12694504951156,0.0,1383.3076864704774,-89.93634395924033,-5420.0,41326.885091968856,0.0,-0.0,0.0,0.0,0.0,0.0,-9855.579801533284,-547.3052904355665,-30924.0,25952.03054177855,0.0,-0.0,0.0,0.0,0.0,0.0,-7930.211649350127,-838.8188924284277,-17183.0
t170,17852.493926985073,1895.1395319875314,-0.0,0.0,0.0,1549.375,0.0,1938.310853789436,-110.31931276204038,-23125.0,11897.60827148153,2246.9,-0.0,0.0,0.0,0.0,0.0,7255.58652446678,-335.0947959483072,-21065.0,12866.603771681675,6042.685064883411,-0.0,0.0,0.0,0.0,0.0,11473.00197553322,-668.2908120983071,-29714.0,18568.72353500989,0.0,-0.0,0.0,0.0,0.0,0.0,-2632.1891204399017,-84.53441456998331,-15852.0,3765.5272693778206,196.3,-0.0,0.0,0.0,343.43649949865534,0.0,1335.8281462105642,-92.09191508704039,-5549.0,43032.24153190338,0.0,-0.0,0.0,0.0,0.0,0.0,-10081.389260236116,-562.8522716672564,-32388.0,26849.922564486227,0.0,-0.0,0.0,0.0,0.0,0.0,-9289.149119323985,-778.7734451622397,-16782.0
t171,15808.818874090486,7733.855135185039,-0.0,0.0,0.0,1634.398,0.0,-549.0802527503938,-233.99175652513213,-24394.0,8413.245902744338,2246.9,-0.0,0.0,0.0,0.0,0.0,11210.015425731528,-468.1613284758659,-21402.0,12682.675376854602,6974.668893502792,-0.0,0.0,0.0,0.0,0.0,10118.573074268472,-919.9173446258658,-28856.0,17597.68175330583,32.56028906066604,-0.0,0.0,0.0,0.0,0.0,-1205.947646897156,-40.29439546934,-16384.0,4148.401905292255,197.62820080748244,-0.0,0.0,0.0,392.95500000000004,0.0,1223.2192527503937,-97.20435885013212,-5865.0,44429.529073772195,0.0,-0.0,0.0,0.0,0.0,0.0,-10438.866353102845,-586.6627206693399,-33404.0,24919.383744851122,3027.4208580238765,-0.0,0.0,0.0,0.0,0.0,-10357.9135,-730.8911028749998,-16858.0
t172,15330.475643218871,10038.097320965502,-0.0,0.0,0.0,1762.837,0.0,-588.193970442464,-232.21599374191214,-26311.0,8881.069401393259,5754.5896046487505,-0.0,0.0,0.0,0.0,0.0,8631.743471162612,-381.4024772046219,-22886.0,12567.842638060403,3999.470826456831,-0.0,0.0,0.0,0.0,0.0,12696.84502883739,-833.1584933546219,-28431.0,18541.528509375003,226.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-17324.0,4640.703862282082,35.770763342365726,-0.0,0.0,0.0,419.621,0.0,1262.3329704424636,-95.42859606691215,-6263.0,45746.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-34946.0,24476.77260586795,4135.031997007045,-0.0,0.0,0.0,0.0,0.0,-10357.9135,-730.8911028749998,-17523.0
t173,16553.643551815127,8678.941163220452,-0.0,0.0,0.0,1902.7330000000002,0.0,1416.5414325417034,-152.85914757729063,-28399.0,8985.695178797074,6903.704919221832,-0.0,0.0,0.0,0.0,0.0,9480.56523141832,-409.9653294372265,-24960.0,13134.435565726686,6513.107322864818,-0.0,0.0,0.0,0.0,0.0,9975.80531847066,-776.3482070621641,-28847.0,17209.209491063004,269.30858361837835,-0.0,0.0,0.0,0.0,0.0,1017.4054390273479,-184.92351370872896,-18311.0,4033.265490249024,1078.4368806090138,-0.0,0.0,0.0,440.927,0.0,1129.815517569315,-101.44488842735309,-6581.0,50387.511277936086,0.0,-0.0,0.0,0.0,0.0,0.0,-12662.219439027349,-731.2918389087289,-36994.0,24412.473840060036,4910.330762814959,-0.0,0.0,0.0,0.0,0.0,-10357.9135,-730.8911028749998,-18234.0
t174,21942.112127705484,4115.864735746078,-0.0,0.0,0.0,2028.1570000000002,0.0,2312.1581149679805,-127.29197841954633,-30271.0,12626.212632307517,1813.2753811604612,-0.0,0.0,0.0,0.0,0.0,12924.36104509962,-525.8490585676022,-26838.0,17040.565064484243,6752.252555332978,-0.0,0.0,0.0,0.0,0.0,5804.227454900381,-859.0450747176021,-28738.0,20421.528509375003,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-18978.0,4971.745972839913,499.2117228726145,-0.0,0.0,0.0,454.12600000000003,0.0,961.9808850320192,-109.06458074454633,-6778.0,49510.789834575,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-38710.0,26509.890345481515,3299.9142573934805,-0.0,0.0,0.0,0.0,0.0,-10357.9135,-730.8911028749998,-18721.0
t175,27360.426030488336,0.0,-423.6459274334436,0.0,0.0,2121.6890000000003,0.0,2756.298089841891,-147.76719289679022,-31667.0,23995.235573659484,0.0,-2246.9,0.0,0.0,0.0,0.0,6590.374849423622,-312.7104230831049,-28026.0,23509.559081401647,0.0,-1665.0,0.0,0.0,0.0,0.0,6257.188942850285,-528.7480242519323,-27573.0,16548.41791985247,0.0,-0.0,0.0,0.0,0.0,0.0,3020.958420221111,-232.37634007357312,-19337.0,5189.980317290259,0.0,-0.0,0.0,0.0,461.161,0.0,1275.4559783793543,-43.59729566961289,-6883.0,51185.96424325442,0.0,-0.0,0.0,0.0,0.0,0.0,-10760.678898600465,-599.2853446539602,-39826.0,28876.622887237838,0.0,-0.0,0.0,0.0,0.0,0.0,-9139.597382115799,-436.0255051220372,-19301.0
t176,32789.080028612225,0.0,-5912.610028612227,0.0,0.0,2188.8900000000003,0.0,3800.0,-195.36,-32670.0,34783.801249149794,0.0,-3366.8273932255847,0.0,0.0,0.0,0.0,-2649.8078226906696,-89.16603323354103,-28678.0,27492.09245268548,0.0,-6340.685860088361,0.0,0.0,0.0,0.0,7236.590486512687,-563.9970791097987,-27824.0,15661.739061591581,0.0,-0.0,0.0,0.0,0.0,0.0,4064.072204191577,-232.81126578315514,-19493.0,5727.821685161559,0.0,-0.0,0.0,0.0,464.51099999999997,0.0,774.8787881920414,-34.21147335360078,-6933.0,45358.76295226317,0.0,-0.0,0.0,0.0,0.0,0.0,-4574.457492383618,-281.30545987955435,-40503.0,31242.013671671324,0.0,-2306.3629435230446,0.0,0.0,0.0,0.0,-8651.276163822018,-414.37456432625777,-19870.0
t177,34127.11770403826,0.0,-6727.2347040382665,0.0,0.0,2226.4770000000003,0.0,3800.0,-195.36,-33231.0,40183.810627728,0.0,-6903.704919221832,0.0,0.0,0.0,0.0,-3705.418380018542,-124.68732848762393,-29450.0,28362.498957550877,0.0,-9777.802605828252,0.0,0.0,0.0,0.0,10398.443572644213,-691.1399243668407,-28292.0,14553.657306581688,0.0,-0.0,0.0,0.0,0.0,0.0,5524.069714272331,-362.7270208540139,-19715.0,5821.390624224314,0.0,-0.0,0.0,0.0,465.784,0.0,697.5876401026107,-32.762264326923955,-6952.0,49854.02420385203,0.0,-0.0,0.0,0.0,0.0,0.0,-8344.478854374942,-526.54534947709,-40983.0,30991.624881454885,0.0,-1630.3,0.0,0.0,0.0,0.0,-8370.20369262567,-392.1211888292167,-20599.0
t178,34908.18715782557,0.0,-7011.015157825561,0.0,0.0,2262.1879999999996,0.0,3800.0,-195.36,-33764.0,41646.36809243852,0.0,-6332.6049192218325,0.0,0.0,0.0,0.0,-5218.171695657804,-175.5914775588851,-29920.0,27873.37183663291,0.0,-9776.93637263756,0.0,0.0,0.0,0.0,11242.521217775666,-712.9566817710121,-28626.0,14358.225501523792,125.63971116495743,-0.0,0.0,0.0,0.0,0.0,5850.070513667457,-355.93572635620404,-19978.0,5634.367545316844,0.0,-0.0,0.0,0.0,463.64,0.0,857.7579116006682,-35.76545691751253,-6920.0,48056.21086215682,0.0,-0.0,0.0,0.0,0.0,0.0,-6443.3349252681255,-402.8759368886915,-41210.0,32656.067309409722,0.0,-825.3155646297303,0.0,0.0,0.0,0.0,-10088.843022117862,-476.908722662127,-21265.0
t179,33156.49877551043,0.0,-5108.180775510429,0.0,0.0,2273.042,0.0,3800.0,-195.36,-33926.0,41501.55639358172,0.0,-3081.5296974567173,0.0,0.0,0.0,0.0,-7730.8825,-260.144196125,-30429.0,27902.98389174729,0.0,-11938.751667400174,0.0,0.0,0.0,0.0,14138.969767932978,-814.2019922800846,-29289.0,16197.256063422403,0.0,-0.0,0.0,0.0,0.0,0.0,4022.51546132379,-264.77152474618987,-19955.0,5574.973441560876,0.0,-0.0,0.0,0.0,457.54300000000006,0.0,831.7615842182157,-35.27802577909155,-6829.0,48180.33266014224,0.0,-0.0,0.0,0.0,0.0,0.0,-6312.93897952419,-394.3936806180485,-41473.0,32713.13213435493,0.0,-1630.3,0.0,0.0,0.0,0.0,-8749.425333950796,-411.40680040413446,-21922.0
t180,32613.10145532179,0.0,-4717.795455321794,0.0,0.0,2262.054,0.0,3800.0,-195.36,-33762.0,40704.436568834964,0.0,-6903.704919221832,0.0,0.0,0.0,0.0,-2970.765394101616,-99.96625551151938,-30730.0,27596.40169783228,0.0,-5445.746108439154,0.0,0.0,0.0,0.0,9299.935568714045,-650.5911581071599,-30800.0,15963.722865031434,0.0,-0.0,0.0,0.0,0.0,0.0,4201.590603741987,-273.3134687734163,-19892.0,5729.986279896246,0.0,-39.68318694624591,0.0,0.0,453.523,0.0,657.1785,-32.00459295,-6769.0,48970.4800725154,0.0,-0.0,0.0,0.0,0.0,0.0,-6981.590603741987,-437.8894687734163,-41551.0,30461.64217015807,0.0,-0.0,0.0,0.0,0.0,0.0,-8006.348674612428,-376.2934955456406,-22079.0
t181,30976.254342513566,0.0,-3114.3638877811945,0.0,0.0,2233.445,0.0,3417.586489173954,-177.9219439063323,-33335.0,40247.0410398462,0.0,-2246.9,0.0,0.0,0.0,0.0,-7213.409800073726,-242.73123977248088,-30544.0,27156.307864195744,0.0,-12371.3563696667,0.0,0.0,0.0,0.0,18096.42381089977,-957.3753054288131,-31924.0,17252.51375823147,0.0,-0.0,0.0,0.0,0.0,0.0,2634.885546573115,-171.3993048045811,-19716.0,5640.432121238738,0.0,-44.3620282887383,0.0,0.0,446.7560000000001,0.0,657.1785,-32.00459295,-6668.0,47250.86085137771,0.0,-0.0,0.0,0.0,0.0,0.0,-5414.885546573115,-335.9753048045811,-41500.0,34920.5297147,0.0,-0.0,0.0,0.0,0.0,0.0,-12177.779,-557.7507146999999,-22185.0
t182,30358.358292829664,0.0,-3621.8382928296633,0.0,0.0,2178.8399999999997,0.0,3800.0,-195.36,-32520.0,40183.02775820069,0.0,-2246.9,0.0,0.0,0.0,0.0,-7457.1932067921325,-250.93455140855525,-30228.0,25646.478818322263,0.0,-7861.850669390451,0.0,0.0,0.0,0.0,15398.039203325958,-871.6673522577767,-32311.0,17285.80367824818,0.0,-0.0,0.0,0.0,0.0,0.0,2422.799424302718,-157.60310255089178,-19551.0,5561.1928338513635,0.0,-50.372388821186185,0.0,0.0,403.00564791982305,0.0,657.1785,-32.00459295,-6539.0,46902.978526853614,0.0,-0.0,0.0,0.0,0.0,0.0,-5202.799424302718,-322.1791025508918,-41378.0,37324.08867364977,0.0,-5237.662783316721,0.0,0.0,0.0,0.0,-9618.024496533826,-446.4013937992214,-22022.0
t183,27260.674412637465,0.0,-1441.2934126374707,0.0,0.0,2112.979,0.0,3800.0,-195.36,-31537.0,37389.91245045174,0.0,-6332.6049192218325,0.0,0.0,0.0,0.0,-1520.1543377641374,-51.15319346576322,-29486.0,24955.19542159632,0.0,-4079.7149441446973,0.0,0.0,0.0,0.0,12020.754837764138,-783.2353152157632,-32113.0,18566.176258805444,0.0,-0.0,0.0,0.0,0.0,0.0,735.2961743812804,-60.47243318672479,-19241.0,5222.806126400443,0.0,-0.0,0.0,0.0,277.9962138805588,0.0,808.0307320193616,-34.833072300363035,-6274.0,44684.368360237,0.0,-0.0,0.0,0.0,0.0,0.0,-3666.1484064006418,-222.21995383636175,-40796.0,38196.32157742591,0.0,-3907.7918627259014,0.0,0.0,0.0,0.0,-12177.779,-557.7507146999999,-21553.0
