Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t274,3948.3934505719853,1508.2,690.3436317788,34679.16565338547,6723.336873436048,25807.5,902.2,8966.8,785.1,258.2,4867.0,3536.6172527791036,4220.898541099792,3839.7676859002463,18153.45710741597,4616.327120904756,2315.733763901868,4.005762810578556,11002.260968213812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,521.3143568548049,173253.34966389256
t275,9912.516761745985,1508.2,1216.8718158894,34827.0,8309.4212306286,25807.5,902.2,8966.8,785.1,258.2,4867.0,3536.6172527791036,5024.772337805668,7679.535371800493,27992.032607674842,4616.327120904756,2315.733763901868,4.005762810578556,11002.260968213812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,195986.2721862344
t276,13920.352241428167,1508.2,1216.8718158894,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3536.6172527791036,5024.772337805668,11464.3330169976,35651.773764287645,4296.418611783318,2315.733763901868,4.005762810578556,11002.260968213812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,213999.15206836155
t277,15924.202001027305,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8320.017337508247,785.1,258.2,4515.937327532566,3536.6172527791036,5024.772337805668,15304.100702897846,39591.08421390798,3044.6411674276897,2315.733763901868,2.9195478603828073,9286.84339257991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,487.93931961424556,220090.11046357438
t278,19546.764058422636,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,7929.448803505138,699.933101860278,188.1314621451481,4164.874655065132,3536.6172527791036,5024.772337805668,15392.738667627791,42244.7559289812,1792.8637230720612,2057.9495863727775,1.8333329101870586,5585.912754195252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,426.7562130761637,220066.3578996721
t279,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,401.8612800683275,7929.448803505138,699.933101860278,118.06292429029622,3866.4616134321313,3536.6172527791036,5024.772337805668,16659.251235500833,42685.73373855773,541.0862787164328,2057.9495863727775,0.7471179599913098,2858.080552964381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,365.57310653808184,218873.48312711602
t280,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,156.72986280522338,7929.448803505138,487.01585757378535,47.99438643544434,3866.4616134321313,1768.3086263895518,5024.772337805668,16659.251235500833,42685.73373855773,0.0,1034.56882266158,0.0,1618.7507915668882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,304.39,213737.46561338403
t281,21040.7,1508.2,1724.1674338862797,34827.0,11163.7,25807.5,0.0,7929.448803505138,274.09861328729266,0.0,3866.4616134321313,0.0,4292.128074857103,12141.877490035746,39158.36922758327,0.0,11.18805895038247,0.0,655.1866118253536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,243.20689346191813,200706.77235797467
t282,19928.59805243193,1508.2,1724.1674338862797,34502.62077298226,11163.7,25807.5,0.0,7929.448803505138,61.181369000799975,0.0,3866.4616134321313,0.0,4292.128074857103,8284.018194307471,35981.88160880664,0.0,0.0,0.0,655.1866118253536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,328.7,2793.5,28597.839537150037,243.20689346191813,191798.64487103268
t283,19928.59805243193,1508.2,1104.7225117669932,34502.62077298226,11163.7,25807.5,0.0,7929.448803505138,61.181369000799975,0.0,3866.4616134321313,0.0,4292.128074857103,8284.018194307471,33453.875591235745,0.0,0.0,0.0,655.1866118253536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,323.8057846996406,2793.5,28597.839537150037,243.20689346191813,188669.9879487771
t284,18693.007850684047,1508.2,1104.7225117669932,34502.62077298226,11163.7,25807.5,0.0,7929.448803505138,61.181369000799975,0.0,3866.4616134321313,0.0,4292.128074857103,7697.70249199625,33022.65929254141,0.0,0.0,0.0,655.1866118253536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,326.2528923498203,2793.5,28597.839537150037,243.20689346191813,186443.00108640874
t285,18693.007850684047,1508.2,1104.7225117669932,34502.62077298226,11163.7,25025.20876605389,0.0,7929.448803505138,61.181369000799975,0.0,3866.4616134321313,0.0,3000.3838921923666,7697.70249199625,31466.76498266638,0.0,0.0,0.0,655.1866118253536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,328.7,2793.5,28597.839537150037,304.39,182900.38980684604
t286,16642.53068611416,1508.2,1104.7225117669932,34502.62077298226,11163.7,25025.20876605389,0.0,7929.448803505138,61.181369000799975,0.0,3866.4616134321313,0.0,3000.3838921923666,7697.70249199625,27893.096118092988,0.0,0.0,0.0,655.1866118253536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,323.8057846996406,2793.5,28597.839537150037,243.20689346191813,177233.8546885993
t287,13583.906488044533,1508.2,1104.7225117669932,34502.62077298226,11163.7,25025.20876605389,0.0,7929.448803505139,61.181369000799975,0.0,3866.4616134321313,0.0,3000.3838921923666,7697.70249199625,24420.90220834628,0.0,0.0,0.0,655.1866118253536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,326.2528923498203,2793.5,28597.839537150037,304.39,170790.35502770613
t288,13583.906488044533,1508.2,1104.7225117669932,34502.62077298226,11163.7,25025.20876605389,0.0,7929.448803505139,61.181369000799975,0.0,3866.4616134321313,0.0,1125.3321791104318,7697.70249199625,17969.248348803496,0.0,0.0,0.0,655.1866118253536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,328.7,2793.5,28597.839537150037,243.20689346191813,162428.60168892844
t289,21040.7,1508.2,619.4449221192866,22266.447153390483,4447.749958364213,18361.393634926397,902.2,8966.8,785.1,238.23302884639998,4586.149862026,3741.2,4862.949080536022,3459.334334608703,4468.606912293871,4616.327120904756,3774.0417802176557,3.082480102369967,16923.28005649282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,323.8057846996406,2793.5,28597.839537150037,521.3143568548049,161795.87651250945
t290,20803.107240605565,1508.2,619.4449221192866,22266.447153390483,4021.365224392872,18361.393634926397,902.2,8320.017337508247,785.1,258.2,4867.0,3741.2,4728.002388737911,3459.334334608703,3146.861583780562,4616.327120904756,3774.0417802176557,4.005762810578556,12175.410569708274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,326.2528923498203,2793.5,28597.839537150037,460.13125031672314,154547.24747523878
t291,19932.75483923968,1508.2,619.4449221192866,22266.447153390483,3357.9750208178943,18361.393634926397,902.2,7673.234675016493,785.1,258.2,4867.0,3741.2,3807.4250660778143,3459.334334608703,3146.861583780562,4616.327120904756,3272.8918414446807,4.005762810578556,8414.771882827914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,328.7,2793.5,28597.839537150037,398.9481437786413,147149.30849333978
t292,18741.242397660146,1508.2,619.4449221192866,20957.860369797443,3357.9750208178943,18361.393634926397,735.3942517893124,7026.45201252474,572.1827557135073,210.20561356455565,4515.937327532566,1972.891373610448,2297.91337893644,3459.334334608703,2770.1773195944843,3755.3323330668854,2249.511077733483,3.2586448505872463,5944.153242961569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,299.33470819784355,2793.5,28597.839537150037,426.7562130761637,135235.5316774133
t293,17821.932187448045,1508.2,619.4449221192866,20957.860369797443,0.0,16872.17236191001,490.2628345262083,6379.669350032987,425.8344885729854,140.13707570970377,4164.874655065132,1577.4837173784379,996.9159906646252,3459.334334608703,2270.885794102298,2503.554888711257,2046.7615274223951,2.1724299003914975,2488.7145752897914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,301.78181584802326,2793.5,28597.839537150037,365.57310653808184,120867.83540271157
t294,16905.320072935723,1508.2,0.0,20957.860369797443,0.0,16872.17236191001,245.13141726310414,5732.886687541233,425.8344885729854,70.06853785485188,3813.8119825976983,1577.4837173784379,0.0,265.59615439868344,0.0,1251.7774443556284,2046.7615274223951,1.0862149501957488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,304.22892349820296,2793.5,28597.839537150037,304.39,107780.56711027728
t295,15576.948815037433,1508.2,0.0,18638.228352446444,0.0,16872.17236191001,0.0,5086.10402504948,212.9172442864927,0.0,3462.7493101302643,55.25782818689672,0.0,0.0,0.0,0.0,1023.3807637111976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,243.20689346191813,98507.48706790415
t296,15576.948815037433,1508.2,0.0,19507.669222668475,0.0,16872.17236191001,0.0,4439.321362557726,0.0,0.0,3111.6866376628304,0.0,0.0,0.0,165.16025581076002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,243.20689346191813,97278.82236317829
t297,15576.948815037433,1508.2,526.5281841106,21517.357678126376,2854.2787693714,18361.393634925007,0.0,3792.538700065973,0.0,59.558257211599994,3111.6866376628304,0.0,0.0,1622.5661926955916,4382.497372145691,0.0,0.0,0.9232827082085889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,243.20689346191813,109438.27657197688
t298,15576.948815037433,1508.2,1053.0563682212,23527.046133584277,5708.5575387428,19850.614907940006,0.0,3792.538700065973,0.0,119.11651442319999,3392.5367756368305,0.0,1534.8176279720983,5462.333878595838,14221.072872404566,0.0,235.99015682834752,1.8465654164171779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,365.57310653808184,132256.97745624642
t299,17777.39541149453,1508.2,1579.5845523318,25536.73458904218,8562.8363081142,21339.836180955004,0.0,3792.538700065973,0.0,178.67477163479998,3673.3869136108306,0.0,1534.8176279720983,9302.101564496084,24059.64837266344,0.0,235.99015682834752,2.7698481246257667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,304.39,155321.7678325584
t300,17777.39541149453,1508.2,1579.5845523318,27546.42304450008,9935.909981322577,21339.836180955004,0.0,3792.538700065973,0.0,178.67477163479998,3322.3242411433966,0.0,4028.871423200077,13141.86925039633,33898.22387292232,0.0,235.99015682834752,2.7698481246257667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,243.20689346191813,174490.81650399137
t301,18949.082103487577,1508.2,1743.4,29556.11149995798,9935.909981322577,22829.057453970003,0.0,3792.538700065001,0.0,140.13707570970377,3322.3242411433966,0.0,4862.949080536022,16659.251235500833,36458.23712920434,0.0,192.91471245120826,2.7698481246257667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,304.39,186242.40657746798
t302,20011.098487410483,1508.2,1743.4,31565.79995541588,9935.909981322577,24318.278726985,0.0,3792.538700065001,0.0,140.13707570970377,3322.3242411433966,0.0,4862.949080536022,16659.251235500833,40228.7635643451,0.0,0.0,2.7698481246257667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,243.20689346191813,194345.8966464004
t303,21040.7,1508.2,1743.4,33575.48841087378,11163.7,25807.5,0.0,4309.964830058501,0.0,140.13707570970377,3041.4741031688673,0.0,4862.949080536022,16659.251235500833,42685.73373855773,0.0,0.0,2.1724299003914975,872.4822585662728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,486.41378692383626,203936.97114656083
t304,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,70.06853785485188,2690.4114307014333,0.0,4862.949080536022,16659.251235500833,42685.73373855773,0.0,0.0,1.0862149501957488,2571.8782160177857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,207044.12330817574
t305,21040.7,1508.2,1743.4,34827.0,7805.724979182107,25807.5,68.75318081599997,5344.817090045501,0.0,0.0,2339.3487582339994,0.0,4862.949080536022,16659.251235500833,37377.24259181495,670.9971137210546,128.4193589022364,0.0,5884.996657968796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,328.7,2793.5,28597.839537150037,460.13125031672314,202569.28260145333
t306,21040.7,1508.2,1743.4,32314.889430678097,7805.724979182107,25807.5,277.11488561199997,5862.243220039,61.181369000799975,0.0,2620.1988962079995,1503.0623333137999,4862.949080536022,12141.877490035746,33703.541325259095,1735.0079420481845,519.5926516406151,0.0,7244.070063531721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,326.2528923498203,2793.5,28597.839537150037,461.6567830071324,197274.00287959218
t307,21040.7,1508.2,1743.4,32314.889430678097,7805.724979182107,23945.9734087316,485.476590408,6379.6693500325,242.16102675059997,59.558257211599994,2901.0490341819996,3006.1246666275997,4862.949080536022,10505.830913183892,28679.760872296993,2799.0187703753145,1002.7341453678762,0.9232827082085889,8839.85436030395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2261.247112566405,328.7,2793.5,28597.839537150037,400.47367646905053,194090.55849476188
t308,21040.7,1508.2,1123.9550778807134,29802.778861356193,7805.724979182107,23945.9734087316,693.838295204,6897.095480026,423.14068450039997,119.11651442319999,3181.8991721559996,3741.2,4862.949080536022,8990.448543240544,24954.690092310582,3634.4007241564823,1600.3132903170304,1.8465654164171779,11282.138032797142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2284.935345301338,326.2528923498203,2793.5,28597.839537150037,339.2905699309687,191537.02714696655
t309,21040.7,1508.2,1123.9550778807134,27290.66829203429,7805.724979182107,23945.9734087316,693.838295204,7414.521610019499,423.14068450039997,178.67477163479998,3462.7493101299997,3741.2,4862.949080536022,8990.448543240544,17543.38619975519,4232.806442877964,2214.914446298204,1.8465654164171779,14291.099307871578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2308.6235780362713,328.7,2793.5,28597.839537150037,278.1074633928868,186658.3675938925
t310,21040.7,1508.2,1123.9550778807134,24778.557722712387,7805.724979182107,22084.4468174632,902.2,7931.947740012999,604.1203422502,178.67477163479998,3743.5994481039997,3741.2,4862.949080536022,6715.4857456375885,13413.46609774042,4616.327120904756,2920.2801625238853,1.8465654164171779,16917.845236203175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2332.3118107712044,323.8057846996406,2793.5,28597.839537150037,521.3143568548049,181045.09839767832
t311,21040.7,1508.2,1123.9550778807134,22266.447153390483,7805.724979182107,20222.920226194798,902.2,8449.373870006499,604.1203422502,178.67477163479998,4024.449586078,3741.2,4862.949080536022,6715.4857456375885,8040.217821518194,4616.327120904756,3501.8182844499834,2.159197394161378,19634.0933757857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2356.0000435061374,326.2528923498203,2793.5,28597.839537150037,521.3143568548049,175420.72346270477
t312,21040.7,1508.2,619.4449221192866,22266.447153390483,4447.749958364213,20222.920226194798,902.2,8966.8,785.1,178.67477163479998,4305.299724052,3741.2,4862.949080536022,3459.334334608703,5650.219282742524,4616.327120904756,3774.0417802176557,2.159197394161378,21078.19636796398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,328.7,2793.5,28597.839537150037,521.3143568548049,168633.80609036933
t313,21040.7,1508.2,1743.4,34827.0,9732.039170004608,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,16659.251235500833,23220.261277619244,4616.327120904756,3774.0417802176557,4.005762810578556,21143.653799536027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.369280344105,2483.4148294246174,277.4522765147027,1680.8724976786875,28597.839537150037,521.3143568548049,218571.14292456067
t314,21040.7,1508.2,1123.9550778807134,34827.0,8881.480976685687,25807.5,902.2,8848.797037842553,785.1,258.2,4515.937327532566,3741.2,0.0,12141.877490035748,19453.62551582602,4616.327120904756,3774.0417802176557,4.005762810578556,21143.653799536027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.9154184164352,2572.0823033683723,287.02334842507696,1768.0288494101749,28560.861556128217,521.3143568548049,208551.0277218754
t315,21040.7,1508.2,1123.9550778807134,34827.0,5523.505955867793,25807.5,693.838295204,8848.797037842553,785.1,258.2,4164.874655065132,3741.2,0.0,11965.2196266251,13579.202457074722,4616.327120904756,3774.0417802176557,4.005762810578556,20132.279657283165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.0589916350668,2663.8440268934996,296.93365672879384,1859.3355036050664,27393.691700593456,521.3143568548049,196654.12566308686
t316,21040.7,1508.2,1123.9550778807134,34827.0,2412.3034116604094,25807.5,693.838295204,8848.797037842553,785.1,258.2,4164.874655065132,3423.93371386542,0.0,8437.044648083338,12988.401783515119,4616.327120904756,3774.0417802176557,4.005762810578556,16837.205656673566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,307.18320142585327,1954.7924602633623,25074.12389629754,462.0831248893677,183693.11162659936
t317,21040.7,1508.2,504.51015576142674,34827.0,1390.3526767061185,25807.5,693.838295204,8831.076588747637,785.1,258.2,3813.8119825976983,3423.93371386542,0.0,8437.044648083338,8478.828603597614,4616.327120904756,3504.5584962200755,2.9195478603828073,12527.345408399931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.6753512963844,309.7383484696545,317.7719825162553,2054.3997193850623,21506.727779873177,402.93675703578447,166347.49717652472
t318,21040.7,1508.2,504.51015576142674,34827.0,0.0,25807.5,693.838295204,8184.293926255884,785.1,258.2,3813.8119825976983,3423.93371386542,0.0,3919.670902618252,6258.987870213143,4616.327120904756,3068.016981946489,2.9195478603828073,8170.08027669817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.1897765651993,410.7828207388994,328.7,2158.1572809701665,17509.163713589252,343.87525329405537,148280.95961908318
t319,21040.7,1508.2,0.0,34827.0,0.0,25807.5,693.838295204,8022.595609501922,785.1,188.1314621451481,3462.7493101302643,1655.6250874758682,0.0,138.81826930576756,6258.987870213143,4616.327120904756,2419.1912137277814,2.9195478603828073,6485.1395884000485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.53331380383747,514.9215425895168,85.25351590809944,2266.0651450186747,13902.457348181037,304.39,135053.44424037024
t320,21040.7,1508.2,0.0,34827.0,0.0,25807.5,693.838295204,8022.595609501922,785.1,118.06292429029622,3462.7493101302643,1655.6250874758682,0.0,0.0,6258.987870213143,4616.327120904756,2299.45677476959,2.9195478603828073,6290.511672097388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.13074895013898,622.1545140215064,96.86000617852928,2378.123311530587,11245.982289361104,245.49822448197912,132048.3233069714
t321,21040.7,1508.2,0.0,34827.0,677.3050963652944,25807.5,902.2,8022.595609501922,785.1,118.06292429029622,3462.7493101302643,3158.687420789668,0.0,0.0,10073.485862079804,4616.327120904756,2506.423298760675,2.1724299003914975,7034.1288391538055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.8589330465793,732.4817350348687,108.80573284230171,2494.3317805059037,11126.397448918862,491.0813130758124,139638.59485530123
t322,21040.7,1508.2,526.5281841106,34827.0,3220.963458247673,25807.5,902.2,8022.595609501922,785.1,118.06292429029622,3462.7493101302643,3536.6172527791036,0.0,767.8317316192669,16474.28933455888,4616.327120904756,2506.423298760675,2.1724299003914975,7034.1288391538055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.18455228932115,845.9032056296036,121.09069589941674,2614.6905519446245,12337.113249553899,521.3143568548049,151817.68610612932
t323,21040.7,1508.2,1053.0563682212,34827.0,6075.242227619073,25807.5,902.2,7414.521610019015,785.1,118.06292429029622,3238.9366314377303,3536.6172527791036,0.0,1908.4554244228011,22585.90407707468,4616.327120904756,2149.7490043673693,2.1724299003914975,6213.153047513766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.10760667836433,962.4189258057107,133.71489534987438,2739.1996258467493,13589.577870900488,462.6771736723464,161966.59421680373
t324,21040.7,1508.2,1579.5845523318,34827.0,8697.251069822989,25807.5,657.0685827368959,6767.738947527261,572.1827557135073,118.06292429029622,2887.8739589702964,3536.6172527791036,0.0,2459.113371939769,27649.641652366667,3364.549676549128,1584.1169341921968,2.1724299003914975,3924.342968453908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.62809621370906,1082.0288955631904,146.6783311936746,2793.5,14309.576830829392,404.12485460174196,166096.25408597593
t325,21040.7,1508.2,1743.4,34827.0,10930.148437426524,25807.5,411.93716547379177,6120.956285035508,359.2655114270146,118.06292429029622,2887.8739589702964,3536.6172527791036,0.0,2961.344505606826,29181.74251546141,2112.7722321935,856.2548491163483,2.1724299003914975,1553.2137941668116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.7460208953552,1204.7331149020426,159.98100343081742,1975.688267716434,13164.259115315019,345.65739964299166,163269.22678375046
t326,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,166.80574821068763,5474.173622543754,146.3482671405219,70.06853785485188,2620.1988962079995,1768.3086263895518,0.0,2961.344505606826,29181.74251546141,860.9947878378714,246.37831425311347,2.1724299003914975,550.3303211688974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.4613807233028,1330.5315838222673,173.62291206130286,1257.1306280526742,12790.51615948315,304.39,156541.0192367186
t327,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,70.06853785485188,2620.1988962079995,0.0,0.0,2945.2922879097587,29181.74251546141,0.0,246.37831425311347,1.0862149501957488,5.300069448415218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.7741756975518,1459.4243023238644,187.6040570851309,141.11028375574188,13109.027053163882,246.09227326495792,151764.98994142888
t328,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,0.0,0.0,1277.6683519258654,29181.74251546141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.6844058181023,1591.411270406834,201.9244385023015,286.3708699748877,14570.235778068236,246.177137376812,151618.30462379445
t329,21040.7,1508.2,1590.9761451300612,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,29181.74251546141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.1920710849543,1726.492488071176,216.58405631281474,435.78175865743765,16073.193323684143,246.2620014886662,152882.19048411815
t330,21040.7,1508.2,1590.9761451300612,34827.0,11163.7,25807.5,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,0.0,29971.105033850083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.2971714981077,1864.6679553168906,231.58291051667055,589.342949803392,17617.899690011604,246.34686560052026,156417.46111392236
t331,21040.7,1508.2,1590.9761451300612,34827.0,11163.7,25807.5,208.361704796,6379.6693500325,86.05414319066801,19.966971153600014,3462.7493101299997,1503.0623333137999,0.0,1949.2643675977013,31215.6395103214,0.0,525.418633518205,0.31263197774420004,1105.7489278097887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.9997070575624,2005.9376721439776,246.92100111386898,747.0544434127503,19204.354877050617,447.90879688676637,166059.50052663704
t332,21040.7,1508.2,1590.9761451300612,34827.0,11163.7,25807.5,277.11488561199997,6897.095480026,267.03380094046804,79.52522836520001,3743.5994481039997,2727.4912144747364,0.0,3061.462129592062,32261.73754708101,360.2838075962359,969.7153971256643,1.235914685952789,3516.0024560688094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.2996777633186,2150.301638552437,262.59832810441,908.9162394855127,20832.558884801183,390.0353907109949,175759.0836142201
t333,21040.7,1508.2,1590.9761451300612,34827.0,11163.7,25807.5,277.11488561199997,7414.521610019499,267.03380094046804,139.0834855768,4024.449586078,2727.4912144747364,0.0,6708.012002006524,32868.13266796366,1424.2946359233658,1164.4208312215887,2.159197394161378,7507.4772918632225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.1970836153764,2297.759854542269,278.6148914882936,1074.9283380216793,22502.511713263302,332.24684864707746,188166.52608378208
t334,21040.7,1508.2,1590.9761451300612,34827.0,11163.7,25807.5,485.476590408,7931.947740012999,423.14068450039997,198.6417427884,4305.299724052,2994.755163616946,0.0,10547.77968790677,32868.13266796366,2488.305464250496,2034.2944808869445,3.082480102369967,12380.84869815498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.6385899824536,2448.3123201134736,294.9706912655198,1245.09073902125,24214.213362436974,274.54317069501417,202217.55014328877
t335,21040.7,1508.2,1590.9761451300612,34827.0,11163.7,25807.5,693.838295204,8449.373870006499,604.1203422502,258.2,4586.149862026,3741.2,0.0,12819.483549600587,32868.13266796366,3552.316292577626,2904.1681305523,4.005762810578556,17254.220104446737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249.7308661271143,2601.9590352660503,311.6657274360886,1419.4034424842253,25967.6638323222,521.3143568548049,215745.02228305873
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,16659.251235500833,33143.030370084714,4616.327120904756,3774.0417802176557,4.005762810578556,21143.653799536027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.4205774180762,2758.7,328.7,1597.8664484106043,27762.863122918978,521.3143568548049,229282.17457465708
