BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t156,24188.432357236084,0.0,-4981.222357236087,0.0,0.0,0.0,0.0,1150.0,-52.21,-20305.0,26286.199485257675,0.0,-3212.960405657674,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-23418.0,38534.793049369284,0.0,-5259.194618167938,0.0,0.0,0.0,0.0,-817.6606703620946,-249.93776083924888,-32208.0,20210.227156117893,0.0,-995.2474720605476,0.0,0.0,0.0,0.0,-1523.157029395191,-217.82265466215716,-17474.0,9691.920701924926,0.0,-696.9990995999283,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5660.0,25657.120924466966,0.0,-314.0,0.0,0.0,0.0,0.0,7907.297029395191,-506.41795386215716,-32744.0,23414.64866936116,0.0,-4768.487597759,0.0,0.0,0.0,0.0,-3859.654329637905,-290.5067419642489,-14496.0
t157,21505.211834518814,0.0,-2489.0018345188155,0.0,0.0,0.0,0.0,1150.0,-52.21,-20114.0,26672.496213274153,0.0,-3604.257133674152,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-23413.0,36488.08175757868,0.0,-5883.780455903745,0.0,0.0,0.0,0.0,3605.5396741506243,-156.84097582555214,-34053.0,21749.32741146976,0.0,-1868.419556275635,0.0,0.0,0.0,0.0,-2093.0158821596387,-254.89197303448447,-17533.0,10068.736240201177,0.0,-1116.8146378761792,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5617.0,27903.35539007485,0.0,-378.6,0.0,0.0,0.0,0.0,5697.155882159638,-378.91127223448444,-32843.0,24354.41326691569,0.0,-3817.572635814514,0.0,0.0,0.0,0.0,-5502.854674150624,-361.9859569505522,-14672.0
t158,21272.606876874663,0.0,-2118.3968768746663,0.0,0.0,0.0,0.0,1150.0,-52.21,-20252.0,24278.597323111353,0.0,-2246.9,0.0,0.0,0.0,0.0,1815.5902523812765,-71.28757549262995,-23776.0,34819.82526062978,0.0,-3638.245846063629,0.0,0.0,0.0,0.0,4802.044012864678,-320.6234274308289,-35663.0,22619.236537177465,0.0,-578.5,0.0,0.0,0.0,0.0,-4101.211442915791,-385.52509426167217,-17554.0,9675.911135280274,0.0,-777.9895329552752,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5563.0,26167.192950545883,0.0,-314.0,0.0,0.0,0.0,0.0,7705.351442915791,-509.5443934616722,-33049.0,23273.669177909156,0.0,-0.0,0.0,0.0,0.0,0.0,-8147.635265245954,-477.033912663199,-14649.0
t159,20982.539069280592,0.0,-97.3,0.0,0.0,0.0,0.0,-841.2290257082946,-143.01004357229823,-19901.0,23996.838599766765,0.0,-2246.9,0.0,0.0,0.0,0.0,2629.7452928372086,-98.68389260397208,-24281.0,32550.86666844283,0.0,-1665.0,0.0,0.0,0.0,0.0,6249.724502617404,-450.5911710602352,-36685.0,22158.992138380683,0.0,-1716.992851208257,0.0,0.0,0.0,0.0,-2568.196795711402,-285.80249146102665,-17588.0,9819.96147816113,0.0,-1130.0398758361323,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5355.0,29700.478111998225,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,4598.652753304748,-301.47364434132857,-33662.0,22079.014876628935,0.0,-0.0,0.0,0.0,0.0,0.0,-6844.557727339665,-380.45714928926674,-14854.0
t160,19954.10809853236,0.0,-97.3,0.0,0.0,0.0,0.0,-380.7938968366143,-122.01420169574962,-19354.0,22825.77864438761,0.0,-1423.382449949517,0.0,0.0,0.0,0.0,3251.135179807886,-158.53137424599979,-24495.0,29945.02458133222,0.0,-1665.0,0.0,0.0,0.0,0.0,9184.499390112413,-429.5239714446383,-37035.0,22813.818735163037,0.0,-0.0,0.0,0.0,0.0,0.0,-5274.003516513812,-461.8152186492235,-17078.0,8968.424326868882,0.0,-544.502724543885,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5089.0,29766.23823059703,0.0,-0.0,0.0,0.0,0.0,0.0,4154.305257851635,-559.5434884486701,-33361.0,23105.598841248848,0.0,-0.0,0.0,0.0,0.0,0.0,-7711.003414421508,-402.5954268273356,-14992.0
t161,18789.8473510442,0.0,-0.0,0.0,0.0,0.0,0.0,-370.3111620545219,-121.5361889896862,-18298.0,21514.118655598184,0.0,-0.0,0.0,0.0,0.0,0.0,2138.676492536082,-104.79514813426803,-23548.0,26854.75080734056,0.0,-267.5071972243142,0.0,0.0,0.0,0.0,11226.29277922014,-491.5363893363906,-37322.0,23910.333978908995,0.0,-0.0,0.0,0.0,0.0,0.0,-6975.223005595037,-515.1109733139571,-16420.0,8210.018555998677,0.0,-19.096953673676627,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4856.0,29595.65485481427,0.0,-0.0,0.0,0.0,0.0,0.0,2946.9610130589544,-435.61586787322517,-32107.0,21173.194154662324,0.0,-0.0,0.0,0.0,0.0,0.0,-5742.257117165618,-611.9370374967043,-14819.0
t162,16016.551992981704,820.3282296219606,-0.0,0.0,0.0,0.0,0.0,543.0085858801984,-79.88880848386296,-17300.0,18464.581145690405,2246.9,-0.0,0.0,0.0,0.0,0.0,1882.7748205148218,-92.25596620522627,-22502.0,22363.54332196203,4084.3087017561475,-0.0,0.0,0.0,0.0,0.0,11576.653066650782,-548.5050903689606,-37476.0,22441.376558426047,1868.419556275635,-0.0,0.0,0.0,0.0,0.0,-7941.808739403481,-577.9873752981964,-15790.0,7028.641477797268,916.2801245277317,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4610.0,29713.080669039762,0.0,-0.0,0.0,0.0,0.0,0.0,1389.448418888659,-650.5290879284227,-30452.0,18388.94280750508,987.9714640610068,-0.0,0.0,0.0,0.0,0.0,-4225.937152530982,-545.9771190350976,-14605.0
t163,15117.769515557602,2596.0004844424,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-16093.0,15568.143403363005,520.9556226369967,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-21092.0,21947.86448687942,4760.9,-0.0,0.0,0.0,0.0,0.0,11580.44486473662,-509.20935161604297,-37780.0,20321.343166519786,0.0,-0.0,0.0,0.0,0.0,0.0,-5403.474437556722,-412.86872896306477,-14505.0,7083.080402875537,541.8411994494631,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4290.0,31285.136563831333,0.0,-0.0,0.0,0.0,0.0,0.0,-1746.7850624432785,-486.3515013880648,-29052.0,17205.904781044745,2666.191772457924,-0.0,0.0,0.0,0.0,0.0,-5016.7203647366205,-580.3761887660429,-14275.0
t164,14825.757458654687,2001.0125413453104,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-15206.0,16613.018959661396,0.0,-0.0,0.0,0.0,0.0,0.0,1975.7949950984248,-96.81395475982282,-18492.0,22007.186060809483,599.2955609405194,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-37575.0,21362.274782169832,231.4000000006954,-0.0,0.0,0.0,0.0,0.0,-6313.6022396793815,-472.07254249114374,-14808.0,7753.720979334844,0.0,-89.79937700984351,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4329.0,28173.950499095008,0.0,-0.0,0.0,0.0,0.0,0.0,-331.7782554190435,-549.1722436759665,-27293.0,16472.350187144755,4285.198771755245,-0.0,0.0,0.0,0.0,0.0,-6356.876,-638.6729588999999,-13762.0
t165,14803.904294577274,1841.8657054227206,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-15025.0,13844.961051660175,1067.130337325877,-0.0,0.0,0.0,0.0,0.0,3751.74407046682,-183.8354594528742,-18480.0,21864.125539470242,3737.0779711722707,-0.0,0.0,0.0,0.0,0.0,12709.777824733392,-601.9813353759025,-37709.0,20619.703880082234,1247.1298339840764,-0.0,0.0,0.0,0.0,0.0,-6691.19853271331,-496.63518135300075,-14679.0,8172.239797191835,0.0,-571.318194866836,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4266.0,29705.287424984017,125.60000000037874,-0.0,0.0,0.0,0.0,0.0,-1730.131037753512,-660.7563872308749,-27440.0,15653.224859012626,1873.400638246668,-0.0,0.0,0.0,0.0,0.0,-3366.053324733392,-508.57217252590254,-13652.0
t166,14632.387078007838,0.0,-0.0,0.0,0.0,0.0,0.0,68.15505163749094,-101.54212964533042,-14599.0,15829.882267152552,0.0,-0.0,0.0,0.0,0.0,0.0,2220.943988272814,-108.82625542536788,-17942.0,21935.042164914455,2322.4921182263233,-0.0,0.0,0.0,0.0,0.0,14137.358694459785,-660.8929776005618,-37734.0,20144.55427130475,0.0,-0.0,0.0,0.0,0.0,0.0,-5512.587723116055,-419.9665481886994,-14212.0,7995.581960294735,0.0,-540.6603579697347,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4120.0,29154.020315195827,0.0,-0.0,0.0,0.0,0.0,0.0,-1377.9417651567592,-509.0785500390672,-27267.0,15656.013333443505,4768.487597759,-0.0,0.0,0.0,0.0,0.0,-6311.789246097274,-636.7116851052314,-13476.0
t167,15082.540132868051,707.2298671319493,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-14169.0,14063.682419506616,0.0,-0.0,0.0,0.0,0.0,0.0,3153.8565515177534,-154.5389710243699,-17063.0,22169.762956974413,2203.732009314863,-0.0,0.0,0.0,0.0,0.0,13581.402021652615,-639.8969879418887,-37315.0,18952.17964780266,660.8096734731555,-0.0,0.0,0.0,0.0,0.0,-4872.650677879739,-378.33864339607703,-14362.0,7448.148929827757,51.772672497243775,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4165.0,30487.954734483457,0.0,-0.0,0.0,0.0,0.0,0.0,-2950.7913736380146,-513.1633608454468,-27024.0,15221.496893189797,2662.6684535547074,-0.0,0.0,0.0,0.0,0.0,-4237.677521652615,-546.4878250918887,-13100.0
t168,14145.906425025549,97.3,-0.0,0.0,0.0,0.0,0.0,25.290335667991712,-103.49676069353958,-14165.0,13847.914115682148,0.0,-0.0,0.0,0.0,0.0,0.0,3485.89472588628,-170.80884156842774,-17163.0,22160.2483940723,4760.9,-0.0,0.0,0.0,0.0,0.0,10880.123159663075,-503.2715537353725,-37298.0,19822.49329091144,0.0,-0.0,0.0,0.0,0.0,0.0,-4775.475868843188,-372.0174220682494,-14675.0,7505.138012832147,66.78358949285271,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4237.0,30544.213291297856,0.0,-0.0,0.0,0.0,0.0,0.0,-2359.5142930259917,-462.6989982718648,-27722.0,14413.694724895602,2914.0329764342077,-0.0,0.0,0.0,0.0,0.0,-4032.1790593481674,-537.5486419816452,-12758.0
t169,15868.359886955193,0.0,-0.0,0.0,0.0,0.0,0.0,4283.972462858583,-217.33234981377967,-19935.0,15689.842596086044,0.0,-0.0,0.0,0.0,0.0,0.0,5312.087200419729,-260.9297965057714,-20741.0,21551.461811100093,2072.0779711722707,-0.0,0.0,0.0,0.0,0.0,7724.794791142329,-611.3345734146912,-30737.0,18651.660671858703,0.0,-0.0,0.0,0.0,0.0,0.0,-2683.670591136488,-86.99008072221048,-15881.0,3590.4630368474504,0.0,-0.0,0.0,0.0,319.9153781499125,0.0,1590.166537141417,-80.54495213877966,-5420.0,41724.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-30924.0,23460.14431891074,373.5218983075065,-0.0,0.0,0.0,0.0,0.0,-5999.49690042557,-651.169316792673,-17183.0
t170,16756.740105934135,0.0,-0.0,0.0,0.0,0.0,0.0,4331.761883580413,-219.50198951455076,-20869.0,15677.999716403407,39.33838919659502,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21065.0,21480.418489868323,0.0,-0.0,0.0,0.0,0.0,0.0,8895.857302803637,-662.2757926719581,-29714.0,18889.00706103308,0.0,-0.0,0.0,0.0,0.0,0.0,-2937.8906819777367,-99.11637905533806,-15852.0,3756.408338960457,0.0,-0.0,0.0,0.0,332.9291364595062,0.0,1542.3771164195873,-82.71459183955074,-5549.0,43188.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-32388.0,24441.932810404996,305.94045389819803,-0.0,0.0,0.0,0.0,0.0,-7232.2401208259,-733.633143477296,-16782.0
t171,17794.511372284247,0.0,-0.0,0.0,0.0,0.0,0.0,4444.090328635819,-224.6017009200662,-22014.0,15659.86298370887,394.4751218911297,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21402.0,21330.844723774426,2605.1982163930843,-0.0,0.0,0.0,0.0,0.0,5431.534824707259,-511.57776487476576,-28856.0,17502.643576913666,0.0,-0.0,0.0,0.0,0.0,0.0,-1069.4714016938474,-49.172175219815216,-16384.0,4138.149121265062,0.0,-0.0,0.0,0.0,384.6165106158227,0.0,1430.0486713641808,-87.81430324506618,-5865.0,44574.88309872598,0.0,-0.0,0.0,0.0,0.0,0.0,-10575.342598306153,-595.5405004198152,-33404.0,22657.23457070702,0.0,-0.0,0.0,0.0,0.0,0.0,-5288.847824707259,-510.38674599976576,-16858.0
t172,18597.908017746835,0.0,-0.0,0.0,0.0,785.1956944038039,0.0,4592.223222134253,-231.32693428489506,-23744.0,15683.202091063156,1855.136014536843,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22886.0,21260.711555417376,3130.855822655353,-0.0,0.0,0.0,0.0,0.0,4510.965626688209,-471.53300476093705,-28431.0,18405.860662181814,0.0,-0.0,0.0,0.0,0.0,0.0,-1030.1292820811932,-51.73138010061837,-17324.0,4629.732087860444,26.27067088370232,-0.0,0.0,0.0,419.621,0.0,1281.9157778657477,-94.53953660989505,-6263.0,46158.78442321943,0.0,-0.0,0.0,0.0,0.0,0.0,-10614.684717918808,-598.0997053006183,-34946.0,22228.9224723699,132.69814020424383,-0.0,0.0,0.0,0.0,0.0,-4368.278626688209,-470.3419858859371,-17523.0
t173,19368.370383301804,0.0,-0.0,0.0,0.0,1717.143,0.0,4783.497398594382,-240.01078189618494,-25629.0,17558.941073389076,2053.3970322109253,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-24960.0,21856.47735827791,3775.9938397610226,-0.0,0.0,0.0,0.0,0.0,3648.5465781088037,-434.017776147733,-28847.0,16339.629964483178,0.0,-0.0,0.0,0.0,0.0,0.0,2235.5327294687686,-264.16269395194337,-18311.0,4022.6149069794333,1130.0398758361323,-0.0,0.0,0.0,440.927,0.0,1090.6416014056183,-103.22338422118493,-6581.0,51684.87774862072,0.0,-0.0,0.0,0.0,0.0,0.0,-13880.346729468769,-810.5310191519433,-36994.0,22172.686335381535,0.0,-0.0,0.0,0.0,0.0,0.0,-3505.8595781088034,-432.826757272733,-18234.0
t174,20840.204078190825,0.0,-0.0,0.0,0.0,1830.306,0.0,4892.447016351531,-244.95709454235947,-27318.0,17293.444710951506,1869.3489254173471,-0.0,0.0,0.0,0.0,0.0,8036.581645398813,-361.37528176767006,-26838.0,25496.91342381724,956.3615933983112,-0.0,0.0,0.0,0.0,0.0,2870.7307710684504,-586.005788283996,-28738.0,18130.808234520144,0.0,-0.0,0.0,0.0,0.0,0.0,1033.1387297501053,-185.94696427024434,-18978.0,4959.924799533809,490.4269136850805,-0.0,0.0,0.0,454.12600000000003,0.0,981.6919836484697,-108.16969686735948,-6778.0,52120.268019220355,0.0,-0.0,0.0,0.0,0.0,0.0,-12677.952729750106,-732.3152894702442,-38710.0,24361.403009708592,0.0,-0.0,0.0,0.0,0.0,0.0,-5136.637416467263,-503.765593241326,-18721.0
t175,22564.243148147998,0.0,-0.0,0.0,0.0,1311.3268518520008,0.0,4950.0,-247.57,-28578.0,21563.389130542568,0.0,-0.0,0.0,0.0,0.0,0.0,6781.761451707385,-319.1505822499536,-28026.0,30882.820631539296,0.0,-2014.0867031819578,0.0,0.0,0.0,0.0,-973.7734517073859,-321.96047664995353,-27573.0,16227.1433591553,0.0,-0.0,0.0,0.0,0.0,0.0,3429.4431001077846,-319.58645926307554,-19337.0,5173.36871643269,435.11388589231,-0.0,0.0,0.0,461.161,0.0,924.1389999999999,-110.782602325,-6883.0,52085.450420434194,0.0,-0.0,0.0,0.0,0.0,0.0,-11605.227208238282,-654.2232121959003,-39826.0,22999.844828111676,0.0,-0.0,0.0,0.0,0.0,0.0,-3506.342891869502,-192.50193624217525,-19301.0
t176,23938.433901810713,0.0,-0.0,0.0,0.0,842.1360981892819,0.0,4950.0,-247.57,-29483.0,25203.792677219884,0.0,-1528.6936512198827,0.0,0.0,0.0,0.0,5260.674,-257.773026,-28678.0,34086.87034819123,0.0,-3544.310348191231,0.0,0.0,0.0,0.0,-2600.0,-118.56,-27824.0,15407.838601016994,0.0,-0.0,0.0,0.0,0.0,0.0,4430.2043922984685,-345.0429933154608,-19493.0,5707.995036316502,0.0,-0.0,0.0,0.0,464.51099999999997,0.0,870.2664558048389,-109.77249212134073,-6933.0,48669.956224047426,0.0,-0.0,0.0,0.0,0.0,0.0,-7747.420348103307,-419.5358759441201,-40503.0,25300.251337150003,0.0,-0.0,0.0,0.0,0.0,0.0,-5163.7245,-266.52683715,-19870.0
t177,24153.90413188449,0.0,-0.0,0.0,0.0,1133.665868115512,0.0,4950.0,-247.57,-29990.0,26413.23775124157,0.0,-1966.1387252415734,0.0,0.0,0.0,0.0,5260.674,-257.773026,-29450.0,34820.73561340048,0.0,-3810.175613400482,0.0,0.0,0.0,0.0,-2600.0,-118.56,-28292.0,15559.845318328662,0.0,-0.0,0.0,0.0,0.0,0.0,4512.676252022595,-357.5215703512522,-19715.0,5800.9078474723865,0.0,-0.0,0.0,0.0,465.784,0.0,793.6439730982052,-108.33582057059135,-6952.0,49987.032320828635,0.0,-0.0,0.0,0.0,0.0,0.0,-8533.370394374566,-470.66192645406545,-40983.0,25211.939865972832,0.0,-0.0,0.0,0.0,0.0,0.0,-4383.6238307462345,-229.31603522659543,-20599.0
t178,24222.944114574304,0.0,-0.0,0.0,0.0,1545.625885425698,0.0,4950.0,-247.57,-30471.0,26203.208714292632,0.0,-1286.109688292629,0.0,0.0,0.0,0.0,5260.674,-257.773026,-29920.0,34675.69965427507,0.0,-3331.13965427508,0.0,0.0,0.0,0.0,-2600.0,-118.56,-28626.0,14474.4974290983,0.0,-0.0,0.0,0.0,0.0,0.0,5952.998253145756,-449.4956822440444,-19978.0,5612.717130644376,30.28647168062355,-0.0,0.0,0.0,463.64,0.0,924.1389999999999,-110.782602325,-6920.0,51110.23094521434,0.0,-0.0,0.0,0.0,0.0,0.0,-9374.83194489867,-525.3990003156584,-41210.0,26642.085599750477,0.0,-0.0,0.0,0.0,0.0,0.0,-5112.979308247088,-264.1062915033861,-21265.0
t179,24720.79533600754,0.0,-0.0,0.0,0.0,1193.7746639924567,0.0,4950.0,-247.57,-30617.0,27373.40749339865,0.0,-1947.30846739865,0.0,0.0,0.0,0.0,5260.674,-257.773026,-30429.0,34395.97454717213,0.0,-2847.192464017946,0.0,0.0,0.0,0.0,-2112.3534047132093,-147.428678440978,-29289.0,15998.242238522687,0.0,-0.0,0.0,0.0,0.0,0.0,4310.167349062078,-353.40958758475654,-19955.0,5552.073877584105,6.026724740895816,-0.0,0.0,0.0,457.54300000000006,0.0,924.1389999999999,-110.782602325,-6829.0,50801.79546261556,0.0,-0.0,0.0,0.0,0.0,0.0,-8840.976492087677,-487.81897052787565,-41473.0,26648.119357334053,0.0,-0.0,0.0,0.0,0.0,0.0,-4491.650452261192,-234.4689050728589,-21922.0
t180,24845.364981819017,0.0,-0.0,0.0,0.0,921.2050181809834,0.0,4950.0,-247.57,-30469.0,26768.221508107697,0.0,-1041.122482107699,0.0,0.0,0.0,0.0,5260.674,-257.773026,-30730.0,34263.28708008537,0.0,-3360.1510800853675,0.0,0.0,0.0,0.0,180.0,-283.13599999999997,-30800.0,15729.561895993209,0.0,-0.0,0.0,0.0,0.0,0.0,4511.282618800235,-348.8445147934417,-19892.0,5706.775530872796,0.0,-0.0,0.0,0.0,453.523,0.0,715.5734677219925,-106.87199859478737,-6769.0,53289.49610574686,0.0,-0.0,0.0,0.0,0.0,0.0,-11116.091191443467,-622.4049143033975,-41551.0,26815.37470887402,0.0,-0.0,0.0,0.0,0.0,0.0,-4501.43889507876,-234.93581379525682,-22079.0
t181,24199.34238054051,0.0,-0.0,0.0,0.0,1182.2276194594897,0.0,4950.0,-247.57,-30084.0,26487.41754597117,0.0,-946.3185199711716,0.0,0.0,0.0,0.0,5260.674,-257.773026,-30544.0,33749.92251357183,0.0,-1722.7865135718253,0.0,0.0,0.0,0.0,180.0,-283.13599999999997,-31924.0,16353.89573864723,0.0,-0.0,0.0,0.0,0.0,0.0,3642.5458899216055,-280.4416285688321,-19716.0,5617.2369194624725,0.0,-0.0,0.0,0.0,446.7560000000001,0.0,710.7893774395181,-106.78229690199096,-6668.0,51602.78547377797,0.0,-0.0,0.0,0.0,0.0,0.0,-9580.284767361123,-522.500706416841,-41500.0,28251.281586985642,0.0,-636.0302498356396,0.0,0.0,0.0,0.0,-5163.7245,-266.52683715,-22185.0
t182,23853.173999999995,0.0,-0.0,0.0,0.0,792.396,0.0,4950.0,-247.57,-29348.0,25225.099026000004,0.0,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-30228.0,32264.78126433864,0.0,-0.0,0.0,0.0,0.0,0.0,336.1471360808782,-289.9284004195182,-32311.0,17581.127253950945,0.0,-0.0,0.0,0.0,0.0,0.0,2156.7500148849945,-186.8772688359355,-19551.0,5537.661151880057,0.0,-0.0,0.0,0.0,404.02848612382826,0.0,703.9646961234296,-106.6543341273143,-6539.0,50115.65555404714,0.0,-0.0,0.0,0.0,0.0,0.0,-8298.532812306592,-439.12274174054374,-41378.0,29787.01803779287,0.0,-2392.75419772256,0.0,0.0,0.0,0.0,-5109.0030347827105,-263.26080528759564,-22022.0
t183,23158.88591114547,0.0,-0.0,0.0,0.0,599.6840888545275,0.0,4950.0,-247.57,-28461.0,24483.099026,0.0,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-29486.0,31777.385273427528,0.0,-107.28763552215432,0.0,0.0,0.0,0.0,750.871261991246,-307.9688998966192,-32113.0,17517.37872677498,0.0,-0.0,0.0,0.0,0.0,0.0,1907.5742379632106,-183.9529647381898,-19241.0,5199.28221911764,0.0,-0.0,0.0,0.0,279.0128323337609,0.0,906.1502620367894,-110.4453134881898,-6274.0,49259.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-40796.0,30729.45943409343,0.0,-3150.5039350555608,0.0,0.0,0.0,0.0,-5734.595761991246,-291.3597370466192,-21553.0
t184,22661.692597450376,0.0,-0.0,0.0,0.0,0.0,0.0,4760.263359050519,-238.95595650089354,-27183.0,23627.148520172777,0.0,-0.0,0.0,0.0,0.0,0.0,5525.909995980422,-274.0585161531979,-28879.0,29361.2480496532,0.0,-0.0,0.0,0.0,0.0,0.0,2705.758442599897,-393.00649225309553,-31674.0,17845.07819634928,0.0,-0.0,0.0,0.0,0.0,0.0,978.7659654265715,-140.84416177584745,-18683.0,4802.254146915517,0.0,-0.0,0.0,0.0,87.0387709608959,0.0,1113.8756409494813,-102.16855882589356,-5901.0,48626.02302600001,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-40163.0,31265.997482976363,0.0,-2832.8613512123256,0.0,0.0,0.0,0.0,-7043.89940400689,-349.2367277571409,-21040.0
t185,21210.86875813441,0.0,-0.0,0.0,0.0,0.0,0.0,4477.237839792155,-226.10659792656384,-25462.0,21993.883877475753,0.0,-0.0,0.0,0.0,0.0,0.0,5952.357253504681,-291.24113098043256,-27655.0,27040.05360445434,0.0,-361.5391997565275,0.0,0.0,0.0,0.0,5131.015873716754,-523.5302784145649,-31286.0,18720.250095837495,0.0,-0.0,0.0,0.0,0.0,0.0,-975.6306527486042,-47.61944308889157,-17697.0,4116.181536091069,34.766503952650005,-0.0,0.0,0.0,151.47000000000003,0.0,1396.901160207845,-89.31920025156384,-5610.0,46865.02302600001,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-38402.0,28789.095833770854,0.0,-0.0,0.0,0.0,0.0,0.0,-7941.207474472831,-381.88835929802406,-20466.0
t186,19641.806979356254,0.0,-0.0,0.0,0.0,0.0,0.0,4358.928368577148,-220.73534793340252,-23780.0,20185.958432717358,0.0,-0.0,0.0,0.0,0.0,0.0,5930.548845327929,-290.5072780452848,-25826.0,23079.13099601706,0.0,-0.0,0.0,0.0,0.0,0.0,8570.326788499731,-671.457784516788,-30978.0,18247.580517139028,0.0,-0.0,0.0,0.0,0.0,0.0,-1383.8592729440352,-28.721244194990504,-16835.0,3914.3195560383906,0.0,-0.0,0.0,0.0,39.41776279716103,0.0,1515.2106314228515,-83.94795025840254,-5385.0,45909.58572454438,0.0,-0.0,0.0,0.0,0.0,0.0,-9322.133964641607,-510.451759902762,-36077.0,30014.469179946296,0.0,-0.0,0.0,0.0,0.0,0.0,-9669.021396242018,-595.4477837042746,-19750.0
t187,17670.57,0.0,-0.0,0.0,0.0,0.0,0.0,4950.0,-247.57,-22373.0,17393.304828237255,1158.0332773627451,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23899.0,22083.092569576802,413.3116695464596,-0.0,0.0,0.0,0.0,0.0,8777.733153033709,-657.1373921569663,-30617.0,17445.680981505342,0.0,-0.0,0.0,0.0,0.0,0.0,-1460.0572568295697,-28.623724675770482,-15957.0,5219.097480768771,0.0,-201.2799713937706,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5206.0,44385.789834575,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-33585.0,27473.15241846168,188.61597337519936,-0.0,0.0,0.0,0.0,0.0,-7934.77089620414,-625.9974956327367,-19101.0
t188,17175.417862895152,0.0,-0.0,0.0,0.0,0.0,0.0,4445.130068215473,-224.5479311106256,-21396.0,16930.3381056,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22278.0,21735.67673539706,0.0,-0.0,0.0,0.0,0.0,0.0,10007.993051417605,-665.6697868146645,-31078.0,18089.74250361316,0.0,-0.0,0.0,0.0,0.0,0.0,-1864.8119787039784,-47.93052490917978,-16177.0,5389.568843180068,0.0,-291.7513338050678,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5286.0,43098.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-32298.0,27799.264900342314,0.0,-0.0,0.0,0.0,0.0,0.0,-8255.406140929099,-676.8587594132185,-18867.0
