Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t141,0.0,5885.168463165192,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,471.0826375544363,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,36335.0996211818,0.0,0.0,0.0,14022.465192539821,0.0,0.0,63572.00614695176,0.0,0.0,0.0,121408.68543598753,0.0,0.0,0.0,191100.80301534414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.432454155292362e-11,105057.70629425628,0.0,0.0,0.0,41865.074468709376,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t142,0.0,5885.168463165192,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,-1.2505552149377763e-11,0.0,0.0,72614.067,0.0,-1.2443384207472263e-11,0.0,0.0,3061.52,471.0826375544363,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,36335.0996211818,0.0,0.0,0.0,14022.465192539821,0.0,0.0,63572.00614695176,0.0,0.0,0.0,121408.68543598753,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,9.767322950438029e-12,0.0,0.0,0.0,0.0,105057.70629425628,0.0,0.0,0.0,41865.074468709376,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t143,0.0,5885.168463165193,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,471.0826375544363,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000003,0.0,35341.698,36335.0996211818,0.0,0.0,0.0,14022.465192539821,0.0,0.0,63572.00614695176,0.0,0.0,0.0,121408.68543598753,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105057.70629425628,0.0,0.0,0.0,41865.074468709376,0.0,0.0,-4.106368578504771e-10,11287.386000000002,10706.856000000002
t144,0.0,5885.168463165193,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,471.0826375544363,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,36335.0996211818,0.0,0.0,0.0,14022.465192539821,0.0,0.0,63572.00614695176,0.0,0.0,0.0,121408.68543598753,0.0,0.0,0.0,191100.80301534387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312816604899126e-12,105057.70629425628,0.0,0.0,0.0,41865.074468709376,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t145,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,-2.168235369026661e-11,0.0,0.0,360.52867275857324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63572.00614695175,0.0,0.0,0.0,121408.68543598754,0.0,0.0,0.0,191100.8030153439,0.0,0.0,0.0,1.8385549083177466e-11,0.0,0.0,0.0,6.005862474012247e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0743406164692715e-11,11287.386000000002,10706.856000000002
t146,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,1.0610771520684162e-11,0.0,0.0,360.52867275857324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999983,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63572.00614695175,0.0,0.0,0.0,121408.68543598756,0.0,0.0,0.0,191100.80301534387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t147,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,360.52867275857324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63572.00614695176,0.0,0.0,0.0,121408.68543598756,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t148,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,360.52867275857324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,1.463337468976533e-11,0.0,0.0,0.0,0.0,0.0,63572.00614695175,0.0,0.0,0.0,121408.68543598754,0.0,0.0,0.0,191100.80301534396,0.0,0.0,-4.143885234952905e-12,4.476419235288631e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.148681232938543e-11,0.0,0.0,0.0,5.380599965576494e-12,11287.386000000002,10706.856000000002
t149,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,360.52867275857324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999986,0.0,35341.698,0.0,-7.62154931758611e-12,0.0,0.0,0.0,0.0,0.0,63572.00614695175,0.0,0.0,0.0,121408.68543598754,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3260432751849295e-11,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t150,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,360.52867275857324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63572.006146951964,0.0,0.0,0.0,121408.68543598754,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-12,0.0,0.0,0.0,0.0,-4.177991286269389e-12,11287.386000000002,10706.856000000002
t151,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56024.26569807694,0.0,0.0,0.0,0.0,144.2114691034293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,31317.50823262716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63572.00614695176,0.0,0.0,0.0,121408.68543598754,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t152,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,144.2114691034293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63572.00614695176,0.0,0.0,0.0,121408.68543598734,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t153,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,144.2114691034293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63572.00614695176,0.0,0.0,0.0,121408.68543598734,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t154,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,144.2114691034293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63572.00614695176,0.0,0.0,0.0,121408.68543598734,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t155,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,144.2114691034293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63572.00614695176,0.0,0.0,0.0,121408.68543598734,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t156,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,144.2114691034293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63572.00614695176,0.0,0.0,0.0,121408.68543598734,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10161.251222091145
t157,0.0,0.0,0.0,-2.8632031836137827e-11,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,144.2114691034293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57613.69035533724,0.0,0.0,0.0,121408.68543598734,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10693.43625799251
t158,0.0,0.0,0.0,-2.8632031836137827e-11,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,144.2114691034293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44500.40430286624,0.0,0.0,0.0,121408.68543598734,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t159,0.0,0.0,0.0,-2.8632031836137824e-11,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,144.2114691034293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63572.00614695175,0.0,0.0,0.0,121408.68543598734,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,9384.190534389152
t160,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,144.2114691034293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63572.00614695175,0.0,0.0,0.0,121408.6854359873,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,-2.76259015663527e-11,1.7905676941154525e-11,11287.386000000002,7494.799200000001
t161,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65716.82478198162,0.0,0.0,0.0,0.0,144.2114691034293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63572.00614695175,0.0,0.0,0.0,121408.68543598734,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4921397450962104e-11,11287.386000000002,8974.332546761987
t162,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,360.52867275857324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63572.00614695175,0.0,0.0,0.0,121408.68543598734,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.432454155292362e-11,11287.386000000002,10706.856000000002
t163,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,360.52867275857324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63572.00614695175,0.0,0.0,0.0,121408.68543598735,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t164,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,360.52867275857324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63572.00614695175,0.0,0.0,0.0,121408.6854359872,0.0,0.0,0.0,191100.80301534396,0.0,0.0,-1.7680577002465726e-11,8.952838470577262e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.310952009400353e-11,0.0,0.0,0.0,4.774847184307873e-11,11287.386000000002,10706.856000000002
t165,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,360.52867275857324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63572.006146951746,0.0,0.0,0.0,121408.6854359872,0.0,0.0,0.0,191100.80301534396,0.0,0.0,1.0610771520684162e-11,1.9099388737231493e-11,0.0,0.0,0.0,-2.148681232938543e-11,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t166,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,360.52867275857324,0.0,0.0,0.0,0.0,0.0,0.0,2.8087470127502457e-11,12039.459999999975,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63572.00614695175,0.0,0.0,0.0,121408.6854359872,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3429257705865894e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t167,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,360.52867275857324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63572.00614695175,0.0,0.0,0.0,121408.68543598754,0.0,0.0,0.0,191100.80301534396,0.0,0.0,8.840288501232863e-12,-8.952838470577262e-12,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,-1.88606463780161e-10,0.0,0.0,0.0,-8.355982572538778e-12,11287.386000000002,10706.856000000002
t168,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,360.52867275857324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63572.006146951746,0.0,0.0,0.0,121408.68543598754,0.0,0.0,0.0,191100.80301534396,0.0,0.0,-5.305385760342081e-12,1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t169,40969.9,7417.6774054732805,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,42733.08952721146,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,14022.465192539821,0.0,0.0,63572.00614695175,0.0,0.0,0.0,121408.68543598753,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111906.03794648223,0.0,0.0,0.0,41865.07446870937,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t170,40969.9,9151.041570079553,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,42733.08952721146,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,14022.465192539821,0.0,0.0,63572.00614695175,0.0,0.0,0.0,121408.68543598753,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111906.03794648223,0.0,0.0,0.0,41865.07446870937,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t171,40969.9,14835.354810946561,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,42733.08952721146,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,14022.465192539821,0.0,0.0,63572.00614695175,0.0,0.0,0.0,121408.68543598753,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111906.03794648223,0.0,0.0,0.0,41865.07446870937,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t172,40969.9,14835.354810946561,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,42733.08952721146,0.0,12039.46000000008,0.0,35341.698,58097.858,0.0,0.0,0.0,14022.465192539821,0.0,0.0,63572.00614695175,0.0,0.0,0.0,121408.68543598753,0.0,0.0,0.0,191100.80301534396,2.630429207783891e-12,0.0,-8.840288501232863e-12,0.0,0.0,0.0,0.0,0.0,111906.03794648217,0.0,0.0,0.0,41865.07446870937,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t173,40969.9,14835.354810946561,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,42733.08952721146,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,14022.465192539821,0.0,0.0,63572.00614695176,0.0,0.0,0.0,121408.68543598753,0.0,0.0,0.0,191100.80301534396,0.0,5.920810508541763e-12,5.305385760342081e-12,0.0,0.0,0.0,0.0,0.0,111906.03794648217,0.0,0.0,0.0,41865.07446870937,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t174,40969.9,14835.354810946561,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,42733.08952721146,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,14022.465192539821,0.0,0.0,63572.00614695175,0.0,0.0,0.0,121408.68543598753,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111906.03794648217,0.0,0.0,4.058620106661692e-11,41865.07446870937,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t175,31071.630351382988,7417.6774054732805,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,42733.08952721146,-8.170900400727988e-11,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,14022.465192539821,0.0,0.0,63572.00614695176,0.0,0.0,0.0,121408.68543598753,0.0,0.0,0.0,191100.8030153439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111906.03794648217,0.0,0.0,2.8972380050618085e-11,41865.07446870937,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t176,16387.96,7417.6774054732805,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,42733.08952721146,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,14022.465192539821,0.0,0.0,63572.00614695187,0.0,0.0,0.0,121408.68543598753,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,111906.03794648217,0.0,0.0,7.878497854107991e-11,41865.07446870937,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t177,16387.96,7417.6774054732805,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,42733.08952721146,0.0,12039.46000000001,0.0,35341.698,29048.929,0.0,0.0,0.0,14022.465192539821,0.0,0.0,63572.00614695169,0.0,0.0,0.0,121408.68543598753,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,-7.16227077646181e-12,0.0,0.0,0.0,0.0,111906.03794648217,0.0,0.0,0.0,41865.07446870937,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t178,16387.96,7417.6774054732805,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,42733.08952721148,0.0,12039.459999999985,0.0,35341.698,29048.929,0.0,0.0,0.0,14022.465192539821,0.0,0.0,63572.00614695169,0.0,0.0,0.0,121408.68543598753,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,2.864908310584724e-11,0.0,0.0,0.0,0.0,111906.03794648217,0.0,0.0,0.0,41865.07446870937,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t179,16387.96,7417.6774054732805,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,42733.08952721146,0.0,12039.459999999952,0.0,35341.698,29048.929,0.0,0.0,0.0,14022.465192539821,0.0,0.0,63572.00614695176,0.0,0.0,0.0,121408.68543598753,0.0,0.0,0.0,191100.80301534396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111906.03794648217,0.0,0.0,0.0,41865.07446870937,0.0,0.0,0.0,11287.386000000002,10706.856000000002
