Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t49,40.18104278508796,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,515.546052,329.152,0.0,0.0,42.460269611998726,0.0,0.0,1958.0324044970866
t50,104.42,256.50609783324524,45.10615920000001,835.5237609970839,0.0,0.0,0.0,0.0,515.546052,329.152,0.0,0.0,0.0,0.0,0.0,2086.2540700303293
t51,0.0,131.5601096082056,45.10615920000001,638.6919034246445,0.0,0.0,237.12,0.0,515.546052,158.89814467390661,28.12391973414655,0.0,0.0,0.0,0.0,1755.0462886409032
t52,0.0,128.02209062809015,45.10615920000001,897.8922435,0.0,0.0,0.0,0.0,515.546052,329.152,33.50678927997811,0.0,0.0,0.0,0.0,1949.2253346080686
t53,0.0,118.83598779047325,45.10615920000001,645.2859208116818,0.0,0.0,0.0,0.0,515.546052,329.152,13.445579661640108,0.0,0.0,0.0,0.0,1667.371699463795
t54,0.0,139.08962188618605,45.10615920000001,897.8922435,0.0,0.0,0.0,0.0,515.546052,329.152,46.64097363887445,0.0,0.0,0.0,0.0,1973.4270502250604
t55,0.0,368.661743339265,45.10615920000001,550.7054546642346,0.0,0.0,0.0,0.0,515.546052,329.152,38.27975742439608,0.0,0.0,0.0,0.0,1847.4511666278959
t56,6.9454693289802645,410.75900217974845,45.10615920000001,894.7643005013448,0.0,133.91567567566537,66.38013865601373,0.0,515.546052,329.152,53.13601875,0.0,0.0,0.0,0.0,2455.7048162917526
t57,101.86517611643558,428.77332991830104,45.10615920000001,826.6416781010569,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,256.4551510732641,0.0,0.0,0.0,2793.7955651590573
t58,104.42,292.08474204100185,45.10615920000001,897.8922435,0.0,221.85122505727992,0.0,0.0,515.546052,329.152,53.13601875,347.59303232503214,0.0,36.72090002911805,0.0,2843.5023729024324
t59,104.42,211.5690397433854,45.10615920000001,723.2989535004718,0.0,0.0,15.796919027662124,0.0,515.546052,329.152,53.13601875,408.94441824074204,0.0,64.0091859,0.0,2470.9787463622615
t60,104.42,234.3324734033976,45.10615920000001,764.832105699016,0.0,232.32461714999997,71.16089287015922,0.0,515.546052,329.152,53.13601875,447.40387493941506,0.0,64.0091859,0.0,2861.4233799119875
t61,104.42,341.34256655565736,45.10615920000001,605.73015032382,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,671.0479841370136,0.0,64.0091859,0.0,2966.6101168664914
t62,104.42,313.78286613230216,45.10615920000001,763.7023683925173,0.0,0.0,122.7618101048384,0.0,515.546052,329.152,53.13601875,624.4814597583127,0.0,64.0091859,68.85,3004.9479202379703
t63,104.42,410.49914432426255,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,379.0024385593299,0.0,64.0091859,68.85,3104.733242233592
t64,104.42,380.11079679080797,45.10615920000001,897.8922435,0.0,159.65631212489967,237.12,0.0,515.546052,329.152,53.13601875,705.1711791665202,0.0,64.0091859,0.0,3491.3199474322278
t65,104.42,178.27352390393358,45.10615920000001,897.8922435,87.6946374,232.32461714999997,209.23238152392955,153.6,515.546052,329.152,41.57295764817661,859.960205550901,180.19622027539978,64.0091859,68.85,3967.8301840523404
t66,104.42,91.36160524423349,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,48.21982384001431,863.7088912743209,36.573506402162195,64.0091859,68.85,3775.578721910731
t67,104.42,0.0,45.10615920000001,897.8922435,9.294286656432842,232.32461714999997,104.52024667237264,153.6,515.546052,329.152,34.56985870493741,660.4229349343351,0.0,64.0091859,68.85,3219.7075847180777
t68,104.42,224.27243113469956,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,515.546052,329.152,39.498937595521404,803.6266149763047,0.0,24.23755677973472,68.85,3675.6466123362607
t69,104.42,31.813474242210336,45.10615920000001,897.8922435,0.0,232.32461714999997,134.89546020777755,153.6,515.546052,329.152,42.46942184644954,768.1856041119714,0.0,0.0,68.85,3324.255032258409
t70,104.42,18.821851354088643,45.10615920000001,897.8922435,0.0,232.32461714999997,74.66205766862126,153.6,515.546052,329.152,41.08078878907811,562.3185914136618,0.0,0.0,68.85,3043.77436107545
t71,104.42,0.0,45.10615920000001,897.8922435,0.0,125.82611798786156,85.98112475165789,153.6,515.546052,329.152,31.352925831313545,336.3594825839166,0.0,0.0,0.0,2625.2361058547494
t72,104.42,0.0,45.10615920000001,897.8922435,0.0,232.32461714999997,20.025364680602678,153.6,515.546052,329.152,15.358473698691842,548.9297210930557,0.0,0.0,68.85,2931.20463132235
t73,104.42,173.55125529596603,0.0,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3774.598577645966
t74,104.42,162.99898658407668,0.0,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3526.9263089340766
t75,104.42,0.0,0.0,897.8922435,87.6946374,0.0,223.79850028679556,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,43.10620697183198,64.16976456171007,3630.9926082703373
t76,104.42,123.06906962404165,0.0,897.8922435,87.6946374,39.03214762643122,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,3831.9985396004727
t77,104.42,0.0,0.0,833.7425906182195,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,3605.7476694682196
t78,104.42,17.727825170122575,0.0,897.8922435,87.6946374,79.224011530964,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3697.9991590510863
t79,104.42,51.60947230020337,45.10615920000001,689.934812833874,87.6946374,0.0,185.00714828301687,153.6,515.546052,143.48808849282187,33.414060488169845,930.7273338,227.749851,64.0091859,0.0,3232.3068016980856
t80,104.42,160.9011594357086,45.10615920000001,502.97631475165866,87.6946374,0.0,0.0,153.6,329.5474851952385,0.0,2.1548304153700206,930.7273338,227.749851,64.0091859,0.0,2608.886957097976
t81,104.42,41.1179265993961,45.10615920000001,313.0043478475825,87.6946374,0.0,226.6682009324744,153.6,185.7150056695202,0.0,30.987650420431386,930.7273338,227.749851,64.0091859,0.0,2410.8002987694044
t82,104.42,52.01737470709725,45.10615920000001,175.5676002422399,87.6946374,0.0,90.00559583334886,153.6,88.3624413628798,0.0,30.96761044180378,930.7273338,227.749851,64.0091859,0.0,2050.22778988737
t83,104.42,142.86953261495296,45.10615920000001,192.62210192040004,87.6946374,0.0,0.0,153.6,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,1948.798801835353
t84,104.42,157.8146452466861,45.10615920000001,198.17657871041072,87.6946374,0.0,0.0,153.6,0.0,0.0,4.1191862815186795,930.7273338,227.749851,64.0091859,0.0,1973.4175775386154
t85,104.42,139.0315997611145,45.10615920000001,534.1962387297433,87.6946374,0.0,0.0,153.6,57.51535759071985,0.0,16.85628240658977,930.7273338,227.749851,64.0091859,0.0,2360.906645788167
t86,104.42,91.09613872442529,45.10615920000001,483.91877841089456,87.6946374,0.0,0.0,153.6,174.57700022802217,0.0,22.92694101987505,930.7273338,227.749851,64.0091859,0.0,2385.8260256832173
t87,104.42,76.40073036166687,45.10615920000001,646.4355803402044,87.6946374,0.0,27.287837889429653,0.0,207.5927742336895,0.0,29.90156416175622,930.7273338,227.749851,64.0091859,0.0,2447.3256542867466
t88,104.42,0.0,0.0,721.0584407286871,87.6946374,0.0,110.4744734587547,153.6,177.8498065346515,329.152,22.087359322037294,930.7273338,227.749851,64.0091859,0.0,2928.8230881441305
t89,104.42,76.31658591501522,0.0,897.8922435,87.6946374,0.0,237.12,153.6,159.81475834256824,329.152,11.409671980827925,930.7273338,227.749851,64.0091859,0.0,3279.906267838411
t90,104.42,0.0,0.0,799.2611446644585,87.6946374,0.0,0.0,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3212.1602047644583
t91,104.42,88.11198055806774,0.0,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3636.023284158068
t92,104.42,0.0,0.0,871.8877227352561,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3521.9067828352563
t93,104.42,24.474441740375745,0.0,778.0653165542202,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3452.558818394596
t94,104.42,151.08141424853886,0.0,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3698.9927178485386
t95,104.42,218.28960622050886,0.0,748.9027938857777,87.6946374,0.0,0.0,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3380.0914602062862
t96,104.42,224.39898342310062,0.0,897.8922435,87.6946374,0.0,217.0087210297205,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3752.1990080528212
t97,104.42,69.4165805560845,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,256.8830560525954,17.25826686294423,930.7273338,227.749851,64.0091859,68.85,3908.5979834216237
t98,104.42,224.69377457109098,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,89.54912813004775,7.875149616567507,930.7273338,227.749851,64.0091859,68.85,3887.1581322677057
t99,104.42,217.58001594969926,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,435.5682183402469,0.0,0.0,930.7273338,107.14859694138178,64.0091859,68.85,3582.0410081813275
t100,104.42,395.0027886105074,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,284.7890660760502,0.0,13.563381014526886,930.7273338,85.13079700961703,64.0091859,68.85,3600.230209660701
t101,104.42,441.2696641814088,45.10615920000001,897.8922435,29.52989770250458,232.32461714999997,237.12,153.6,202.77216723073676,0.0,0.0,930.7273338,0.0,64.0091859,68.85,3407.6212686646495
t102,104.42,520.28839225,45.10615920000001,897.8922435,56.381334201409025,232.32461714999997,237.12,153.6,192.07536338864682,0.0,0.0,930.7273338,0.0,64.0091859,68.85,3502.794629390056
t103,104.42,421.5841528178927,45.10615920000001,897.8922435,11.218578264403623,232.32461714999997,237.12,153.6,251.85501421330616,0.0,15.893558823547814,930.7273338,0.0,64.0091859,68.85,3434.60084366915
t104,104.42,520.28839225,45.10615920000001,897.8922435,14.318353898848532,232.32461714999997,161.49762195824772,153.6,232.69308495127,0.0,21.51826955365862,930.7273338,0.0,64.0091859,68.85,3447.2452621620246
t105,104.42,372.76454969704855,45.10615920000001,897.8922435,20.780368752464796,232.32461714999997,237.12,153.6,419.580937093082,0.0,35.204944929871836,930.7273338,0.0,0.0,68.85,3518.371154122467
t106,104.42,247.7829992606872,45.10615920000001,897.8922435,77.46613458167664,232.32461714999997,0.0,153.6,391.82273285986804,0.0,10.545449770879129,837.9977832269549,0.0,0.0,68.85,3067.808119550066
t107,104.42,278.0772770028911,45.10615920000001,897.8922435,75.45420632358356,232.32461714999997,0.0,153.6,293.7443027176969,0.0,30.344951782505717,830.5660163166053,0.0,0.0,68.85,3010.3797739932825
t108,104.42,339.47852817085874,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,172.10509549398432,0.0,30.075309472723468,930.7273338,227.749851,0.0,68.85,3527.143775187566
t109,104.42,520.28839225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,205.21114742144135,153.6,36.82907942699923,0.0,53.13601875,891.7566992665903,227.749851,0.0,68.85,3524.8588453650304
t110,104.42,370.37139894981425,45.10615920000001,897.8922435,87.6946374,232.32461714999997,203.45691296805418,153.6,66.14132339628648,0.0,53.13601875,899.6114417661673,227.749851,6.534485224069027,68.85,3416.8890893043917
t111,104.42,324.2927174692012,45.10615920000001,897.8922435,87.6946374,232.32461714999997,231.36392037368944,153.6,176.61671295135127,0.0,53.13601875,930.7273338,227.749851,0.0,68.85,3533.774211594242
t112,13.946444404634715,212.86373344030926,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,315.6597899955907,0.0,53.13601875,879.4420161543885,227.749851,64.0091859,68.85,3489.394696894923
t113,104.42,279.66444928875904,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,481.7767343289201,0.0,32.87877704864022,930.7273338,227.749851,0.0,68.85,3779.804802716319
t114,104.42,282.5605218615826,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,266.6323773033472,53.13601875,930.7273338,178.9515057056674,0.0,68.85,4054.561466670597
t115,104.42,257.528755646741,45.10615920000001,897.8922435,1.2429661810694657,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,680.7594946376377,0.0,0.0,68.85,3576.678307065448
t116,104.42,225.5882982496986,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,515.546052,329.152,26.02106129469857,422.68473976361724,0.0,0.0,33.43536267997357,3222.8905338379877
t117,104.42,239.55017414919652,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,515.546052,329.152,12.260528373883988,304.01453991415644,0.0,0.0,0.0,3070.986314287237
t118,104.42,198.22295085820966,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,6.631365409329025,396.76261611762607,0.0,12.931400413891286,0.0,2897.384787499056
t119,104.42,126.24841529997022,45.10615920000001,897.8922435,35.283918781999795,0.0,237.12,153.6,515.546052,329.152,53.13601875,275.30277830385086,0.0,0.0,0.0,2772.807585835821
t120,104.42,151.88504720760506,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,242.48154400830694,0.0,0.0,0.0,2818.033702065912
t121,104.42,0.0,45.10615920000001,897.8922435,87.6946374,206.00551802817216,0.3760684045572247,153.6,515.546052,329.152,0.7389422810982381,930.7273338,227.749851,64.0091859,0.0,3563.0179915138274
t122,104.42,95.99838636078876,45.10615920000001,897.8922435,87.6946374,232.32461714999997,0.0,153.6,515.546052,329.152,14.56612007952801,930.7273338,227.749851,64.0091859,2.0669689213794236,3700.8535553116963
t123,104.42,170.390831011935,45.10615920000001,897.8922435,87.6946374,232.32461714999997,0.0,153.6,515.546052,329.152,4.603234857713467,847.858164627162,227.749851,64.0091859,0.0,3680.3469766468106
t124,104.42,66.02035610146041,45.10615920000001,897.8922435,87.6946374,232.32461714999997,0.0,153.6,515.546052,329.152,8.785433323770901,896.810411444735,227.749851,64.0091859,13.84305675301099,3642.954003772977
t125,104.42,13.604453620684739,45.10615920000001,897.8922435,87.6946374,232.32461714999997,0.0,153.6,515.546052,329.152,10.447997553491525,857.7937019990069,227.749851,64.0091859,0.0,3539.340899323183
t126,104.42,108.92135881836829,45.10615920000001,897.8922435,87.6946374,230.15313737917626,0.0,153.6,515.546052,329.152,15.17297541668066,926.4002970130532,227.749851,64.0091859,0.0,3705.8178976272784
t127,104.42,305.14160648855864,45.10615920000001,897.8922435,87.6946374,232.32461714999997,0.0,153.6,515.546052,329.152,32.691131716450265,930.7273338,227.749851,64.0091859,68.85,3994.904818155009
t128,104.42,381.0152935760772,45.10615920000001,737.2926337238422,87.6946374,0.0,10.396474084218854,0.0,436.15803454205997,0.0,53.13601875,930.7273338,227.749851,0.0,0.0,3013.696436076198
t129,6.427117434373782,292.9235048509813,45.10615920000001,348.78777005927293,0.0,0.0,0.0,0.0,331.8206137905182,0.0,53.13601875,930.7273338,0.0,0.0,0.0,2008.9285178851462
t130,0.0,238.4112414521827,45.10615920000001,182.42029991510387,0.0,0.0,0.0,153.6,50.52755847272812,0.0,53.13601875,344.48846988928426,0.0,0.0,0.0,1067.689747679299
t131,0.0,189.8718579524042,45.10615920000001,139.5041431526221,0.0,0.0,0.0,18.210785768326904,0.0,0.0,53.13601875,406.60120892226655,0.0,0.0,0.0,852.4301737456199
t132,51.415422096294556,0.0,45.10615920000001,47.02552794176419,0.0,0.0,0.0,153.6,361.9149013307291,0.0,53.13601875,637.3114075752808,0.0,0.0,0.0,1349.5094368940686
t133,0.0,167.40420689930494,45.10615920000001,279.10449395325656,0.0,0.0,0.0,0.0,178.6881330758974,0.0,53.13601875,504.446125918096,0.0,0.0,0.0,1227.885137796555
t134,0.0,192.96853523948022,45.10615920000001,373.56485882283243,0.0,0.0,215.06029600499113,0.0,198.95838795764138,0.0,3.2674660064122705,712.379031275358,0.0,0.0,0.0,1741.3047345067152
t135,0.0,6.186042340391586,45.10615920000001,401.86950286776175,87.6946374,0.0,218.3376996037387,0.0,515.546052,0.0,7.3037255676890664,454.6188921841455,20.71893944803941,0.0,0.0,1757.3816506117664
t136,29.10939174385712,40.94283730955191,45.10615920000001,897.8922435,87.6946374,226.08758439857075,0.0,0.0,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2452.4167753019797
t137,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,217.0339420544109,227.749851,15.403991466259596,68.85,3185.0295125206703
t138,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,68.85,2952.591579
t139,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,21.13931993748523,227.749851,0.0,68.85,2973.730898937485
t140,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,284.1712321639416,227.749851,0.0,68.85,3236.7628111639415
t141,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,361.8854647024911,227.749851,0.0,68.85,3314.477043702491
t142,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,504.2885064344429,227.749851,0.0,68.85,3456.8800854344427
t143,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,813.6380900026992,227.749851,0.0,68.85,3766.229669002699
t144,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,776.611369091069,227.749851,0.0,68.85,3729.2029480910687
